,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
70,22,0,19,0,10,0,5,9,5,10.666666666666666,16.0,0.4047058823529412,0.44941176470588234,0.1825,0,0,0
71,22,0,19,0,10,0,5,9,5,10.666666666666666,16.0,0.40941176470588236,0.45176470588235296,0.185,0,0,0
72,21,1,19,0,10,0,5,9,5,10.666666666666666,16.0,0.4164705882352941,0.4541176470588235,0.19,1,0,0
73,21,1,19,0,10,0,5,9,5,10.666666666666666,16.0,0.4211764705882353,0.45647058823529413,0.195,1,0,0
74,21,1,19,0,10,0,5,9,5,10.666666666666666,16.0,0.42823529411764705,0.4588235294117647,0.2,1,0,0
75,20,2,19,0,10,0,5,9,5,10.666666666666666,16.0,0.43529411764705883,0.4611764705882353,0.2025,2,0,0
76,20,2,19,0,10,0,5,9,5,10.666666666666666,16.0,0.4376470588235294,0.46352941176470586,0.205,2,0,0
77,20,2,18,1,10,0,5,9,5,10.666666666666666,16.0,0.4423529411764706,0.46588235294117647,0.2075,2,1,0
78,19,3,18,1,10,0,5,9,5,10.8,16.0,0.4447058823529412,0.4682352941176471,0.21,2,1,0
79,19,1,18,1,10,0,5,10,5,10.8,16.0,0.4447058823529412,0.47294117647058825,0.2125,2,1,0
80,19,1,18,1,10,0,5,10,5,10.8,16.0,0.4447058823529412,0.48,0.215,2,1,0
81,19,1,17,2,10,0,5,10,5,10.8,16.0,0.4470588235294118,0.48705882352941177,0.2175,2,2,0
82,19,1,17,2,9,1,5,10,5,10.8,16.0,0.44941176470588234,0.49176470588235294,0.22,2,2,1
83,19,1,17,2,9,1,5,10,5,10.8,16.0,0.44941176470588234,0.4988235294117647,0.22,2,2,1
84,19,1,16,3,9,1,5,10,5,10.8,15.666666666666666,0.44941176470588234,0.508235294117647,0.22,2,2,1
85,19,1,16,1,8,2,5,10,6,10.8,15.666666666666666,0.44941176470588234,0.5129411764705882,0.22,2,2,2
86,19,1,16,1,8,2,5,10,6,10.8,15.666666666666666,0.44941176470588234,0.5152941176470588,0.22,2,2,2
87,19,1,16,1,8,2,5,10,6,10.8,15.666666666666666,0.44941176470588234,0.52,0.22,2,2,2
88,19,1,14,3,8,2,5,10,6,10.8,15.666666666666666,0.4541176470588235,0.5247058823529411,0.22,2,4,2
89,19,1,13,4,8,2,5,10,6,10.8,13.714285714285714,0.45647058823529413,0.5270588235294118,0.22,2,4,2
90,19,1,13,2,8,2,5,10,7,10.8,13.714285714285714,0.4588235294117647,0.5317647058823529,0.22,2,4,2
91,19,1,13,2,8,2,5,10,7,10.8,13.714285714285714,0.4611764705882353,0.5364705882352941,0.22,2,4,2
92,19,1,13,2,8,2,5,10,7,10.8,13.714285714285714,0.46352941176470586,0.5364705882352941,0.22,2,4,2
93,19,1,14,2,8,1,6,10,7,10.8,13.714285714285714,0.4682352941176471,0.5364705882352941,0.2225,1,4,1
94,19,1,14,2,8,1,6,10,7,10.8,13.714285714285714,0.47058823529411764,0.5364705882352941,0.2225,1,4,1
95,19,1,14,2,8,1,6,10,7,10.8,13.714285714285714,0.47058823529411764,0.5364705882352941,0.2225,1,4,1
96,19,1,13,3,9,1,6,10,7,10.8,14.0,0.47294117647058825,0.5364705882352941,0.2225,1,3,1
97,19,1,13,1,9,1,6,10,8,10.8,14.0,0.4752941176470588,0.5364705882352941,0.2225,1,3,1
98,18,2,12,2,9,1,6,10,8,10.8,16.22222222222222,0.48,0.5364705882352941,0.2225,2,3,1
99,18,2,12,0,9,0,7,10,9,10.8,16.22222222222222,0.4823529411764706,0.5364705882352941,0.2225,2,3,0
100,18,2,12,0,9,0,7,10,9,10.8,16.22222222222222,0.4894117647058824,0.5364705882352941,0.2225,2,3,0
101,17,3,12,0,9,0,7,10,9,10.8,16.22222222222222,0.4964705882352941,0.5388235294117647,0.2225,3,3,0
102,17,3,12,0,9,0,7,10,9,10.8,16.22222222222222,0.5011764705882353,0.5411764705882353,0.2225,3,3,0
103,16,4,12,0,9,0,7,10,9,10.181818181818182,16.22222222222222,0.5058823529411764,0.5458823529411765,0.2225,3,3,0
104,16,2,12,0,9,0,7,11,9,10.181818181818182,16.22222222222222,0.5129411764705882,0.5505882352941176,0.2225,3,3,0
105,16,2,12,0,9,0,7,11,9,10.181818181818182,16.22222222222222,0.52,0.5552941176470588,0.225,3,3,0
106,16,2,12,0,9,0,7,11,9,10.181818181818182,16.22222222222222,0.5247058823529411,0.56,0.2275,3,3,0
107,16,2,12,0,9,0,7,11,9,10.181818181818182,16.22222222222222,0.5294117647058824,0.5623529411764706,0.23,3,3,0
108,15,3,12,0,10,0,7,11,9,10.181818181818182,16.22222222222222,0.5341176470588235,0.5670588235294117,0.2325,4,2,0
109,15,3,12,0,10,0,7,11,9,10.181818181818182,16.22222222222222,0.5341176470588235,0.5694117647058824,0.235,4,2,0
110,15,3,12,0,10,0,7,11,9,10.181818181818182,16.22222222222222,0.5364705882352941,0.571764705882353,0.235,4,2,0
111,15,3,12,0,9,1,7,11,9,10.181818181818182,16.22222222222222,0.5388235294117647,0.5741176470588235,0.235,4,2,1
112,15,3,12,0,9,1,7,11,9,10.181818181818182,16.22222222222222,0.5435294117647059,0.5764705882352941,0.235,4,2,1
113,15,3,12,0,9,1,7,11,9,10.181818181818182,16.22222222222222,0.548235294117647,0.5788235294117647,0.2375,4,2,1
114,14,4,12,0,9,1,7,11,9,10.181818181818182,16.22222222222222,0.5529411764705883,0.5788235294117647,0.24,5,2,1
115,14,4,12,0,10,1,7,11,9,10.181818181818182,16.22222222222222,0.5552941176470588,0.5788235294117647,0.2425,5,1,1
116,14,4,12,0,10,1,7,11,9,10.181818181818182,16.22222222222222,0.56,0.5788235294117647,0.245,5,1,1
117,14,4,12,0,11,1,7,11,9,10.181818181818182,16.22222222222222,0.5647058823529412,0.5788235294117647,0.2475,5,0,1
118,14,4,12,0,10,2,7,11,9,10.181818181818182,16.22222222222222,0.5694117647058824,0.5788235294117647,0.25,5,0,2
119,13,5,13,0,10,2,7,11,9,10.166666666666666,16.22222222222222,0.5741176470588235,0.5788235294117647,0.2525,4,0,2
120,13,3,13,0,10,2,7,12,9,10.166666666666666,16.22222222222222,0.5764705882352941,0.5788235294117647,0.2575,4,0,2
121,13,3,13,0,10,2,7,12,9,10.166666666666666,16.22222222222222,0.5788235294117647,0.5788235294117647,0.2625,4,0,2
122,13,3,13,0,10,2,7,12,9,10.166666666666666,16.22222222222222,0.5811764705882353,0.5788235294117647,0.2675,4,0,2
123,13,3,13,1,10,2,7,12,9,10.166666666666666,16.22222222222222,0.5835294117647059,0.5788235294117647,0.2725,3,1,2
124,13,3,13,1,10,2,7,12,9,10.166666666666666,16.22222222222222,0.5858823529411765,0.5788235294117647,0.2775,3,1,2
125,13,3,12,2,10,2,7,12,9,10.166666666666666,15.0,0.5882352941176471,0.5788235294117647,0.28,3,1,2
126,13,3,12,0,10,2,7,12,10,10.166666666666666,15.0,0.5905882352941176,0.5788235294117647,0.2825,3,1,2
127,13,3,11,1,10,2,7,12,10,10.166666666666666,15.0,0.5929411764705882,0.5788235294117647,0.285,3,2,2
128,13,3,11,1,10,1,8,12,10,10.166666666666666,15.0,0.5976470588235294,0.5788235294117647,0.29,3,2,1
129,12,4,10,2,10,1,8,12,10,10.166666666666666,15.0,0.6023529411764705,0.5788235294117647,0.2925,4,3,1
130,12,4,10,2,10,1,8,12,10,10.166666666666666,15.0,0.6047058823529412,0.5811764705882353,0.295,4,3,1
131,12,4,9,3,10,1,8,12,10,10.166666666666666,14.0,0.611764705882353,0.5835294117647059,0.2975,4,3,1
132,12,4,9,1,10,1,8,12,11,10.166666666666666,14.0,0.6164705882352941,0.5858823529411765,0.2975,4,3,1
133,11,5,9,1,10,1,8,12,11,13.23076923076923,14.0,0.6235294117647059,0.5882352941176471,0.2975,4,3,1
134,11,3,9,1,10,1,8,13,11,13.23076923076923,14.0,0.6305882352941177,0.5905882352941176,0.2975,4,3,1
135,11,3,9,1,10,0,9,13,11,13.23076923076923,14.0,0.6376470588235295,0.5929411764705882,0.3,4,3,0
136,11,3,9,1,10,0,9,13,11,13.23076923076923,14.0,0.6447058823529411,0.5952941176470589,0.3,4,3,0
137,10,4,9,1,10,0,9,13,11,17.857142857142858,14.0,0.6494117647058824,0.5952941176470589,0.3,4,3,0
138,10,2,9,1,10,0,9,14,11,17.857142857142858,14.0,0.6517647058823529,0.5952941176470589,0.3,4,3,0
139,10,2,9,1,10,0,9,14,11,17.857142857142858,14.0,0.6564705882352941,0.5952941176470589,0.3,4,3,0
140,10,2,9,1,10,0,9,14,11,17.857142857142858,14.0,0.6635294117647059,0.5952941176470589,0.3,4,3,0
141,10,2,9,1,10,0,9,14,11,17.857142857142858,14.0,0.668235294117647,0.5952941176470589,0.3,4,3,0
142,10,2,9,1,10,0,9,14,11,17.857142857142858,14.0,0.6729411764705883,0.5952941176470589,0.3,4,3,0
143,9,3,10,1,10,0,9,14,11,17.857142857142858,14.0,0.6729411764705883,0.5952941176470589,0.3,4,3,0
144,9,3,10,1,11,0,9,14,11,17.857142857142858,14.0,0.6729411764705883,0.5952941176470589,0.3,4,2,0
145,9,3,10,1,11,1,9,14,11,17.857142857142858,14.0,0.6752941176470588,0.5952941176470589,0.3,4,1,1
146,9,3,11,1,11,1,9,14,11,17.857142857142858,14.0,0.6776470588235294,0.5952941176470589,0.3,3,1,1
147,9,3,11,1,11,1,9,14,11,17.857142857142858,14.0,0.68,0.5952941176470589,0.3,3,1,1
148,8,4,11,1,11,1,9,14,11,17.333333333333332,14.0,0.6823529411764706,0.5952941176470589,0.3,3,1,1
149,8,2,11,1,11,1,9,15,11,17.333333333333332,14.0,0.6823529411764706,0.5952941176470589,0.3,3,1,1
150,8,2,10,2,11,1,9,15,11,17.333333333333332,14.0,0.6823529411764706,0.5952941176470589,0.3,3,2,1
