,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
62,23,3,21,0,9,1,2,7,3,8.25,20.0,0.32142857142857145,0.22692307692307692,0.1,2,1,1
63,23,1,21,0,9,0,3,8,3,8.25,20.0,0.325,0.23076923076923078,0.10384615384615385,2,1,0
64,23,1,21,0,9,0,3,8,3,8.25,20.0,0.325,0.23461538461538461,0.10384615384615385,2,1,0
65,23,1,22,0,9,0,3,8,3,8.25,20.0,0.325,0.23846153846153847,0.10384615384615385,1,1,0
66,23,1,22,0,10,0,3,8,3,8.25,20.0,0.325,0.2423076923076923,0.10384615384615385,1,0,0
67,23,1,22,0,10,0,3,8,3,8.25,20.0,0.325,0.2423076923076923,0.1076923076923077,1,0,0
68,23,1,22,0,10,0,3,8,3,8.25,20.0,0.325,0.2423076923076923,0.11153846153846154,1,0,0
69,23,1,22,0,10,0,3,8,3,8.25,20.0,0.32857142857142857,0.2423076923076923,0.11538461538461539,1,0,0
70,22,2,21,1,10,0,3,8,3,8.25,20.0,0.33214285714285713,0.24615384615384617,0.11923076923076924,2,1,0
71,22,2,21,1,10,0,3,8,3,8.25,20.0,0.33214285714285713,0.24615384615384617,0.12307692307692308,2,1,0
72,22,2,21,1,10,0,3,8,3,8.25,20.0,0.3357142857142857,0.25,0.12692307692307692,2,1,0
73,22,2,21,1,10,0,3,8,3,8.25,20.0,0.3357142857142857,0.25384615384615383,0.13076923076923078,2,1,0
74,22,2,20,2,10,0,3,8,3,8.25,17.0,0.3357142857142857,0.25769230769230766,0.1346153846153846,2,1,0
75,22,2,20,0,10,0,3,8,4,8.25,17.0,0.3357142857142857,0.25769230769230766,0.13846153846153847,2,1,0
76,22,2,20,0,10,0,3,8,4,8.25,17.0,0.3357142857142857,0.25769230769230766,0.1423076923076923,2,1,0
77,22,2,20,0,9,1,3,8,4,8.25,17.0,0.3357142857142857,0.25769230769230766,0.14615384615384616,2,1,1
78,22,2,20,0,9,1,3,8,4,8.25,17.0,0.3357142857142857,0.25769230769230766,0.14615384615384616,2,1,1
79,22,2,20,0,9,1,3,8,4,8.25,17.0,0.3357142857142857,0.25769230769230766,0.15,2,1,1
80,22,2,20,0,9,1,3,8,4,8.25,17.0,0.3357142857142857,0.26153846153846155,0.15384615384615385,2,1,1
81,22,2,20,0,10,1,3,8,4,8.25,17.0,0.3392857142857143,0.2653846153846154,0.1576923076923077,2,0,1
82,22,2,20,0,10,1,3,8,4,8.25,17.0,0.3392857142857143,0.2653846153846154,0.16153846153846155,2,0,1
83,22,2,19,1,10,1,3,8,4,8.25,17.0,0.3392857142857143,0.2692307692307692,0.16538461538461538,2,1,1
84,22,2,19,1,10,1,3,8,4,8.25,17.0,0.3392857142857143,0.2692307692307692,0.16923076923076924,2,1,1
85,22,2,19,1,10,1,3,8,4,8.25,17.0,0.34285714285714286,0.27307692307692305,0.17307692307692307,2,1,1
86,21,3,19,1,10,1,3,8,4,10.88888888888889,17.0,0.3464285714285714,0.27692307692307694,0.17692307692307693,2,1,1
87,21,1,19,1,10,1,3,9,4,10.88888888888889,17.0,0.3464285714285714,0.28076923076923077,0.18076923076923077,2,1,1
88,21,1,19,1,10,1,3,9,4,10.88888888888889,17.0,0.3464285714285714,0.2846153846153846,0.18461538461538463,2,1,1
89,21,1,19,1,10,1,3,9,4,10.88888888888889,17.0,0.35,0.28846153846153844,0.18846153846153846,2,1,1
90,20,2,20,1,10,0,4,9,4,15.6,17.0,0.3535714285714286,0.2923076923076923,0.19230769230769232,1,1,0
91,20,0,20,1,10,0,4,10,4,15.6,17.0,0.3535714285714286,0.29615384615384616,0.19230769230769232,1,1,0
92,20,0,19,2,10,0,4,10,4,15.6,17.2,0.3535714285714286,0.3,0.19230769230769232,1,1,0
93,20,0,19,0,10,0,4,10,5,15.6,17.2,0.3535714285714286,0.3,0.19230769230769232,1,1,0
94,20,0,19,0,10,0,4,10,5,15.6,17.2,0.3535714285714286,0.3,0.19230769230769232,1,1,0
95,20,0,20,0,10,0,4,10,5,15.6,17.2,0.3535714285714286,0.3038461538461538,0.19230769230769232,0,1,0
96,20,0,20,0,10,0,4,10,5,15.6,17.2,0.3535714285714286,0.3038461538461538,0.19230769230769232,0,1,0
97,20,0,20,0,10,0,4,10,5,15.6,17.2,0.35714285714285715,0.3038461538461538,0.19230769230769232,0,1,0
98,20,0,20,0,10,0,4,10,5,15.6,17.2,0.3607142857142857,0.3038461538461538,0.19230769230769232,0,1,0
99,20,0,20,0,10,0,4,10,5,15.6,17.2,0.3607142857142857,0.3038461538461538,0.19230769230769232,0,1,0
100,20,0,20,0,10,0,4,10,5,15.6,17.2,0.3607142857142857,0.3038461538461538,0.19230769230769232,0,1,0
101,20,0,20,0,11,0,4,10,5,15.6,17.2,0.3607142857142857,0.3038461538461538,0.19230769230769232,0,0,0
102,20,0,20,0,11,0,4,10,5,15.6,17.2,0.3607142857142857,0.3038461538461538,0.19230769230769232,0,0,0
103,20,0,20,0,11,0,4,10,5,15.6,17.2,0.3607142857142857,0.3038461538461538,0.19230769230769232,0,0,0
104,20,0,20,0,11,0,4,10,5,15.6,17.2,0.3607142857142857,0.3076923076923077,0.19230769230769232,0,0,0
105,20,0,20,0,10,1,4,10,5,15.6,17.2,0.3607142857142857,0.3076923076923077,0.19230769230769232,0,0,1
106,20,0,20,0,10,1,4,10,5,15.6,17.2,0.3607142857142857,0.3076923076923077,0.19230769230769232,0,0,1
107,20,0,20,0,10,1,4,10,5,15.6,17.2,0.36428571428571427,0.3076923076923077,0.19615384615384615,0,0,1
108,20,0,20,0,10,1,4,10,5,15.6,17.2,0.3678571428571429,0.3076923076923077,0.2,0,0,1
109,20,0,20,0,10,1,4,10,5,15.6,17.2,0.37142857142857144,0.3076923076923077,0.20384615384615384,0,0,1
110,19,1,20,0,10,1,4,10,5,15.6,17.2,0.37857142857142856,0.31153846153846154,0.2076923076923077,1,0,1
111,19,1,20,0,10,1,4,10,5,15.6,17.2,0.37857142857142856,0.3153846153846154,0.21153846153846154,1,0,1
112,19,1,20,0,10,1,4,10,5,15.6,17.2,0.3821428571428571,0.3192307692307692,0.2153846153846154,1,0,1
113,19,1,20,0,10,1,4,10,5,15.6,17.2,0.38571428571428573,0.3230769230769231,0.21923076923076923,1,0,1
114,19,1,20,0,10,1,4,10,5,15.6,17.2,0.38571428571428573,0.3269230769230769,0.2230769230769231,1,0,1
115,19,1,19,1,10,1,4,10,5,15.6,17.2,0.38571428571428573,0.3269230769230769,0.22692307692307692,1,1,1
116,18,2,19,1,10,1,4,10,5,15.272727272727273,17.2,0.38571428571428573,0.3269230769230769,0.23076923076923078,1,1,1
117,18,0,18,2,10,1,4,11,5,15.272727272727273,15.0,0.38571428571428573,0.3269230769230769,0.23461538461538461,1,1,1
118,18,0,18,0,10,1,4,11,6,15.272727272727273,15.0,0.38571428571428573,0.3269230769230769,0.23846153846153847,1,1,1
119,18,0,18,0,10,0,5,11,6,15.272727272727273,15.0,0.38571428571428573,0.3269230769230769,0.2423076923076923,1,1,0
120,18,0,18,0,10,0,5,11,6,15.272727272727273,15.0,0.38571428571428573,0.33076923076923076,0.2423076923076923,1,1,0
121,18,0,18,0,10,0,5,11,6,15.272727272727273,15.0,0.38571428571428573,0.3346153846153846,0.2423076923076923,1,1,0
122,18,0,19,0,10,0,5,11,6,15.272727272727273,15.0,0.38571428571428573,0.3384615384615385,0.2423076923076923,0,1,0
123,18,0,19,0,10,0,5,11,6,15.272727272727273,15.0,0.38571428571428573,0.3423076923076923,0.2423076923076923,0,1,0
124,18,0,19,0,10,0,5,11,6,15.272727272727273,15.0,0.38571428571428573,0.34615384615384615,0.2423076923076923,0,1,0
125,18,0,19,0,10,0,5,11,6,15.272727272727273,15.0,0.38571428571428573,0.35,0.2423076923076923,0,1,0
126,18,0,19,0,10,0,5,11,6,15.272727272727273,15.0,0.38571428571428573,0.35384615384615387,0.2423076923076923,0,1,0
127,18,0,19,0,10,0,5,11,6,15.272727272727273,15.0,0.38571428571428573,0.35384615384615387,0.2423076923076923,0,1,0
128,18,0,19,0,10,0,5,11,6,15.272727272727273,15.0,0.38571428571428573,0.35384615384615387,0.2423076923076923,0,1,0
129,18,0,19,0,10,0,5,11,6,15.272727272727273,15.0,0.38571428571428573,0.35384615384615387,0.2423076923076923,0,1,0
130,18,0,19,0,10,0,5,11,6,15.272727272727273,15.0,0.38571428571428573,0.35384615384615387,0.2423076923076923,0,1,0
131,18,0,19,0,10,0,5,11,6,15.272727272727273,15.0,0.38571428571428573,0.35384615384615387,0.2423076923076923,0,1,0
132,18,0,19,0,11,0,5,11,6,15.272727272727273,15.0,0.38571428571428573,0.35384615384615387,0.2423076923076923,0,0,0
133,18,0,19,0,11,0,5,11,6,15.272727272727273,15.0,0.38571428571428573,0.35384615384615387,0.2423076923076923,0,0,0
134,18,0,19,0,11,0,5,11,6,15.272727272727273,15.0,0.38571428571428573,0.35384615384615387,0.2423076923076923,0,0,0
135,18,0,19,0,11,0,5,11,6,15.272727272727273,15.0,0.38571428571428573,0.35384615384615387,0.2423076923076923,0,0,0
136,18,0,19,0,11,0,5,11,6,15.272727272727273,15.0,0.3892857142857143,0.35384615384615387,0.2423076923076923,0,0,0
137,18,0,19,0,10,1,5,11,6,15.272727272727273,15.0,0.39285714285714285,0.35384615384615387,0.2423076923076923,0,0,1
138,18,0,19,0,10,1,5,11,6,15.272727272727273,15.0,0.3964285714285714,0.35384615384615387,0.2423076923076923,0,0,1
139,18,0,19,0,10,1,5,11,6,15.272727272727273,15.0,0.4,0.35384615384615387,0.24615384615384617,0,0,1
140,18,0,19,0,10,1,5,11,6,15.272727272727273,15.0,0.40714285714285714,0.35384615384615387,0.25,0,0,1
141,18,0,19,0,10,1,5,11,6,15.272727272727273,15.0,0.4142857142857143,0.35384615384615387,0.25384615384615383,0,0,1
142,18,0,19,0,10,1,5,11,6,15.272727272727273,15.0,0.42142857142857143,0.35384615384615387,0.25769230769230766,0,0,1
143,18,0,19,0,10,1,5,11,6,15.272727272727273,15.0,0.42857142857142855,0.35384615384615387,0.26153846153846155,0,0,1
144,18,0,19,0,10,1,5,11,6,15.272727272727273,15.0,0.43214285714285716,0.35384615384615387,0.2653846153846154,0,0,1
145,18,0,19,0,10,1,5,11,6,15.272727272727273,15.0,0.4392857142857143,0.35384615384615387,0.2692307692307692,0,0,1
146,18,0,18,1,10,1,5,11,6,15.272727272727273,15.0,0.44642857142857145,0.35384615384615387,0.27307692307692305,0,1,1
147,18,0,18,1,10,1,5,11,6,15.272727272727273,15.0,0.45357142857142857,0.35384615384615387,0.27692307692307694,0,1,1
148,18,0,17,2,10,1,5,11,6,15.272727272727273,13.428571428571429,0.45714285714285713,0.35384615384615387,0.28076923076923077,0,1,1
149,18,0,17,0,10,1,5,11,7,15.272727272727273,13.428571428571429,0.4607142857142857,0.35384615384615387,0.2846153846153846,0,1,1
150,18,0,17,0,10,1,5,11,7,15.272727272727273,13.428571428571429,0.4642857142857143,0.35384615384615387,0.28846153846153844,0,1,1
