,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
68,6,0,5,2,1,0,1,2,0,13.0,64.0,0.275,0.1423076923076923,0.1576923076923077,0,1,0
69,6,0,5,0,1,0,1,2,1,13.0,64.0,0.275,0.1423076923076923,0.1576923076923077,0,1,0
70,6,0,5,0,1,0,1,2,1,13.0,64.0,0.275,0.1423076923076923,0.1576923076923077,0,1,0
71,6,0,5,0,1,0,1,2,1,13.0,64.0,0.275,0.14615384615384616,0.1576923076923077,0,1,0
72,6,0,5,0,1,0,1,2,1,13.0,64.0,0.2785714285714286,0.15,0.1576923076923077,0,1,0
73,6,0,5,0,1,0,1,2,1,13.0,64.0,0.28214285714285714,0.15384615384615385,0.1576923076923077,0,1,0
74,6,0,5,0,1,0,1,2,1,13.0,64.0,0.2857142857142857,0.1576923076923077,0.1576923076923077,0,1,0
75,6,0,5,0,1,0,1,2,1,13.0,64.0,0.2892857142857143,0.16153846153846155,0.1576923076923077,0,1,0
76,6,0,5,0,1,0,1,2,1,13.0,64.0,0.29285714285714287,0.16538461538461538,0.1576923076923077,0,1,0
77,6,0,5,0,1,0,1,2,1,13.0,64.0,0.29642857142857143,0.16923076923076924,0.1576923076923077,0,1,0
78,6,0,5,0,1,0,1,2,1,13.0,64.0,0.3,0.17307692307692307,0.1576923076923077,0,1,0
79,6,0,5,0,1,0,1,2,1,13.0,64.0,0.30714285714285716,0.17692307692307693,0.1576923076923077,0,1,0
80,6,0,5,0,1,0,1,2,1,13.0,64.0,0.3107142857142857,0.18076923076923077,0.1576923076923077,0,1,0
81,6,0,5,0,1,0,1,2,1,13.0,64.0,0.3107142857142857,0.18461538461538463,0.1576923076923077,0,1,0
82,6,0,5,0,1,0,1,2,1,13.0,64.0,0.3142857142857143,0.19230769230769232,0.1576923076923077,0,1,0
83,6,0,5,0,2,0,1,2,1,13.0,64.0,0.31785714285714284,0.2,0.1576923076923077,0,0,0
84,6,0,5,0,2,0,1,2,1,13.0,64.0,0.32142857142857145,0.20384615384615384,0.1576923076923077,0,0,0
85,6,0,5,0,2,0,1,2,1,13.0,64.0,0.325,0.2076923076923077,0.1576923076923077,0,0,0
86,6,0,5,0,2,0,1,2,1,13.0,64.0,0.32857142857142857,0.21153846153846154,0.1576923076923077,0,0,0
87,6,0,5,0,2,0,1,2,1,13.0,64.0,0.33214285714285713,0.2153846153846154,0.1576923076923077,0,0,0
88,6,0,5,0,2,0,1,2,1,13.0,64.0,0.3357142857142857,0.21923076923076923,0.1576923076923077,0,0,0
89,6,0,5,0,2,0,1,2,1,13.0,64.0,0.3392857142857143,0.2230769230769231,0.1576923076923077,0,0,0
90,6,0,5,0,1,1,1,2,1,13.0,64.0,0.34285714285714286,0.2230769230769231,0.1576923076923077,0,0,1
91,6,0,5,0,1,1,1,2,1,13.0,64.0,0.3464285714285714,0.2230769230769231,0.1576923076923077,0,0,1
92,6,0,5,0,1,1,1,2,1,13.0,64.0,0.35,0.2230769230769231,0.16153846153846155,0,0,1
93,5,1,5,0,1,1,1,2,1,13.0,64.0,0.3535714285714286,0.2230769230769231,0.16538461538461538,1,0,1
94,5,1,5,0,1,1,1,2,1,13.0,64.0,0.3535714285714286,0.2230769230769231,0.16923076923076924,1,0,1
95,5,1,5,0,1,1,1,2,1,13.0,64.0,0.35714285714285715,0.2230769230769231,0.17307692307692307,1,0,1
96,5,1,5,0,1,1,1,2,1,13.0,64.0,0.3607142857142857,0.2230769230769231,0.17692307692307693,1,0,1
97,5,1,5,0,1,1,1,2,1,13.0,64.0,0.36428571428571427,0.2230769230769231,0.18076923076923077,1,0,1
98,5,1,5,0,1,1,1,2,1,13.0,64.0,0.3678571428571429,0.2230769230769231,0.18461538461538463,1,0,1
99,5,1,4,1,1,1,1,2,1,13.0,64.0,0.3678571428571429,0.2230769230769231,0.18846153846153846,1,1,1
100,5,1,4,1,1,1,1,2,1,13.0,64.0,0.3678571428571429,0.2230769230769231,0.19230769230769232,1,1,1
101,5,1,4,1,1,1,1,2,1,13.0,64.0,0.3678571428571429,0.22692307692307692,0.19615384615384615,1,1,1
102,5,1,4,1,1,1,1,2,1,13.0,64.0,0.3678571428571429,0.22692307692307692,0.2,1,1,1
103,5,1,4,1,1,1,1,2,1,13.0,64.0,0.3678571428571429,0.22692307692307692,0.20384615384615384,1,1,1
104,5,1,4,1,1,0,2,2,1,13.0,64.0,0.3678571428571429,0.22692307692307692,0.2076923076923077,1,1,0
105,5,1,4,1,1,0,2,2,1,13.0,64.0,0.3678571428571429,0.22692307692307692,0.2076923076923077,1,1,0
106,5,1,4,1,1,0,2,2,1,13.0,64.0,0.3678571428571429,0.22692307692307692,0.2076923076923077,1,1,0
107,5,1,4,1,1,0,2,2,1,13.0,64.0,0.3678571428571429,0.22692307692307692,0.2076923076923077,1,1,0
108,5,1,4,1,1,0,2,2,1,13.0,64.0,0.3678571428571429,0.22692307692307692,0.2076923076923077,1,1,0
109,5,1,4,1,1,0,2,2,1,13.0,64.0,0.3678571428571429,0.22692307692307692,0.2076923076923077,1,1,0
110,5,1,4,1,1,0,2,2,1,13.0,64.0,0.3678571428571429,0.22692307692307692,0.2076923076923077,1,1,0
111,5,1,4,1,1,0,2,2,1,13.0,64.0,0.3678571428571429,0.22692307692307692,0.2076923076923077,1,1,0
112,5,1,4,1,1,0,2,2,1,13.0,64.0,0.375,0.22692307692307692,0.2076923076923077,1,1,0
113,5,1,4,1,1,0,2,2,1,13.0,64.0,0.3821428571428571,0.22692307692307692,0.2076923076923077,1,1,0
114,5,1,4,1,1,0,2,2,1,13.0,64.0,0.3892857142857143,0.22692307692307692,0.2076923076923077,1,1,0
115,5,1,4,1,1,0,2,2,1,13.0,64.0,0.3964285714285714,0.22692307692307692,0.2076923076923077,1,1,0
116,5,1,4,1,1,0,2,2,1,13.0,64.0,0.3964285714285714,0.22692307692307692,0.2076923076923077,1,1,0
117,5,1,4,1,1,0,2,2,1,13.0,64.0,0.4,0.22692307692307692,0.2076923076923077,1,1,0
118,5,1,4,1,1,0,2,2,1,13.0,64.0,0.4035714285714286,0.22692307692307692,0.2076923076923077,1,1,0
119,5,1,4,1,1,0,2,2,1,13.0,64.0,0.40714285714285714,0.23076923076923078,0.2076923076923077,1,1,0
120,5,1,4,1,1,0,2,2,1,13.0,64.0,0.4142857142857143,0.23461538461538461,0.2076923076923077,1,1,0
121,4,2,4,1,1,0,2,2,1,27.333333333333332,64.0,0.42142857142857143,0.23461538461538461,0.21153846153846154,1,1,0
122,4,0,4,1,1,0,2,3,1,27.333333333333332,64.0,0.42142857142857143,0.23846153846153847,0.21153846153846154,1,1,0
123,4,0,4,1,1,0,2,3,1,27.333333333333332,64.0,0.42142857142857143,0.2423076923076923,0.21153846153846154,1,1,0
124,4,0,4,1,1,0,2,3,1,27.333333333333332,64.0,0.42857142857142855,0.24615384615384617,0.21153846153846154,1,1,0
125,4,0,4,1,1,0,2,3,1,27.333333333333332,64.0,0.4357142857142857,0.25,0.21153846153846154,1,1,0
