,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
47,5,1,7,0,2,0,0,2,0,21.0,0.0,0.18928571428571428,0.09230769230769231,0.07692307692307693,1,0,0
48,5,1,7,0,2,0,0,2,0,21.0,0.0,0.19285714285714287,0.09230769230769231,0.07692307692307693,1,0,0
49,5,1,7,0,2,0,0,2,0,21.0,0.0,0.19642857142857142,0.09230769230769231,0.07692307692307693,1,0,0
50,5,1,7,0,2,0,0,2,0,21.0,0.0,0.19642857142857142,0.09230769230769231,0.08076923076923077,1,0,0
51,5,1,7,0,2,0,0,2,0,21.0,0.0,0.19642857142857142,0.09230769230769231,0.08461538461538462,1,0,0
52,5,1,7,0,2,0,0,2,0,21.0,0.0,0.2,0.09230769230769231,0.08846153846153847,1,0,0
53,5,1,7,0,2,0,0,2,0,21.0,0.0,0.20357142857142857,0.09230769230769231,0.08846153846153847,1,0,0
54,5,1,7,0,2,0,0,2,0,21.0,0.0,0.20357142857142857,0.09230769230769231,0.08846153846153847,1,0,0
55,5,1,7,0,2,0,0,2,0,21.0,0.0,0.21071428571428572,0.09230769230769231,0.09230769230769231,1,0,0
56,5,1,7,0,2,0,0,2,0,21.0,0.0,0.21428571428571427,0.09230769230769231,0.09615384615384616,1,0,0
57,5,1,7,0,2,0,0,2,0,21.0,0.0,0.21785714285714286,0.09230769230769231,0.1,1,0,0
58,5,1,7,0,2,0,0,2,0,21.0,0.0,0.22142857142857142,0.09230769230769231,0.1,1,0,0
59,4,2,7,0,2,0,0,2,0,35.333333333333336,0.0,0.22142857142857142,0.09615384615384616,0.10384615384615385,1,0,0
60,4,0,7,0,2,0,0,3,0,35.333333333333336,0.0,0.225,0.09615384615384616,0.10384615384615385,1,0,0
61,4,0,7,0,2,0,0,3,0,35.333333333333336,0.0,0.225,0.1,0.1076923076923077,1,0,0
62,4,0,7,0,2,0,0,3,0,35.333333333333336,0.0,0.225,0.10384615384615385,0.1076923076923077,1,0,0
63,4,0,7,0,2,0,0,3,0,35.333333333333336,0.0,0.225,0.10384615384615385,0.1076923076923077,1,0,0
64,4,0,8,0,2,0,0,3,0,35.333333333333336,0.0,0.225,0.1076923076923077,0.1076923076923077,0,0,0
65,4,0,8,0,2,0,0,3,0,35.333333333333336,0.0,0.225,0.11153846153846154,0.1076923076923077,0,0,0
66,4,0,7,1,2,0,0,3,0,35.333333333333336,0.0,0.22857142857142856,0.11538461538461539,0.1076923076923077,0,1,0
67,4,0,6,2,2,0,0,3,0,35.333333333333336,2.0,0.23214285714285715,0.11923076923076924,0.1076923076923077,0,1,0
68,4,0,6,0,2,0,0,3,1,35.333333333333336,2.0,0.23214285714285715,0.12307692307692308,0.1076923076923077,0,1,0
69,4,0,6,0,2,0,0,3,1,35.333333333333336,2.0,0.2392857142857143,0.12692307692307692,0.1076923076923077,0,1,0
70,4,0,6,0,2,0,0,3,1,35.333333333333336,2.0,0.2392857142857143,0.1346153846153846,0.1076923076923077,0,1,0
71,4,0,6,0,1,1,0,3,1,35.333333333333336,2.0,0.2392857142857143,0.1346153846153846,0.11153846153846154,0,1,1
72,4,0,6,0,1,1,0,3,1,35.333333333333336,2.0,0.2392857142857143,0.1346153846153846,0.11153846153846154,0,1,1
73,4,0,6,0,1,1,0,3,1,35.333333333333336,2.0,0.24642857142857144,0.1346153846153846,0.11538461538461539,0,1,1
74,3,1,6,0,1,1,0,3,1,35.333333333333336,2.0,0.25357142857142856,0.1346153846153846,0.11923076923076924,1,1,1
75,3,1,6,0,1,1,0,3,1,35.333333333333336,2.0,0.25357142857142856,0.1346153846153846,0.12307692307692308,1,1,1
76,3,1,6,0,1,1,0,3,1,35.333333333333336,2.0,0.2571428571428571,0.1346153846153846,0.12692307692307692,1,1,1
77,3,1,6,0,1,1,0,3,1,35.333333333333336,2.0,0.26071428571428573,0.1346153846153846,0.13076923076923078,1,1,1
78,3,1,6,0,1,1,0,3,1,35.333333333333336,2.0,0.26785714285714285,0.13846153846153847,0.1346153846153846,1,1,1
79,3,1,6,0,1,1,0,3,1,35.333333333333336,2.0,0.2714285714285714,0.1423076923076923,0.13846153846153847,1,1,1
80,3,1,6,0,1,1,0,3,1,35.333333333333336,2.0,0.275,0.14615384615384616,0.1423076923076923,1,1,1
81,3,1,6,0,1,1,0,3,1,35.333333333333336,2.0,0.2785714285714286,0.15,0.14615384615384616,1,1,1
82,3,1,6,0,2,1,0,3,1,35.333333333333336,2.0,0.28214285714285714,0.15,0.15,1,0,1
83,3,1,6,0,2,1,0,3,1,35.333333333333336,2.0,0.28214285714285714,0.15,0.15384615384615385,1,0,1
84,3,1,6,0,2,0,1,3,1,35.333333333333336,2.0,0.2857142857142857,0.15,0.1576923076923077,1,0,0
85,3,1,6,0,2,0,1,3,1,35.333333333333336,2.0,0.2857142857142857,0.15,0.1576923076923077,1,0,0
86,3,1,6,0,2,0,1,3,1,35.333333333333336,2.0,0.2857142857142857,0.15,0.1576923076923077,1,0,0
87,3,1,6,0,2,0,1,3,1,35.333333333333336,2.0,0.2892857142857143,0.15,0.1576923076923077,1,0,0
88,2,2,6,0,2,0,1,3,1,33.5,2.0,0.29642857142857143,0.15,0.1576923076923077,1,0,0
89,2,0,6,0,2,0,1,4,1,33.5,2.0,0.29642857142857143,0.15,0.1576923076923077,1,0,0
90,2,0,6,0,2,0,1,4,1,33.5,2.0,0.29642857142857143,0.15,0.1576923076923077,1,0,0
91,2,0,6,0,2,0,1,4,1,33.5,2.0,0.3,0.15,0.1576923076923077,1,0,0
92,2,0,6,0,2,0,1,4,1,33.5,2.0,0.30357142857142855,0.15,0.1576923076923077,1,0,0
93,2,0,6,0,2,0,1,4,1,33.5,2.0,0.30357142857142855,0.15,0.1576923076923077,1,0,0
94,2,0,7,0,1,1,1,4,1,33.5,2.0,0.30357142857142855,0.15,0.1576923076923077,0,0,1
95,2,0,7,0,1,1,1,4,1,33.5,2.0,0.30357142857142855,0.15,0.1576923076923077,0,0,1
96,2,0,7,0,1,1,1,4,1,33.5,2.0,0.30357142857142855,0.15,0.1576923076923077,0,0,1
97,2,0,7,0,1,1,1,4,1,33.5,2.0,0.30714285714285716,0.15,0.1576923076923077,0,0,1
98,2,0,7,0,1,1,1,4,1,33.5,2.0,0.30714285714285716,0.15,0.1576923076923077,0,0,1
99,2,0,6,1,1,1,1,4,1,33.5,2.0,0.30714285714285716,0.15,0.1576923076923077,0,1,1
100,2,0,6,1,1,1,1,4,1,33.5,2.0,0.3107142857142857,0.15,0.1576923076923077,0,1,1
101,2,0,6,1,1,1,1,4,1,33.5,2.0,0.3107142857142857,0.15,0.1576923076923077,0,1,1
102,2,0,6,1,1,1,1,4,1,33.5,2.0,0.3142857142857143,0.15,0.1576923076923077,0,1,1
103,2,0,6,1,1,1,1,4,1,33.5,2.0,0.32142857142857145,0.15,0.1576923076923077,0,1,1
104,2,0,6,1,1,0,2,4,1,33.5,2.0,0.32857142857142857,0.15,0.1576923076923077,0,1,0
105,2,0,6,1,1,0,2,4,1,33.5,2.0,0.3357142857142857,0.15,0.1576923076923077,0,1,0
106,2,0,6,1,1,0,2,4,1,33.5,2.0,0.3392857142857143,0.15,0.1576923076923077,0,1,0
107,2,0,6,1,1,0,2,4,1,33.5,2.0,0.34285714285714286,0.15,0.1576923076923077,0,1,0
108,2,0,6,1,1,0,2,4,1,33.5,2.0,0.3464285714285714,0.15384615384615385,0.1576923076923077,0,1,0
109,2,0,6,1,1,0,2,4,1,33.5,2.0,0.3464285714285714,0.15384615384615385,0.1576923076923077,0,1,0
110,2,0,6,1,1,0,2,4,1,33.5,2.0,0.3464285714285714,0.15384615384615385,0.1576923076923077,0,1,0
111,2,0,6,1,1,0,2,4,1,33.5,2.0,0.35,0.15384615384615385,0.1576923076923077,0,1,0
112,2,0,6,1,1,0,2,4,1,33.5,2.0,0.35714285714285715,0.15384615384615385,0.1576923076923077,0,1,0
113,2,0,6,1,1,0,2,4,1,33.5,2.0,0.3607142857142857,0.15384615384615385,0.1576923076923077,0,1,0
114,2,0,6,1,1,0,2,4,1,33.5,2.0,0.36428571428571427,0.15384615384615385,0.1576923076923077,0,1,0
115,2,0,6,1,1,0,2,4,1,33.5,2.0,0.36428571428571427,0.15384615384615385,0.1576923076923077,0,1,0
116,2,0,6,1,1,0,2,4,1,33.5,2.0,0.3678571428571429,0.15384615384615385,0.1576923076923077,0,1,0
117,2,0,6,1,1,0,2,4,1,33.5,2.0,0.3678571428571429,0.15384615384615385,0.1576923076923077,0,1,0
118,2,0,6,1,0,1,2,4,1,33.5,2.0,0.3678571428571429,0.15384615384615385,0.1576923076923077,0,1,1
119,2,0,6,1,0,1,2,4,1,33.5,2.0,0.3678571428571429,0.15384615384615385,0.1576923076923077,0,1,1
120,2,0,6,1,0,1,2,4,1,33.5,2.0,0.3678571428571429,0.15384615384615385,0.1576923076923077,0,1,1
121,2,0,6,1,0,1,2,4,1,33.5,2.0,0.3678571428571429,0.15384615384615385,0.1576923076923077,0,1,1
122,2,0,5,2,0,1,2,4,1,33.5,24.0,0.3678571428571429,0.15384615384615385,0.1576923076923077,0,1,1
123,2,0,5,0,0,1,2,4,2,33.5,24.0,0.3678571428571429,0.15384615384615385,0.1576923076923077,0,1,1
124,2,0,5,0,0,1,2,4,2,33.5,24.0,0.3678571428571429,0.15384615384615385,0.1576923076923077,0,1,1
125,2,0,5,0,0,1,2,4,2,33.5,24.0,0.3678571428571429,0.1576923076923077,0.1576923076923077,0,1,1
