,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
100,7,5,10,4,3,0,2,4,0,19.5,0.0,0.4470588235294118,0.3129411764705882,0.1725,5,4,0
101,7,5,10,4,3,0,2,4,0,19.5,0.0,0.44941176470588234,0.31529411764705884,0.1725,5,4,0
102,7,5,10,4,3,0,2,4,0,19.5,0.0,0.44941176470588234,0.3176470588235294,0.1725,5,4,0
103,7,5,10,4,3,0,2,4,0,19.5,0.0,0.44941176470588234,0.32,0.1725,5,4,0
104,7,5,10,4,3,0,2,4,0,19.5,0.0,0.45176470588235296,0.32235294117647056,0.1725,5,4,0
105,7,5,10,4,3,0,2,4,0,19.5,0.0,0.4541176470588235,0.32235294117647056,0.175,5,4,0
106,7,5,9,5,3,0,2,4,0,19.5,70.0,0.45647058823529413,0.32235294117647056,0.175,5,4,0
107,7,5,9,3,3,0,2,4,1,19.5,70.0,0.4588235294117647,0.32235294117647056,0.175,5,4,0
108,7,5,9,3,3,0,2,4,1,19.5,70.0,0.4611764705882353,0.32235294117647056,0.175,5,4,0
109,7,5,9,3,3,0,2,4,1,19.5,70.0,0.46352941176470586,0.3247058823529412,0.175,5,4,0
110,7,5,9,3,3,0,2,4,1,19.5,70.0,0.46352941176470586,0.3270588235294118,0.175,5,4,0
111,7,5,9,3,3,0,2,4,1,19.5,70.0,0.46352941176470586,0.32941176470588235,0.175,5,4,0
112,7,5,9,3,3,0,2,4,1,19.5,70.0,0.46352941176470586,0.33176470588235296,0.175,5,4,0
113,7,5,8,4,3,0,2,4,1,19.5,73.0,0.4682352941176471,0.3341176470588235,0.175,5,4,0
114,7,5,8,2,3,0,2,4,2,19.5,73.0,0.47058823529411764,0.33647058823529413,0.175,5,4,0
115,7,5,8,2,3,0,2,4,2,19.5,73.0,0.47294117647058825,0.3411764705882353,0.175,5,4,0
116,6,6,8,2,3,0,2,4,2,19.5,73.0,0.4752941176470588,0.3458823529411765,0.175,6,4,0
117,6,6,8,2,3,0,2,4,2,19.5,73.0,0.4776470588235294,0.35058823529411764,0.175,6,4,0
118,6,6,8,2,3,0,2,4,2,19.5,73.0,0.48,0.3552941176470588,0.175,6,4,0
119,5,7,8,2,3,0,2,4,2,16.8,73.0,0.4823529411764706,0.36,0.175,6,4,0
120,5,5,8,2,3,0,2,5,2,16.8,73.0,0.48470588235294115,0.36705882352941177,0.175,6,4,0
121,5,5,8,2,3,0,2,5,2,16.8,73.0,0.48470588235294115,0.37176470588235294,0.175,6,4,0
122,5,5,8,2,3,0,2,5,2,16.8,73.0,0.48470588235294115,0.3764705882352941,0.175,6,4,0
123,5,5,8,2,3,0,2,5,2,16.8,73.0,0.48705882352941177,0.3835294117647059,0.175,6,4,0
124,5,5,8,2,3,0,2,5,2,16.8,73.0,0.48705882352941177,0.38823529411764707,0.175,6,4,0
125,5,5,8,2,4,0,2,5,2,16.8,73.0,0.48705882352941177,0.3905882352941176,0.175,6,3,0
126,5,5,8,2,4,0,2,5,2,16.8,73.0,0.48705882352941177,0.39294117647058824,0.175,6,3,0
127,5,5,8,2,4,0,2,5,2,16.8,73.0,0.48705882352941177,0.3952941176470588,0.175,6,3,0
128,5,5,8,2,3,1,2,5,2,16.8,73.0,0.48705882352941177,0.3976470588235294,0.175,6,3,1
129,5,5,9,2,3,1,2,5,2,16.8,73.0,0.48705882352941177,0.4,0.175,5,3,1
130,5,5,8,3,3,1,2,5,2,16.8,73.0,0.4894117647058824,0.4047058823529412,0.175,5,4,1
131,5,5,8,3,3,1,2,5,2,16.8,73.0,0.49176470588235294,0.40705882352941175,0.175,5,4,1
132,5,5,8,3,4,1,2,5,2,16.8,73.0,0.49411764705882355,0.40941176470588236,0.175,5,3,1
133,5,5,8,3,4,1,2,5,2,16.8,73.0,0.4964705882352941,0.41411764705882353,0.175,5,3,1
134,5,5,8,3,4,1,2,5,2,16.8,73.0,0.4988235294117647,0.4188235294117647,0.175,5,3,1
135,5,5,8,3,4,1,2,5,2,16.8,73.0,0.4988235294117647,0.4235294117647059,0.175,5,3,1
136,5,5,8,3,4,1,2,5,2,16.8,73.0,0.4988235294117647,0.42823529411764705,0.175,5,3,1
137,5,5,8,3,4,1,2,5,2,16.8,73.0,0.5011764705882353,0.43058823529411766,0.175,5,3,1
138,5,5,8,3,4,1,2,5,2,16.8,73.0,0.5011764705882353,0.4329411764705882,0.175,5,3,1
139,5,5,8,3,4,1,2,5,2,16.8,73.0,0.5011764705882353,0.43529411764705883,0.175,5,3,1
140,5,5,8,3,4,1,2,5,2,16.8,73.0,0.5058823529411764,0.4376470588235294,0.175,5,3,1
141,5,5,8,3,4,1,2,5,2,16.8,73.0,0.508235294117647,0.44,0.175,5,3,1
142,5,5,8,3,3,2,2,5,2,16.8,73.0,0.508235294117647,0.4423529411764706,0.175,5,3,2
143,5,5,8,3,3,2,2,5,2,16.8,73.0,0.5105882352941177,0.4447058823529412,0.175,5,3,2
144,5,5,8,3,3,2,2,5,2,16.8,73.0,0.5152941176470588,0.4470588235294118,0.175,5,3,2
145,5,5,8,3,3,1,3,5,2,16.8,73.0,0.52,0.4470588235294118,0.175,5,3,1
146,5,5,8,3,3,1,3,5,2,16.8,73.0,0.5247058823529411,0.4470588235294118,0.175,5,3,1
147,5,5,8,3,3,1,3,5,2,16.8,73.0,0.5270588235294118,0.4470588235294118,0.175,5,3,1
148,5,5,8,3,3,1,3,5,2,16.8,73.0,0.5317647058823529,0.44941176470588234,0.175,5,3,1
149,5,5,8,3,3,1,3,5,2,16.8,73.0,0.5317647058823529,0.44941176470588234,0.175,5,3,1
150,5,5,8,3,3,1,3,5,2,16.8,73.0,0.5317647058823529,0.4541176470588235,0.175,5,3,1
