,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
38,4,0,6,2,2,0,0,3,0,21.333333333333332,0.0,0.3,0.20384615384615384,0.11153846153846154,0,2,0
39,4,0,6,2,2,0,0,3,0,21.333333333333332,0.0,0.3142857142857143,0.20384615384615384,0.11153846153846154,0,2,0
40,4,0,6,2,2,0,0,3,0,21.333333333333332,0.0,0.325,0.20384615384615384,0.11153846153846154,0,2,0
41,4,0,6,2,2,0,0,3,0,21.333333333333332,0.0,0.33214285714285713,0.2076923076923077,0.11538461538461539,0,2,0
42,4,0,6,2,2,0,0,3,0,21.333333333333332,0.0,0.3392857142857143,0.21153846153846154,0.11923076923076924,0,2,0
43,4,0,6,2,2,0,0,3,0,21.333333333333332,0.0,0.3464285714285714,0.21923076923076923,0.12307692307692308,0,2,0
44,4,0,6,2,2,0,0,3,0,21.333333333333332,0.0,0.3535714285714286,0.2230769230769231,0.12692307692307692,0,2,0
45,4,0,6,2,2,0,0,3,0,21.333333333333332,0.0,0.3607142857142857,0.22692307692307692,0.13076923076923078,0,2,0
46,4,0,6,2,1,1,0,3,0,21.333333333333332,0.0,0.3678571428571429,0.23076923076923078,0.1346153846153846,0,2,1
47,4,0,6,2,1,1,0,3,0,21.333333333333332,0.0,0.375,0.23461538461538461,0.1346153846153846,0,2,1
48,3,1,6,2,1,1,0,3,0,21.333333333333332,0.0,0.3821428571428571,0.23846153846153847,0.13846153846153847,1,2,1
49,3,1,6,2,1,1,0,3,0,21.333333333333332,0.0,0.3892857142857143,0.2423076923076923,0.1423076923076923,1,2,1
50,3,1,6,2,1,1,0,3,0,21.333333333333332,0.0,0.4,0.24615384615384617,0.14615384615384616,1,2,1
51,3,1,6,2,1,1,0,3,0,21.333333333333332,0.0,0.4107142857142857,0.24615384615384617,0.15,1,2,1
52,3,1,6,2,1,1,0,3,0,21.333333333333332,0.0,0.42142857142857143,0.25,0.15384615384615385,1,2,1
53,3,1,6,2,1,1,0,3,0,21.333333333333332,0.0,0.43214285714285716,0.25769230769230766,0.1576923076923077,1,2,1
54,3,1,6,2,1,1,0,3,0,21.333333333333332,0.0,0.44642857142857145,0.26153846153846155,0.16153846153846155,1,2,1
55,3,1,6,2,1,0,1,3,0,21.333333333333332,0.0,0.45714285714285713,0.2653846153846154,0.16538461538461538,1,2,0
56,3,1,6,2,1,0,1,3,0,21.333333333333332,0.0,0.4642857142857143,0.27307692307692305,0.16538461538461538,1,2,0
57,3,1,6,2,1,0,1,3,0,21.333333333333332,0.0,0.475,0.27692307692307694,0.16923076923076924,1,2,0
58,3,1,6,2,1,0,1,3,0,21.333333333333332,0.0,0.48214285714285715,0.28076923076923077,0.17307692307692307,1,2,0
59,3,1,6,2,1,0,1,3,0,21.333333333333332,0.0,0.48928571428571427,0.2846153846153846,0.17692307692307693,1,2,0
60,3,1,6,2,1,0,1,3,0,21.333333333333332,0.0,0.5,0.2846153846153846,0.18076923076923077,1,2,0
61,3,1,6,2,1,0,1,3,0,21.333333333333332,0.0,0.5107142857142857,0.2846153846153846,0.18461538461538463,1,2,0
62,3,1,6,2,1,0,1,3,0,21.333333333333332,0.0,0.5214285714285715,0.2846153846153846,0.18846153846153846,1,2,0
63,2,2,5,3,1,0,1,3,0,21.333333333333332,52.0,0.5285714285714286,0.2846153846153846,0.19230769230769232,2,2,0
64,2,2,5,1,1,0,1,3,1,21.333333333333332,52.0,0.5321428571428571,0.2846153846153846,0.19615384615384615,2,2,0
65,2,2,5,1,1,0,1,3,1,21.333333333333332,52.0,0.5392857142857143,0.2846153846153846,0.2,2,2,0
66,2,2,5,1,1,0,1,3,1,21.333333333333332,52.0,0.5428571428571428,0.28846153846153844,0.20384615384615384,2,2,0
67,2,2,5,1,1,0,1,3,1,21.333333333333332,52.0,0.5428571428571428,0.2923076923076923,0.20384615384615384,2,2,0
68,2,2,5,1,1,0,1,3,1,21.333333333333332,52.0,0.5464285714285714,0.29615384615384616,0.20384615384615384,2,2,0
69,2,2,5,1,1,0,1,3,1,21.333333333333332,52.0,0.5535714285714286,0.3,0.20384615384615384,2,2,0
70,2,2,5,1,1,0,1,3,1,21.333333333333332,52.0,0.5607142857142857,0.3038461538461538,0.20384615384615384,2,2,0
71,2,2,5,1,1,0,1,3,1,21.333333333333332,52.0,0.5678571428571428,0.3076923076923077,0.20384615384615384,2,2,0
72,2,2,5,1,1,0,1,3,1,21.333333333333332,52.0,0.575,0.31153846153846154,0.20384615384615384,2,2,0
73,2,2,5,1,1,0,1,3,1,21.333333333333332,52.0,0.5821428571428572,0.3153846153846154,0.20384615384615384,2,2,0
74,2,2,4,2,1,0,1,3,1,21.333333333333332,83.0,0.5928571428571429,0.3192307692307692,0.20384615384615384,2,2,0
75,2,2,4,0,1,0,1,3,2,21.333333333333332,83.0,0.6035714285714285,0.3230769230769231,0.20384615384615384,2,2,0
76,1,3,4,0,1,0,1,3,2,22.5,83.0,0.6142857142857143,0.3269230769230769,0.20384615384615384,2,2,0
77,1,1,4,0,1,0,1,4,2,22.5,83.0,0.6178571428571429,0.3346153846153846,0.20384615384615384,2,2,0
78,1,1,4,0,2,0,1,4,2,22.5,83.0,0.6214285714285714,0.3423076923076923,0.20384615384615384,2,1,0
79,1,1,4,0,2,0,1,4,2,22.5,83.0,0.6285714285714286,0.35,0.20384615384615384,2,1,0
80,1,1,4,0,2,0,1,4,2,22.5,83.0,0.6357142857142857,0.3576923076923077,0.20384615384615384,2,1,0
81,1,1,3,1,2,0,1,4,2,22.5,83.0,0.6464285714285715,0.36923076923076925,0.20384615384615384,2,2,0
82,1,1,3,1,2,0,1,4,2,22.5,83.0,0.6571428571428571,0.3769230769230769,0.20384615384615384,2,2,0
83,1,1,3,1,2,0,1,4,2,22.5,83.0,0.6678571428571428,0.38846153846153847,0.20384615384615384,2,2,0
84,1,1,3,1,2,0,1,4,2,22.5,83.0,0.6785714285714286,0.4,0.20384615384615384,2,2,0
85,1,1,4,1,2,0,1,4,2,22.5,83.0,0.6857142857142857,0.4076923076923077,0.20384615384615384,1,2,0
86,1,1,4,1,2,0,1,4,2,22.5,83.0,0.6928571428571428,0.4115384615384615,0.20384615384615384,1,2,0
87,1,1,4,1,2,0,1,4,2,22.5,83.0,0.7,0.4153846153846154,0.20384615384615384,1,2,0
88,1,1,4,1,2,0,1,4,2,22.5,83.0,0.7107142857142857,0.4153846153846154,0.20384615384615384,1,2,0
89,1,1,4,1,3,0,1,4,2,22.5,83.0,0.7214285714285714,0.4153846153846154,0.20384615384615384,1,1,0
90,1,1,4,1,3,0,1,4,2,22.5,83.0,0.7285714285714285,0.4153846153846154,0.20384615384615384,1,1,0
91,1,1,4,1,3,0,1,4,2,22.5,83.0,0.7285714285714285,0.41923076923076924,0.20384615384615384,1,1,0
92,1,1,4,1,3,0,1,4,2,22.5,83.0,0.7285714285714285,0.4230769230769231,0.20384615384615384,1,1,0
93,1,1,3,2,3,0,1,4,2,22.5,63.333333333333336,0.7285714285714285,0.4230769230769231,0.2076923076923077,1,1,0
94,1,1,3,0,3,0,1,4,3,22.5,63.333333333333336,0.7285714285714285,0.4230769230769231,0.21153846153846154,1,1,0
95,1,1,3,0,3,0,1,4,3,22.5,63.333333333333336,0.7285714285714285,0.4230769230769231,0.2153846153846154,1,1,0
96,1,1,3,0,3,0,1,4,3,22.5,63.333333333333336,0.7285714285714285,0.4230769230769231,0.21923076923076923,1,1,0
97,1,1,3,0,3,0,1,4,3,22.5,63.333333333333336,0.7285714285714285,0.4230769230769231,0.2230769230769231,1,1,0
98,1,1,3,0,3,0,1,4,3,22.5,63.333333333333336,0.7285714285714285,0.4230769230769231,0.22692307692307692,1,1,0
99,1,1,3,0,3,0,1,4,3,22.5,63.333333333333336,0.7285714285714285,0.4230769230769231,0.23076923076923078,1,1,0
100,1,1,3,0,3,0,1,4,3,22.5,63.333333333333336,0.7285714285714285,0.4230769230769231,0.23461538461538461,1,1,0
101,1,1,3,0,3,0,1,4,3,22.5,63.333333333333336,0.7321428571428571,0.4230769230769231,0.23846153846153847,1,1,0
102,1,1,3,0,3,0,1,4,3,22.5,63.333333333333336,0.7357142857142858,0.4230769230769231,0.2423076923076923,1,1,0
103,1,1,3,0,3,0,1,4,3,22.5,63.333333333333336,0.7428571428571429,0.4230769230769231,0.24615384615384617,1,1,0
104,1,1,3,0,3,0,1,4,3,22.5,63.333333333333336,0.75,0.4230769230769231,0.25,1,1,0
105,0,2,3,0,3,0,1,4,3,22.5,63.333333333333336,0.7535714285714286,0.4230769230769231,0.25384615384615383,2,1,0
106,0,2,3,0,3,0,1,4,3,22.5,63.333333333333336,0.7535714285714286,0.4269230769230769,0.25769230769230766,2,1,0
107,0,2,3,0,4,0,1,4,3,22.5,63.333333333333336,0.7607142857142857,0.4269230769230769,0.26153846153846155,2,0,0
108,0,2,3,0,4,0,1,4,3,22.5,63.333333333333336,0.7678571428571429,0.4269230769230769,0.2653846153846154,2,0,0
109,0,2,3,0,4,0,1,4,3,22.5,63.333333333333336,0.775,0.4269230769230769,0.2692307692307692,2,0,0
110,0,2,3,0,4,0,1,4,3,22.5,63.333333333333336,0.7821428571428571,0.4269230769230769,0.27307692307692305,2,0,0
111,0,2,3,0,4,0,1,4,3,22.5,63.333333333333336,0.7857142857142857,0.4269230769230769,0.27692307692307694,2,0,0
112,0,2,3,0,4,0,1,4,3,22.5,63.333333333333336,0.7892857142857143,0.4269230769230769,0.28076923076923077,2,0,0
113,0,2,2,1,4,0,1,4,3,22.5,63.333333333333336,0.7928571428571428,0.4269230769230769,0.2846153846153846,2,1,0
114,0,2,2,1,4,0,1,4,3,22.5,63.333333333333336,0.7964285714285714,0.4269230769230769,0.28846153846153844,2,1,0
115,0,2,2,1,4,0,1,4,3,22.5,63.333333333333336,0.7964285714285714,0.4269230769230769,0.2923076923076923,2,1,0
116,0,2,2,1,4,0,1,4,3,22.5,63.333333333333336,0.7964285714285714,0.4269230769230769,0.29615384615384616,2,1,0
117,0,2,2,1,4,0,1,4,3,22.5,63.333333333333336,0.7964285714285714,0.4269230769230769,0.3,2,1,0
118,0,2,2,1,4,0,1,4,3,22.5,63.333333333333336,0.7964285714285714,0.4269230769230769,0.3038461538461538,2,1,0
119,0,2,2,1,4,0,1,4,3,22.5,63.333333333333336,0.7964285714285714,0.4269230769230769,0.3076923076923077,2,1,0
120,0,2,2,1,4,0,1,4,3,22.5,63.333333333333336,0.7964285714285714,0.4269230769230769,0.31153846153846154,2,1,0
121,0,2,2,1,4,0,1,4,3,22.5,63.333333333333336,0.7964285714285714,0.4269230769230769,0.3153846153846154,2,1,0
122,0,2,2,1,4,0,1,4,3,22.5,63.333333333333336,0.7964285714285714,0.4269230769230769,0.3192307692307692,2,1,0
123,0,2,2,1,4,0,1,4,3,22.5,63.333333333333336,0.7964285714285714,0.4269230769230769,0.3230769230769231,2,1,0
124,0,2,2,1,4,0,1,4,3,22.5,63.333333333333336,0.7964285714285714,0.4269230769230769,0.3269230769230769,2,1,0
125,0,2,2,1,3,1,1,4,3,22.5,63.333333333333336,0.8,0.4269230769230769,0.33076923076923076,2,1,1
