,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
86,30,0,19,0,11,1,0,5,3,20.8,28.666666666666668,0.24285714285714285,0.22692307692307692,0.09230769230769231,0,1,1
87,30,0,19,0,11,1,0,5,3,20.8,28.666666666666668,0.24285714285714285,0.22692307692307692,0.09615384615384616,0,1,1
88,30,0,19,0,11,1,0,5,3,20.8,28.666666666666668,0.24642857142857144,0.22692307692307692,0.1,0,1,1
89,30,0,19,0,11,1,0,5,3,20.8,28.666666666666668,0.24642857142857144,0.22692307692307692,0.10384615384615385,0,1,1
90,30,0,19,0,12,1,0,5,3,20.8,28.666666666666668,0.24642857142857144,0.22692307692307692,0.1076923076923077,0,0,1
91,30,0,19,0,12,1,0,5,3,20.8,28.666666666666668,0.24642857142857144,0.22692307692307692,0.11153846153846154,0,0,1
92,30,0,19,0,12,1,0,5,3,20.8,28.666666666666668,0.24642857142857144,0.22692307692307692,0.11538461538461539,0,0,1
93,30,0,19,0,12,1,0,5,3,20.8,28.666666666666668,0.24642857142857144,0.22692307692307692,0.11923076923076924,0,0,1
94,30,0,19,0,12,1,0,5,3,20.8,28.666666666666668,0.24642857142857144,0.22692307692307692,0.12307692307692308,0,0,1
95,30,0,19,0,12,0,1,5,3,20.8,28.666666666666668,0.24642857142857144,0.22692307692307692,0.12692307692307692,0,0,0
96,30,0,18,1,12,0,1,5,3,20.8,28.666666666666668,0.24642857142857144,0.23076923076923078,0.12692307692307692,0,1,0
97,30,0,18,1,12,0,1,5,3,20.8,28.666666666666668,0.24642857142857144,0.23076923076923078,0.12692307692307692,0,1,0
98,30,0,18,1,12,0,1,5,3,20.8,28.666666666666668,0.24642857142857144,0.23461538461538461,0.12692307692307692,0,1,0
99,30,0,18,1,12,0,1,5,3,20.8,28.666666666666668,0.24642857142857144,0.23846153846153847,0.12692307692307692,0,1,0
100,30,0,18,1,12,0,1,5,3,20.8,28.666666666666668,0.24642857142857144,0.2423076923076923,0.12692307692307692,0,1,0
101,30,0,18,1,12,0,1,5,3,20.8,28.666666666666668,0.24642857142857144,0.24615384615384617,0.12692307692307692,0,1,0
102,30,0,18,1,12,0,1,5,3,20.8,28.666666666666668,0.24642857142857144,0.25,0.12692307692307692,0,1,0
103,30,0,18,1,12,0,1,5,3,20.8,28.666666666666668,0.24642857142857144,0.25384615384615383,0.12692307692307692,0,1,0
104,30,0,18,1,11,1,1,5,3,20.8,28.666666666666668,0.24642857142857144,0.25769230769230766,0.13076923076923078,0,1,1
105,30,0,18,1,11,1,1,5,3,20.8,28.666666666666668,0.24642857142857144,0.26153846153846155,0.13076923076923078,0,1,1
106,30,0,18,1,11,1,1,5,3,20.8,28.666666666666668,0.24642857142857144,0.26153846153846155,0.1346153846153846,0,1,1
107,30,0,18,1,11,1,1,5,3,20.8,28.666666666666668,0.25,0.26153846153846155,0.13846153846153847,0,1,1
108,30,0,18,1,11,1,1,5,3,20.8,28.666666666666668,0.25357142857142856,0.26153846153846155,0.1423076923076923,0,1,1
109,30,0,18,1,11,1,1,5,3,20.8,28.666666666666668,0.2571428571428571,0.26153846153846155,0.14615384615384616,0,1,1
110,30,0,17,2,11,1,1,5,3,20.8,28.5,0.2571428571428571,0.2653846153846154,0.15,0,1,1
111,30,0,17,0,11,1,1,5,4,20.8,28.5,0.26071428571428573,0.2653846153846154,0.15384615384615385,0,1,1
112,30,0,17,0,11,0,2,5,4,20.8,28.5,0.26071428571428573,0.2653846153846154,0.1576923076923077,0,1,0
113,30,0,17,0,11,0,2,5,4,20.8,28.5,0.26071428571428573,0.2692307692307692,0.1576923076923077,0,1,0
114,30,0,17,0,11,0,2,5,4,20.8,28.5,0.26071428571428573,0.27307692307692305,0.1576923076923077,0,1,0
115,30,0,17,0,11,0,2,5,4,20.8,28.5,0.26071428571428573,0.27692307692307694,0.1576923076923077,0,1,0
116,30,0,17,0,11,0,2,5,4,20.8,28.5,0.26071428571428573,0.28076923076923077,0.1576923076923077,0,1,0
117,30,0,17,0,11,0,2,5,4,20.8,28.5,0.2642857142857143,0.2846153846153846,0.1576923076923077,0,1,0
118,29,1,17,0,11,0,2,5,4,20.8,28.5,0.26785714285714285,0.28846153846153844,0.1576923076923077,1,1,0
119,28,2,17,0,11,0,2,5,4,17.666666666666668,28.5,0.26785714285714285,0.2923076923076923,0.1576923076923077,1,1,0
120,28,0,17,0,11,0,2,6,4,17.666666666666668,28.5,0.26785714285714285,0.29615384615384616,0.1576923076923077,1,1,0
121,28,0,17,0,11,0,2,6,4,17.666666666666668,28.5,0.26785714285714285,0.3,0.16153846153846155,1,1,0
122,28,0,17,0,11,0,2,6,4,17.666666666666668,28.5,0.26785714285714285,0.3038461538461538,0.16538461538461538,1,1,0
123,28,0,17,0,11,0,2,6,4,17.666666666666668,28.5,0.26785714285714285,0.3076923076923077,0.16923076923076924,1,1,0
124,27,1,18,0,12,0,2,6,4,17.666666666666668,28.5,0.2714285714285714,0.3076923076923077,0.17307692307692307,1,0,0
125,27,1,18,0,12,0,2,6,4,17.666666666666668,28.5,0.2714285714285714,0.3076923076923077,0.17692307692307693,1,0,0
126,26,2,18,0,12,0,2,6,4,15.714285714285714,28.5,0.275,0.3076923076923077,0.17692307692307693,1,0,0
127,26,0,18,0,12,0,2,7,4,15.714285714285714,28.5,0.275,0.3076923076923077,0.17692307692307693,1,0,0
128,26,0,17,1,12,0,2,7,4,15.714285714285714,28.5,0.275,0.3076923076923077,0.17692307692307693,1,1,0
129,26,0,17,1,11,1,2,7,4,15.714285714285714,28.5,0.275,0.3076923076923077,0.17692307692307693,1,1,1
130,26,0,17,1,11,1,2,7,4,15.714285714285714,28.5,0.275,0.3076923076923077,0.17692307692307693,1,1,1
131,26,0,17,1,11,1,2,7,4,15.714285714285714,28.5,0.275,0.3076923076923077,0.18076923076923077,1,1,1
132,26,0,17,1,11,1,2,7,4,15.714285714285714,28.5,0.275,0.3076923076923077,0.18461538461538463,1,1,1
133,26,0,18,1,11,1,2,7,4,15.714285714285714,28.5,0.275,0.3076923076923077,0.18846153846153846,0,1,1
134,26,0,18,1,11,1,2,7,4,15.714285714285714,28.5,0.275,0.3076923076923077,0.19230769230769232,0,1,1
135,26,0,18,1,11,1,2,7,4,15.714285714285714,28.5,0.2785714285714286,0.3076923076923077,0.19615384615384615,0,1,1
136,26,0,18,1,11,1,2,7,4,15.714285714285714,28.5,0.28214285714285714,0.3076923076923077,0.2,0,1,1
137,26,0,18,1,11,1,2,7,4,15.714285714285714,28.5,0.2892857142857143,0.3076923076923077,0.20384615384615384,0,1,1
138,26,0,18,1,11,1,2,7,4,15.714285714285714,28.5,0.29285714285714287,0.3076923076923077,0.2076923076923077,0,1,1
139,26,0,18,1,11,1,2,7,4,15.714285714285714,28.5,0.29642857142857143,0.3076923076923077,0.21153846153846154,0,1,1
140,26,0,18,1,11,1,2,7,4,15.714285714285714,28.5,0.3,0.3076923076923077,0.2153846153846154,0,1,1
141,26,0,18,1,11,1,2,7,4,15.714285714285714,28.5,0.30357142857142855,0.3076923076923077,0.21923076923076923,0,1,1
142,26,0,18,1,11,1,2,7,4,15.714285714285714,28.5,0.30714285714285716,0.3076923076923077,0.2230769230769231,0,1,1
143,26,0,18,1,11,0,3,7,4,15.714285714285714,28.5,0.30714285714285716,0.31153846153846154,0.22692307692307692,0,1,0
144,26,0,18,1,11,0,3,7,4,15.714285714285714,28.5,0.30714285714285716,0.31153846153846154,0.22692307692307692,0,1,0
145,26,0,18,1,11,0,3,7,4,15.714285714285714,28.5,0.30714285714285716,0.31153846153846154,0.22692307692307692,0,1,0
146,26,0,18,1,11,0,3,7,4,15.714285714285714,28.5,0.30714285714285716,0.31153846153846154,0.22692307692307692,0,1,0
147,26,0,18,1,11,0,3,7,4,15.714285714285714,28.5,0.30714285714285716,0.31153846153846154,0.22692307692307692,0,1,0
148,26,0,18,1,11,0,3,7,4,15.714285714285714,28.5,0.3107142857142857,0.31153846153846154,0.22692307692307692,0,1,0
149,26,0,18,1,11,0,3,7,4,15.714285714285714,28.5,0.3107142857142857,0.31153846153846154,0.22692307692307692,0,1,0
150,26,0,18,1,11,0,3,7,4,15.714285714285714,28.5,0.3107142857142857,0.31153846153846154,0.22692307692307692,0,1,0
