,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
28,9,1,3,0,2,0,0,0,1,0.0,28.0,0.08214285714285714,0.1,0.015384615384615385,1,1,0
29,9,1,3,0,3,0,0,0,1,0.0,28.0,0.08214285714285714,0.10384615384615385,0.019230769230769232,1,0,0
30,9,1,2,1,3,0,0,0,1,0.0,28.0,0.08214285714285714,0.10384615384615385,0.023076923076923078,1,1,0
31,9,1,2,1,3,0,0,0,1,0.0,28.0,0.08571428571428572,0.10384615384615385,0.026923076923076925,1,1,0
32,9,1,2,1,3,0,0,0,1,0.0,28.0,0.08928571428571429,0.1076923076923077,0.03076923076923077,1,1,0
33,8,2,2,1,3,0,0,0,1,0.0,28.0,0.09285714285714286,0.11153846153846154,0.03461538461538462,2,1,0
34,8,2,2,1,3,0,0,0,1,0.0,28.0,0.09285714285714286,0.11538461538461539,0.038461538461538464,2,1,0
35,8,2,2,1,3,0,0,0,1,0.0,28.0,0.09642857142857143,0.11923076923076924,0.038461538461538464,2,1,0
36,8,2,1,2,3,0,0,0,1,0.0,20.0,0.09642857142857143,0.12307692307692308,0.038461538461538464,2,1,0
37,8,2,1,0,3,0,0,0,2,0.0,20.0,0.1,0.12307692307692308,0.04230769230769231,2,1,0
38,8,2,1,0,3,0,0,0,2,0.0,20.0,0.10357142857142858,0.12307692307692308,0.046153846153846156,2,1,0
39,8,2,1,0,4,0,0,0,2,0.0,20.0,0.10714285714285714,0.12692307692307692,0.046153846153846156,2,0,0
40,8,2,1,0,4,0,0,0,2,0.0,20.0,0.10714285714285714,0.12692307692307692,0.046153846153846156,2,0,0
41,8,2,1,0,4,0,0,0,2,0.0,20.0,0.11071428571428571,0.12692307692307692,0.05,2,0,0
42,8,2,1,0,4,0,0,0,2,0.0,20.0,0.11428571428571428,0.12692307692307692,0.05,2,0,0
43,8,2,1,0,4,0,0,0,2,0.0,20.0,0.11785714285714285,0.13076923076923078,0.05,2,0,0
44,8,2,1,0,4,0,0,0,2,0.0,20.0,0.12142857142857143,0.1346153846153846,0.05384615384615385,2,0,0
45,8,2,1,0,4,0,0,0,2,0.0,20.0,0.125,0.1346153846153846,0.057692307692307696,2,0,0
46,8,2,1,0,4,0,0,0,2,0.0,20.0,0.125,0.1346153846153846,0.06153846153846154,2,0,0
47,8,2,1,0,4,0,0,0,2,0.0,20.0,0.125,0.1346153846153846,0.06538461538461539,2,0,0
48,8,2,1,0,4,0,0,0,2,0.0,20.0,0.12857142857142856,0.1346153846153846,0.06538461538461539,2,0,0
49,8,2,1,0,4,0,0,0,2,0.0,20.0,0.12857142857142856,0.13846153846153847,0.06538461538461539,2,0,0
50,8,2,1,0,4,0,0,0,2,0.0,20.0,0.12857142857142856,0.1423076923076923,0.06538461538461539,2,0,0
51,8,2,1,0,4,0,0,0,2,0.0,20.0,0.13214285714285715,0.14615384615384616,0.06538461538461539,2,0,0
52,8,2,1,0,4,0,0,0,2,0.0,20.0,0.1357142857142857,0.14615384615384616,0.06538461538461539,2,0,0
53,8,2,1,0,4,0,0,0,2,0.0,20.0,0.1392857142857143,0.14615384615384616,0.06923076923076923,2,0,0
54,8,2,1,0,4,0,0,0,2,0.0,20.0,0.14285714285714285,0.15,0.06923076923076923,2,0,0
55,8,2,1,0,4,0,0,0,2,0.0,20.0,0.14285714285714285,0.15,0.06923076923076923,2,0,0
56,8,2,1,0,4,0,0,0,2,0.0,20.0,0.14642857142857144,0.15384615384615385,0.06923076923076923,2,0,0
57,7,3,1,0,4,0,0,0,2,96.0,20.0,0.15,0.15384615384615385,0.07307692307692308,2,0,0
58,7,1,1,0,4,0,0,1,2,96.0,20.0,0.15357142857142858,0.15384615384615385,0.07307692307692308,2,0,0
59,7,1,1,0,4,0,0,1,2,96.0,20.0,0.15714285714285714,0.15384615384615385,0.07307692307692308,2,0,0
60,7,1,1,0,4,0,0,1,2,96.0,20.0,0.16428571428571428,0.15384615384615385,0.07307692307692308,2,0,0
61,7,1,1,0,4,0,0,1,2,96.0,20.0,0.16785714285714284,0.15384615384615385,0.07692307692307693,2,0,0
62,7,1,1,0,4,0,0,1,2,96.0,20.0,0.17142857142857143,0.15384615384615385,0.08076923076923077,2,0,0
63,7,1,1,0,4,0,0,1,2,96.0,20.0,0.17142857142857143,0.1576923076923077,0.08076923076923077,2,0,0
64,7,1,2,0,4,0,0,1,2,96.0,20.0,0.17142857142857143,0.16153846153846155,0.08461538461538462,1,0,0
65,7,1,2,0,4,0,0,1,2,96.0,20.0,0.17142857142857143,0.16538461538461538,0.08846153846153847,1,0,0
66,7,1,2,0,4,0,0,1,2,96.0,20.0,0.175,0.17307692307692307,0.08846153846153847,1,0,0
67,7,1,2,0,4,0,0,1,2,96.0,20.0,0.175,0.18076923076923077,0.08846153846153847,1,0,0
68,7,1,2,0,3,1,0,1,2,96.0,20.0,0.175,0.18461538461538463,0.08846153846153847,1,0,1
69,7,1,1,1,3,1,0,1,2,96.0,20.0,0.175,0.18461538461538463,0.08846153846153847,1,1,1
70,7,1,1,1,3,1,0,1,2,96.0,20.0,0.175,0.18461538461538463,0.09230769230769231,1,1,1
71,7,1,1,1,3,1,0,1,2,96.0,20.0,0.175,0.18461538461538463,0.09615384615384616,1,1,1
72,7,1,1,1,3,1,0,1,2,96.0,20.0,0.18214285714285713,0.18461538461538463,0.1,1,1,1
73,7,1,1,1,3,1,0,1,2,96.0,20.0,0.18571428571428572,0.18461538461538463,0.10384615384615385,1,1,1
74,7,1,1,1,3,1,0,1,2,96.0,20.0,0.18928571428571428,0.18461538461538463,0.10384615384615385,1,1,1
75,7,1,1,1,3,1,0,1,2,96.0,20.0,0.19285714285714287,0.18461538461538463,0.10384615384615385,1,1,1
76,7,1,1,1,3,1,0,1,2,96.0,20.0,0.19642857142857142,0.18461538461538463,0.10384615384615385,1,1,1
77,7,1,1,1,3,1,0,1,2,96.0,20.0,0.2,0.18461538461538463,0.10384615384615385,1,1,1
78,7,1,0,2,3,1,0,1,2,96.0,19.333333333333332,0.2,0.18846153846153846,0.1076923076923077,1,1,1
79,7,1,0,0,3,1,0,1,3,96.0,19.333333333333332,0.2,0.18846153846153846,0.11153846153846154,1,1,1
80,7,1,0,0,3,1,0,1,3,96.0,19.333333333333332,0.20357142857142857,0.18846153846153846,0.11538461538461539,1,1,1
81,7,1,0,0,3,1,0,1,3,96.0,19.333333333333332,0.20714285714285716,0.19230769230769232,0.11923076923076924,1,1,1
82,7,1,0,0,3,0,1,1,3,96.0,19.333333333333332,0.21071428571428572,0.19615384615384615,0.12307692307692308,1,1,0
83,7,1,0,0,3,0,1,1,3,96.0,19.333333333333332,0.21071428571428572,0.2,0.12307692307692308,1,1,0
84,7,1,0,0,3,0,1,1,3,96.0,19.333333333333332,0.21071428571428572,0.20384615384615384,0.12307692307692308,1,1,0
85,7,1,0,0,3,0,1,1,3,96.0,19.333333333333332,0.21071428571428572,0.2076923076923077,0.12307692307692308,1,1,0
86,7,1,0,0,3,0,1,1,3,96.0,19.333333333333332,0.21071428571428572,0.21153846153846154,0.12307692307692308,1,1,0
87,7,1,0,0,3,0,1,1,3,96.0,19.333333333333332,0.21071428571428572,0.2153846153846154,0.12307692307692308,1,1,0
88,7,1,0,0,3,0,1,1,3,96.0,19.333333333333332,0.21071428571428572,0.21923076923076923,0.12307692307692308,1,1,0
89,7,1,0,0,3,0,1,1,3,96.0,19.333333333333332,0.21071428571428572,0.2230769230769231,0.12307692307692308,1,1,0
90,7,1,0,0,3,0,1,1,3,96.0,19.333333333333332,0.21428571428571427,0.22692307692307692,0.12307692307692308,1,1,0
91,7,1,0,0,3,0,1,1,3,96.0,19.333333333333332,0.21785714285714286,0.23076923076923078,0.12307692307692308,1,1,0
92,7,1,0,0,4,0,1,1,3,96.0,19.333333333333332,0.21785714285714286,0.23461538461538461,0.12307692307692308,1,0,0
93,7,1,0,0,4,0,1,1,3,96.0,19.333333333333332,0.21785714285714286,0.23461538461538461,0.12307692307692308,1,0,0
94,7,1,0,0,4,0,1,1,3,96.0,19.333333333333332,0.21785714285714286,0.23461538461538461,0.12307692307692308,1,0,0
95,7,1,0,0,3,1,1,1,3,96.0,19.333333333333332,0.21785714285714286,0.23461538461538461,0.12692307692307692,1,0,1
96,7,1,0,0,3,1,1,1,3,96.0,19.333333333333332,0.22142857142857142,0.23461538461538461,0.12692307692307692,1,0,1
97,7,1,0,0,3,1,1,1,3,96.0,19.333333333333332,0.22142857142857142,0.23461538461538461,0.13076923076923078,1,0,1
98,7,1,0,0,3,1,1,1,3,96.0,19.333333333333332,0.22142857142857142,0.23461538461538461,0.1346153846153846,1,0,1
99,7,1,0,0,3,1,1,1,3,96.0,19.333333333333332,0.22142857142857142,0.23461538461538461,0.13846153846153847,1,0,1
100,7,1,0,0,3,1,1,1,3,96.0,19.333333333333332,0.22142857142857142,0.23461538461538461,0.13846153846153847,1,0,1
101,7,1,0,0,3,1,1,1,3,96.0,19.333333333333332,0.22142857142857142,0.23461538461538461,0.1423076923076923,1,0,1
102,7,1,0,0,3,1,1,1,3,96.0,19.333333333333332,0.22142857142857142,0.23461538461538461,0.14615384615384616,1,0,1
103,7,1,0,0,3,1,1,1,3,96.0,19.333333333333332,0.22142857142857142,0.23461538461538461,0.15,1,0,1
104,7,1,0,0,3,1,1,1,3,96.0,19.333333333333332,0.22142857142857142,0.23461538461538461,0.15384615384615385,1,0,1
105,7,1,0,0,3,1,1,1,3,96.0,19.333333333333332,0.22142857142857142,0.23461538461538461,0.1576923076923077,1,0,1
106,7,1,0,0,3,1,1,1,3,96.0,19.333333333333332,0.22142857142857142,0.23461538461538461,0.16153846153846155,1,0,1
107,7,1,0,0,3,0,2,1,3,96.0,19.333333333333332,0.225,0.23461538461538461,0.16538461538461538,1,0,0
108,7,1,0,0,3,0,2,1,3,96.0,19.333333333333332,0.225,0.23846153846153847,0.16538461538461538,1,0,0
109,7,1,0,0,3,0,2,1,3,96.0,19.333333333333332,0.225,0.23846153846153847,0.16538461538461538,1,0,0
110,7,1,0,0,3,0,2,1,3,96.0,19.333333333333332,0.225,0.23846153846153847,0.16538461538461538,1,0,0
111,7,1,0,0,3,0,2,1,3,96.0,19.333333333333332,0.225,0.23846153846153847,0.16538461538461538,1,0,0
112,7,1,0,0,3,0,2,1,3,96.0,19.333333333333332,0.225,0.23846153846153847,0.16538461538461538,1,0,0
113,7,1,0,0,3,0,2,1,3,96.0,19.333333333333332,0.22857142857142856,0.23846153846153847,0.16538461538461538,1,0,0
114,7,1,0,0,3,0,2,1,3,96.0,19.333333333333332,0.22857142857142856,0.23846153846153847,0.16538461538461538,1,0,0
115,7,1,0,0,3,0,2,1,3,96.0,19.333333333333332,0.22857142857142856,0.23846153846153847,0.16538461538461538,1,0,0
116,7,1,0,0,3,0,2,1,3,96.0,19.333333333333332,0.22857142857142856,0.23846153846153847,0.16538461538461538,1,0,0
117,7,1,0,0,3,0,2,1,3,96.0,19.333333333333332,0.22857142857142856,0.23846153846153847,0.16538461538461538,1,0,0
118,7,1,0,0,3,0,2,1,3,96.0,19.333333333333332,0.22857142857142856,0.23846153846153847,0.16538461538461538,1,0,0
119,7,1,0,0,3,0,2,1,3,96.0,19.333333333333332,0.22857142857142856,0.23846153846153847,0.16538461538461538,1,0,0
120,7,1,0,0,3,0,2,1,3,96.0,19.333333333333332,0.22857142857142856,0.23846153846153847,0.16923076923076924,1,0,0
121,7,1,0,0,3,0,2,1,3,96.0,19.333333333333332,0.22857142857142856,0.23846153846153847,0.16923076923076924,1,0,0
122,7,1,0,0,3,0,2,1,3,96.0,19.333333333333332,0.2357142857142857,0.23846153846153847,0.16923076923076924,1,0,0
123,7,1,0,0,3,0,2,1,3,96.0,19.333333333333332,0.24285714285714285,0.23846153846153847,0.16923076923076924,1,0,0
124,6,2,0,0,2,1,2,1,3,139.0,19.333333333333332,0.24642857142857144,0.23846153846153847,0.16923076923076924,1,0,1
125,6,0,0,0,2,1,2,2,3,139.0,19.333333333333332,0.25,0.23846153846153847,0.16923076923076924,1,0,1
