,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
61,22,0,21,1,12,1,0,9,3,5.111111111111111,8.0,0.2785714285714286,0.18461538461538463,0.13076923076923078,1,1,1
62,22,0,21,1,12,1,0,9,3,5.111111111111111,8.0,0.2857142857142857,0.18846153846153846,0.1346153846153846,1,1,1
63,22,0,21,1,12,1,0,9,3,5.111111111111111,8.0,0.29285714285714287,0.19230769230769232,0.13846153846153847,1,1,1
64,22,0,21,1,12,1,0,9,3,5.111111111111111,8.0,0.29642857142857143,0.19615384615384615,0.1423076923076923,1,1,1
65,22,0,21,1,12,0,1,9,3,5.111111111111111,8.0,0.3,0.2,0.14615384615384616,1,1,0
66,22,0,21,1,12,0,1,9,3,5.111111111111111,8.0,0.30357142857142855,0.20384615384615384,0.14615384615384616,1,1,0
67,22,0,21,1,12,0,1,9,3,5.111111111111111,8.0,0.30714285714285716,0.2076923076923077,0.14615384615384616,1,1,0
68,22,0,21,1,12,0,1,9,3,5.111111111111111,8.0,0.3107142857142857,0.21153846153846154,0.14615384615384616,1,1,0
69,21,1,21,1,12,0,1,9,3,5.111111111111111,8.0,0.3142857142857143,0.21153846153846154,0.14615384615384616,2,1,0
70,21,1,21,1,12,0,1,9,3,5.111111111111111,8.0,0.3142857142857143,0.21153846153846154,0.14615384615384616,2,1,0
71,21,1,22,1,12,0,1,9,3,5.111111111111111,8.0,0.31785714285714284,0.21153846153846154,0.14615384615384616,1,1,0
72,21,1,22,1,12,0,1,9,3,5.111111111111111,8.0,0.32142857142857145,0.21153846153846154,0.14615384615384616,1,1,0
73,21,1,22,1,12,0,1,9,3,5.111111111111111,8.0,0.325,0.21153846153846154,0.14615384615384616,1,1,0
74,21,1,22,1,12,0,1,9,3,5.111111111111111,8.0,0.32857142857142857,0.21153846153846154,0.14615384615384616,1,1,0
75,21,1,22,1,12,0,1,9,3,5.111111111111111,8.0,0.33214285714285713,0.21153846153846154,0.14615384615384616,1,1,0
76,21,1,22,1,12,0,1,9,3,5.111111111111111,8.0,0.3357142857142857,0.21153846153846154,0.14615384615384616,1,1,0
77,21,1,22,1,12,0,1,9,3,5.111111111111111,8.0,0.3392857142857143,0.21153846153846154,0.14615384615384616,1,1,0
78,21,1,22,1,12,0,1,9,3,5.111111111111111,8.0,0.34285714285714286,0.21153846153846154,0.14615384615384616,1,1,0
79,21,1,22,1,11,1,1,9,3,5.111111111111111,8.0,0.3464285714285714,0.21153846153846154,0.15,1,1,1
80,21,1,22,1,11,1,1,9,3,5.111111111111111,8.0,0.3535714285714286,0.21153846153846154,0.15,1,1,1
81,21,1,22,1,11,1,1,9,3,5.111111111111111,8.0,0.35714285714285715,0.21153846153846154,0.15384615384615385,1,1,1
82,21,1,22,1,11,1,1,9,3,5.111111111111111,8.0,0.3607142857142857,0.21153846153846154,0.1576923076923077,1,1,1
83,21,1,22,1,11,1,1,9,3,5.111111111111111,8.0,0.36428571428571427,0.21153846153846154,0.16153846153846155,1,1,1
84,21,1,22,1,11,1,1,9,3,5.111111111111111,8.0,0.3678571428571429,0.21153846153846154,0.16538461538461538,1,1,1
85,20,2,22,1,11,1,1,9,3,5.111111111111111,8.0,0.37142857142857144,0.21153846153846154,0.16923076923076924,2,1,1
86,20,2,22,1,11,1,1,9,3,5.111111111111111,8.0,0.37142857142857144,0.21153846153846154,0.17307692307692307,2,1,1
87,19,3,22,1,11,1,1,9,3,5.0,8.0,0.375,0.21153846153846154,0.17692307692307693,2,1,1
88,19,1,22,1,11,1,1,10,3,5.0,8.0,0.375,0.21153846153846154,0.18076923076923077,2,1,1
89,19,1,22,1,11,1,1,10,3,5.0,8.0,0.375,0.21153846153846154,0.18461538461538463,2,1,1
90,19,1,22,1,11,1,1,10,3,5.0,8.0,0.375,0.21153846153846154,0.18846153846153846,2,1,1
91,19,1,22,1,11,1,1,10,3,5.0,8.0,0.37857142857142856,0.21153846153846154,0.19230769230769232,2,1,1
92,19,1,22,1,11,0,2,10,3,5.0,8.0,0.3821428571428571,0.21153846153846154,0.19615384615384615,2,1,0
93,19,1,22,1,11,0,2,10,3,5.0,8.0,0.38571428571428573,0.21153846153846154,0.19615384615384615,2,1,0
94,19,1,22,1,11,0,2,10,3,5.0,8.0,0.3892857142857143,0.21153846153846154,0.19615384615384615,2,1,0
95,19,1,22,1,11,0,2,10,3,5.0,8.0,0.39285714285714285,0.21153846153846154,0.19615384615384615,2,1,0
96,19,1,22,1,11,0,2,10,3,5.0,8.0,0.3964285714285714,0.21153846153846154,0.19615384615384615,2,1,0
97,19,1,22,1,11,0,2,10,3,5.0,8.0,0.4,0.21153846153846154,0.19615384615384615,2,1,0
98,19,1,22,1,11,0,2,10,3,5.0,8.0,0.4035714285714286,0.21153846153846154,0.19615384615384615,2,1,0
99,19,1,23,1,11,0,2,10,3,5.0,8.0,0.4035714285714286,0.21153846153846154,0.19615384615384615,1,1,0
100,19,1,23,1,11,0,2,10,3,5.0,8.0,0.4035714285714286,0.21153846153846154,0.19615384615384615,1,1,0
101,19,1,23,1,11,0,2,10,3,5.0,8.0,0.4035714285714286,0.21153846153846154,0.19615384615384615,1,1,0
102,19,1,23,1,11,0,2,10,3,5.0,8.0,0.4035714285714286,0.21153846153846154,0.19615384615384615,1,1,0
103,19,1,23,1,11,0,2,10,3,5.0,8.0,0.4035714285714286,0.21153846153846154,0.19615384615384615,1,1,0
104,19,1,23,1,11,0,2,10,3,5.0,8.0,0.4035714285714286,0.21153846153846154,0.19615384615384615,1,1,0
105,19,1,23,1,11,0,2,10,3,5.0,8.0,0.4035714285714286,0.21153846153846154,0.19615384615384615,1,1,0
106,19,1,23,1,11,0,2,10,3,5.0,8.0,0.4035714285714286,0.21153846153846154,0.19615384615384615,1,1,0
107,19,1,23,1,10,1,2,10,3,5.0,8.0,0.4035714285714286,0.21153846153846154,0.19615384615384615,1,1,1
108,19,1,23,1,10,1,2,10,3,5.0,8.0,0.4035714285714286,0.21153846153846154,0.19615384615384615,1,1,1
109,19,1,23,1,10,1,2,10,3,5.0,8.0,0.40714285714285714,0.21153846153846154,0.19615384615384615,1,1,1
110,19,1,23,1,10,1,2,10,3,5.0,8.0,0.4107142857142857,0.21153846153846154,0.19615384615384615,1,1,1
111,19,1,23,1,10,1,2,10,3,5.0,8.0,0.4142857142857143,0.21153846153846154,0.19615384615384615,1,1,1
112,19,1,23,1,10,1,2,10,3,5.0,8.0,0.4142857142857143,0.21153846153846154,0.19615384615384615,1,1,1
113,18,2,23,1,10,1,2,10,3,5.0,8.0,0.41785714285714287,0.21153846153846154,0.19615384615384615,2,1,1
114,18,2,23,1,10,1,2,10,3,5.0,8.0,0.41785714285714287,0.21153846153846154,0.19615384615384615,2,1,1
115,18,2,23,1,10,1,2,10,3,5.0,8.0,0.42142857142857143,0.21153846153846154,0.19615384615384615,2,1,1
116,17,3,23,1,10,1,2,10,3,5.090909090909091,8.0,0.425,0.21153846153846154,0.19615384615384615,2,1,1
117,17,1,23,1,10,1,2,11,3,5.090909090909091,8.0,0.425,0.21153846153846154,0.19615384615384615,2,1,1
118,17,1,23,1,10,1,2,11,3,5.090909090909091,8.0,0.425,0.21153846153846154,0.19615384615384615,2,1,1
119,17,1,23,1,10,1,2,11,3,5.090909090909091,8.0,0.425,0.21153846153846154,0.19615384615384615,2,1,1
120,17,1,23,1,10,1,2,11,3,5.090909090909091,8.0,0.425,0.21153846153846154,0.19615384615384615,2,1,1
121,17,1,23,1,10,0,3,11,3,5.090909090909091,8.0,0.42857142857142855,0.21153846153846154,0.19615384615384615,2,1,0
122,17,1,24,1,10,0,3,11,3,5.090909090909091,8.0,0.42857142857142855,0.21153846153846154,0.19615384615384615,1,1,0
123,17,1,24,1,10,0,3,11,3,5.090909090909091,8.0,0.42857142857142855,0.21153846153846154,0.19615384615384615,1,1,0
124,17,1,24,1,10,0,3,11,3,5.090909090909091,8.0,0.42857142857142855,0.21153846153846154,0.19615384615384615,1,1,0
125,17,1,24,1,10,0,3,11,3,5.090909090909091,8.0,0.42857142857142855,0.21153846153846154,0.19615384615384615,1,1,0
126,17,1,24,1,10,0,3,11,3,5.090909090909091,8.0,0.42857142857142855,0.21153846153846154,0.19615384615384615,1,1,0
127,17,1,24,1,10,0,3,11,3,5.090909090909091,8.0,0.43214285714285716,0.21153846153846154,0.19615384615384615,1,1,0
128,17,1,24,1,10,0,3,11,3,5.090909090909091,8.0,0.4357142857142857,0.21153846153846154,0.19615384615384615,1,1,0
129,17,1,24,1,10,0,3,11,3,5.090909090909091,8.0,0.4392857142857143,0.21153846153846154,0.19615384615384615,1,1,0
130,17,1,24,1,10,0,3,11,3,5.090909090909091,8.0,0.44285714285714284,0.21153846153846154,0.19615384615384615,1,1,0
131,16,2,24,1,10,0,3,11,3,5.090909090909091,8.0,0.44642857142857145,0.21153846153846154,0.19615384615384615,2,1,0
132,16,2,24,1,10,0,3,11,3,5.090909090909091,8.0,0.44642857142857145,0.21153846153846154,0.19615384615384615,2,1,0
133,16,2,24,1,10,0,3,11,3,5.090909090909091,8.0,0.45,0.21153846153846154,0.19615384615384615,2,1,0
134,16,2,24,1,10,0,3,11,3,5.090909090909091,8.0,0.45357142857142857,0.21153846153846154,0.19615384615384615,2,1,0
135,16,2,24,1,10,0,3,11,3,5.090909090909091,8.0,0.45714285714285713,0.21153846153846154,0.19615384615384615,2,1,0
136,16,2,24,1,10,0,3,11,3,5.090909090909091,8.0,0.4607142857142857,0.21153846153846154,0.19615384615384615,2,1,0
137,16,2,24,1,10,0,3,11,3,5.090909090909091,8.0,0.4642857142857143,0.21153846153846154,0.19615384615384615,2,1,0
138,16,2,24,1,10,0,3,11,3,5.090909090909091,8.0,0.46785714285714286,0.21153846153846154,0.19615384615384615,2,1,0
139,16,2,24,1,10,0,3,11,3,5.090909090909091,8.0,0.4714285714285714,0.21153846153846154,0.19615384615384615,2,1,0
140,15,3,24,1,10,0,3,11,3,6.166666666666667,8.0,0.475,0.21153846153846154,0.19615384615384615,2,1,0
141,15,1,24,1,10,0,3,12,3,6.166666666666667,8.0,0.475,0.21153846153846154,0.19615384615384615,2,1,0
142,15,1,24,1,10,0,3,12,3,6.166666666666667,8.0,0.475,0.21153846153846154,0.19615384615384615,2,1,0
143,15,1,24,1,10,0,3,12,3,6.166666666666667,8.0,0.4785714285714286,0.21153846153846154,0.19615384615384615,2,1,0
144,15,1,24,1,10,0,3,12,3,6.166666666666667,8.0,0.48214285714285715,0.21153846153846154,0.19615384615384615,2,1,0
145,15,1,24,1,9,1,3,12,3,6.166666666666667,8.0,0.48214285714285715,0.21153846153846154,0.19615384615384615,2,1,1
146,15,1,24,1,9,1,3,12,3,6.166666666666667,8.0,0.48214285714285715,0.21153846153846154,0.19615384615384615,2,1,1
147,15,1,24,1,9,1,3,12,3,6.166666666666667,8.0,0.48214285714285715,0.21153846153846154,0.2,2,1,1
148,15,1,24,1,9,1,3,12,3,6.166666666666667,8.0,0.48214285714285715,0.21153846153846154,0.20384615384615384,2,1,1
149,15,1,24,1,9,1,3,12,3,6.166666666666667,8.0,0.48214285714285715,0.21153846153846154,0.2076923076923077,2,1,1
150,15,1,24,1,9,1,3,12,3,6.166666666666667,8.0,0.48214285714285715,0.21153846153846154,0.21153846153846154,2,1,1
