,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
15,32,4,18,1,10,1,0,2,1,6.666666666666667,22.0,0.16470588235294117,0.09176470588235294,0.03,4,1,1
16,32,2,18,1,10,1,0,3,1,6.666666666666667,22.0,0.16941176470588235,0.0988235294117647,0.035,4,1,1
17,32,2,18,1,10,0,1,3,1,6.666666666666667,22.0,0.17882352941176471,0.10352941176470588,0.04,4,1,0
18,32,2,18,1,10,0,1,3,1,6.666666666666667,22.0,0.19058823529411764,0.10823529411764705,0.0425,4,1,0
19,32,2,17,2,10,0,1,3,1,6.666666666666667,22.0,0.1976470588235294,0.11294117647058824,0.0425,4,2,0
20,32,2,17,2,10,0,1,3,1,6.666666666666667,22.0,0.20470588235294118,0.11294117647058824,0.045,4,2,0
21,32,2,17,2,10,0,1,3,1,6.666666666666667,22.0,0.20941176470588235,0.11529411764705882,0.0475,4,2,0
22,32,2,17,2,10,0,1,3,1,6.666666666666667,22.0,0.21411764705882352,0.11764705882352941,0.05,4,2,0
23,32,2,16,3,10,0,1,3,1,6.666666666666667,15.0,0.2188235294117647,0.1223529411764706,0.0525,4,2,0
24,32,2,16,1,10,0,1,3,2,6.666666666666667,15.0,0.22588235294117648,0.12705882352941175,0.055,4,2,0
25,32,2,16,1,10,0,1,3,2,6.666666666666667,15.0,0.2376470588235294,0.13176470588235295,0.0575,4,2,0
26,31,3,16,2,10,0,1,3,2,13.0,18.0,0.25176470588235295,0.13647058823529412,0.0575,3,2,0
27,31,1,16,0,10,0,1,4,3,13.0,18.0,0.25882352941176473,0.14352941176470588,0.0625,3,2,0
28,31,1,16,0,10,0,1,4,3,13.0,18.0,0.26588235294117646,0.14823529411764705,0.0625,3,2,0
29,29,3,16,0,10,0,1,4,3,13.0,18.0,0.27294117647058824,0.15294117647058825,0.0625,5,2,0
30,29,3,17,0,10,0,1,4,3,13.0,18.0,0.27294117647058824,0.15529411764705883,0.0625,4,2,0
31,29,3,17,0,11,0,1,4,3,13.0,18.0,0.2776470588235294,0.15764705882352942,0.065,4,1,0
32,29,3,17,0,10,1,1,4,3,13.0,18.0,0.2823529411764706,0.16,0.0675,4,1,1
33,29,3,17,0,10,1,1,4,3,13.0,18.0,0.28705882352941176,0.1623529411764706,0.0675,4,1,1
34,29,3,17,0,10,1,1,4,3,13.0,18.0,0.29411764705882354,0.16705882352941176,0.07,4,1,1
35,27,5,17,0,10,1,1,4,3,13.0,18.0,0.2988235294117647,0.16941176470588235,0.0725,6,1,1
36,27,5,17,0,10,1,1,4,3,13.0,18.0,0.2988235294117647,0.17176470588235293,0.075,6,1,1
37,27,5,18,0,10,1,1,4,3,13.0,18.0,0.3035294117647059,0.17647058823529413,0.08,5,1,1
38,27,5,17,1,10,1,1,4,3,13.0,18.0,0.30823529411764705,0.18588235294117647,0.0825,5,2,1
39,27,5,17,1,11,1,1,4,3,13.0,18.0,0.3129411764705882,0.18823529411764706,0.085,5,1,1
40,27,5,16,2,11,1,1,4,3,13.0,18.0,0.3176470588235294,0.19058823529411764,0.0875,5,2,1
41,27,5,15,3,11,1,1,4,3,13.0,14.0,0.3176470588235294,0.1952941176470588,0.09,5,2,1
42,27,5,15,1,11,1,1,4,4,13.0,14.0,0.3176470588235294,0.1976470588235294,0.0925,5,2,1
43,27,5,15,1,12,1,1,4,4,13.0,14.0,0.3176470588235294,0.2,0.095,5,1,1
44,27,5,15,1,12,1,1,4,4,13.0,14.0,0.32,0.2023529411764706,0.0975,5,1,1
45,27,5,15,1,12,1,1,4,4,13.0,14.0,0.3247058823529412,0.20705882352941177,0.1,5,1,1
46,27,5,15,1,12,0,2,4,4,17.2,14.0,0.32941176470588235,0.21176470588235294,0.1025,4,1,0
47,27,3,15,1,12,0,2,5,4,17.2,14.0,0.32941176470588235,0.21411764705882352,0.1025,4,1,0
48,27,3,15,1,12,0,2,5,4,17.2,14.0,0.33176470588235296,0.2188235294117647,0.1025,4,1,0
49,27,3,15,1,12,0,2,5,4,17.2,14.0,0.33176470588235296,0.2235294117647059,0.105,4,1,0
50,27,3,15,1,12,0,2,5,4,17.2,14.0,0.3341176470588235,0.23294117647058823,0.1075,4,1,0
51,26,4,15,1,12,0,2,5,4,19.666666666666668,14.0,0.3388235294117647,0.23529411764705882,0.11,4,1,0
52,26,2,15,1,11,1,2,6,4,19.666666666666668,14.0,0.34352941176470586,0.24,0.1125,4,1,1
53,26,2,16,1,11,1,2,6,4,19.666666666666668,14.0,0.34823529411764703,0.2447058823529412,0.1125,3,1,1
54,26,2,16,1,11,1,2,6,4,19.666666666666668,14.0,0.35294117647058826,0.2447058823529412,0.115,3,1,1
55,26,2,17,1,11,0,3,6,4,19.666666666666668,14.0,0.3552941176470588,0.2447058823529412,0.1175,2,1,0
56,25,3,17,1,11,0,3,6,4,24.571428571428573,14.0,0.36,0.2447058823529412,0.1175,2,1,0
57,25,1,17,1,11,0,3,7,4,24.571428571428573,14.0,0.36,0.2447058823529412,0.1175,2,1,0
58,25,1,17,1,11,0,3,7,4,24.571428571428573,14.0,0.36,0.2447058823529412,0.1175,2,1,0
59,25,1,17,1,11,0,3,7,4,24.571428571428573,14.0,0.3623529411764706,0.2447058823529412,0.1175,2,1,0
60,25,1,17,1,11,0,3,7,4,24.571428571428573,14.0,0.36470588235294116,0.2447058823529412,0.1175,2,1,0
61,25,1,17,1,11,0,3,7,4,24.571428571428573,14.0,0.37176470588235294,0.24705882352941178,0.12,2,1,0
62,25,1,17,1,11,0,3,7,4,24.571428571428573,14.0,0.3788235294117647,0.24941176470588236,0.1225,2,1,0
63,25,1,17,1,11,0,3,7,4,24.571428571428573,14.0,0.3835294117647059,0.25176470588235295,0.125,2,1,0
64,25,1,18,1,11,0,3,7,4,24.571428571428573,14.0,0.38588235294117645,0.2541176470588235,0.125,1,1,0
65,25,1,18,1,11,0,3,7,4,24.571428571428573,14.0,0.3905882352941176,0.2541176470588235,0.1275,1,1,0
66,25,1,18,1,11,0,3,7,4,24.571428571428573,14.0,0.3976470588235294,0.2564705882352941,0.1325,1,1,0
67,24,2,18,1,11,0,3,7,4,24.571428571428573,14.0,0.4,0.2564705882352941,0.135,2,1,0
68,24,2,18,1,11,0,3,7,4,24.571428571428573,14.0,0.4,0.2564705882352941,0.1375,2,1,0
69,24,2,18,1,11,0,3,7,4,24.571428571428573,14.0,0.4023529411764706,0.25882352941176473,0.1375,2,1,0
70,24,2,18,1,11,0,3,7,4,24.571428571428573,14.0,0.4023529411764706,0.2611764705882353,0.1375,2,1,0
71,24,2,18,1,11,0,3,7,4,24.571428571428573,14.0,0.4023529411764706,0.2611764705882353,0.1375,2,1,0
72,24,2,18,1,11,0,3,7,4,24.571428571428573,14.0,0.4047058823529412,0.2611764705882353,0.1375,2,1,0
73,24,2,17,2,11,0,3,7,4,24.571428571428573,14.0,0.40941176470588236,0.2611764705882353,0.1375,2,2,0
74,24,2,16,3,11,0,3,7,4,24.571428571428573,11.6,0.4117647058823529,0.2611764705882353,0.14,2,2,0
75,23,3,16,1,10,1,3,7,5,23.5,11.6,0.41411764705882353,0.2611764705882353,0.1425,2,2,1
76,23,1,16,1,10,1,3,8,5,23.5,11.6,0.41411764705882353,0.2635294117647059,0.1425,2,2,1
77,23,1,16,1,10,1,3,8,5,23.5,11.6,0.41411764705882353,0.26588235294117646,0.1425,2,2,1
78,23,1,16,1,10,1,3,8,5,23.5,11.6,0.4164705882352941,0.26588235294117646,0.145,2,2,1
79,23,1,16,1,10,1,3,8,5,23.5,11.6,0.4188235294117647,0.26823529411764707,0.1475,2,2,1
80,23,1,17,1,10,1,3,8,5,23.5,11.6,0.4211764705882353,0.27058823529411763,0.1475,1,2,1
81,22,2,17,1,10,1,3,8,5,23.5,11.6,0.4235294117647059,0.2752941176470588,0.1475,2,2,1
82,22,2,16,2,10,0,4,8,5,23.5,11.6,0.4258823529411765,0.28,0.15,2,3,0
83,22,2,16,2,10,0,4,8,5,23.5,11.6,0.42823529411764705,0.2823529411764706,0.1525,2,3,0
84,22,2,16,2,10,0,4,8,5,23.5,11.6,0.43058823529411766,0.28705882352941176,0.155,2,3,0
85,22,2,16,2,10,0,4,8,5,23.5,11.6,0.43058823529411766,0.2917647058823529,0.1575,2,3,0
86,22,2,16,2,10,0,4,8,5,23.5,11.6,0.43058823529411766,0.2964705882352941,0.16,2,3,0
87,22,2,16,2,10,0,4,8,5,23.5,11.6,0.4329411764705882,0.30117647058823527,0.1625,2,3,0
88,22,2,16,2,10,0,4,8,5,23.5,11.6,0.4329411764705882,0.3058823529411765,0.165,2,3,0
89,22,2,16,2,10,0,4,8,5,23.5,11.6,0.4329411764705882,0.30823529411764705,0.1675,2,3,0
90,22,2,15,3,10,0,4,8,5,23.5,12.333333333333334,0.4329411764705882,0.31529411764705884,0.17,2,3,0
91,22,2,15,1,10,0,4,8,6,23.5,12.333333333333334,0.43529411764705883,0.3176470588235294,0.1725,2,3,0
92,22,2,14,2,9,1,4,8,6,23.5,12.333333333333334,0.43529411764705883,0.32,0.175,2,4,1
93,22,2,14,2,10,1,4,8,6,23.5,12.333333333333334,0.43529411764705883,0.3247058823529412,0.175,2,3,1
94,22,2,14,2,10,1,4,8,6,23.5,12.333333333333334,0.43529411764705883,0.32941176470588235,0.175,2,3,1
95,22,2,14,2,9,2,4,8,6,23.5,12.333333333333334,0.4376470588235294,0.33176470588235296,0.175,2,3,2
96,22,2,13,3,9,2,4,8,6,23.5,11.714285714285714,0.44,0.3341176470588235,0.175,2,3,2
97,22,2,13,1,9,2,4,8,7,23.5,11.714285714285714,0.4423529411764706,0.33647058823529413,0.1775,2,3,2
98,22,2,13,1,9,2,4,8,7,23.5,11.714285714285714,0.4470588235294118,0.3388235294117647,0.18,2,3,2
99,22,2,12,2,9,2,4,8,7,23.5,11.714285714285714,0.44941176470588234,0.34352941176470586,0.1825,2,4,2
100,22,2,12,2,9,2,4,8,7,35.333333333333336,11.714285714285714,0.45176470588235296,0.3458823529411765,0.185,1,4,2
101,22,0,12,2,9,2,4,9,7,35.333333333333336,11.714285714285714,0.45647058823529413,0.34823529411764703,0.1875,1,4,2
102,22,0,12,2,9,1,5,9,7,35.333333333333336,11.714285714285714,0.4588235294117647,0.35058823529411764,0.19,1,4,1
103,22,0,12,2,9,1,5,9,7,35.333333333333336,11.714285714285714,0.46352941176470586,0.35294117647058826,0.1925,1,4,1
104,22,0,13,2,9,1,5,9,7,35.333333333333336,11.714285714285714,0.46588235294117647,0.3552941176470588,0.1925,0,4,1
105,22,0,13,2,9,1,5,9,7,35.333333333333336,11.714285714285714,0.4682352941176471,0.35764705882352943,0.195,0,4,1
106,22,0,13,2,9,1,5,9,7,35.333333333333336,11.714285714285714,0.4682352941176471,0.36,0.1975,0,4,1
107,22,0,13,2,9,1,5,9,7,35.333333333333336,11.714285714285714,0.47058823529411764,0.36470588235294116,0.2,0,4,1
108,22,0,13,2,9,1,5,9,7,35.333333333333336,11.714285714285714,0.4752941176470588,0.36941176470588233,0.2,0,4,1
109,22,0,13,2,10,1,5,9,7,35.333333333333336,11.714285714285714,0.48,0.37176470588235294,0.2,0,3,1
110,21,1,13,2,10,1,5,9,7,35.333333333333336,11.714285714285714,0.48470588235294115,0.37176470588235294,0.2,1,3,1
111,20,2,13,2,10,1,5,9,7,35.333333333333336,11.714285714285714,0.48705882352941177,0.37176470588235294,0.2,2,3,1
112,19,3,13,2,10,0,6,9,7,32.2,11.714285714285714,0.49176470588235294,0.37176470588235294,0.2025,2,3,0
113,19,1,13,2,10,0,6,10,7,32.2,11.714285714285714,0.49411764705882355,0.37176470588235294,0.205,2,3,0
114,19,1,13,2,10,0,6,10,7,32.2,11.714285714285714,0.4964705882352941,0.37411764705882355,0.2075,2,3,0
115,19,1,13,2,11,0,6,10,7,32.2,11.714285714285714,0.5011764705882353,0.3764705882352941,0.21,2,2,0
116,19,1,13,2,11,0,6,10,7,32.2,11.714285714285714,0.5035294117647059,0.3788235294117647,0.2125,2,2,0
117,19,1,13,2,11,0,6,10,7,32.2,11.714285714285714,0.508235294117647,0.3811764705882353,0.2125,2,2,0
118,19,1,13,2,11,0,6,10,7,32.2,11.714285714285714,0.5152941176470588,0.3811764705882353,0.2125,2,2,0
119,19,1,13,2,11,0,6,10,7,32.2,11.714285714285714,0.5152941176470588,0.3835294117647059,0.2125,2,2,0
120,19,1,13,2,10,1,6,10,7,32.2,11.714285714285714,0.5176470588235295,0.38823529411764707,0.2125,2,2,1
121,19,1,14,2,10,1,6,10,7,32.2,11.714285714285714,0.52,0.39294117647058824,0.2125,1,2,1
122,19,1,14,2,10,1,6,10,7,32.2,11.714285714285714,0.52,0.3976470588235294,0.2125,1,2,1
123,18,2,14,2,9,2,6,10,7,32.2,11.714285714285714,0.5223529411764706,0.4023529411764706,0.2175,2,2,2
124,18,2,14,2,9,2,6,10,7,32.2,11.714285714285714,0.5223529411764706,0.4047058823529412,0.22,2,2,2
125,18,2,14,2,9,2,6,10,7,32.2,11.714285714285714,0.5247058823529411,0.4047058823529412,0.2225,2,2,2
126,17,3,14,2,9,2,6,10,7,32.2,11.714285714285714,0.5270588235294118,0.40705882352941175,0.225,3,2,2
127,17,3,14,2,9,2,6,10,7,32.2,11.714285714285714,0.5270588235294118,0.40705882352941175,0.2275,3,2,2
128,17,3,14,2,9,2,6,10,7,32.2,11.714285714285714,0.5294117647058824,0.40705882352941175,0.23,3,2,2
129,17,3,14,2,9,2,6,10,7,32.2,17.75,0.5317647058823529,0.40705882352941175,0.2325,3,1,2
130,17,3,13,1,9,2,6,10,8,32.2,17.75,0.5341176470588235,0.40705882352941175,0.235,3,2,2
131,17,3,13,1,9,2,6,10,8,32.2,17.75,0.5388235294117647,0.40705882352941175,0.2375,3,2,2
132,17,3,13,1,9,2,6,10,8,32.2,17.75,0.5411764705882353,0.40941176470588236,0.24,3,2,2
133,17,3,13,1,9,1,7,10,8,32.2,17.75,0.5435294117647059,0.41411764705882353,0.24,3,2,1
134,17,3,12,2,9,1,7,10,8,32.2,16.666666666666668,0.5458823529411765,0.4188235294117647,0.2425,3,2,1
135,17,3,12,0,9,1,7,10,9,32.2,16.666666666666668,0.548235294117647,0.4235294117647059,0.2425,3,2,1
136,17,3,12,0,9,1,7,10,9,32.2,16.666666666666668,0.548235294117647,0.4258823529411765,0.2425,3,2,1
137,17,3,12,0,9,0,8,10,9,32.2,16.666666666666668,0.5529411764705883,0.42823529411764705,0.2425,3,2,0
138,17,3,12,0,9,0,8,10,9,32.2,16.666666666666668,0.5576470588235294,0.43058823529411766,0.2425,3,2,0
139,17,3,12,0,9,0,8,10,9,32.2,16.666666666666668,0.56,0.4329411764705882,0.2425,3,2,0
140,17,3,12,0,9,0,8,10,9,32.2,16.666666666666668,0.5623529411764706,0.43529411764705883,0.2425,3,2,0
141,17,3,12,0,9,0,8,10,9,32.2,16.666666666666668,0.5694117647058824,0.4376470588235294,0.2425,3,2,0
142,17,3,12,0,10,0,8,10,9,32.2,16.666666666666668,0.571764705882353,0.44,0.2425,3,1,0
143,17,3,12,0,10,0,8,10,9,32.2,16.666666666666668,0.571764705882353,0.44,0.2425,3,1,0
144,17,3,12,0,10,0,8,10,9,32.2,16.666666666666668,0.5741176470588235,0.4423529411764706,0.245,3,1,0
145,17,3,12,0,10,0,8,10,9,32.2,16.666666666666668,0.5764705882352941,0.4447058823529412,0.2475,3,1,0
146,17,3,12,0,10,0,8,10,9,32.2,16.666666666666668,0.5788235294117647,0.4470588235294118,0.25,3,1,0
147,17,3,12,0,10,0,8,10,9,35.81818181818182,16.666666666666668,0.5788235294117647,0.44941176470588234,0.2525,2,1,0
148,17,1,12,0,10,0,8,11,9,35.81818181818182,16.666666666666668,0.5788235294117647,0.45176470588235296,0.255,2,1,0
149,17,1,12,0,10,0,8,11,9,35.81818181818182,16.666666666666668,0.5788235294117647,0.45176470588235296,0.2575,2,1,0
150,17,1,12,0,10,0,8,11,9,35.81818181818182,16.666666666666668,0.5788235294117647,0.45176470588235296,0.2575,2,1,0
