,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
19,18,2,7,1,3,0,2,0,1,0.0,8.0,0.1357142857142857,0.09230769230769231,0.04230769230769231,2,2,0
20,18,2,7,1,3,0,2,0,1,0.0,8.0,0.14285714285714285,0.09615384615384616,0.046153846153846156,2,2,0
21,18,2,7,1,3,0,2,0,1,0.0,8.0,0.14642857142857144,0.1,0.05,2,2,0
22,18,2,7,1,3,0,2,0,1,0.0,8.0,0.15357142857142858,0.10384615384615385,0.05,2,2,0
23,17,3,7,1,3,0,2,0,1,0.0,8.0,0.15714285714285714,0.11153846153846154,0.05,3,2,0
24,17,3,7,1,4,0,2,0,1,0.0,8.0,0.15714285714285714,0.11923076923076924,0.05384615384615385,3,1,0
25,16,4,7,1,3,1,2,0,1,4.0,8.0,0.16428571428571428,0.12307692307692308,0.057692307692307696,3,1,1
26,16,2,7,1,3,1,2,1,1,4.0,8.0,0.16428571428571428,0.12692307692307692,0.057692307692307696,3,1,1
27,16,2,7,1,3,0,3,1,1,4.0,8.0,0.16428571428571428,0.13076923076923078,0.06153846153846154,3,1,0
28,16,2,7,1,3,0,3,1,1,4.0,8.0,0.16785714285714284,0.1346153846153846,0.06153846153846154,3,1,0
29,16,2,7,1,3,0,3,1,1,4.0,8.0,0.17142857142857143,0.13846153846153847,0.06153846153846154,3,1,0
30,16,2,7,1,3,0,3,1,1,4.0,8.0,0.17857142857142858,0.13846153846153847,0.06538461538461539,3,1,0
31,16,2,7,1,3,0,3,1,1,4.0,8.0,0.18571428571428572,0.13846153846153847,0.06923076923076923,3,1,0
32,16,2,7,1,3,0,3,1,1,4.0,8.0,0.19285714285714287,0.1423076923076923,0.06923076923076923,3,1,0
33,16,2,7,1,3,0,3,1,1,4.0,8.0,0.19642857142857142,0.14615384615384616,0.06923076923076923,3,1,0
34,16,2,6,2,3,0,3,1,1,4.0,8.0,0.20357142857142857,0.15,0.07307692307692308,3,2,0
35,16,2,6,2,3,0,3,1,1,4.0,8.0,0.20714285714285716,0.15,0.07307692307692308,3,2,0
36,16,2,6,2,3,0,3,1,1,4.0,8.0,0.21071428571428572,0.15,0.07307692307692308,3,2,0
37,16,2,7,2,3,0,3,1,1,4.0,8.0,0.21428571428571427,0.15384615384615385,0.07307692307692308,2,2,0
38,16,2,7,2,3,0,3,1,1,4.0,8.0,0.21428571428571427,0.1576923076923077,0.07307692307692308,2,2,0
39,16,2,7,2,3,0,3,1,1,4.0,8.0,0.22142857142857142,0.1576923076923077,0.07692307692307693,2,2,0
40,16,2,7,2,3,0,3,1,1,4.0,8.0,0.225,0.1576923076923077,0.08076923076923077,2,2,0
41,16,2,7,2,3,0,3,1,1,4.0,8.0,0.22857142857142856,0.1576923076923077,0.08461538461538462,2,2,0
42,16,2,7,2,3,0,3,1,1,4.0,8.0,0.22857142857142856,0.1576923076923077,0.08461538461538462,2,2,0
43,16,2,7,2,3,0,3,1,1,4.0,8.0,0.23214285714285715,0.1576923076923077,0.08461538461538462,2,2,0
44,15,3,7,2,3,0,3,1,1,4.0,8.0,0.2357142857142857,0.16153846153846155,0.08846153846153847,3,2,0
45,15,3,7,2,3,0,3,1,1,4.0,8.0,0.2357142857142857,0.16153846153846155,0.09230769230769231,3,2,0
46,14,4,7,2,3,0,3,1,1,4.0,8.0,0.24285714285714285,0.16538461538461538,0.09615384615384616,3,2,0
47,14,2,7,2,3,0,3,2,1,4.0,8.0,0.24285714285714285,0.16923076923076924,0.1,3,2,0
48,14,2,7,2,3,0,3,2,1,4.0,8.0,0.24285714285714285,0.16923076923076924,0.10384615384615385,3,2,0
49,14,2,7,2,3,0,3,2,1,4.0,8.0,0.24642857142857144,0.16923076923076924,0.1076923076923077,3,2,0
50,14,2,7,2,3,0,3,2,1,4.0,8.0,0.24642857142857144,0.17307692307692307,0.1076923076923077,3,2,0
51,14,2,8,2,3,0,3,2,1,4.0,8.0,0.25,0.17692307692307693,0.11153846153846154,2,2,0
52,14,2,8,2,3,0,3,2,1,4.0,8.0,0.25,0.18076923076923077,0.11538461538461539,2,2,0
53,14,2,8,2,3,0,3,2,1,4.0,8.0,0.25,0.18076923076923077,0.11923076923076924,2,2,0
54,14,2,8,2,3,0,3,2,1,4.0,8.0,0.25,0.18076923076923077,0.12307692307692308,2,2,0
55,14,2,8,2,3,0,3,2,1,4.0,8.0,0.25357142857142856,0.18076923076923077,0.12307692307692308,2,2,0
56,14,2,8,2,3,0,3,2,1,4.0,8.0,0.2571428571428571,0.18076923076923077,0.12307692307692308,2,2,0
57,14,2,8,2,3,0,3,2,1,4.0,8.0,0.26071428571428573,0.18846153846153846,0.12307692307692308,2,2,0
58,14,2,8,2,3,0,3,2,1,4.0,8.0,0.26071428571428573,0.19615384615384615,0.12307692307692308,2,2,0
59,14,2,8,2,3,0,3,2,1,4.0,8.0,0.2642857142857143,0.2,0.12307692307692308,2,2,0
60,14,2,8,2,3,0,3,2,1,4.0,8.0,0.26785714285714285,0.20384615384615384,0.12307692307692308,2,2,0
61,14,2,8,2,3,0,3,2,1,4.0,8.0,0.2714285714285714,0.2076923076923077,0.12307692307692308,2,2,0
62,14,2,7,3,3,0,3,2,1,4.0,32.0,0.275,0.21153846153846154,0.12307692307692308,2,2,0
63,14,2,7,1,3,0,3,2,2,4.0,32.0,0.2857142857142857,0.21153846153846154,0.12692307692307692,2,2,0
64,14,2,7,1,3,0,3,2,2,4.0,32.0,0.29285714285714287,0.21153846153846154,0.13076923076923078,2,2,0
65,14,2,7,1,3,0,3,2,2,4.0,32.0,0.29285714285714287,0.21153846153846154,0.1346153846153846,2,2,0
66,14,2,7,1,3,0,3,2,2,4.0,32.0,0.29285714285714287,0.21153846153846154,0.13846153846153847,2,2,0
67,14,2,7,1,3,0,3,2,2,4.0,32.0,0.29285714285714287,0.21153846153846154,0.1423076923076923,2,2,0
68,14,2,7,1,4,0,3,2,2,4.0,32.0,0.29285714285714287,0.2153846153846154,0.14615384615384616,2,1,0
69,14,2,7,1,4,0,3,2,2,4.0,32.0,0.29285714285714287,0.21923076923076923,0.14615384615384616,2,1,0
70,14,2,7,1,4,0,3,2,2,4.0,32.0,0.29285714285714287,0.2230769230769231,0.14615384615384616,2,1,0
71,14,2,6,2,4,0,3,2,2,4.0,56.0,0.29642857142857143,0.22692307692307692,0.14615384615384616,2,1,0
72,14,2,6,0,4,0,3,2,3,4.0,56.0,0.3,0.23076923076923078,0.14615384615384616,2,1,0
73,14,2,6,0,4,0,3,2,3,4.0,56.0,0.30357142857142855,0.23461538461538461,0.14615384615384616,2,1,0
74,14,2,6,0,4,0,3,2,3,4.0,56.0,0.30714285714285716,0.2423076923076923,0.14615384615384616,2,1,0
75,14,2,5,1,4,0,3,2,3,4.0,56.0,0.3107142857142857,0.25384615384615383,0.14615384615384616,2,2,0
76,14,2,5,1,4,0,3,2,3,4.0,56.0,0.3107142857142857,0.26153846153846155,0.14615384615384616,2,2,0
77,14,2,5,1,4,0,3,2,3,4.0,56.0,0.3107142857142857,0.27307692307692305,0.14615384615384616,2,2,0
78,14,2,5,1,4,0,3,2,3,4.0,56.0,0.3107142857142857,0.2846153846153846,0.14615384615384616,2,2,0
79,14,2,5,1,4,0,3,2,3,4.0,56.0,0.3107142857142857,0.2923076923076923,0.14615384615384616,2,2,0
80,14,2,5,1,4,0,3,2,3,4.0,56.0,0.3142857142857143,0.3,0.14615384615384616,2,2,0
81,14,2,5,1,4,0,3,2,3,4.0,56.0,0.32142857142857145,0.3038461538461538,0.14615384615384616,2,2,0
82,13,3,5,1,3,1,3,2,3,48.0,56.0,0.325,0.31153846153846154,0.14615384615384616,2,2,1
83,13,1,5,1,3,1,3,3,3,48.0,56.0,0.325,0.3153846153846154,0.14615384615384616,2,2,1
84,13,1,5,1,3,1,3,3,3,48.0,56.0,0.325,0.3192307692307692,0.15,2,2,1
85,13,1,5,1,3,1,3,3,3,48.0,56.0,0.32857142857142857,0.3230769230769231,0.15384615384615385,2,2,1
86,13,1,5,1,4,1,3,3,3,48.0,56.0,0.32857142857142857,0.3230769230769231,0.1576923076923077,2,1,1
87,13,1,5,1,4,1,3,3,3,48.0,56.0,0.32857142857142857,0.3230769230769231,0.16153846153846155,2,1,1
88,13,1,5,1,4,1,3,3,3,48.0,56.0,0.33214285714285713,0.3230769230769231,0.16538461538461538,2,1,1
89,13,1,5,1,4,1,3,3,3,48.0,56.0,0.33214285714285713,0.3230769230769231,0.16923076923076924,2,1,1
90,13,1,5,1,4,1,3,3,3,48.0,56.0,0.3357142857142857,0.3230769230769231,0.17307692307692307,2,1,1
91,13,1,5,1,4,1,3,3,3,48.0,56.0,0.3357142857142857,0.3230769230769231,0.17692307692307693,2,1,1
92,13,1,6,1,4,1,3,3,3,48.0,56.0,0.3357142857142857,0.3230769230769231,0.18076923076923077,1,1,1
93,13,1,6,1,4,1,3,3,3,48.0,56.0,0.3357142857142857,0.3230769230769231,0.18461538461538463,1,1,1
94,13,1,5,2,4,1,3,3,3,48.0,51.5,0.3357142857142857,0.3230769230769231,0.18846153846153846,1,1,1
95,13,1,5,0,4,1,3,3,4,48.0,51.5,0.3357142857142857,0.3230769230769231,0.19230769230769232,1,1,1
96,13,1,5,0,4,0,4,3,4,48.0,51.5,0.3357142857142857,0.3230769230769231,0.19615384615384615,1,1,0
97,13,1,5,0,4,0,4,3,4,48.0,51.5,0.3392857142857143,0.3230769230769231,0.19615384615384615,1,1,0
98,13,1,5,0,4,0,4,3,4,48.0,51.5,0.34285714285714286,0.3269230769230769,0.19615384615384615,1,1,0
99,13,1,5,0,4,0,4,3,4,48.0,51.5,0.34285714285714286,0.33076923076923076,0.19615384615384615,1,1,0
100,13,1,5,0,4,0,4,3,4,48.0,51.5,0.34285714285714286,0.33076923076923076,0.19615384615384615,1,1,0
101,13,1,5,0,4,0,4,3,4,48.0,51.5,0.34285714285714286,0.33076923076923076,0.19615384615384615,1,1,0
102,13,1,5,0,4,0,4,3,4,48.0,51.5,0.34285714285714286,0.3346153846153846,0.19615384615384615,1,1,0
103,13,1,4,1,4,0,4,3,4,48.0,51.5,0.3464285714285714,0.3384615384615385,0.19615384615384615,1,2,0
104,13,1,4,1,4,0,4,3,4,48.0,51.5,0.3464285714285714,0.3423076923076923,0.19615384615384615,1,2,0
105,13,1,4,1,4,0,4,3,4,48.0,51.5,0.3464285714285714,0.34615384615384615,0.19615384615384615,1,2,0
106,13,1,4,1,4,0,4,3,4,48.0,51.5,0.35,0.35,0.19615384615384615,1,2,0
107,13,1,4,1,4,0,4,3,4,48.0,51.5,0.35,0.35384615384615387,0.19615384615384615,1,2,0
108,13,1,4,1,4,0,4,3,4,48.0,51.5,0.3535714285714286,0.3576923076923077,0.19615384615384615,1,2,0
109,12,2,4,1,5,0,4,3,4,48.0,51.5,0.35714285714285715,0.3576923076923077,0.19615384615384615,2,1,0
110,12,2,4,1,5,0,4,3,4,48.0,51.5,0.35714285714285715,0.3576923076923077,0.19615384615384615,2,1,0
111,12,2,4,1,4,1,4,3,4,48.0,51.5,0.3607142857142857,0.3576923076923077,0.19615384615384615,2,1,1
112,12,2,4,1,4,1,4,3,4,48.0,51.5,0.36428571428571427,0.3576923076923077,0.19615384615384615,2,1,1
113,11,3,4,1,4,1,4,3,4,38.0,51.5,0.3678571428571429,0.3576923076923077,0.2,2,1,1
114,11,1,4,1,4,1,4,4,4,38.0,51.5,0.3678571428571429,0.3576923076923077,0.20384615384615384,2,1,1
115,11,1,4,1,4,1,4,4,4,38.0,51.5,0.3678571428571429,0.3576923076923077,0.2076923076923077,2,1,1
116,11,1,4,1,4,1,4,4,4,38.0,51.5,0.37142857142857144,0.3576923076923077,0.21153846153846154,2,1,1
117,11,1,4,1,4,1,4,4,4,38.0,51.5,0.375,0.3576923076923077,0.2153846153846154,2,1,1
118,11,1,4,1,4,1,4,4,4,38.0,51.5,0.37857142857142856,0.3576923076923077,0.21923076923076923,2,1,1
119,11,1,4,1,4,1,4,4,4,38.0,51.5,0.3821428571428571,0.3576923076923077,0.2230769230769231,2,1,1
120,11,1,4,1,4,1,4,4,4,38.0,51.5,0.3892857142857143,0.3576923076923077,0.22692307692307692,2,1,1
121,11,1,5,1,4,1,4,4,4,38.0,51.5,0.39285714285714285,0.3576923076923077,0.23076923076923078,1,1,1
122,11,1,5,1,4,1,4,4,4,38.0,51.5,0.3964285714285714,0.3576923076923077,0.23461538461538461,1,1,1
123,10,2,4,2,4,1,4,4,4,38.0,49.2,0.4,0.3576923076923077,0.23846153846153847,2,1,1
124,10,2,4,0,4,1,4,4,5,38.0,49.2,0.4,0.3576923076923077,0.2423076923076923,2,1,1
125,9,3,4,0,4,0,5,4,5,31.2,49.2,0.40714285714285714,0.3576923076923077,0.24615384615384617,2,1,0
