,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
70,5,3,9,1,5,0,3,6,3,19.333333333333332,28.666666666666668,0.6447058823529411,0.40705882352941175,0.2075,3,1,0
71,5,3,9,1,5,0,3,6,3,19.333333333333332,28.666666666666668,0.6541176470588236,0.4117647058823529,0.21,3,1,0
72,5,3,9,1,5,0,3,6,3,19.333333333333332,28.666666666666668,0.6588235294117647,0.4164705882352941,0.2125,3,1,0
73,5,3,9,1,5,0,3,6,3,19.333333333333332,28.666666666666668,0.6611764705882353,0.4235294117647059,0.215,3,1,0
74,5,3,9,1,5,0,3,6,3,19.333333333333332,28.666666666666668,0.6658823529411765,0.42823529411764705,0.2175,3,1,0
75,5,3,9,1,5,0,3,6,3,19.333333333333332,28.666666666666668,0.6705882352941176,0.43529411764705883,0.22,3,1,0
76,5,3,9,1,5,0,3,6,3,19.333333333333332,28.666666666666668,0.6752941176470588,0.44,0.225,3,1,0
77,5,3,8,2,5,0,3,6,3,19.333333333333332,28.666666666666668,0.68,0.4470588235294118,0.23,3,2,0
78,5,3,7,3,5,0,3,6,3,19.333333333333332,28.666666666666668,0.6823529411764706,0.45176470588235296,0.235,3,3,0
79,5,3,7,3,5,0,3,6,3,19.333333333333332,28.666666666666668,0.6847058823529412,0.45647058823529413,0.24,3,3,0
80,5,3,6,4,5,0,3,6,3,19.333333333333332,23.0,0.6870588235294117,0.46352941176470586,0.245,3,3,0
81,5,3,6,2,5,0,3,6,4,19.333333333333332,23.0,0.691764705882353,0.4682352941176471,0.25,3,3,0
82,5,3,5,3,5,0,3,6,4,19.333333333333332,45.6,0.6964705882352941,0.47294117647058825,0.255,3,3,0
83,5,3,5,1,5,0,3,6,5,19.333333333333332,45.6,0.6988235294117647,0.4776470588235294,0.26,3,3,0
84,5,3,5,1,5,0,3,6,5,19.333333333333332,45.6,0.7011764705882353,0.4823529411764706,0.265,3,3,0
85,5,3,5,1,5,0,3,6,5,19.333333333333332,45.6,0.7035294117647058,0.4823529411764706,0.27,3,3,0
86,5,3,5,1,6,0,3,6,5,19.333333333333332,45.6,0.7058823529411765,0.4823529411764706,0.275,3,2,0
87,5,3,5,1,6,0,3,6,5,19.333333333333332,45.6,0.7082352941176471,0.4823529411764706,0.275,3,2,0
88,5,3,5,1,6,0,3,6,5,19.333333333333332,45.6,0.7105882352941176,0.48470588235294115,0.275,3,2,0
89,5,3,5,1,6,0,3,6,5,19.333333333333332,45.6,0.7129411764705882,0.48705882352941177,0.2775,3,2,0
90,5,3,5,1,6,0,3,6,5,19.333333333333332,45.6,0.7176470588235294,0.4894117647058824,0.2775,3,2,0
91,5,3,5,1,5,1,3,6,5,19.333333333333332,45.6,0.7223529411764706,0.49176470588235294,0.2775,3,2,1
92,5,3,5,1,5,1,3,6,5,19.333333333333332,45.6,0.7270588235294118,0.4964705882352941,0.2775,3,2,1
93,5,3,5,1,5,1,3,6,5,19.333333333333332,45.6,0.7270588235294118,0.5011764705882353,0.28,3,2,1
94,5,3,5,1,5,1,3,6,5,19.333333333333332,45.6,0.7294117647058823,0.5058823529411764,0.2825,3,2,1
95,4,4,5,1,5,1,3,6,5,19.333333333333332,45.6,0.731764705882353,0.5105882352941177,0.285,4,2,1
96,2,6,5,1,5,1,3,6,5,25.25,45.6,0.7341176470588235,0.5129411764705882,0.2875,4,2,1
97,2,2,5,1,5,1,3,8,5,25.25,45.6,0.7341176470588235,0.5152941176470588,0.29,4,2,1
98,2,2,5,1,5,1,3,8,5,25.25,45.6,0.7341176470588235,0.5176470588235295,0.2925,4,2,1
99,2,2,5,1,5,1,3,8,5,25.25,45.6,0.7364705882352941,0.52,0.295,4,2,1
100,2,2,5,1,5,1,3,8,5,25.25,45.6,0.7388235294117647,0.52,0.2975,4,2,1
101,2,2,5,1,6,1,3,8,5,25.25,45.6,0.7435294117647059,0.5223529411764706,0.3,4,1,1
102,2,2,6,1,5,2,3,8,5,25.25,45.6,0.7482352941176471,0.5223529411764706,0.3025,3,1,2
103,2,2,6,1,5,2,3,8,5,25.25,45.6,0.7529411764705882,0.5223529411764706,0.305,3,1,2
104,2,2,6,1,5,2,3,8,5,25.25,45.6,0.7552941176470588,0.5223529411764706,0.305,3,1,2
105,2,2,6,2,5,2,3,8,5,25.25,45.6,0.7552941176470588,0.5223529411764706,0.3075,2,2,2
106,2,2,5,3,5,2,3,8,5,25.25,47.333333333333336,0.7552941176470588,0.5223529411764706,0.31,2,2,2
107,2,2,4,2,5,2,3,8,6,25.25,41.142857142857146,0.7552941176470588,0.5223529411764706,0.3125,2,2,2
108,2,2,4,0,5,1,4,8,7,25.25,41.142857142857146,0.7552941176470588,0.5223529411764706,0.3175,2,2,1
109,2,2,4,0,5,1,4,8,7,25.25,41.142857142857146,0.7576470588235295,0.5223529411764706,0.32,2,2,1
110,2,2,4,0,5,1,4,8,7,25.25,41.142857142857146,0.7623529411764706,0.5223529411764706,0.3225,2,2,1
111,2,2,4,0,5,1,4,8,7,25.25,41.142857142857146,0.7647058823529411,0.5223529411764706,0.325,2,2,1
112,2,2,4,0,5,1,4,8,7,25.25,41.142857142857146,0.7694117647058824,0.5223529411764706,0.3275,2,2,1
113,1,3,4,0,5,1,4,8,7,42.44444444444444,41.142857142857146,0.7717647058823529,0.5247058823529411,0.33,2,2,1
114,1,1,3,1,5,1,4,9,7,42.44444444444444,41.142857142857146,0.7741176470588236,0.5270588235294118,0.3325,2,3,1
115,1,1,3,1,5,1,4,9,7,42.44444444444444,41.142857142857146,0.7764705882352941,0.5294117647058824,0.335,2,3,1
116,1,1,3,1,5,1,4,9,7,42.44444444444444,41.142857142857146,0.7835294117647059,0.5317647058823529,0.335,2,3,1
117,1,1,3,1,4,2,4,9,7,42.44444444444444,41.142857142857146,0.788235294117647,0.5341176470588235,0.3375,2,3,2
118,1,1,3,1,4,2,4,9,7,42.44444444444444,41.142857142857146,0.7952941176470588,0.5364705882352941,0.3375,2,3,2
119,1,1,3,1,4,1,5,9,7,42.44444444444444,41.142857142857146,0.8023529411764706,0.5388235294117647,0.34,2,3,1
120,1,1,3,1,4,1,5,9,7,42.44444444444444,41.142857142857146,0.8070588235294117,0.5435294117647059,0.3425,2,3,1
121,1,1,3,1,4,1,5,9,7,42.44444444444444,41.142857142857146,0.8141176470588235,0.548235294117647,0.3425,2,3,1
122,1,1,3,1,4,1,5,9,7,42.44444444444444,41.142857142857146,0.8164705882352942,0.5529411764705883,0.3425,2,3,1
123,1,1,4,1,4,1,5,9,7,42.44444444444444,41.142857142857146,0.8211764705882353,0.5576470588235294,0.3425,1,3,1
124,1,1,4,1,4,1,5,9,7,42.44444444444444,41.142857142857146,0.8258823529411765,0.5623529411764706,0.3425,1,3,1
125,1,1,4,1,5,0,6,9,7,42.44444444444444,41.142857142857146,0.8329411764705882,0.5647058823529412,0.345,1,2,0
126,1,1,4,1,6,0,6,9,7,42.44444444444444,41.142857142857146,0.84,0.5647058823529412,0.345,1,1,0
127,1,1,4,1,6,0,6,9,7,42.44444444444444,41.142857142857146,0.8447058823529412,0.5647058823529412,0.345,1,1,0
128,1,1,4,1,6,0,6,9,7,42.44444444444444,41.142857142857146,0.8494117647058823,0.5647058823529412,0.345,1,1,0
129,1,1,4,1,6,0,6,9,7,42.44444444444444,41.142857142857146,0.851764705882353,0.5647058823529412,0.345,1,1,0
130,0,2,3,2,6,0,6,9,7,42.44444444444444,41.142857142857146,0.8564705882352941,0.5670588235294117,0.345,2,2,0
131,0,2,3,2,6,0,6,9,7,42.44444444444444,41.142857142857146,0.8611764705882353,0.5670588235294117,0.345,2,2,0
132,0,2,3,2,6,0,6,9,7,42.44444444444444,41.142857142857146,0.8682352941176471,0.5694117647058824,0.345,2,2,0
133,0,2,3,2,6,0,6,9,7,42.44444444444444,41.142857142857146,0.8729411764705882,0.571764705882353,0.345,2,2,0
134,0,2,3,2,6,0,6,9,7,42.44444444444444,41.142857142857146,0.8823529411764706,0.5741176470588235,0.3475,2,2,0
135,0,2,3,2,6,0,6,9,7,42.44444444444444,41.142857142857146,0.8870588235294118,0.5764705882352941,0.35,2,2,0
136,0,2,3,2,6,0,6,9,7,42.44444444444444,41.142857142857146,0.8917647058823529,0.5788235294117647,0.3525,2,2,0
137,0,2,3,2,6,0,6,9,7,42.44444444444444,41.142857142857146,0.8941176470588236,0.5811764705882353,0.355,2,2,0
138,0,2,3,2,5,1,6,9,7,42.44444444444444,41.142857142857146,0.8964705882352941,0.5835294117647059,0.3575,2,2,1
139,0,2,3,2,5,1,6,9,7,42.44444444444444,41.142857142857146,0.9011764705882352,0.5858823529411765,0.36,2,2,1
140,0,2,3,2,5,1,6,9,7,42.44444444444444,41.142857142857146,0.9035294117647059,0.5882352941176471,0.3625,2,2,1
141,0,2,3,2,5,1,6,9,7,42.44444444444444,41.142857142857146,0.908235294117647,0.5882352941176471,0.3675,2,2,1
142,0,2,3,2,5,1,6,9,7,42.44444444444444,41.142857142857146,0.9105882352941177,0.5882352941176471,0.37,2,2,1
143,0,2,2,3,5,1,6,9,7,42.44444444444444,41.142857142857146,0.9152941176470588,0.5882352941176471,0.3725,2,3,1
144,0,2,2,3,5,1,6,9,7,42.44444444444444,41.142857142857146,0.9176470588235294,0.5882352941176471,0.375,2,3,1
145,0,2,2,3,5,1,6,9,7,42.44444444444444,41.142857142857146,0.9223529411764706,0.5882352941176471,0.3775,2,3,1
146,0,2,2,3,5,1,6,9,7,42.44444444444444,41.142857142857146,0.9270588235294117,0.5882352941176471,0.38,2,3,1
147,0,2,2,3,4,2,6,9,7,42.44444444444444,41.142857142857146,0.9294117647058824,0.5882352941176471,0.3825,2,3,2
148,0,2,2,3,4,2,6,9,7,42.44444444444444,41.142857142857146,0.9317647058823529,0.5882352941176471,0.385,2,3,2
149,0,2,2,3,4,2,6,9,7,42.44444444444444,41.142857142857146,0.9317647058823529,0.5882352941176471,0.3875,2,3,2
150,0,2,2,3,4,2,6,9,7,42.44444444444444,41.142857142857146,0.9341176470588235,0.5882352941176471,0.3925,2,3,2
