,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
60,25,1,26,1,9,0,1,7,0,7.142857142857143,0.0,0.25,0.1,0.19230769230769232,1,1,0
61,25,1,26,1,9,0,1,7,0,7.142857142857143,0.0,0.25357142857142856,0.1,0.19230769230769232,1,1,0
62,25,1,26,1,9,0,1,7,0,7.142857142857143,0.0,0.2571428571428571,0.1,0.19230769230769232,1,1,0
63,25,1,26,1,9,0,1,7,0,7.142857142857143,0.0,0.26071428571428573,0.1,0.19230769230769232,1,1,0
64,25,1,26,1,9,0,1,7,0,7.142857142857143,0.0,0.2642857142857143,0.1,0.19230769230769232,1,1,0
65,25,1,26,1,9,0,1,7,0,7.142857142857143,0.0,0.26785714285714285,0.1,0.19230769230769232,1,1,0
66,24,2,26,1,9,0,1,7,0,7.142857142857143,0.0,0.2714285714285714,0.1,0.19230769230769232,2,1,0
67,24,2,26,1,9,0,1,7,0,7.142857142857143,0.0,0.2714285714285714,0.1,0.19230769230769232,2,1,0
68,24,2,26,1,9,0,1,7,0,7.142857142857143,0.0,0.275,0.1,0.19230769230769232,2,1,0
69,23,3,26,1,9,0,1,7,0,7.0,0.0,0.2785714285714286,0.1,0.19230769230769232,2,1,0
70,23,1,26,1,9,0,1,8,0,7.0,0.0,0.2785714285714286,0.10384615384615385,0.19230769230769232,2,1,0
71,23,1,26,1,9,0,1,8,0,7.0,0.0,0.2785714285714286,0.1076923076923077,0.19230769230769232,2,1,0
72,23,1,26,1,9,0,1,8,0,7.0,0.0,0.2785714285714286,0.11153846153846154,0.19230769230769232,2,1,0
73,23,1,26,1,9,0,1,8,0,7.0,0.0,0.2785714285714286,0.11153846153846154,0.19230769230769232,2,1,0
74,23,1,26,1,9,0,1,8,0,7.0,0.0,0.2785714285714286,0.11153846153846154,0.19230769230769232,2,1,0
75,23,1,26,1,9,0,1,8,0,7.0,0.0,0.2785714285714286,0.11538461538461539,0.19230769230769232,2,1,0
76,23,1,27,1,9,0,1,8,0,7.0,0.0,0.2785714285714286,0.11923076923076924,0.19230769230769232,1,1,0
77,23,1,27,1,9,0,1,8,0,7.0,0.0,0.2785714285714286,0.12307692307692308,0.19230769230769232,1,1,0
78,23,1,27,1,9,0,1,8,0,7.0,0.0,0.28214285714285714,0.12692307692307692,0.19230769230769232,1,1,0
79,23,1,27,1,9,0,1,8,0,7.0,0.0,0.2857142857142857,0.13076923076923078,0.19230769230769232,1,1,0
80,22,2,27,1,8,1,1,8,0,7.0,0.0,0.2857142857142857,0.13076923076923078,0.19615384615384615,2,1,1
81,22,2,27,1,8,1,1,8,0,7.0,0.0,0.2857142857142857,0.13076923076923078,0.19615384615384615,2,1,1
82,21,3,27,1,8,1,1,8,0,6.666666666666667,0.0,0.2857142857142857,0.13076923076923078,0.2,2,1,1
83,21,1,27,1,8,1,1,9,0,6.666666666666667,0.0,0.2857142857142857,0.13076923076923078,0.20384615384615384,2,1,1
84,21,1,27,1,8,1,1,9,0,6.666666666666667,0.0,0.2857142857142857,0.13076923076923078,0.2076923076923077,2,1,1
85,21,1,27,1,8,1,1,9,0,6.666666666666667,0.0,0.2857142857142857,0.13076923076923078,0.21153846153846154,2,1,1
86,21,1,28,1,8,1,1,9,0,6.666666666666667,0.0,0.2857142857142857,0.13076923076923078,0.2153846153846154,1,1,1
87,21,1,28,1,8,1,1,9,0,6.666666666666667,0.0,0.2857142857142857,0.13076923076923078,0.21923076923076923,1,1,1
88,21,1,28,1,8,1,1,9,0,6.666666666666667,0.0,0.2892857142857143,0.13076923076923078,0.2230769230769231,1,1,1
89,20,2,28,1,8,1,1,9,0,6.666666666666667,0.0,0.29285714285714287,0.13076923076923078,0.22692307692307692,2,1,1
90,20,2,28,1,8,1,1,9,0,6.666666666666667,0.0,0.29285714285714287,0.13076923076923078,0.23076923076923078,2,1,1
91,20,2,28,1,8,1,1,9,0,6.666666666666667,0.0,0.29642857142857143,0.13076923076923078,0.23461538461538461,2,1,1
92,20,2,28,1,8,1,1,9,0,6.666666666666667,0.0,0.3,0.13076923076923078,0.23846153846153847,2,1,1
93,20,2,28,1,8,0,2,9,0,6.666666666666667,0.0,0.30357142857142855,0.13076923076923078,0.2423076923076923,2,1,0
94,19,3,28,1,8,0,2,9,0,7.0,0.0,0.30714285714285716,0.13076923076923078,0.2423076923076923,2,1,0
95,19,1,28,1,8,0,2,10,0,7.0,0.0,0.30714285714285716,0.13076923076923078,0.2423076923076923,2,1,0
96,19,1,28,1,8,0,2,10,0,7.0,0.0,0.30714285714285716,0.13076923076923078,0.2423076923076923,2,1,0
97,19,1,28,1,7,1,2,10,0,7.0,0.0,0.3107142857142857,0.13076923076923078,0.24615384615384617,2,1,1
98,19,1,28,1,7,1,2,10,0,7.0,0.0,0.3142857142857143,0.13076923076923078,0.24615384615384617,2,1,1
99,19,1,29,1,7,1,2,10,0,7.0,0.0,0.3142857142857143,0.13076923076923078,0.25,1,1,1
100,19,1,29,1,7,0,3,10,0,7.0,0.0,0.3142857142857143,0.13076923076923078,0.25384615384615383,1,1,0
101,19,1,29,1,7,0,3,10,0,7.0,0.0,0.3142857142857143,0.13076923076923078,0.25384615384615383,1,1,0
102,19,1,29,1,7,0,3,10,0,7.0,0.0,0.3142857142857143,0.13076923076923078,0.25384615384615383,1,1,0
103,19,1,29,1,7,0,3,10,0,7.0,0.0,0.3142857142857143,0.13076923076923078,0.25384615384615383,1,1,0
104,19,1,29,1,7,0,3,10,0,7.0,0.0,0.31785714285714284,0.13076923076923078,0.25769230769230766,1,1,0
105,19,1,29,1,7,0,3,10,0,7.0,0.0,0.32142857142857145,0.13076923076923078,0.26153846153846155,1,1,0
106,19,1,29,1,7,0,3,10,0,7.0,0.0,0.325,0.13076923076923078,0.2653846153846154,1,1,0
107,19,1,29,1,7,0,3,10,0,7.0,0.0,0.32857142857142857,0.13076923076923078,0.2692307692307692,1,1,0
108,19,1,29,1,7,0,3,10,0,7.0,0.0,0.33214285714285713,0.13076923076923078,0.27307692307692305,1,1,0
109,18,2,29,1,7,0,3,10,0,7.0,0.0,0.33214285714285713,0.13076923076923078,0.27692307692307694,2,1,0
110,18,2,29,1,7,0,3,10,0,7.0,0.0,0.33214285714285713,0.13076923076923078,0.28076923076923077,2,1,0
111,18,2,29,1,7,0,3,10,0,7.0,0.0,0.33214285714285713,0.13076923076923078,0.2846153846153846,2,1,0
112,18,2,29,1,7,0,3,10,0,7.0,0.0,0.33214285714285713,0.13076923076923078,0.28846153846153844,2,1,0
113,18,2,29,1,7,0,3,10,0,7.0,0.0,0.33214285714285713,0.13076923076923078,0.2923076923076923,2,1,0
114,18,2,29,1,7,0,3,10,0,7.0,0.0,0.33214285714285713,0.13076923076923078,0.2923076923076923,2,1,0
115,17,3,29,1,7,0,3,10,0,7.454545454545454,0.0,0.33214285714285713,0.13076923076923078,0.2923076923076923,2,1,0
116,17,1,29,1,7,0,3,11,0,7.454545454545454,0.0,0.33214285714285713,0.1346153846153846,0.2923076923076923,2,1,0
117,17,1,29,1,7,0,3,11,0,7.454545454545454,0.0,0.33214285714285713,0.13846153846153847,0.2923076923076923,2,1,0
118,17,1,29,1,7,0,3,11,0,7.454545454545454,0.0,0.33214285714285713,0.1423076923076923,0.2923076923076923,2,1,0
119,17,1,29,1,7,0,3,11,0,7.454545454545454,0.0,0.33214285714285713,0.14615384615384616,0.2923076923076923,2,1,0
120,17,1,29,1,6,1,3,11,0,7.454545454545454,0.0,0.33214285714285713,0.14615384615384616,0.29615384615384616,2,1,1
121,17,1,29,1,6,1,3,11,0,7.454545454545454,0.0,0.33214285714285713,0.14615384615384616,0.29615384615384616,2,1,1
122,17,1,29,1,6,1,3,11,0,7.454545454545454,0.0,0.33214285714285713,0.14615384615384616,0.3,2,1,1
123,17,1,29,1,6,1,3,11,0,7.454545454545454,0.0,0.33214285714285713,0.14615384615384616,0.3038461538461538,2,1,1
124,17,1,29,1,6,1,3,11,0,7.454545454545454,0.0,0.33214285714285713,0.14615384615384616,0.3076923076923077,2,1,1
125,17,1,29,1,6,1,3,11,0,7.454545454545454,0.0,0.33214285714285713,0.14615384615384616,0.31153846153846154,2,1,1
126,17,1,29,1,6,1,3,11,0,7.454545454545454,0.0,0.33214285714285713,0.14615384615384616,0.3153846153846154,2,1,1
127,17,1,29,1,6,1,3,11,0,7.454545454545454,0.0,0.33214285714285713,0.14615384615384616,0.3192307692307692,2,1,1
128,17,1,30,1,6,1,3,11,0,7.454545454545454,0.0,0.33214285714285713,0.14615384615384616,0.3230769230769231,1,1,1
129,17,1,30,1,6,1,3,11,0,7.454545454545454,0.0,0.33214285714285713,0.14615384615384616,0.3269230769230769,1,1,1
130,17,1,30,1,6,1,3,11,0,7.454545454545454,0.0,0.33214285714285713,0.14615384615384616,0.33076923076923076,1,1,1
131,17,1,30,1,6,1,3,11,0,7.454545454545454,0.0,0.33214285714285713,0.14615384615384616,0.3346153846153846,1,1,1
132,17,1,30,1,6,1,3,11,0,7.454545454545454,0.0,0.33214285714285713,0.14615384615384616,0.3384615384615385,1,1,1
133,17,1,30,1,6,0,4,11,0,7.454545454545454,0.0,0.33214285714285713,0.14615384615384616,0.3423076923076923,1,1,0
134,17,1,30,1,6,0,4,11,0,7.454545454545454,0.0,0.33214285714285713,0.14615384615384616,0.3423076923076923,1,1,0
135,17,1,30,1,5,1,4,11,0,7.454545454545454,0.0,0.33214285714285713,0.14615384615384616,0.3423076923076923,1,1,1
136,17,1,30,1,5,1,4,11,0,7.454545454545454,0.0,0.33214285714285713,0.14615384615384616,0.3423076923076923,1,1,1
137,17,1,30,1,5,0,5,11,0,7.454545454545454,0.0,0.33214285714285713,0.14615384615384616,0.3423076923076923,1,1,0
138,17,1,30,1,5,0,5,11,0,7.454545454545454,0.0,0.3357142857142857,0.14615384615384616,0.3423076923076923,1,1,0
139,17,1,30,1,5,0,5,11,0,7.454545454545454,0.0,0.3392857142857143,0.14615384615384616,0.3423076923076923,1,1,0
140,17,1,30,1,5,0,5,11,0,7.454545454545454,0.0,0.34285714285714286,0.14615384615384616,0.3423076923076923,1,1,0
141,17,1,30,1,5,0,5,11,0,7.454545454545454,0.0,0.3464285714285714,0.14615384615384616,0.3423076923076923,1,1,0
142,17,1,30,1,5,0,5,11,0,7.454545454545454,0.0,0.35,0.14615384615384616,0.3423076923076923,1,1,0
143,17,1,30,1,5,0,5,11,0,7.454545454545454,0.0,0.3535714285714286,0.14615384615384616,0.3423076923076923,1,1,0
144,16,2,30,1,5,0,5,11,0,7.454545454545454,0.0,0.35714285714285715,0.14615384615384616,0.3423076923076923,2,1,0
145,15,3,30,1,5,0,5,11,0,7.0,0.0,0.35714285714285715,0.14615384615384616,0.3423076923076923,2,1,0
146,15,1,30,1,5,0,5,12,0,7.0,0.0,0.35714285714285715,0.14615384615384616,0.3423076923076923,2,1,0
147,15,1,30,1,5,0,5,12,0,7.0,0.0,0.35714285714285715,0.14615384615384616,0.3423076923076923,2,1,0
148,15,1,30,1,5,0,5,12,0,7.0,0.0,0.3607142857142857,0.14615384615384616,0.3423076923076923,2,1,0
149,15,1,30,1,5,0,5,12,0,7.0,0.0,0.36428571428571427,0.14615384615384616,0.3423076923076923,2,1,0
150,15,1,30,1,5,0,5,12,0,7.0,0.0,0.3678571428571429,0.14615384615384616,0.3423076923076923,2,1,0
