,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
20,27,3,21,2,9,0,1,5,1,10.0,10.0,0.24,0.07764705882352942,0.0375,3,3,0
21,26,4,20,3,9,0,1,5,1,11.0,10.0,0.24705882352941178,0.08470588235294117,0.0375,3,4,0
22,25,3,20,3,9,0,1,6,1,10.285714285714286,10.0,0.2541176470588235,0.09176470588235294,0.04,3,4,0
23,25,1,20,3,9,0,1,7,1,10.285714285714286,10.0,0.25882352941176473,0.0988235294117647,0.045,3,4,0
24,25,1,20,3,9,0,1,7,1,10.285714285714286,10.0,0.2635294117647059,0.10588235294117647,0.05,3,4,0
25,25,1,21,3,9,0,1,7,1,10.285714285714286,10.0,0.27058823529411763,0.11294117647058824,0.0525,2,4,0
26,25,1,21,3,9,0,1,7,1,10.285714285714286,10.0,0.27294117647058824,0.12,0.0525,2,4,0
27,25,1,22,3,9,0,1,7,1,10.285714285714286,10.0,0.28,0.12470588235294118,0.055,1,4,0
28,24,2,22,3,9,0,1,7,1,10.285714285714286,10.0,0.28705882352941176,0.12705882352941175,0.06,2,4,0
29,24,2,22,3,9,0,1,7,1,10.285714285714286,10.0,0.28941176470588237,0.13176470588235295,0.0625,2,4,0
30,24,2,21,4,10,0,1,7,1,10.285714285714286,16.0,0.2917647058823529,0.1388235294117647,0.065,2,3,0
31,23,3,21,2,10,0,1,7,2,10.285714285714286,16.0,0.2964705882352941,0.1388235294117647,0.0675,3,3,0
32,23,3,20,3,10,0,1,7,2,10.285714285714286,18.0,0.2964705882352941,0.1388235294117647,0.07,3,3,0
33,23,3,20,1,10,0,1,7,3,10.285714285714286,18.0,0.2964705882352941,0.1411764705882353,0.0725,3,3,0
34,22,4,20,1,10,0,1,7,3,10.285714285714286,18.0,0.2988235294117647,0.14352941176470588,0.075,4,3,0
35,22,4,19,2,10,0,1,7,3,10.285714285714286,23.5,0.30117647058823527,0.14588235294117646,0.0775,4,3,0
36,21,5,19,0,10,0,1,7,4,17.25,23.5,0.30823529411764705,0.14823529411764705,0.0825,4,3,0
37,20,4,19,0,10,0,1,8,4,16.0,23.5,0.31058823529411766,0.15058823529411763,0.0875,4,3,0
38,20,2,19,0,10,0,1,9,4,16.0,23.5,0.31058823529411766,0.15294117647058825,0.09,4,3,0
39,20,2,19,0,10,0,1,9,4,16.0,23.5,0.31529411764705884,0.15529411764705883,0.0925,4,3,0
40,20,2,19,0,10,0,1,9,4,16.0,23.5,0.3176470588235294,0.15764705882352942,0.095,4,3,0
41,20,2,19,0,10,0,1,9,4,16.0,23.5,0.3247058823529412,0.16470588235294117,0.095,4,3,0
42,20,2,19,0,10,0,1,9,4,16.0,23.5,0.32941176470588235,0.17176470588235293,0.095,4,3,0
43,20,2,18,1,10,0,1,9,4,16.0,23.5,0.3341176470588235,0.17882352941176471,0.0975,4,4,0
44,20,2,18,1,10,0,1,9,4,16.0,23.5,0.33647058823529413,0.18352941176470589,0.1,4,4,0
45,20,2,19,1,10,0,1,9,4,16.0,23.5,0.3411764705882353,0.19058823529411764,0.1025,3,4,0
46,20,2,19,1,10,0,1,9,4,16.0,23.5,0.34352941176470586,0.1952941176470588,0.1025,3,4,0
47,20,2,19,1,10,0,1,9,4,16.0,23.5,0.3458823529411765,0.2,0.1025,3,4,0
48,19,3,19,1,10,0,1,9,4,16.0,23.5,0.34823529411764703,0.20470588235294118,0.1075,4,4,0
49,19,3,19,1,11,0,1,9,4,16.0,23.5,0.35058823529411764,0.20941176470588235,0.11,4,3,0
50,19,3,19,1,11,0,1,9,4,16.0,23.5,0.35294117647058826,0.21411764705882352,0.11,4,3,0
51,19,3,20,1,12,0,1,9,4,16.0,23.5,0.35294117647058826,0.2211764705882353,0.115,3,2,0
52,19,3,20,1,12,0,1,9,4,16.0,23.5,0.3552941176470588,0.22588235294117648,0.12,3,2,0
53,19,3,20,1,12,0,1,9,4,16.0,23.5,0.35764705882352943,0.23058823529411765,0.125,3,2,0
54,19,3,20,1,13,0,1,9,4,16.0,23.5,0.36,0.2376470588235294,0.1275,3,1,0
55,19,3,20,1,13,0,1,9,4,16.0,23.5,0.36,0.24,0.13,3,1,0
56,19,3,20,1,13,0,1,9,4,16.0,23.5,0.3623529411764706,0.24,0.1325,3,1,0
57,19,3,20,1,13,0,1,9,4,16.0,23.5,0.3623529411764706,0.24235294117647058,0.135,3,1,0
58,19,3,20,1,13,0,1,9,4,16.0,23.5,0.3623529411764706,0.24705882352941178,0.1375,3,1,0
59,19,3,20,1,13,0,1,9,4,16.0,23.5,0.36705882352941177,0.24941176470588236,0.1375,3,1,0
60,19,3,20,1,13,0,1,9,4,16.0,23.5,0.36941176470588233,0.25176470588235295,0.14,3,1,0
61,19,3,20,1,13,0,1,9,4,16.0,23.5,0.37176470588235294,0.2541176470588235,0.145,3,1,0
62,19,3,20,1,13,0,1,9,4,16.0,23.5,0.3764705882352941,0.2564705882352941,0.15,3,1,0
63,19,3,19,2,13,0,1,9,4,16.0,26.8,0.3788235294117647,0.25882352941176473,0.1525,3,1,0
64,19,3,19,0,13,0,1,9,5,16.0,26.8,0.3811764705882353,0.2635294117647059,0.1525,3,1,0
65,19,3,19,0,14,0,1,9,5,16.0,26.8,0.3835294117647059,0.26823529411764707,0.1525,3,0,0
66,19,3,18,1,14,0,1,9,5,16.0,26.8,0.3835294117647059,0.27058823529411763,0.155,3,1,0
67,19,3,18,1,14,0,1,9,5,16.0,26.8,0.38588235294117645,0.2752941176470588,0.155,3,1,0
68,19,3,18,1,14,0,1,9,5,16.0,26.8,0.38823529411764707,0.28,0.1575,3,1,0
69,19,3,18,1,14,0,1,9,5,16.0,26.8,0.38823529411764707,0.2847058823529412,0.16,3,1,0
70,19,3,18,1,14,0,1,9,5,16.0,26.8,0.38823529411764707,0.28941176470588237,0.1625,3,1,0
71,19,3,18,1,14,0,1,9,5,16.0,26.8,0.38823529411764707,0.29411764705882354,0.165,3,1,0
72,19,3,18,1,14,0,1,9,5,16.0,26.8,0.3905882352941176,0.2988235294117647,0.165,3,1,0
73,19,3,18,1,14,0,1,9,5,16.0,26.8,0.3952941176470588,0.3058823529411765,0.1675,3,1,0
74,18,4,18,1,14,0,1,9,5,19.6,26.8,0.4023529411764706,0.3058823529411765,0.1675,3,1,0
75,18,2,18,1,14,0,1,10,5,19.6,26.8,0.4047058823529412,0.31058823529411766,0.1675,3,1,0
76,18,2,17,2,14,0,1,10,5,19.6,26.8,0.40941176470588236,0.31529411764705884,0.1675,3,2,0
77,18,2,16,3,14,0,1,10,5,19.6,26.8,0.4117647058823529,0.32,0.1725,3,3,0
78,18,2,16,3,14,0,1,10,5,19.6,26.8,0.4117647058823529,0.3247058823529412,0.1775,3,3,0
79,18,2,16,3,14,0,1,10,5,19.6,26.8,0.4117647058823529,0.33176470588235296,0.1825,3,3,0
80,18,2,15,4,13,1,1,10,5,19.6,27.0,0.41411764705882353,0.3388235294117647,0.185,3,3,1
81,18,2,15,2,13,1,1,10,6,19.6,27.0,0.4188235294117647,0.3458823529411765,0.185,3,3,1
82,18,2,14,3,13,1,1,10,6,19.6,24.571428571428573,0.4188235294117647,0.35294117647058826,0.1875,3,3,1
83,18,2,14,1,13,1,1,10,7,19.6,24.571428571428573,0.4188235294117647,0.35764705882352943,0.19,3,3,1
84,18,2,13,2,12,2,1,10,7,19.6,24.571428571428573,0.4235294117647059,0.36,0.1925,3,4,2
85,18,2,13,2,12,2,1,10,7,19.6,24.571428571428573,0.4258823529411765,0.36470588235294116,0.195,3,4,2
86,18,2,14,2,12,2,1,10,7,19.6,24.571428571428573,0.42823529411764705,0.36941176470588233,0.1975,2,4,2
87,18,2,14,2,12,1,2,10,7,19.6,24.571428571428573,0.42823529411764705,0.37411764705882355,0.2,2,4,1
88,18,2,14,2,13,1,2,10,7,19.6,24.571428571428573,0.43058823529411766,0.3788235294117647,0.2,2,3,1
89,18,2,14,2,13,1,2,10,7,19.6,24.571428571428573,0.4329411764705882,0.3811764705882353,0.2,2,3,1
90,18,2,14,2,13,1,2,10,7,19.6,24.571428571428573,0.4376470588235294,0.3835294117647059,0.2,2,3,1
91,18,2,14,2,13,1,2,10,7,19.6,24.571428571428573,0.44,0.38823529411764707,0.2,2,3,1
92,18,2,14,2,14,1,2,10,7,19.6,24.571428571428573,0.4470588235294118,0.3905882352941176,0.2,2,2,1
93,18,2,14,2,14,1,2,10,7,19.6,24.571428571428573,0.45176470588235296,0.3905882352941176,0.2,2,2,1
94,18,2,14,2,14,1,2,10,7,19.6,24.571428571428573,0.4541176470588235,0.3905882352941176,0.2,2,2,1
95,17,3,14,2,14,1,2,10,7,19.6,24.571428571428573,0.45647058823529413,0.3905882352941176,0.205,3,2,1
96,17,3,14,2,14,1,2,10,7,19.6,24.571428571428573,0.45647058823529413,0.39294117647058824,0.21,3,2,1
97,17,3,13,3,14,1,2,10,7,19.6,24.571428571428573,0.45647058823529413,0.3952941176470588,0.215,3,3,1
98,17,3,13,3,13,2,2,10,7,19.6,24.571428571428573,0.45647058823529413,0.3952941176470588,0.22,3,3,2
99,17,3,13,3,13,2,2,10,7,19.6,24.571428571428573,0.4588235294117647,0.3976470588235294,0.2225,3,3,2
100,17,3,13,3,13,2,2,10,7,19.6,24.571428571428573,0.4588235294117647,0.4,0.2275,3,3,2
101,17,3,13,3,13,1,3,10,7,19.6,24.571428571428573,0.4588235294117647,0.4023529411764706,0.2325,3,3,1
102,17,3,13,3,13,1,3,10,7,19.6,24.571428571428573,0.4588235294117647,0.40705882352941175,0.2325,3,3,1
103,17,3,13,3,13,1,3,10,7,19.6,24.571428571428573,0.4588235294117647,0.4117647058823529,0.2325,3,3,1
104,17,3,13,3,13,1,3,10,7,19.6,24.571428571428573,0.4588235294117647,0.41411764705882353,0.2325,3,3,1
105,16,4,13,3,13,1,3,10,7,19.636363636363637,24.571428571428573,0.46352941176470586,0.4164705882352941,0.2325,3,3,1
106,16,2,13,3,13,1,3,11,7,19.636363636363637,24.571428571428573,0.46352941176470586,0.4211764705882353,0.2325,3,3,1
107,16,2,13,3,13,1,3,11,7,19.636363636363637,24.571428571428573,0.46352941176470586,0.4235294117647059,0.2325,3,3,1
108,16,2,12,4,13,0,4,11,7,19.636363636363637,29.5,0.46588235294117647,0.4258823529411765,0.235,3,3,0
109,16,2,11,3,13,0,4,11,8,19.636363636363637,28.88888888888889,0.47294117647058825,0.42823529411764705,0.235,3,3,0
110,16,2,11,1,13,0,4,11,9,19.636363636363637,28.88888888888889,0.48,0.42823529411764705,0.235,3,3,0
111,16,2,10,2,13,0,4,11,9,19.636363636363637,28.88888888888889,0.48705882352941177,0.43058823529411766,0.235,3,4,0
112,16,2,10,2,13,0,4,11,9,19.636363636363637,28.88888888888889,0.4894117647058824,0.43529411764705883,0.235,3,4,0
113,16,2,9,3,13,0,4,11,9,19.636363636363637,26.4,0.4964705882352941,0.44,0.235,3,4,0
114,15,3,9,1,13,0,4,11,10,32.333333333333336,26.4,0.5035294117647059,0.4447058823529412,0.235,3,4,0
115,15,1,10,1,13,0,4,12,10,32.333333333333336,26.4,0.5058823529411764,0.44941176470588234,0.235,2,4,0
116,15,1,9,2,13,0,4,12,10,32.333333333333336,29.818181818181817,0.5058823529411764,0.4541176470588235,0.235,2,4,0
117,15,1,9,0,13,0,4,12,11,32.333333333333336,29.818181818181817,0.5058823529411764,0.4588235294117647,0.235,2,4,0
118,15,1,9,0,13,0,4,12,11,32.333333333333336,29.818181818181817,0.5058823529411764,0.46352941176470586,0.235,2,4,0
119,15,1,9,0,12,1,4,12,11,32.333333333333336,29.818181818181817,0.5058823529411764,0.47058823529411764,0.2375,2,4,1
120,15,1,9,0,12,1,4,12,11,32.333333333333336,29.818181818181817,0.508235294117647,0.4776470588235294,0.24,2,4,1
121,15,1,9,0,12,1,4,12,11,32.333333333333336,29.818181818181817,0.5105882352941177,0.48470588235294115,0.2425,2,4,1
122,14,2,10,0,12,1,4,12,11,32.333333333333336,29.818181818181817,0.5152941176470588,0.49176470588235294,0.245,2,4,1
123,14,2,10,0,11,2,4,12,11,32.333333333333336,29.818181818181817,0.5176470588235295,0.4988235294117647,0.2475,2,4,2
124,14,2,10,0,11,2,4,12,11,32.333333333333336,29.818181818181817,0.52,0.5058823529411764,0.2475,2,4,2
125,14,2,10,0,11,2,4,12,11,32.333333333333336,29.818181818181817,0.52,0.5105882352941177,0.2475,2,4,2
126,14,2,10,0,11,2,4,12,11,32.333333333333336,29.818181818181817,0.52,0.5176470588235295,0.2475,2,4,2
127,14,2,10,0,12,2,4,12,11,32.333333333333336,29.818181818181817,0.5223529411764706,0.5223529411764706,0.2475,2,3,2
128,14,2,10,0,13,2,4,12,11,32.333333333333336,29.818181818181817,0.5247058823529411,0.5247058823529411,0.2475,2,2,2
129,14,2,10,0,13,2,4,12,11,32.333333333333336,29.818181818181817,0.5270588235294118,0.5270588235294118,0.25,2,2,2
130,14,2,9,1,13,2,4,12,11,32.333333333333336,29.818181818181817,0.5270588235294118,0.5317647058823529,0.2525,2,3,2
131,14,2,9,1,13,2,4,12,11,32.333333333333336,29.818181818181817,0.5270588235294118,0.5341176470588235,0.255,2,3,2
132,14,2,9,1,14,2,4,12,11,32.333333333333336,29.818181818181817,0.5270588235294118,0.5388235294117647,0.2575,2,2,2
133,14,2,9,1,14,2,4,12,11,32.333333333333336,29.818181818181817,0.5294117647058824,0.5435294117647059,0.26,2,2,2
134,14,2,9,1,14,2,4,12,11,32.333333333333336,29.818181818181817,0.5294117647058824,0.548235294117647,0.2625,2,2,2
135,14,2,9,1,15,2,4,12,11,32.333333333333336,29.818181818181817,0.5294117647058824,0.5529411764705883,0.265,2,1,2
136,14,2,8,2,15,1,5,12,11,32.333333333333336,28.333333333333332,0.5317647058823529,0.5552941176470588,0.2675,2,1,1
137,14,2,8,0,15,0,6,12,12,32.333333333333336,28.333333333333332,0.5317647058823529,0.5552941176470588,0.2675,2,1,0
138,14,2,8,0,15,0,6,12,12,32.333333333333336,28.333333333333332,0.5317647058823529,0.5552941176470588,0.2675,2,1,0
139,14,2,8,0,15,0,6,12,12,32.333333333333336,28.333333333333332,0.5317647058823529,0.5576470588235294,0.2675,2,1,0
140,14,2,8,0,15,0,6,12,12,32.333333333333336,28.333333333333332,0.5317647058823529,0.56,0.2675,2,1,0
141,14,2,8,0,15,0,6,12,12,32.333333333333336,28.333333333333332,0.5317647058823529,0.5623529411764706,0.2675,2,1,0
142,14,2,8,0,15,0,6,12,12,32.333333333333336,28.333333333333332,0.5341176470588235,0.5647058823529412,0.2675,2,1,0
143,14,2,8,0,16,0,6,12,12,32.333333333333336,28.333333333333332,0.5364705882352941,0.5670588235294117,0.2675,2,0,0
144,14,2,8,0,16,0,6,12,12,32.333333333333336,28.333333333333332,0.5364705882352941,0.5670588235294117,0.2675,2,0,0
145,14,2,8,0,16,0,6,12,12,32.333333333333336,28.333333333333332,0.5388235294117647,0.5670588235294117,0.2675,2,0,0
146,14,2,8,0,15,1,6,12,12,32.333333333333336,28.333333333333332,0.5411764705882353,0.5670588235294117,0.27,2,0,1
147,14,2,8,0,15,1,6,12,12,32.333333333333336,28.333333333333332,0.5411764705882353,0.5670588235294117,0.27,2,0,1
148,14,2,7,1,15,1,6,12,12,32.333333333333336,28.333333333333332,0.5411764705882353,0.5670588235294117,0.2725,2,1,1
149,14,2,7,1,15,1,6,12,12,32.333333333333336,28.333333333333332,0.5411764705882353,0.5670588235294117,0.275,2,1,1
150,14,2,7,1,15,1,6,12,12,32.333333333333336,28.333333333333332,0.5411764705882353,0.5694117647058824,0.2775,2,1,1
