,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
70,11,1,10,0,4,0,1,4,2,40.0,30.0,0.30357142857142855,0.14615384615384616,0.11538461538461539,1,2,0
71,11,1,10,0,5,0,1,4,2,40.0,30.0,0.30714285714285716,0.1576923076923077,0.11538461538461539,1,1,0
72,11,1,10,0,5,0,1,4,2,40.0,30.0,0.30714285714285716,0.16538461538461538,0.11538461538461539,1,1,0
73,11,1,10,0,5,0,1,4,2,40.0,30.0,0.30714285714285716,0.16923076923076924,0.11923076923076924,1,1,0
74,11,1,10,0,5,0,1,4,2,40.0,30.0,0.30714285714285716,0.17307692307692307,0.11923076923076924,1,1,0
75,11,1,10,0,5,0,1,4,2,40.0,30.0,0.30714285714285716,0.17692307692307693,0.11923076923076924,1,1,0
76,11,1,10,0,5,0,1,4,2,40.0,30.0,0.30714285714285716,0.18076923076923077,0.11923076923076924,1,1,0
77,11,1,10,0,5,1,1,4,2,40.0,30.0,0.30714285714285716,0.18076923076923077,0.11923076923076924,1,0,1
78,11,1,10,0,5,1,1,4,2,40.0,30.0,0.30714285714285716,0.18076923076923077,0.11923076923076924,1,0,1
79,11,1,10,0,5,1,1,4,2,40.0,30.0,0.30714285714285716,0.18076923076923077,0.11923076923076924,1,0,1
80,11,1,9,1,5,1,1,4,2,40.0,30.0,0.30714285714285716,0.18076923076923077,0.11923076923076924,1,1,1
81,11,1,9,1,5,1,1,4,2,40.0,30.0,0.30714285714285716,0.18076923076923077,0.11923076923076924,1,1,1
82,11,1,9,1,5,1,1,4,2,40.0,30.0,0.3107142857142857,0.18076923076923077,0.11923076923076924,1,1,1
83,11,1,9,1,5,1,1,4,2,40.0,30.0,0.3142857142857143,0.18076923076923077,0.11923076923076924,1,1,1
84,11,1,9,1,5,1,1,4,2,40.0,30.0,0.3142857142857143,0.18461538461538463,0.11923076923076924,1,1,1
85,11,1,9,1,5,1,1,4,2,40.0,30.0,0.3142857142857143,0.18461538461538463,0.11923076923076924,1,1,1
86,11,1,8,2,5,1,1,4,2,40.0,30.0,0.3142857142857143,0.18461538461538463,0.11923076923076924,1,2,1
87,11,1,7,3,5,1,1,4,2,40.0,24.666666666666668,0.31785714285714284,0.18461538461538463,0.11923076923076924,1,2,1
88,11,1,7,1,5,1,1,4,3,40.0,24.666666666666668,0.32142857142857145,0.18461538461538463,0.11923076923076924,1,2,1
89,11,1,7,1,5,1,1,4,3,40.0,24.666666666666668,0.32142857142857145,0.18461538461538463,0.11923076923076924,1,2,1
90,11,1,7,1,5,1,1,4,3,40.0,24.666666666666668,0.32142857142857145,0.18461538461538463,0.11923076923076924,1,2,1
91,11,1,7,1,5,0,2,4,3,40.0,24.666666666666668,0.32142857142857145,0.18461538461538463,0.11923076923076924,1,2,0
92,11,1,7,1,5,0,2,4,3,40.0,24.666666666666668,0.32142857142857145,0.18461538461538463,0.11923076923076924,1,2,0
93,11,1,7,1,5,0,2,4,3,40.0,24.666666666666668,0.325,0.18461538461538463,0.11923076923076924,1,2,0
94,11,1,7,1,5,0,2,4,3,40.0,24.666666666666668,0.32857142857142857,0.18461538461538463,0.11923076923076924,1,2,0
95,11,1,7,1,5,0,2,4,3,40.0,24.666666666666668,0.32857142857142857,0.18461538461538463,0.11923076923076924,1,2,0
96,11,1,7,1,5,0,2,4,3,40.0,24.666666666666668,0.33214285714285713,0.18461538461538463,0.11923076923076924,1,2,0
97,11,1,7,1,6,0,2,4,3,40.0,24.666666666666668,0.33214285714285713,0.18461538461538463,0.11923076923076924,1,1,0
98,11,1,7,1,6,0,2,4,3,40.0,24.666666666666668,0.33214285714285713,0.18461538461538463,0.11923076923076924,1,1,0
99,11,1,7,1,6,0,2,4,3,40.0,24.666666666666668,0.33214285714285713,0.18461538461538463,0.11923076923076924,1,1,0
100,11,1,7,1,6,0,2,4,3,40.0,24.666666666666668,0.33214285714285713,0.18461538461538463,0.11923076923076924,1,1,0
101,11,1,7,1,6,0,2,4,3,40.0,24.666666666666668,0.33214285714285713,0.18461538461538463,0.11923076923076924,1,1,0
102,11,1,7,1,6,0,2,4,3,40.0,24.666666666666668,0.33214285714285713,0.18461538461538463,0.11923076923076924,1,1,0
103,11,1,7,1,6,0,2,4,3,40.0,24.666666666666668,0.33214285714285713,0.18461538461538463,0.11923076923076924,1,1,0
104,11,1,7,1,6,0,2,4,3,40.0,24.666666666666668,0.33214285714285713,0.18461538461538463,0.11923076923076924,1,1,0
105,11,1,7,1,5,1,2,4,3,40.0,24.666666666666668,0.33214285714285713,0.18461538461538463,0.11923076923076924,1,1,1
106,11,1,7,1,5,1,2,4,3,40.0,24.666666666666668,0.33214285714285713,0.18461538461538463,0.11923076923076924,1,1,1
107,11,1,7,1,5,1,2,4,3,40.0,24.666666666666668,0.33214285714285713,0.18461538461538463,0.11923076923076924,1,1,1
108,11,1,7,1,5,1,2,4,3,40.0,24.666666666666668,0.33214285714285713,0.18461538461538463,0.11923076923076924,1,1,1
109,11,1,7,1,5,1,2,4,3,40.0,24.666666666666668,0.33214285714285713,0.18461538461538463,0.11923076923076924,1,1,1
110,11,1,7,1,5,1,2,4,3,40.0,24.666666666666668,0.33214285714285713,0.18461538461538463,0.11923076923076924,1,1,1
111,11,1,7,1,5,1,2,4,3,40.0,24.666666666666668,0.33214285714285713,0.18461538461538463,0.11923076923076924,1,1,1
112,11,1,7,1,5,1,2,4,3,40.0,24.666666666666668,0.33214285714285713,0.18461538461538463,0.11923076923076924,1,1,1
113,11,1,7,1,5,1,2,4,3,40.0,24.666666666666668,0.3357142857142857,0.18461538461538463,0.11923076923076924,1,1,1
114,11,1,7,1,5,1,2,4,3,40.0,24.666666666666668,0.3392857142857143,0.18461538461538463,0.11923076923076924,1,1,1
115,11,1,7,1,5,1,2,4,3,40.0,24.666666666666668,0.34285714285714286,0.18461538461538463,0.11923076923076924,1,1,1
116,11,1,7,1,5,1,2,4,3,40.0,24.666666666666668,0.3464285714285714,0.18461538461538463,0.11923076923076924,1,1,1
117,11,1,7,1,5,1,2,4,3,40.0,24.666666666666668,0.35,0.18461538461538463,0.11923076923076924,1,1,1
118,11,1,7,1,5,1,2,4,3,40.0,24.666666666666668,0.3535714285714286,0.18461538461538463,0.11923076923076924,1,1,1
119,11,1,7,1,5,0,3,4,3,40.0,24.666666666666668,0.35714285714285715,0.18461538461538463,0.11923076923076924,1,1,0
120,11,1,7,1,5,0,3,4,3,40.0,24.666666666666668,0.35714285714285715,0.18846153846153846,0.11923076923076924,1,1,0
121,11,1,7,1,5,0,3,4,3,40.0,24.666666666666668,0.35714285714285715,0.19230769230769232,0.11923076923076924,1,1,0
122,11,1,7,1,5,0,3,4,3,40.0,24.666666666666668,0.35714285714285715,0.19615384615384615,0.11923076923076924,1,1,0
123,11,1,7,1,5,0,3,4,3,40.0,24.666666666666668,0.35714285714285715,0.19615384615384615,0.11923076923076924,1,1,0
124,11,1,7,1,5,0,3,4,3,40.0,24.666666666666668,0.35714285714285715,0.2,0.11923076923076924,1,1,0
125,11,1,7,1,5,0,3,4,3,40.0,24.666666666666668,0.35714285714285715,0.20384615384615384,0.11923076923076924,1,1,0
