,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
89,4,2,16,1,12,2,3,17,9,15.411764705882353,19.11111111111111,0.7247058823529412,0.4964705882352941,0.215,4,3,2
90,4,2,15,2,12,2,3,17,9,15.411764705882353,19.11111111111111,0.7270588235294118,0.5011764705882353,0.2175,4,4,2
91,4,2,15,2,12,2,3,17,9,15.411764705882353,19.11111111111111,0.7294117647058823,0.5058823529411764,0.22,4,4,2
92,4,2,15,3,12,2,3,17,9,15.411764705882353,17.6,0.7341176470588235,0.508235294117647,0.2225,3,4,2
93,4,2,15,1,12,2,3,17,10,15.411764705882353,17.6,0.7388235294117647,0.5105882352941177,0.225,3,4,2
94,4,2,15,1,12,2,3,17,10,15.411764705882353,17.6,0.7411764705882353,0.5129411764705882,0.2275,3,4,2
95,4,2,15,1,12,2,3,17,10,15.411764705882353,17.6,0.7435294117647059,0.5176470588235295,0.23,3,4,2
96,4,2,15,1,12,2,3,17,10,15.411764705882353,17.6,0.7458823529411764,0.5223529411764706,0.2325,3,4,2
97,4,2,15,1,12,1,4,17,10,15.411764705882353,17.6,0.7482352941176471,0.5270588235294118,0.235,3,4,1
98,4,2,15,1,12,1,4,17,10,15.411764705882353,17.6,0.7505882352941177,0.5317647058823529,0.2375,3,4,1
99,4,2,15,1,12,1,4,17,10,15.411764705882353,17.6,0.7529411764705882,0.5364705882352941,0.24,3,4,1
100,4,2,16,1,12,1,4,17,10,15.411764705882353,17.6,0.76,0.5411764705882353,0.2425,2,4,1
101,4,2,16,1,12,1,4,17,10,15.411764705882353,17.6,0.7647058823529411,0.5411764705882353,0.245,2,4,1
102,4,2,16,1,12,0,5,17,10,15.411764705882353,17.6,0.7717647058823529,0.5411764705882353,0.2475,2,4,0
103,4,2,16,1,12,0,5,17,10,15.411764705882353,17.6,0.7741176470588236,0.5411764705882353,0.2475,2,4,0
104,4,2,16,1,13,0,5,17,10,15.411764705882353,17.6,0.7764705882352941,0.5411764705882353,0.2475,2,3,0
105,4,2,16,1,13,0,5,17,10,15.411764705882353,17.6,0.7788235294117647,0.5411764705882353,0.2475,2,3,0
106,4,2,16,1,14,0,5,17,10,15.411764705882353,17.6,0.7835294117647059,0.5411764705882353,0.2475,2,2,0
107,4,2,16,1,14,0,5,17,10,15.411764705882353,17.6,0.788235294117647,0.5411764705882353,0.2475,2,2,0
108,4,2,16,1,14,0,5,17,10,15.411764705882353,17.6,0.7929411764705883,0.5411764705882353,0.2475,2,2,0
109,4,2,16,1,14,0,5,17,10,19.0,17.6,0.7976470588235294,0.5411764705882353,0.2475,1,2,0
110,4,0,16,1,14,0,5,18,10,19.0,17.6,0.8,0.5411764705882353,0.2475,1,2,0
111,4,0,16,1,15,0,5,18,10,19.0,17.6,0.8023529411764706,0.5411764705882353,0.25,1,1,0
112,4,0,16,1,15,0,5,18,10,19.0,17.6,0.8047058823529412,0.5411764705882353,0.2525,1,1,0
113,4,0,16,1,15,0,5,18,10,19.0,17.6,0.8070588235294117,0.5411764705882353,0.2525,1,1,0
114,4,0,16,1,15,0,5,18,10,19.0,17.6,0.8094117647058824,0.5411764705882353,0.2525,1,1,0
115,4,0,16,1,14,1,5,18,10,19.0,17.6,0.8117647058823529,0.5411764705882353,0.2525,1,1,1
116,4,0,16,1,14,1,5,18,10,19.0,17.6,0.8117647058823529,0.5411764705882353,0.2525,1,1,1
117,4,0,16,1,14,1,5,18,10,19.0,17.6,0.8117647058823529,0.5411764705882353,0.2525,1,1,1
118,4,0,16,1,14,1,5,18,10,19.0,17.6,0.8117647058823529,0.5411764705882353,0.2525,1,1,1
119,4,0,16,1,14,1,5,18,10,19.0,17.6,0.8117647058823529,0.5411764705882353,0.2525,1,1,1
120,4,0,16,1,14,1,5,18,10,19.0,17.6,0.8117647058823529,0.5411764705882353,0.2525,1,1,1
121,4,0,17,1,14,1,5,18,10,19.0,17.6,0.8117647058823529,0.5411764705882353,0.255,0,1,1
122,4,0,17,1,14,1,5,18,10,19.0,17.6,0.8117647058823529,0.5411764705882353,0.2575,0,1,1
123,4,0,16,2,14,1,5,18,10,19.0,17.6,0.8117647058823529,0.5411764705882353,0.26,0,2,1
124,4,0,14,4,14,1,5,18,10,19.0,16.181818181818183,0.8117647058823529,0.5411764705882353,0.2625,0,3,1
125,4,0,14,2,14,1,5,18,11,19.0,16.181818181818183,0.8117647058823529,0.5411764705882353,0.265,0,3,1
126,4,0,14,2,14,1,5,18,11,19.0,16.181818181818183,0.8117647058823529,0.5411764705882353,0.2675,0,3,1
127,4,0,13,3,14,1,5,18,11,19.0,16.181818181818183,0.8117647058823529,0.5458823529411765,0.27,0,4,1
128,4,0,13,3,14,1,5,18,11,19.0,16.181818181818183,0.8141176470588235,0.5505882352941176,0.2725,0,4,1
129,4,0,13,3,14,1,5,18,11,19.0,16.181818181818183,0.8164705882352942,0.5576470588235294,0.275,0,4,1
130,4,0,13,3,14,1,5,18,11,19.0,16.181818181818183,0.8188235294117647,0.5623529411764706,0.28,0,4,1
131,4,0,12,4,14,1,5,18,11,19.0,15.5,0.8211764705882353,0.5647058823529412,0.2825,0,4,1
132,4,0,11,3,14,0,6,18,12,19.0,15.538461538461538,0.8235294117647058,0.5670588235294117,0.285,0,4,0
133,4,0,11,1,14,0,6,18,13,19.0,15.538461538461538,0.8258823529411765,0.5694117647058824,0.285,0,4,0
134,4,0,11,1,14,0,6,18,13,19.0,15.538461538461538,0.8282352941176471,0.571764705882353,0.285,0,4,0
135,4,0,11,1,14,0,6,18,13,19.0,15.538461538461538,0.8329411764705882,0.5764705882352941,0.285,0,4,0
136,4,0,11,1,14,0,6,18,13,19.0,15.538461538461538,0.8376470588235294,0.5811764705882353,0.285,0,4,0
137,4,0,11,1,14,0,6,18,13,19.0,15.538461538461538,0.84,0.5882352941176471,0.285,0,4,0
138,4,0,11,1,14,0,6,18,13,19.0,15.538461538461538,0.8423529411764706,0.5952941176470589,0.285,0,4,0
139,4,0,11,1,14,0,6,18,13,19.0,15.538461538461538,0.8423529411764706,0.6,0.285,0,4,0
140,4,0,11,1,14,0,6,18,13,19.0,15.538461538461538,0.8470588235294118,0.6047058823529412,0.285,0,4,0
141,4,0,11,1,14,0,6,18,13,19.0,15.538461538461538,0.8494117647058823,0.6094117647058823,0.285,0,4,0
142,4,0,11,1,14,0,6,18,13,19.0,15.538461538461538,0.8494117647058823,0.6141176470588235,0.285,0,4,0
143,4,0,11,1,14,1,6,18,13,19.0,15.538461538461538,0.851764705882353,0.6188235294117647,0.285,0,3,1
144,4,0,11,1,14,1,6,18,13,19.0,15.538461538461538,0.8541176470588235,0.6235294117647059,0.285,0,3,1
145,4,0,11,1,14,1,6,18,13,19.0,15.538461538461538,0.8564705882352941,0.6282352941176471,0.2875,0,3,1
146,4,0,11,1,14,1,6,18,13,19.0,15.538461538461538,0.8588235294117647,0.6305882352941177,0.29,0,3,1
147,4,0,11,1,14,1,6,18,13,19.0,15.538461538461538,0.8611764705882353,0.6305882352941177,0.2925,0,3,1
148,4,0,11,1,14,1,6,18,13,19.0,15.538461538461538,0.8635294117647059,0.6305882352941177,0.295,0,3,1
149,4,0,11,1,14,1,6,18,13,19.0,15.538461538461538,0.8658823529411764,0.6305882352941177,0.2975,0,3,1
150,4,0,11,1,14,2,6,18,13,19.0,15.538461538461538,0.8705882352941177,0.6305882352941177,0.3,0,2,2
