,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
59,3,1,5,2,2,0,0,3,0,22.666666666666668,0.0,0.43214285714285716,0.33076923076923076,0.22692307692307692,2,2,0
60,3,1,5,2,2,0,0,3,0,22.666666666666668,0.0,0.44285714285714284,0.3346153846153846,0.23076923076923078,2,2,0
61,3,1,5,2,2,0,0,3,0,22.666666666666668,0.0,0.45,0.3346153846153846,0.23076923076923078,2,2,0
62,3,1,6,2,2,0,0,3,0,22.666666666666668,0.0,0.45714285714285713,0.3384615384615385,0.23076923076923078,1,2,0
63,3,1,6,2,2,0,0,3,0,22.666666666666668,0.0,0.4642857142857143,0.34615384615384615,0.23461538461538461,1,2,0
64,3,1,6,2,2,0,0,3,0,22.666666666666668,0.0,0.46785714285714286,0.35384615384615387,0.23846153846153847,1,2,0
65,3,1,6,2,2,0,0,3,0,22.666666666666668,0.0,0.475,0.36153846153846153,0.2423076923076923,1,2,0
66,3,1,6,2,1,1,0,3,0,22.666666666666668,0.0,0.48214285714285715,0.36923076923076925,0.24615384615384617,1,2,1
67,3,1,6,2,1,1,0,3,0,22.666666666666668,0.0,0.48928571428571427,0.3769230769230769,0.24615384615384617,1,2,1
68,3,1,6,2,1,1,0,3,0,22.666666666666668,0.0,0.49642857142857144,0.38461538461538464,0.24615384615384617,1,2,1
69,3,1,6,2,1,1,0,3,0,22.666666666666668,0.0,0.5035714285714286,0.38846153846153847,0.24615384615384617,1,2,1
70,3,1,6,2,1,1,0,3,0,22.666666666666668,0.0,0.5107142857142857,0.38846153846153847,0.24615384615384617,1,2,1
71,3,1,6,2,1,1,0,3,0,22.666666666666668,0.0,0.5178571428571429,0.38846153846153847,0.24615384615384617,1,2,1
72,3,1,6,2,1,1,0,3,0,22.666666666666668,0.0,0.525,0.38846153846153847,0.24615384615384617,1,2,1
73,3,1,6,2,1,1,0,3,0,22.666666666666668,0.0,0.525,0.38846153846153847,0.24615384615384617,1,2,1
74,3,1,6,2,1,1,0,3,0,22.666666666666668,0.0,0.5285714285714286,0.38846153846153847,0.25,1,2,1
75,3,1,5,3,1,0,1,3,0,22.666666666666668,108.0,0.5321428571428571,0.38846153846153847,0.25384615384615383,1,2,0
76,3,1,5,1,1,0,1,3,1,22.666666666666668,108.0,0.5357142857142857,0.38846153846153847,0.25384615384615383,1,2,0
77,2,2,5,1,1,0,1,3,1,30.5,108.0,0.5392857142857143,0.38846153846153847,0.25384615384615383,1,2,0
78,2,0,5,1,1,0,1,4,1,30.5,108.0,0.5428571428571428,0.3923076923076923,0.25384615384615383,1,2,0
79,2,0,5,1,1,0,1,4,1,30.5,108.0,0.5428571428571428,0.39615384615384613,0.25384615384615383,1,2,0
80,2,0,5,1,1,0,1,4,1,30.5,108.0,0.55,0.4,0.25384615384615383,1,2,0
81,2,0,5,1,1,0,1,4,1,30.5,108.0,0.5535714285714286,0.40384615384615385,0.25384615384615383,1,2,0
82,2,0,5,1,1,0,1,4,1,30.5,108.0,0.5571428571428572,0.4076923076923077,0.25384615384615383,1,2,0
83,2,0,6,1,1,0,1,4,1,30.5,108.0,0.5607142857142857,0.4115384615384615,0.25384615384615383,0,2,0
84,2,0,5,2,1,0,1,4,1,30.5,117.0,0.5642857142857143,0.4153846153846154,0.25384615384615383,0,2,0
85,2,0,5,0,1,0,1,4,2,30.5,117.0,0.5678571428571428,0.4153846153846154,0.25769230769230766,0,2,0
86,2,0,5,0,1,0,1,4,2,30.5,117.0,0.5714285714285714,0.4153846153846154,0.26153846153846155,0,2,0
87,2,0,5,0,1,0,1,4,2,30.5,117.0,0.575,0.41923076923076924,0.2653846153846154,0,2,0
88,2,0,5,0,1,0,1,4,2,30.5,117.0,0.575,0.4230769230769231,0.2692307692307692,0,2,0
89,2,0,5,0,1,0,1,4,2,30.5,117.0,0.5785714285714286,0.4307692307692308,0.2692307692307692,0,2,0
90,2,0,5,0,2,0,1,4,2,30.5,117.0,0.5785714285714286,0.43846153846153846,0.2692307692307692,0,1,0
91,2,0,5,0,2,0,1,4,2,30.5,117.0,0.5785714285714286,0.4423076923076923,0.2692307692307692,0,1,0
92,2,0,4,1,2,0,1,4,2,30.5,117.0,0.5785714285714286,0.45,0.2692307692307692,0,2,0
93,2,0,4,1,2,0,1,4,2,30.5,117.0,0.5785714285714286,0.45384615384615384,0.2692307692307692,0,2,0
94,2,0,4,1,2,0,1,4,2,30.5,117.0,0.5785714285714286,0.4576923076923077,0.2692307692307692,0,2,0
95,2,0,4,1,2,0,1,4,2,30.5,117.0,0.5785714285714286,0.4576923076923077,0.2692307692307692,0,2,0
96,2,0,4,1,2,0,1,4,2,30.5,117.0,0.5785714285714286,0.46153846153846156,0.2692307692307692,0,2,0
97,2,0,4,1,2,0,1,4,2,30.5,117.0,0.5785714285714286,0.4653846153846154,0.2692307692307692,0,2,0
98,2,0,4,1,2,0,1,4,2,30.5,117.0,0.5785714285714286,0.46923076923076923,0.2692307692307692,0,2,0
99,2,0,4,1,3,0,1,4,2,30.5,117.0,0.5785714285714286,0.47692307692307695,0.2692307692307692,0,1,0
100,2,0,4,1,3,0,1,4,2,30.5,117.0,0.5785714285714286,0.4846153846153846,0.2692307692307692,0,1,0
101,2,0,4,1,3,0,1,4,2,30.5,117.0,0.5785714285714286,0.49230769230769234,0.2692307692307692,0,1,0
102,2,0,4,1,3,0,1,4,2,30.5,117.0,0.5785714285714286,0.5,0.2692307692307692,0,1,0
103,2,0,4,1,2,1,1,4,2,30.5,117.0,0.5821428571428572,0.5038461538461538,0.2692307692307692,0,1,1
104,2,0,4,1,2,1,1,4,2,30.5,117.0,0.5857142857142857,0.5076923076923077,0.2692307692307692,0,1,1
105,2,0,4,1,2,1,1,4,2,30.5,117.0,0.5857142857142857,0.5115384615384615,0.27307692307692305,0,1,1
106,2,0,4,1,2,1,1,4,2,30.5,117.0,0.5857142857142857,0.5115384615384615,0.27692307692307694,0,1,1
107,2,0,4,1,2,1,1,4,2,30.5,117.0,0.5857142857142857,0.5115384615384615,0.28076923076923077,0,1,1
108,2,0,4,1,2,1,1,4,2,30.5,117.0,0.5892857142857143,0.5115384615384615,0.2846153846153846,0,1,1
109,2,0,4,1,2,1,1,4,2,30.5,117.0,0.5928571428571429,0.5115384615384615,0.28846153846153844,0,1,1
110,2,0,4,1,2,1,1,4,2,30.5,117.0,0.5964285714285714,0.5115384615384615,0.2923076923076923,0,1,1
111,2,0,4,1,2,1,1,4,2,30.5,117.0,0.6,0.5115384615384615,0.29615384615384616,0,1,1
112,2,0,4,1,2,1,1,4,2,30.5,117.0,0.6035714285714285,0.5115384615384615,0.3,0,1,1
113,2,0,4,1,2,1,1,4,2,30.5,117.0,0.6071428571428571,0.5115384615384615,0.3,0,1,1
114,2,0,4,1,2,1,1,4,2,30.5,117.0,0.6107142857142858,0.5115384615384615,0.3,0,1,1
115,2,0,4,1,2,1,1,4,2,30.5,117.0,0.6142857142857143,0.5115384615384615,0.3,0,1,1
116,2,0,4,1,2,1,1,4,2,30.5,117.0,0.6178571428571429,0.5115384615384615,0.3038461538461538,0,1,1
117,2,0,3,2,2,0,2,4,2,30.5,117.0,0.6178571428571429,0.5115384615384615,0.3076923076923077,0,2,0
118,2,0,3,2,2,0,2,4,2,30.5,117.0,0.6178571428571429,0.5115384615384615,0.3076923076923077,0,2,0
119,2,0,3,2,2,0,2,4,2,30.5,117.0,0.6178571428571429,0.5153846153846153,0.3076923076923077,0,2,0
120,2,0,3,2,2,0,2,4,2,30.5,117.0,0.6178571428571429,0.5153846153846153,0.3076923076923077,0,2,0
121,2,0,3,2,2,0,2,4,2,30.5,117.0,0.6178571428571429,0.5153846153846153,0.3076923076923077,0,2,0
122,2,0,3,2,2,0,2,4,2,30.5,117.0,0.6178571428571429,0.5153846153846153,0.3076923076923077,0,2,0
123,2,0,3,2,2,0,2,4,2,30.5,117.0,0.6178571428571429,0.5153846153846153,0.3076923076923077,0,2,0
124,2,0,3,2,2,0,2,4,2,30.5,117.0,0.6178571428571429,0.5153846153846153,0.3076923076923077,0,2,0
125,2,0,3,2,2,0,2,4,2,30.5,117.0,0.6178571428571429,0.5153846153846153,0.3076923076923077,0,2,0
