,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
64,6,0,12,1,4,0,2,7,2,13.142857142857142,8.0,0.35,0.19615384615384615,0.21153846153846154,0,2,0
65,6,0,12,1,4,0,2,7,2,13.142857142857142,8.0,0.35,0.2,0.2153846153846154,0,2,0
66,6,0,12,1,3,1,2,7,2,13.142857142857142,8.0,0.3535714285714286,0.20384615384615384,0.21923076923076923,0,2,1
67,6,0,12,1,3,1,2,7,2,13.142857142857142,8.0,0.35714285714285715,0.2076923076923077,0.21923076923076923,0,2,1
68,6,0,12,1,3,1,2,7,2,13.142857142857142,8.0,0.3607142857142857,0.21153846153846154,0.21923076923076923,0,2,1
69,6,0,12,1,3,1,2,7,2,13.142857142857142,8.0,0.3607142857142857,0.2153846153846154,0.21923076923076923,0,2,1
70,6,0,12,1,3,1,2,7,2,13.142857142857142,8.0,0.36428571428571427,0.21923076923076923,0.21923076923076923,0,2,1
71,6,0,12,1,3,1,2,7,2,13.142857142857142,8.0,0.3678571428571429,0.2230769230769231,0.21923076923076923,0,2,1
72,6,0,12,1,3,1,2,7,2,13.142857142857142,8.0,0.37142857142857144,0.2230769230769231,0.21923076923076923,0,2,1
73,6,0,12,1,4,1,2,7,2,13.142857142857142,8.0,0.375,0.22692307692307692,0.21923076923076923,0,1,1
74,5,1,12,1,4,1,2,7,2,13.142857142857142,8.0,0.3821428571428571,0.22692307692307692,0.21923076923076923,1,1,1
75,5,1,12,1,4,0,3,7,2,13.142857142857142,8.0,0.38571428571428573,0.22692307692307692,0.2230769230769231,1,1,0
76,4,2,12,1,4,0,3,7,2,12.0,8.0,0.3964285714285714,0.22692307692307692,0.2230769230769231,1,1,0
77,4,0,12,1,4,0,3,8,2,12.0,8.0,0.4035714285714286,0.22692307692307692,0.2230769230769231,1,1,0
78,4,0,12,1,4,0,3,8,2,12.0,8.0,0.40714285714285714,0.22692307692307692,0.2230769230769231,1,1,0
79,4,0,12,1,4,0,3,8,2,12.0,8.0,0.4142857142857143,0.22692307692307692,0.2230769230769231,1,1,0
80,4,0,12,1,4,0,3,8,2,12.0,8.0,0.41785714285714287,0.22692307692307692,0.2230769230769231,1,1,0
81,4,0,11,2,4,0,3,8,2,12.0,8.0,0.41785714285714287,0.23076923076923078,0.2230769230769231,1,2,0
82,3,1,12,2,4,0,3,8,2,12.0,8.0,0.41785714285714287,0.23076923076923078,0.2230769230769231,1,2,0
83,3,1,12,2,4,0,3,8,2,12.0,8.0,0.41785714285714287,0.23461538461538461,0.2230769230769231,1,2,0
84,3,1,12,2,4,0,3,8,2,12.0,8.0,0.425,0.23461538461538461,0.2230769230769231,1,2,0
85,3,1,12,2,4,0,3,8,2,12.0,8.0,0.42857142857142855,0.23461538461538461,0.22692307692307692,1,2,0
86,3,1,12,2,4,0,3,8,2,12.0,8.0,0.43214285714285716,0.23846153846153847,0.23076923076923078,1,2,0
87,3,1,12,2,4,0,3,8,2,12.0,8.0,0.4357142857142857,0.2423076923076923,0.23461538461538461,1,2,0
88,3,1,12,2,4,0,3,8,2,12.0,8.0,0.4392857142857143,0.2423076923076923,0.23846153846153847,1,2,0
89,3,1,12,2,4,0,3,8,2,12.0,8.0,0.44285714285714284,0.24615384615384617,0.23846153846153847,1,2,0
90,3,1,12,2,3,1,3,8,2,12.0,8.0,0.44642857142857145,0.24615384615384617,0.23846153846153847,1,2,1
91,3,1,12,2,3,1,3,8,2,12.0,8.0,0.45,0.24615384615384617,0.23846153846153847,1,2,1
92,3,1,11,3,3,1,3,8,2,12.0,12.666666666666666,0.45714285714285713,0.24615384615384617,0.2423076923076923,1,2,1
93,3,1,11,1,3,1,3,8,3,12.0,12.666666666666666,0.4642857142857143,0.24615384615384617,0.24615384615384617,1,2,1
94,3,1,11,1,3,1,3,8,3,12.0,12.666666666666666,0.4714285714285714,0.24615384615384617,0.25,1,2,1
95,3,1,11,1,3,1,3,8,3,12.0,12.666666666666666,0.475,0.25,0.25384615384615383,1,2,1
96,3,1,11,1,3,1,3,8,3,12.0,12.666666666666666,0.4785714285714286,0.25384615384615383,0.25769230769230766,1,2,1
97,3,1,11,1,3,1,3,8,3,12.0,12.666666666666666,0.48214285714285715,0.25769230769230766,0.26153846153846155,1,2,1
98,3,1,11,1,3,1,3,8,3,12.0,12.666666666666666,0.4857142857142857,0.26153846153846155,0.2653846153846154,1,2,1
99,3,1,11,1,3,1,3,8,3,12.0,12.666666666666666,0.48928571428571427,0.26153846153846155,0.2692307692307692,1,2,1
100,3,1,11,1,3,1,3,8,3,12.0,12.666666666666666,0.48928571428571427,0.26153846153846155,0.27307692307692305,1,2,1
101,3,1,11,1,3,1,3,8,3,12.0,12.666666666666666,0.4928571428571429,0.26153846153846155,0.27307692307692305,1,2,1
102,3,1,11,1,3,1,3,8,3,12.0,12.666666666666666,0.4928571428571429,0.26153846153846155,0.27692307692307694,1,2,1
103,3,1,11,1,3,1,3,8,3,12.0,12.666666666666666,0.4928571428571429,0.26153846153846155,0.27692307692307694,1,2,1
104,3,1,11,1,3,0,4,8,3,12.0,12.666666666666666,0.4928571428571429,0.26153846153846155,0.28076923076923077,1,2,0
105,3,1,11,1,3,0,4,8,3,12.0,12.666666666666666,0.4928571428571429,0.26153846153846155,0.28076923076923077,1,2,0
106,3,1,11,1,3,0,4,8,3,12.0,12.666666666666666,0.4928571428571429,0.26153846153846155,0.28076923076923077,1,2,0
107,3,1,11,1,4,0,4,8,3,12.0,12.666666666666666,0.4928571428571429,0.26153846153846155,0.28076923076923077,1,1,0
108,3,1,11,1,4,0,4,8,3,12.0,12.666666666666666,0.4928571428571429,0.26153846153846155,0.28076923076923077,1,1,0
109,3,1,11,1,4,0,4,8,3,12.0,12.666666666666666,0.4928571428571429,0.26153846153846155,0.28076923076923077,1,1,0
110,3,1,11,1,4,0,4,8,3,12.0,12.666666666666666,0.4928571428571429,0.26153846153846155,0.28076923076923077,1,1,0
111,3,1,11,1,4,0,4,8,3,12.0,12.666666666666666,0.4928571428571429,0.26153846153846155,0.28076923076923077,1,1,0
112,3,1,11,1,4,0,4,8,3,12.0,12.666666666666666,0.49642857142857144,0.26153846153846155,0.28076923076923077,1,1,0
113,3,1,11,1,4,0,4,8,3,12.0,12.666666666666666,0.49642857142857144,0.26153846153846155,0.28076923076923077,1,1,0
114,3,1,11,1,4,0,4,8,3,12.0,12.666666666666666,0.5,0.26153846153846155,0.28076923076923077,1,1,0
115,3,1,11,1,4,0,4,8,3,12.0,12.666666666666666,0.5035714285714286,0.26153846153846155,0.28076923076923077,1,1,0
116,2,2,11,1,3,1,4,8,3,12.0,12.666666666666666,0.5071428571428571,0.26153846153846155,0.2846153846153846,2,1,1
117,2,2,11,1,3,1,4,8,3,12.0,12.666666666666666,0.5071428571428571,0.26153846153846155,0.2846153846153846,2,1,1
118,2,2,11,1,3,1,4,8,3,12.0,12.666666666666666,0.5107142857142857,0.26153846153846155,0.28846153846153844,2,1,1
119,2,2,10,2,3,1,4,8,3,12.0,12.666666666666666,0.5142857142857142,0.2653846153846154,0.2923076923076923,2,2,1
120,2,2,10,2,3,1,4,8,3,12.0,12.666666666666666,0.5214285714285715,0.2653846153846154,0.29615384615384616,2,2,1
121,2,2,10,2,3,1,4,8,3,12.0,12.666666666666666,0.5285714285714286,0.2692307692307692,0.3,2,2,1
122,2,2,10,2,3,1,4,8,3,12.0,12.666666666666666,0.5357142857142857,0.27307692307692305,0.3038461538461538,2,2,1
123,2,2,10,2,3,1,4,8,3,12.0,12.666666666666666,0.5428571428571428,0.27307692307692305,0.3076923076923077,2,2,1
124,2,2,9,3,3,1,4,8,3,12.0,12.0,0.55,0.27307692307692305,0.3076923076923077,2,2,1
125,2,2,9,1,3,1,4,8,4,12.0,12.0,0.5571428571428572,0.27307692307692305,0.31153846153846154,2,2,1
