,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
26,8,2,4,1,2,0,0,0,0,0.0,0.0,0.3,0.21923076923076923,0.007692307692307693,2,1,0
27,8,2,4,1,2,0,0,0,0,0.0,0.0,0.30714285714285716,0.22692307692307692,0.011538461538461539,2,1,0
28,8,2,4,1,1,1,0,0,0,0.0,0.0,0.3142857142857143,0.23461538461538461,0.015384615384615385,2,1,1
29,8,2,4,1,1,1,0,0,0,0.0,0.0,0.325,0.23846153846153847,0.015384615384615385,2,1,1
30,8,2,4,1,1,1,0,0,0,0.0,0.0,0.33214285714285713,0.2423076923076923,0.019230769230769232,2,1,1
31,8,2,4,1,1,1,0,0,0,0.0,0.0,0.3392857142857143,0.25,0.023076923076923078,2,1,1
32,8,2,4,1,1,1,0,0,0,0.0,0.0,0.3464285714285714,0.25384615384615383,0.026923076923076925,2,1,1
33,8,2,4,1,1,1,0,0,0,0.0,0.0,0.3535714285714286,0.25769230769230766,0.03076923076923077,2,1,1
34,8,2,4,1,1,1,0,0,0,0.0,0.0,0.3607142857142857,0.26153846153846155,0.03461538461538462,2,1,1
35,8,2,4,1,1,1,0,0,0,0.0,0.0,0.3678571428571429,0.2653846153846154,0.038461538461538464,2,1,1
36,8,2,4,1,1,1,0,0,0,0.0,0.0,0.375,0.2692307692307692,0.04230769230769231,2,1,1
37,8,2,4,1,1,1,0,0,0,0.0,0.0,0.3821428571428571,0.27307692307692305,0.046153846153846156,2,1,1
38,8,2,4,1,1,1,0,0,0,0.0,0.0,0.3892857142857143,0.27692307692307694,0.05,2,1,1
39,8,2,4,1,1,0,1,0,0,0.0,0.0,0.3964285714285714,0.28076923076923077,0.05384615384615385,2,1,0
40,8,2,4,1,1,0,1,0,0,0.0,0.0,0.4035714285714286,0.28076923076923077,0.05384615384615385,2,1,0
41,8,2,4,1,1,0,1,0,0,0.0,0.0,0.40714285714285714,0.28076923076923077,0.057692307692307696,2,1,0
42,8,2,4,1,1,0,1,0,0,0.0,0.0,0.4142857142857143,0.2846153846153846,0.06153846153846154,2,1,0
43,8,2,4,1,1,0,1,0,0,0.0,0.0,0.42142857142857143,0.28846153846153844,0.06538461538461539,2,1,0
44,8,2,4,1,1,0,1,0,0,0.0,0.0,0.42857142857142855,0.2923076923076923,0.06923076923076923,2,1,0
45,8,2,4,1,1,0,1,0,0,0.0,0.0,0.4357142857142857,0.29615384615384616,0.07307692307692308,2,1,0
46,8,2,4,1,1,0,1,0,0,0.0,0.0,0.44285714285714284,0.3,0.07692307692307693,2,1,0
47,8,2,4,1,1,0,1,0,0,0.0,0.0,0.45,0.3038461538461538,0.08076923076923077,2,1,0
48,8,2,4,1,1,0,1,0,0,0.0,0.0,0.45714285714285713,0.3076923076923077,0.08461538461538462,2,1,0
49,8,2,4,1,1,0,1,0,0,0.0,0.0,0.4642857142857143,0.31153846153846154,0.08846153846153847,2,1,0
50,8,2,4,1,1,0,1,0,0,0.0,0.0,0.4714285714285714,0.3153846153846154,0.09230769230769231,2,1,0
51,8,2,4,1,1,0,1,0,0,0.0,0.0,0.4785714285714286,0.3192307692307692,0.09615384615384616,2,1,0
52,8,2,4,1,1,0,1,0,0,0.0,0.0,0.4857142857142857,0.3192307692307692,0.1,2,1,0
53,8,2,4,1,1,0,1,0,0,0.0,0.0,0.4928571428571429,0.3192307692307692,0.10384615384615385,2,1,0
54,8,2,4,1,1,0,1,0,0,0.0,0.0,0.5,0.3269230769230769,0.10384615384615385,2,1,0
55,8,2,4,1,1,0,1,0,0,0.0,0.0,0.5107142857142857,0.3269230769230769,0.10384615384615385,2,1,0
56,8,2,4,1,1,0,1,0,0,0.0,0.0,0.5178571428571429,0.3269230769230769,0.1076923076923077,2,1,0
57,8,2,4,1,1,0,1,0,0,0.0,0.0,0.525,0.3346153846153846,0.1076923076923077,2,1,0
58,8,2,4,1,1,0,1,0,0,0.0,0.0,0.5321428571428571,0.3384615384615385,0.1076923076923077,2,1,0
59,8,2,4,1,1,0,1,0,0,0.0,0.0,0.5392857142857143,0.3423076923076923,0.11153846153846154,2,1,0
60,8,2,4,1,1,0,1,0,0,0.0,0.0,0.55,0.3423076923076923,0.11153846153846154,2,1,0
61,8,2,4,1,1,0,1,0,0,0.0,0.0,0.5607142857142857,0.3423076923076923,0.11153846153846154,2,1,0
62,8,2,4,1,1,0,1,0,0,0.0,0.0,0.5642857142857143,0.3423076923076923,0.11153846153846154,2,1,0
63,8,2,4,1,1,0,1,0,0,0.0,0.0,0.5714285714285714,0.3423076923076923,0.11153846153846154,2,1,0
64,8,2,4,1,1,0,1,0,0,0.0,0.0,0.5785714285714286,0.3423076923076923,0.11153846153846154,2,1,0
65,8,2,4,1,1,0,1,0,0,0.0,0.0,0.5857142857142857,0.34615384615384615,0.11153846153846154,2,1,0
66,8,2,4,1,1,0,1,0,0,0.0,0.0,0.5928571428571429,0.35,0.11153846153846154,2,1,0
67,8,2,4,1,1,0,1,0,0,0.0,0.0,0.6035714285714285,0.35384615384615387,0.11153846153846154,2,1,0
68,8,2,4,1,1,0,1,0,0,0.0,0.0,0.6107142857142858,0.3576923076923077,0.11153846153846154,2,1,0
69,8,2,4,1,1,0,1,0,0,0.0,0.0,0.6142857142857143,0.36153846153846153,0.11153846153846154,2,1,0
70,7,3,4,1,1,0,1,0,0,0.0,0.0,0.6178571428571429,0.36538461538461536,0.11153846153846154,3,1,0
71,7,3,4,1,1,0,1,0,0,0.0,0.0,0.6214285714285714,0.36923076923076925,0.11153846153846154,3,1,0
72,7,3,4,1,1,0,1,0,0,0.0,0.0,0.625,0.3730769230769231,0.11153846153846154,3,1,0
73,7,3,4,1,1,0,1,0,0,0.0,0.0,0.6321428571428571,0.3769230769230769,0.11538461538461539,3,1,0
74,7,3,4,1,1,0,1,0,0,0.0,0.0,0.6392857142857142,0.3769230769230769,0.11538461538461539,3,1,0
75,7,3,4,1,1,0,1,0,0,0.0,0.0,0.6464285714285715,0.3769230769230769,0.11538461538461539,3,1,0
76,6,4,4,1,1,0,1,0,0,12.0,0.0,0.6535714285714286,0.3769230769230769,0.11538461538461539,3,1,0
77,6,2,4,1,1,0,1,1,0,12.0,0.0,0.6571428571428571,0.3769230769230769,0.11538461538461539,3,1,0
78,6,2,4,1,1,0,1,1,0,12.0,0.0,0.6607142857142857,0.3769230769230769,0.11538461538461539,3,1,0
79,6,2,4,1,1,0,1,1,0,12.0,0.0,0.6642857142857143,0.3769230769230769,0.11538461538461539,3,1,0
80,6,2,4,1,1,0,1,1,0,12.0,0.0,0.6678571428571428,0.3769230769230769,0.11538461538461539,3,1,0
81,6,2,4,1,1,0,1,1,0,12.0,0.0,0.6714285714285714,0.3769230769230769,0.11538461538461539,3,1,0
82,6,2,5,1,1,0,1,1,0,12.0,0.0,0.675,0.3769230769230769,0.11538461538461539,2,1,0
83,6,2,5,1,1,0,1,1,0,12.0,0.0,0.6785714285714286,0.3769230769230769,0.11538461538461539,2,1,0
84,6,2,5,1,1,0,1,1,0,12.0,0.0,0.6821428571428572,0.3769230769230769,0.11538461538461539,2,1,0
85,6,2,4,2,1,0,1,1,0,12.0,130.0,0.6857142857142857,0.38076923076923075,0.11538461538461539,2,1,0
86,6,2,4,0,1,0,1,1,1,12.0,130.0,0.6892857142857143,0.38461538461538464,0.11538461538461539,2,1,0
87,5,3,4,0,1,0,1,1,1,12.0,130.0,0.6964285714285714,0.38846153846153847,0.11538461538461539,3,1,0
88,5,3,4,0,1,0,1,1,1,12.0,130.0,0.7,0.39615384615384613,0.11538461538461539,3,1,0
89,4,4,4,0,1,0,1,1,1,82.0,130.0,0.7071428571428572,0.40384615384615385,0.11538461538461539,3,1,0
90,4,2,4,0,1,0,1,2,1,82.0,130.0,0.7107142857142857,0.4076923076923077,0.11538461538461539,3,1,0
91,4,2,4,0,1,0,1,2,1,82.0,130.0,0.7142857142857143,0.4115384615384615,0.11538461538461539,3,1,0
92,4,2,4,0,1,0,1,2,1,82.0,130.0,0.7214285714285714,0.4153846153846154,0.11538461538461539,3,1,0
93,4,2,4,0,1,0,1,2,1,82.0,130.0,0.7321428571428571,0.41923076923076924,0.11538461538461539,3,1,0
94,4,2,4,0,1,0,1,2,1,82.0,130.0,0.7428571428571429,0.4230769230769231,0.11923076923076924,3,1,0
95,4,2,4,0,1,0,1,2,1,82.0,130.0,0.7535714285714286,0.4269230769230769,0.12307692307692308,3,1,0
96,4,2,5,0,0,1,1,2,1,82.0,130.0,0.7607142857142857,0.4307692307692308,0.12692307692307692,2,1,1
97,4,2,5,0,0,1,1,2,1,82.0,130.0,0.7678571428571429,0.4346153846153846,0.12692307692307692,2,1,1
98,3,3,5,0,0,1,1,2,1,82.0,130.0,0.775,0.43846153846153846,0.13076923076923078,3,1,1
99,2,4,5,0,0,1,1,2,1,62.666666666666664,130.0,0.7821428571428571,0.4423076923076923,0.1346153846153846,3,1,1
100,1,3,5,0,1,1,1,3,1,87.0,130.0,0.7857142857142857,0.4423076923076923,0.13846153846153847,3,0,1
101,1,1,5,0,1,1,1,4,1,87.0,130.0,0.7892857142857143,0.4423076923076923,0.1423076923076923,3,0,1
102,1,1,5,0,1,1,1,4,1,87.0,130.0,0.7928571428571428,0.4423076923076923,0.14615384615384616,3,0,1
103,1,1,5,0,1,1,1,4,1,87.0,130.0,0.8,0.4423076923076923,0.15,3,0,1
104,1,1,5,0,1,1,1,4,1,87.0,130.0,0.8071428571428572,0.4423076923076923,0.15384615384615385,3,0,1
105,1,1,5,0,1,1,1,4,1,87.0,130.0,0.8107142857142857,0.4423076923076923,0.1576923076923077,3,0,1
106,1,1,5,0,1,1,1,4,1,87.0,130.0,0.8142857142857143,0.4423076923076923,0.16153846153846155,3,0,1
107,1,1,5,0,1,1,1,4,1,87.0,130.0,0.8178571428571428,0.4423076923076923,0.16538461538461538,3,0,1
108,1,1,5,0,1,0,2,4,1,87.0,130.0,0.8178571428571428,0.4423076923076923,0.16923076923076924,3,0,0
109,1,1,6,0,1,0,2,4,1,87.0,130.0,0.8214285714285714,0.4423076923076923,0.16923076923076924,2,0,0
110,1,1,6,0,1,0,2,4,1,87.0,130.0,0.825,0.4423076923076923,0.17307692307692307,2,0,0
111,1,1,6,0,1,0,2,4,1,87.0,130.0,0.8285714285714286,0.4423076923076923,0.17692307692307693,2,0,0
112,1,1,6,0,1,0,2,4,1,87.0,130.0,0.8321428571428572,0.4423076923076923,0.18076923076923077,2,0,0
113,1,1,6,0,1,0,2,4,1,87.0,130.0,0.8392857142857143,0.4423076923076923,0.18461538461538463,2,0,0
114,1,1,6,1,1,0,2,4,1,87.0,130.0,0.8428571428571429,0.4423076923076923,0.18846153846153846,1,1,0
115,1,1,6,1,1,0,2,4,1,87.0,130.0,0.8464285714285714,0.4423076923076923,0.19230769230769232,1,1,0
116,1,1,6,1,1,0,2,4,1,87.0,130.0,0.85,0.4423076923076923,0.19615384615384615,1,1,0
117,1,1,6,1,1,0,2,4,1,87.0,130.0,0.8571428571428571,0.4423076923076923,0.2,1,1,0
118,1,1,6,1,1,0,2,4,1,87.0,130.0,0.8642857142857143,0.4423076923076923,0.20384615384615384,1,1,0
119,0,2,6,1,1,0,2,4,1,87.0,130.0,0.8714285714285714,0.4423076923076923,0.2076923076923077,2,1,0
120,0,2,6,1,1,0,2,4,1,87.0,130.0,0.8785714285714286,0.4423076923076923,0.21153846153846154,2,1,0
121,0,2,6,1,1,0,2,4,1,87.0,130.0,0.8892857142857142,0.4423076923076923,0.2153846153846154,2,1,0
122,0,2,6,1,1,0,2,4,1,87.0,130.0,0.9,0.4423076923076923,0.2153846153846154,2,1,0
123,0,2,6,1,1,0,2,4,1,87.0,130.0,0.9035714285714286,0.4423076923076923,0.2153846153846154,2,1,0
124,0,2,6,1,1,0,2,4,1,87.0,130.0,0.9071428571428571,0.4423076923076923,0.2153846153846154,2,1,0
125,0,2,6,1,1,0,2,4,1,87.0,130.0,0.9107142857142857,0.4423076923076923,0.2153846153846154,2,1,0
