,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
77,4,2,8,1,7,0,2,7,4,22.571428571428573,39.0,0.6847058823529412,0.43529411764705883,0.2125,2,1,0
78,4,2,8,1,6,1,2,7,4,22.571428571428573,39.0,0.691764705882353,0.4423529411764706,0.2125,2,1,1
79,4,2,8,1,6,1,2,7,4,22.571428571428573,39.0,0.6988235294117647,0.44941176470588234,0.2125,2,1,1
80,4,2,8,1,6,1,2,7,4,22.571428571428573,39.0,0.7035294117647058,0.45647058823529413,0.2125,2,1,1
81,4,2,8,1,6,1,2,7,4,22.571428571428573,39.0,0.7082352941176471,0.46352941176470586,0.2125,2,1,1
82,4,2,7,2,6,1,2,7,4,22.571428571428573,42.4,0.7152941176470589,0.47058823529411764,0.2125,2,1,1
83,3,3,7,0,6,1,2,7,5,36.5,42.4,0.7223529411764706,0.4752941176470588,0.2125,2,1,1
84,3,1,7,0,6,1,2,8,5,36.5,42.4,0.7294117647058823,0.48,0.2125,2,1,1
85,3,1,7,0,6,1,2,8,5,36.5,42.4,0.7364705882352941,0.48705882352941177,0.2125,2,1,1
86,3,1,6,1,6,1,2,8,5,36.5,42.4,0.7458823529411764,0.49176470588235294,0.2125,2,2,1
87,3,1,6,1,6,1,2,8,5,36.5,42.4,0.7552941176470588,0.4964705882352941,0.2125,2,2,1
88,3,1,6,1,6,1,2,8,5,36.5,42.4,0.76,0.4988235294117647,0.2125,2,2,1
89,3,1,6,1,6,1,2,8,5,36.5,42.4,0.7647058823529411,0.5011764705882353,0.2125,2,2,1
90,3,1,6,1,6,1,2,8,5,36.5,42.4,0.7694117647058824,0.5058823529411764,0.2125,2,2,1
91,3,1,6,1,5,2,2,8,5,36.5,42.4,0.7741176470588236,0.508235294117647,0.2125,2,2,2
92,3,1,6,1,5,2,2,8,5,36.5,42.4,0.7788235294117647,0.508235294117647,0.2125,2,2,2
93,3,1,6,2,5,2,2,8,5,36.5,42.4,0.7811764705882352,0.508235294117647,0.215,1,3,2
94,3,1,6,2,5,2,2,8,5,36.5,42.4,0.7811764705882352,0.508235294117647,0.2175,1,3,2
95,3,1,6,2,5,1,3,8,5,36.5,42.4,0.7811764705882352,0.508235294117647,0.22,1,3,1
96,3,1,6,2,5,1,3,8,5,36.5,42.4,0.7811764705882352,0.508235294117647,0.2225,1,3,1
97,3,1,5,3,5,1,3,8,5,36.5,39.0,0.7811764705882352,0.508235294117647,0.225,1,3,1
98,3,1,5,1,5,1,3,8,6,36.5,39.0,0.7811764705882352,0.508235294117647,0.2275,1,3,1
99,3,1,5,1,5,1,3,8,6,36.5,39.0,0.7835294117647059,0.508235294117647,0.23,1,3,1
100,3,1,5,1,5,1,3,8,6,36.5,39.0,0.7858823529411765,0.508235294117647,0.2325,1,3,1
101,3,1,4,2,6,1,3,8,6,36.5,39.0,0.788235294117647,0.508235294117647,0.235,1,3,1
102,3,1,4,2,6,1,3,8,6,36.5,39.0,0.7905882352941176,0.508235294117647,0.2375,1,3,1
103,3,1,4,2,6,1,3,8,6,36.5,39.0,0.7929411764705883,0.508235294117647,0.24,1,3,1
104,3,1,4,2,6,1,3,8,6,36.5,39.0,0.7952941176470588,0.508235294117647,0.2425,1,3,1
105,3,1,4,2,6,1,3,8,6,36.5,39.0,0.7976470588235294,0.508235294117647,0.245,1,3,1
106,2,2,4,2,6,1,3,8,6,36.5,39.0,0.8,0.508235294117647,0.2475,2,3,1
107,2,2,4,2,6,1,3,8,6,36.5,39.0,0.8,0.508235294117647,0.25,2,3,1
108,2,2,4,2,6,0,4,8,6,36.5,39.0,0.8023529411764706,0.508235294117647,0.2525,2,3,0
109,2,2,4,2,6,0,4,8,6,36.5,39.0,0.8047058823529412,0.508235294117647,0.2525,2,3,0
110,2,2,4,2,6,0,4,8,6,36.5,39.0,0.8070588235294117,0.508235294117647,0.2525,2,3,0
111,2,2,4,2,6,0,4,8,6,36.5,39.0,0.8094117647058824,0.508235294117647,0.2525,2,3,0
112,2,2,4,2,5,1,4,8,6,36.5,39.0,0.8117647058823529,0.508235294117647,0.2525,2,3,1
113,2,2,3,3,5,1,4,8,6,36.5,39.0,0.8141176470588235,0.5105882352941177,0.2525,2,4,1
114,2,2,3,3,5,1,4,8,6,36.5,39.0,0.8164705882352942,0.5105882352941177,0.2525,2,4,1
115,2,2,3,3,5,1,4,8,6,36.5,39.0,0.8188235294117647,0.5129411764705882,0.2525,2,4,1
116,2,2,3,3,6,1,4,8,6,36.5,39.0,0.8211764705882353,0.5152941176470588,0.2525,2,3,1
117,2,2,3,3,6,1,4,8,6,36.5,39.0,0.8235294117647058,0.5152941176470588,0.2525,2,3,1
118,2,2,3,3,6,1,4,8,6,36.5,39.0,0.8258823529411765,0.5176470588235295,0.2525,2,3,1
119,2,2,3,3,6,1,4,8,6,36.5,39.0,0.8282352941176471,0.52,0.2525,2,3,1
120,2,2,3,3,6,1,4,8,6,36.5,39.0,0.8305882352941176,0.5223529411764706,0.2525,2,3,1
121,2,2,3,3,6,1,4,8,6,36.5,39.0,0.8329411764705882,0.5223529411764706,0.2525,2,3,1
122,2,2,3,3,6,1,4,8,6,36.5,39.0,0.8352941176470589,0.5223529411764706,0.2525,2,3,1
123,2,2,3,3,6,1,4,8,6,36.5,39.0,0.8376470588235294,0.5223529411764706,0.2525,2,3,1
124,2,2,3,3,6,1,4,8,6,36.5,39.0,0.84,0.5223529411764706,0.2525,2,3,1
125,2,2,3,3,6,1,4,8,6,36.5,39.0,0.8423529411764706,0.5223529411764706,0.2525,2,3,1
126,2,2,3,3,6,1,4,8,6,36.5,39.0,0.8423529411764706,0.5247058823529411,0.2525,2,3,1
127,2,2,3,3,6,1,4,8,6,36.5,39.0,0.8423529411764706,0.5294117647058824,0.2525,2,3,1
128,2,2,3,3,6,1,4,8,6,36.5,39.0,0.8423529411764706,0.5317647058823529,0.2525,2,3,1
129,2,2,3,3,6,0,5,8,6,36.5,39.0,0.8423529411764706,0.5341176470588235,0.2525,2,3,0
130,2,2,3,3,6,0,5,8,6,36.5,39.0,0.8423529411764706,0.5341176470588235,0.255,2,3,0
131,2,2,3,3,6,0,5,8,6,36.5,39.0,0.8423529411764706,0.5341176470588235,0.255,2,3,0
132,2,2,3,3,6,0,5,8,6,36.5,39.0,0.8423529411764706,0.5341176470588235,0.255,2,3,0
133,2,2,3,3,6,0,5,8,6,36.5,39.0,0.8423529411764706,0.5341176470588235,0.255,2,3,0
134,2,2,3,3,6,0,5,8,6,36.5,39.0,0.8423529411764706,0.5341176470588235,0.255,2,3,0
135,2,2,3,3,6,0,5,8,6,36.5,39.0,0.8447058823529412,0.5341176470588235,0.255,2,3,0
136,2,2,3,3,6,0,5,8,6,36.5,39.0,0.8470588235294118,0.5341176470588235,0.255,2,3,0
137,2,2,3,3,6,0,5,8,6,36.5,39.0,0.8494117647058823,0.5341176470588235,0.255,2,3,0
138,2,2,3,3,5,1,5,8,6,36.5,39.0,0.851764705882353,0.5341176470588235,0.255,2,3,1
139,1,3,3,3,5,1,5,8,6,36.5,39.0,0.8541176470588235,0.5341176470588235,0.255,3,3,1
140,1,3,3,3,5,1,5,8,6,36.5,39.0,0.8541176470588235,0.5341176470588235,0.255,3,3,1
141,1,3,3,3,5,1,5,8,6,36.5,39.0,0.8564705882352941,0.5341176470588235,0.255,3,3,1
142,1,3,3,3,5,1,5,8,6,36.5,39.0,0.8588235294117647,0.5341176470588235,0.255,3,3,1
143,1,3,3,3,5,1,5,8,6,36.5,39.0,0.8611764705882353,0.5364705882352941,0.255,3,3,1
144,1,3,3,3,5,1,5,8,6,36.5,39.0,0.8635294117647059,0.5411764705882353,0.255,3,3,1
145,1,3,3,3,5,1,5,8,6,36.5,39.0,0.8658823529411764,0.5458823529411765,0.255,3,3,1
146,1,3,3,3,5,1,5,8,6,36.5,39.0,0.8682352941176471,0.548235294117647,0.255,3,3,1
147,1,3,3,3,5,1,5,8,6,36.5,39.0,0.8705882352941177,0.548235294117647,0.255,3,3,1
148,1,3,3,3,5,1,5,8,6,36.5,39.0,0.8752941176470588,0.548235294117647,0.255,3,3,1
149,1,3,3,3,5,1,5,8,6,36.5,39.0,0.88,0.548235294117647,0.255,3,3,1
150,1,3,3,3,5,1,5,8,6,36.5,39.0,0.8847058823529412,0.5505882352941176,0.255,3,3,1
