,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
67,6,0,5,0,2,0,0,2,1,40.0,62.0,0.5142857142857142,0.23076923076923078,0.11923076923076924,0,1,0
68,6,0,5,0,2,0,0,2,1,40.0,62.0,0.5214285714285715,0.23461538461538461,0.11923076923076924,0,1,0
69,6,0,5,0,2,0,0,2,1,40.0,62.0,0.5285714285714286,0.23846153846153847,0.11923076923076924,0,1,0
70,6,0,5,0,2,0,0,2,1,40.0,62.0,0.5357142857142857,0.2423076923076923,0.11923076923076924,0,1,0
71,5,1,5,0,2,0,0,2,1,40.0,62.0,0.5392857142857143,0.25,0.11923076923076924,1,1,0
72,5,1,5,0,2,0,0,2,1,40.0,62.0,0.5428571428571428,0.25769230769230766,0.11923076923076924,1,1,0
73,5,1,5,0,2,0,0,2,1,40.0,62.0,0.5464285714285714,0.2653846153846154,0.11923076923076924,1,1,0
74,5,1,5,0,2,0,0,2,1,40.0,62.0,0.55,0.27307692307692305,0.11923076923076924,1,1,0
75,4,2,5,0,2,0,0,2,1,40.0,62.0,0.5535714285714286,0.27692307692307694,0.11923076923076924,2,1,0
76,4,2,5,0,2,0,0,2,1,40.0,62.0,0.5571428571428572,0.28076923076923077,0.11923076923076924,2,1,0
77,4,2,5,0,3,0,0,2,1,40.0,62.0,0.5642857142857143,0.2846153846153846,0.11923076923076924,2,0,0
78,4,2,5,0,3,0,0,2,1,40.0,62.0,0.5714285714285714,0.28846153846153844,0.11923076923076924,2,0,0
79,4,2,5,0,3,0,0,2,1,40.0,62.0,0.5785714285714286,0.2923076923076923,0.11923076923076924,2,0,0
80,4,2,5,0,3,0,0,2,1,40.0,62.0,0.5857142857142857,0.29615384615384616,0.11923076923076924,2,0,0
81,4,2,4,1,3,0,0,2,1,40.0,62.0,0.5892857142857143,0.3038461538461538,0.11923076923076924,2,1,0
82,4,2,4,1,2,1,0,2,1,40.0,62.0,0.5928571428571429,0.3038461538461538,0.12307692307692308,2,1,1
83,4,2,4,1,2,1,0,2,1,40.0,62.0,0.6,0.3076923076923077,0.12307692307692308,2,1,1
84,4,2,4,1,2,1,0,2,1,40.0,62.0,0.6071428571428571,0.31153846153846154,0.12692307692307692,2,1,1
85,4,2,4,1,2,1,0,2,1,40.0,62.0,0.6142857142857143,0.3153846153846154,0.13076923076923078,2,1,1
86,4,2,4,1,2,1,0,2,1,40.0,62.0,0.6178571428571429,0.3192307692307692,0.1346153846153846,2,1,1
87,4,2,4,1,2,1,0,2,1,40.0,62.0,0.6214285714285714,0.3230769230769231,0.13846153846153847,2,1,1
88,4,2,4,1,2,1,0,2,1,40.0,62.0,0.625,0.3269230769230769,0.1423076923076923,2,1,1
89,4,2,4,1,2,1,0,2,1,40.0,62.0,0.6285714285714286,0.33076923076923076,0.14615384615384616,2,1,1
90,4,2,4,1,2,1,0,2,1,40.0,62.0,0.6321428571428571,0.3346153846153846,0.15,2,1,1
91,3,3,4,1,2,1,0,2,1,37.333333333333336,62.0,0.6357142857142857,0.3384615384615385,0.15384615384615385,2,1,1
92,3,1,4,1,2,1,0,3,1,37.333333333333336,62.0,0.6392857142857142,0.3423076923076923,0.1576923076923077,2,1,1
93,3,1,4,1,2,1,0,3,1,37.333333333333336,62.0,0.6428571428571429,0.3423076923076923,0.16153846153846155,2,1,1
94,3,1,4,1,2,1,0,3,1,37.333333333333336,62.0,0.6464285714285715,0.3423076923076923,0.16538461538461538,2,1,1
95,3,1,4,1,2,0,1,3,1,37.333333333333336,62.0,0.65,0.3423076923076923,0.16923076923076924,2,1,0
96,3,1,5,1,2,0,1,3,1,37.333333333333336,62.0,0.6535714285714286,0.3423076923076923,0.16923076923076924,1,1,0
97,3,1,5,1,2,0,1,3,1,37.333333333333336,62.0,0.6535714285714286,0.34615384615384615,0.16923076923076924,1,1,0
98,3,1,5,1,2,0,1,3,1,37.333333333333336,62.0,0.6535714285714286,0.34615384615384615,0.16923076923076924,1,1,0
99,3,1,5,1,2,0,1,3,1,37.333333333333336,62.0,0.6607142857142857,0.34615384615384615,0.16923076923076924,1,1,0
100,2,2,5,1,2,0,1,3,1,42.5,62.0,0.6678571428571428,0.34615384615384615,0.16923076923076924,1,1,0
101,2,0,5,1,2,0,1,4,1,42.5,62.0,0.6714285714285714,0.34615384615384615,0.16923076923076924,1,1,0
102,2,0,5,1,2,0,1,4,1,42.5,62.0,0.675,0.34615384615384615,0.16923076923076924,1,1,0
103,2,0,6,1,2,0,1,4,1,42.5,62.0,0.6785714285714286,0.34615384615384615,0.16923076923076924,0,1,0
104,2,0,5,2,2,0,1,4,1,42.5,54.0,0.6821428571428572,0.34615384615384615,0.16923076923076924,0,1,0
105,2,0,5,0,2,0,1,4,2,42.5,54.0,0.6857142857142857,0.34615384615384615,0.16923076923076924,0,1,0
106,2,0,5,0,2,0,1,4,2,42.5,54.0,0.6892857142857143,0.34615384615384615,0.16923076923076924,0,1,0
107,2,0,5,0,1,1,1,4,2,42.5,54.0,0.6928571428571428,0.34615384615384615,0.17307692307692307,0,1,1
108,2,0,5,0,1,1,1,4,2,42.5,54.0,0.6928571428571428,0.34615384615384615,0.17307692307692307,0,1,1
109,2,0,5,0,1,1,1,4,2,42.5,54.0,0.6928571428571428,0.34615384615384615,0.17692307692307693,0,1,1
110,2,0,5,0,1,1,1,4,2,42.5,54.0,0.6928571428571428,0.34615384615384615,0.18076923076923077,0,1,1
111,2,0,5,0,1,1,1,4,2,42.5,54.0,0.6964285714285714,0.34615384615384615,0.18461538461538463,0,1,1
112,2,0,5,0,1,1,1,4,2,42.5,54.0,0.6964285714285714,0.34615384615384615,0.18846153846153846,0,1,1
113,2,0,5,0,1,1,1,4,2,42.5,54.0,0.6964285714285714,0.34615384615384615,0.19230769230769232,0,1,1
114,2,0,5,0,1,1,1,4,2,42.5,54.0,0.7,0.34615384615384615,0.19615384615384615,0,1,1
115,2,0,5,0,1,1,1,4,2,42.5,54.0,0.7,0.34615384615384615,0.2,0,1,1
116,2,0,5,0,1,1,1,4,2,42.5,54.0,0.7,0.34615384615384615,0.20384615384615384,0,1,1
117,2,0,5,0,1,1,1,4,2,42.5,54.0,0.7,0.34615384615384615,0.2076923076923077,0,1,1
118,2,0,5,0,1,0,2,4,2,42.5,54.0,0.7,0.34615384615384615,0.21153846153846154,0,1,0
119,2,0,5,0,2,0,2,4,2,42.5,54.0,0.7,0.34615384615384615,0.21153846153846154,0,0,0
120,2,0,5,0,2,0,2,4,2,42.5,54.0,0.7,0.34615384615384615,0.21153846153846154,0,0,0
121,2,0,5,0,2,0,2,4,2,42.5,54.0,0.7,0.34615384615384615,0.21153846153846154,0,0,0
122,2,0,5,0,2,0,2,4,2,42.5,54.0,0.7,0.34615384615384615,0.21153846153846154,0,0,0
123,2,0,5,0,2,0,2,4,2,42.5,54.0,0.7,0.34615384615384615,0.21153846153846154,0,0,0
124,2,0,5,0,2,0,2,4,2,42.5,54.0,0.7,0.34615384615384615,0.21153846153846154,0,0,0
125,2,0,5,0,2,0,2,4,2,42.5,54.0,0.7,0.34615384615384615,0.21153846153846154,0,0,0
