,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
39,31,1,20,0,10,1,0,4,2,15.0,9.0,0.2392857142857143,0.08461538461538462,0.04230769230769231,1,1,1
40,31,1,20,0,11,1,0,4,2,15.0,9.0,0.24642857142857144,0.08461538461538462,0.046153846153846156,1,0,1
41,30,2,20,0,11,0,1,4,2,13.2,9.0,0.25357142857142856,0.08461538461538462,0.05,1,0,0
42,30,0,20,0,11,0,1,5,2,13.2,9.0,0.2571428571428571,0.08846153846153847,0.05,1,0,0
43,30,0,20,0,11,0,1,5,2,13.2,9.0,0.26071428571428573,0.09230769230769231,0.05384615384615385,1,0,0
44,30,0,20,0,11,0,1,5,2,13.2,9.0,0.2642857142857143,0.09615384615384616,0.057692307692307696,1,0,0
45,30,0,20,0,11,0,1,5,2,13.2,9.0,0.26785714285714285,0.1,0.06153846153846154,1,0,0
46,30,0,20,0,11,0,1,5,2,13.2,9.0,0.26785714285714285,0.10384615384615385,0.06538461538461539,1,0,0
47,30,0,20,0,11,0,1,5,2,13.2,9.0,0.26785714285714285,0.1076923076923077,0.06923076923076923,1,0,0
48,30,0,20,0,11,0,1,5,2,13.2,9.0,0.26785714285714285,0.11153846153846154,0.07307692307692308,1,0,0
49,30,0,21,0,11,0,1,5,2,13.2,9.0,0.26785714285714285,0.11538461538461539,0.07692307692307693,0,0,0
50,29,1,21,0,11,0,1,5,2,13.2,9.0,0.26785714285714285,0.11923076923076924,0.08076923076923077,1,0,0
51,29,1,21,0,11,0,1,5,2,13.2,9.0,0.26785714285714285,0.12307692307692308,0.08461538461538462,1,0,0
52,29,1,21,0,10,1,1,5,2,13.2,9.0,0.26785714285714285,0.12692307692307692,0.08846153846153847,1,0,1
53,29,1,21,0,10,1,1,5,2,13.2,9.0,0.26785714285714285,0.13076923076923078,0.08846153846153847,1,0,1
54,28,2,21,0,10,1,1,5,2,12.333333333333334,9.0,0.2714285714285714,0.1346153846153846,0.09230769230769231,1,0,1
55,28,0,20,1,10,1,1,6,2,12.333333333333334,9.0,0.275,0.1346153846153846,0.09615384615384616,1,1,1
56,28,0,20,1,10,1,1,6,2,12.333333333333334,9.0,0.2785714285714286,0.1346153846153846,0.1,1,1,1
57,28,0,20,1,10,1,1,6,2,12.333333333333334,9.0,0.2857142857142857,0.1346153846153846,0.10384615384615385,1,1,1
58,28,0,20,1,10,1,1,6,2,12.333333333333334,9.0,0.29285714285714287,0.13846153846153847,0.1076923076923077,1,1,1
59,27,1,20,1,10,1,1,6,2,12.333333333333334,9.0,0.3,0.13846153846153847,0.11153846153846154,2,1,1
60,27,1,20,1,10,1,1,6,2,12.333333333333334,9.0,0.3,0.13846153846153847,0.11538461538461539,2,1,1
61,26,2,20,1,10,0,2,6,2,11.142857142857142,9.0,0.30357142857142855,0.13846153846153847,0.11923076923076924,2,1,0
62,26,0,20,1,10,0,2,7,2,11.142857142857142,9.0,0.30357142857142855,0.13846153846153847,0.11923076923076924,2,1,0
63,26,0,20,1,10,0,2,7,2,11.142857142857142,9.0,0.30357142857142855,0.13846153846153847,0.11923076923076924,2,1,0
64,26,0,20,1,10,0,2,7,2,11.142857142857142,9.0,0.30714285714285716,0.13846153846153847,0.11923076923076924,2,1,0
65,26,0,19,2,10,0,2,7,2,11.142857142857142,12.666666666666666,0.3107142857142857,0.13846153846153847,0.11923076923076924,2,1,0
66,26,0,19,0,10,0,2,7,3,11.142857142857142,12.666666666666666,0.3107142857142857,0.13846153846153847,0.11923076923076924,2,1,0
67,26,0,19,0,10,0,2,7,3,11.142857142857142,12.666666666666666,0.3107142857142857,0.13846153846153847,0.11923076923076924,2,1,0
68,26,0,20,0,10,0,2,7,3,11.142857142857142,12.666666666666666,0.3107142857142857,0.1423076923076923,0.11923076923076924,1,1,0
69,26,0,21,0,10,0,2,7,3,11.142857142857142,12.666666666666666,0.3107142857142857,0.14615384615384616,0.11923076923076924,0,1,0
70,26,0,21,0,10,0,2,7,3,11.142857142857142,12.666666666666666,0.3107142857142857,0.15,0.11923076923076924,0,1,0
71,25,1,21,0,10,0,2,7,3,11.142857142857142,12.666666666666666,0.3142857142857143,0.15384615384615385,0.12307692307692308,1,1,0
72,25,1,21,0,10,0,2,7,3,11.142857142857142,12.666666666666666,0.3142857142857143,0.1576923076923077,0.12692307692307692,1,1,0
73,25,1,21,0,10,0,2,7,3,11.142857142857142,12.666666666666666,0.31785714285714284,0.16153846153846155,0.13076923076923078,1,1,0
74,25,1,21,0,9,1,2,7,3,11.142857142857142,12.666666666666666,0.32142857142857145,0.16538461538461538,0.1346153846153846,1,1,1
75,25,1,21,0,9,1,2,7,3,11.142857142857142,12.666666666666666,0.325,0.16923076923076924,0.1346153846153846,1,1,1
76,25,1,21,0,9,1,2,7,3,11.142857142857142,12.666666666666666,0.32857142857142857,0.17307692307692307,0.13846153846153847,1,1,1
77,25,1,21,0,9,1,2,7,3,11.142857142857142,12.666666666666666,0.33214285714285713,0.17692307692307693,0.1423076923076923,1,1,1
78,25,1,21,0,9,1,2,7,3,11.142857142857142,12.666666666666666,0.3357142857142857,0.18076923076923077,0.1423076923076923,1,1,1
79,25,1,21,0,9,1,2,7,3,11.142857142857142,12.666666666666666,0.3392857142857143,0.18461538461538463,0.1423076923076923,1,1,1
80,25,1,21,0,10,1,2,7,3,11.142857142857142,12.666666666666666,0.34285714285714286,0.18846153846153846,0.1423076923076923,1,0,1
81,24,2,21,0,10,1,2,7,3,12.25,12.666666666666666,0.3464285714285714,0.18846153846153846,0.1423076923076923,1,0,1
82,24,0,21,0,10,1,2,8,3,12.25,12.666666666666666,0.3464285714285714,0.18846153846153846,0.1423076923076923,1,0,1
83,24,0,21,0,10,1,2,8,3,12.25,12.666666666666666,0.3464285714285714,0.18846153846153846,0.1423076923076923,1,0,1
84,24,0,21,0,10,1,2,8,3,12.25,12.666666666666666,0.35,0.18846153846153846,0.1423076923076923,1,0,1
85,23,1,21,0,10,1,2,8,3,12.25,12.666666666666666,0.3535714285714286,0.18846153846153846,0.1423076923076923,2,0,1
86,23,1,21,0,10,0,3,8,3,12.25,12.666666666666666,0.35714285714285715,0.18846153846153846,0.1423076923076923,2,0,0
87,23,1,21,0,10,0,3,8,3,12.25,12.666666666666666,0.36428571428571427,0.18846153846153846,0.1423076923076923,2,0,0
88,22,2,21,0,10,0,3,8,3,11.555555555555555,12.666666666666666,0.37142857142857144,0.18846153846153846,0.1423076923076923,2,0,0
89,22,0,21,0,10,0,3,9,3,11.555555555555555,12.666666666666666,0.375,0.18846153846153846,0.1423076923076923,2,0,0
90,22,0,21,0,10,0,3,9,3,11.555555555555555,12.666666666666666,0.37857142857142856,0.18846153846153846,0.1423076923076923,2,0,0
91,22,0,22,0,10,0,3,9,3,11.555555555555555,12.666666666666666,0.3821428571428571,0.18846153846153846,0.1423076923076923,1,0,0
92,22,0,22,0,10,0,3,9,3,11.555555555555555,12.666666666666666,0.3821428571428571,0.18846153846153846,0.1423076923076923,1,0,0
93,22,0,21,1,10,0,3,9,3,11.555555555555555,12.666666666666666,0.38571428571428573,0.19230769230769232,0.1423076923076923,1,1,0
94,22,0,21,1,10,0,3,9,3,11.555555555555555,12.666666666666666,0.3892857142857143,0.19230769230769232,0.1423076923076923,1,1,0
95,22,0,21,1,10,0,3,9,3,11.555555555555555,12.666666666666666,0.39285714285714285,0.19615384615384615,0.1423076923076923,1,1,0
96,22,0,21,1,10,0,3,9,3,11.555555555555555,12.666666666666666,0.3964285714285714,0.19615384615384615,0.1423076923076923,1,1,0
97,22,0,21,1,10,0,3,9,3,11.555555555555555,12.666666666666666,0.4,0.19615384615384615,0.1423076923076923,1,1,0
98,22,0,20,2,10,0,3,9,3,11.555555555555555,12.0,0.4035714285714286,0.19615384615384615,0.1423076923076923,1,1,0
99,21,1,20,0,10,0,3,9,4,11.555555555555555,12.0,0.40714285714285714,0.19615384615384615,0.14615384615384616,2,1,0
100,21,1,20,0,9,1,3,9,4,11.555555555555555,12.0,0.40714285714285714,0.19615384615384615,0.14615384615384616,2,1,1
101,21,1,20,0,9,1,3,9,4,11.555555555555555,12.0,0.4107142857142857,0.2,0.14615384615384616,2,1,1
102,21,1,21,0,9,1,3,9,4,11.555555555555555,12.0,0.4142857142857143,0.20384615384615384,0.14615384615384616,1,1,1
103,21,1,21,0,9,1,3,9,4,11.555555555555555,12.0,0.41785714285714287,0.2076923076923077,0.14615384615384616,1,1,1
104,21,1,21,0,9,1,3,9,4,11.555555555555555,12.0,0.42142857142857143,0.21153846153846154,0.14615384615384616,1,1,1
105,21,1,21,0,9,1,3,9,4,11.555555555555555,12.0,0.425,0.2153846153846154,0.14615384615384616,1,1,1
106,21,1,21,0,9,1,3,9,4,11.555555555555555,12.0,0.42857142857142855,0.21923076923076923,0.14615384615384616,1,1,1
107,20,2,21,0,9,1,3,9,4,12.0,12.0,0.43214285714285716,0.2230769230769231,0.14615384615384616,1,1,1
108,20,0,21,0,9,1,3,10,4,12.0,12.0,0.43214285714285716,0.22692307692307692,0.14615384615384616,1,1,1
109,20,0,21,0,9,1,3,10,4,12.0,12.0,0.43214285714285716,0.23076923076923078,0.14615384615384616,1,1,1
110,20,0,21,0,9,1,3,10,4,12.0,12.0,0.43214285714285716,0.23461538461538461,0.14615384615384616,1,1,1
111,20,0,21,0,9,1,3,10,4,12.0,12.0,0.43214285714285716,0.23846153846153847,0.14615384615384616,1,1,1
112,20,0,21,0,9,1,3,10,4,12.0,12.0,0.43214285714285716,0.2423076923076923,0.14615384615384616,1,1,1
113,20,0,21,0,10,1,3,10,4,12.0,12.0,0.43214285714285716,0.24615384615384617,0.14615384615384616,1,0,1
114,20,0,21,0,10,0,4,10,4,12.0,12.0,0.43214285714285716,0.24615384615384617,0.14615384615384616,1,0,0
115,20,0,21,0,10,0,4,10,4,12.0,12.0,0.43214285714285716,0.24615384615384617,0.14615384615384616,1,0,0
116,20,0,21,0,10,0,4,10,4,12.0,12.0,0.43214285714285716,0.24615384615384617,0.14615384615384616,1,0,0
117,20,0,21,0,10,0,4,10,4,12.0,12.0,0.4357142857142857,0.24615384615384617,0.14615384615384616,1,0,0
118,20,0,20,1,10,0,4,10,4,12.0,12.0,0.44285714285714284,0.25,0.14615384615384616,1,1,0
119,20,0,20,1,10,0,4,10,4,12.0,12.0,0.45,0.25,0.14615384615384616,1,1,0
120,20,0,20,1,10,0,4,10,4,12.0,12.0,0.45714285714285713,0.25384615384615383,0.14615384615384616,1,1,0
121,20,0,21,1,10,0,4,10,4,12.0,12.0,0.4642857142857143,0.25769230769230766,0.14615384615384616,0,1,0
122,20,0,21,1,10,0,4,10,4,12.0,12.0,0.46785714285714286,0.26153846153846155,0.14615384615384616,0,1,0
123,20,0,21,1,10,0,4,10,4,12.0,12.0,0.475,0.2653846153846154,0.14615384615384616,0,1,0
124,20,0,20,2,10,0,4,10,4,12.0,12.0,0.48214285714285715,0.2692307692307692,0.14615384615384616,0,1,0
125,20,0,20,0,10,0,4,10,5,12.0,12.0,0.48928571428571427,0.2692307692307692,0.14615384615384616,0,1,0
126,19,1,20,0,10,0,4,10,5,12.0,12.0,0.49642857142857144,0.2692307692307692,0.14615384615384616,1,1,0
127,19,1,20,0,10,0,4,10,5,12.0,12.0,0.5,0.2692307692307692,0.14615384615384616,1,1,0
128,17,3,20,0,10,0,4,10,5,11.272727272727273,12.0,0.5071428571428571,0.2692307692307692,0.14615384615384616,2,1,0
129,17,1,20,0,10,0,4,11,5,11.272727272727273,12.0,0.5071428571428571,0.2692307692307692,0.14615384615384616,2,1,0
130,17,1,20,0,10,0,4,11,5,11.272727272727273,12.0,0.5107142857142857,0.27307692307692305,0.14615384615384616,2,1,0
131,17,1,20,0,10,0,4,11,5,11.272727272727273,12.0,0.5178571428571429,0.27692307692307694,0.14615384615384616,2,1,0
132,17,1,21,0,9,1,4,11,5,11.272727272727273,12.0,0.525,0.28076923076923077,0.14615384615384616,1,1,1
133,17,1,21,0,9,1,4,11,5,11.272727272727273,12.0,0.525,0.2846153846153846,0.14615384615384616,1,1,1
134,17,1,21,0,10,1,4,11,5,11.272727272727273,12.0,0.5321428571428571,0.28846153846153844,0.15,1,0,1
135,17,1,21,0,10,1,4,11,5,11.272727272727273,12.0,0.5392857142857143,0.28846153846153844,0.15384615384615385,1,0,1
136,17,1,21,0,10,1,4,11,5,11.272727272727273,12.0,0.5428571428571428,0.28846153846153844,0.1576923076923077,1,0,1
137,17,1,21,0,10,1,4,11,5,11.272727272727273,12.0,0.5464285714285714,0.28846153846153844,0.16153846153846155,1,0,1
138,17,1,21,0,10,1,4,11,5,11.272727272727273,12.0,0.55,0.28846153846153844,0.16538461538461538,1,0,1
139,16,2,21,0,10,1,4,11,5,11.272727272727273,12.0,0.5535714285714286,0.28846153846153844,0.16923076923076924,2,0,1
140,16,2,21,0,10,1,4,11,5,11.272727272727273,12.0,0.5535714285714286,0.28846153846153844,0.17307692307692307,2,0,1
141,16,2,21,0,10,1,4,11,5,11.272727272727273,12.0,0.5571428571428572,0.28846153846153844,0.17692307692307693,2,0,1
142,16,2,21,0,10,1,4,11,5,11.272727272727273,12.0,0.5607142857142857,0.28846153846153844,0.18076923076923077,2,0,1
143,15,3,21,0,10,1,4,11,5,11.0,12.0,0.5642857142857143,0.28846153846153844,0.18461538461538463,2,0,1
144,15,1,20,1,10,1,4,12,5,11.0,12.0,0.5678571428571428,0.2923076923076923,0.18846153846153846,2,1,1
145,15,1,20,1,10,1,4,12,5,11.0,12.0,0.5714285714285714,0.2923076923076923,0.19230769230769232,2,1,1
146,14,2,20,1,10,0,5,12,5,12.923076923076923,12.0,0.575,0.29615384615384616,0.19615384615384615,2,1,0
147,14,0,20,1,10,0,5,13,5,12.923076923076923,12.0,0.575,0.3,0.19615384615384615,2,1,0
148,14,0,20,1,10,0,5,13,5,12.923076923076923,12.0,0.575,0.3038461538461538,0.19615384615384615,2,1,0
149,14,0,19,2,10,0,5,13,5,12.923076923076923,11.666666666666666,0.575,0.3038461538461538,0.19615384615384615,2,1,0
150,14,0,19,0,10,0,5,13,6,12.923076923076923,11.666666666666666,0.575,0.3038461538461538,0.19615384615384615,2,1,0
