,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
119,13,1,10,2,13,1,5,13,10,10.923076923076923,11.2,0.5247058823529411,0.4776470588235294,0.3275,2,3,1
120,13,1,10,2,12,2,5,13,10,10.923076923076923,11.2,0.5247058823529411,0.48,0.3275,2,3,2
121,13,1,10,2,12,1,6,13,10,10.923076923076923,11.2,0.5247058823529411,0.4823529411764706,0.33,2,3,1
122,13,1,11,2,12,1,6,13,10,10.923076923076923,11.2,0.5247058823529411,0.48470588235294115,0.33,1,3,1
123,13,1,11,2,12,1,6,13,10,10.923076923076923,11.2,0.5247058823529411,0.48705882352941177,0.33,1,3,1
124,13,1,11,2,12,1,6,13,10,10.923076923076923,11.2,0.5247058823529411,0.4894117647058824,0.33,1,3,1
125,13,1,11,2,12,1,6,13,10,10.923076923076923,11.2,0.5247058823529411,0.49176470588235294,0.33,1,3,1
126,13,1,11,2,12,1,6,13,10,10.923076923076923,11.2,0.5247058823529411,0.49411764705882355,0.33,1,3,1
127,13,1,11,2,12,1,6,13,10,10.923076923076923,11.2,0.5247058823529411,0.4964705882352941,0.33,1,3,1
128,13,1,11,2,12,1,6,13,10,10.923076923076923,11.2,0.5247058823529411,0.4988235294117647,0.33,1,3,1
129,13,1,11,2,12,1,6,13,10,10.923076923076923,11.2,0.5247058823529411,0.5011764705882353,0.33,1,3,1
130,13,1,11,2,12,1,6,13,10,10.923076923076923,11.2,0.5247058823529411,0.5035294117647059,0.33,1,3,1
131,13,1,11,2,12,1,6,13,10,10.923076923076923,11.2,0.5247058823529411,0.5035294117647059,0.33,1,3,1
132,13,1,11,2,12,1,6,13,10,10.923076923076923,11.2,0.5247058823529411,0.5058823529411764,0.33,1,3,1
133,13,1,10,3,12,1,6,13,10,10.923076923076923,11.2,0.5270588235294118,0.508235294117647,0.33,1,4,1
134,13,1,10,3,12,1,6,13,10,10.923076923076923,11.2,0.5294117647058824,0.5105882352941177,0.33,1,4,1
135,13,1,9,4,13,1,6,13,10,10.923076923076923,10.545454545454545,0.5317647058823529,0.5129411764705882,0.33,1,3,1
136,13,1,9,2,13,1,6,13,11,10.923076923076923,10.545454545454545,0.5341176470588235,0.5152941176470588,0.33,1,3,1
137,13,1,9,2,13,0,7,13,11,10.923076923076923,10.545454545454545,0.5364705882352941,0.5176470588235295,0.33,1,3,0
138,13,1,9,2,13,0,7,13,11,10.923076923076923,10.545454545454545,0.5388235294117647,0.5223529411764706,0.33,1,3,0
139,13,1,9,2,13,0,7,13,11,10.923076923076923,10.545454545454545,0.5435294117647059,0.5247058823529411,0.33,1,3,0
140,13,1,8,3,13,0,7,13,11,10.923076923076923,13.333333333333334,0.548235294117647,0.5294117647058824,0.33,1,3,0
141,13,1,8,1,13,0,7,13,12,10.923076923076923,13.333333333333334,0.5505882352941176,0.5317647058823529,0.33,1,3,0
142,13,1,8,1,13,0,7,13,12,10.923076923076923,13.333333333333334,0.5529411764705883,0.5341176470588235,0.33,1,3,0
143,13,1,8,1,12,1,7,13,12,10.923076923076923,13.333333333333334,0.5576470588235294,0.5388235294117647,0.33,1,3,1
144,13,1,8,1,12,1,7,13,12,10.923076923076923,13.333333333333334,0.5623529411764706,0.5411764705882353,0.33,1,3,1
145,13,1,8,1,12,1,7,13,12,10.923076923076923,13.333333333333334,0.5670588235294117,0.5435294117647059,0.33,1,3,1
146,13,1,8,1,12,1,7,13,12,10.923076923076923,13.333333333333334,0.571764705882353,0.5458823529411765,0.33,1,3,1
147,12,2,8,1,12,1,7,13,12,10.923076923076923,13.333333333333334,0.5764705882352941,0.548235294117647,0.33,2,3,1
148,12,2,8,1,12,1,7,13,12,10.923076923076923,13.333333333333334,0.5764705882352941,0.548235294117647,0.33,2,3,1
149,12,2,8,1,13,1,7,13,12,10.923076923076923,13.333333333333334,0.5788235294117647,0.548235294117647,0.33,2,2,1
150,12,2,8,1,13,1,7,13,12,10.923076923076923,13.333333333333334,0.5811764705882353,0.548235294117647,0.33,2,2,1
