,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
35,6,2,7,1,6,0,1,6,3,11.333333333333334,14.0,0.3952941176470588,0.2211764705882353,0.0825,4,2,0
36,6,2,7,1,6,0,1,6,3,11.333333333333334,14.0,0.3976470588235294,0.22588235294117648,0.0875,4,2,0
37,6,2,8,1,5,1,1,6,3,11.333333333333334,14.0,0.4023529411764706,0.23058823529411765,0.0925,3,2,1
38,6,2,8,1,6,1,1,6,3,11.333333333333334,14.0,0.40705882352941175,0.23529411764705882,0.095,3,1,1
39,6,2,8,1,6,1,1,6,3,11.333333333333334,14.0,0.4117647058823529,0.24,0.0975,3,1,1
40,6,2,9,1,6,1,1,6,3,11.333333333333334,14.0,0.4164705882352941,0.2447058823529412,0.1,2,1,1
41,6,2,9,1,6,1,1,6,3,11.333333333333334,14.0,0.4211764705882353,0.24941176470588236,0.1025,2,1,1
42,6,2,9,1,6,1,1,6,3,11.333333333333334,14.0,0.4258823529411765,0.2541176470588235,0.105,2,1,1
43,6,2,9,1,6,1,1,6,3,11.333333333333334,14.0,0.4329411764705882,0.2564705882352941,0.1075,2,1,1
44,6,2,9,1,6,1,1,6,3,11.333333333333334,14.0,0.43529411764705883,0.25882352941176473,0.11,2,1,1
45,6,2,9,1,6,0,2,6,3,11.333333333333334,14.0,0.4376470588235294,0.2635294117647059,0.1125,2,1,0
46,6,2,9,1,6,0,2,6,3,11.333333333333334,14.0,0.4423529411764706,0.26588235294117646,0.115,2,1,0
47,6,2,9,1,6,0,2,6,3,11.333333333333334,14.0,0.4447058823529412,0.26823529411764707,0.12,2,1,0
48,6,2,9,1,6,0,2,6,3,11.333333333333334,14.0,0.4470588235294118,0.27294117647058824,0.125,2,1,0
49,6,2,9,1,6,0,2,6,3,11.333333333333334,14.0,0.44941176470588234,0.2776470588235294,0.13,2,1,0
50,6,2,9,1,6,0,2,6,3,11.333333333333334,14.0,0.45176470588235296,0.28,0.135,2,1,0
51,6,2,8,2,6,0,2,6,3,11.333333333333334,14.0,0.4541176470588235,0.2823529411764706,0.14,2,2,0
52,6,2,8,2,6,0,2,6,3,11.333333333333334,14.0,0.45647058823529413,0.2847058823529412,0.145,2,2,0
53,6,2,8,2,6,0,2,6,3,11.333333333333334,14.0,0.46588235294117647,0.28705882352941176,0.15,2,2,0
54,6,2,8,2,6,0,2,6,3,11.333333333333334,14.0,0.47294117647058825,0.28941176470588237,0.155,2,2,0
55,6,2,8,2,6,0,2,6,3,11.333333333333334,14.0,0.48,0.2917647058823529,0.16,2,2,0
56,6,2,8,2,6,0,2,6,3,11.333333333333334,14.0,0.49176470588235294,0.29411764705882354,0.1625,2,2,0
57,6,2,7,3,6,0,2,6,3,11.333333333333334,14.0,0.5035294117647059,0.2964705882352941,0.165,2,3,0
58,5,3,7,3,6,0,2,6,3,16.285714285714285,14.0,0.5105882352941177,0.2988235294117647,0.17,2,3,0
59,5,1,7,3,6,0,2,7,3,16.285714285714285,14.0,0.5129411764705882,0.3058823529411765,0.1725,2,3,0
60,5,1,7,3,6,0,2,7,3,16.285714285714285,14.0,0.5176470588235295,0.31058823529411766,0.175,2,3,0
61,5,1,7,3,6,0,2,7,3,16.285714285714285,14.0,0.5247058823529411,0.31529411764705884,0.18,2,3,0
62,5,1,7,3,6,0,2,7,3,16.285714285714285,14.0,0.5341176470588235,0.32,0.1825,2,3,0
63,5,1,7,3,6,0,2,7,3,16.285714285714285,14.0,0.5411764705882353,0.3270588235294118,0.1825,2,3,0
64,5,1,7,3,6,0,2,7,3,16.285714285714285,14.0,0.5505882352941176,0.33176470588235296,0.185,2,3,0
65,5,1,8,3,6,0,2,7,3,16.285714285714285,14.0,0.5552941176470588,0.33647058823529413,0.19,1,3,0
66,5,1,8,3,6,0,2,7,3,16.285714285714285,14.0,0.5576470588235294,0.34352941176470586,0.1925,1,3,0
67,5,1,8,3,6,0,2,7,3,16.285714285714285,14.0,0.56,0.34823529411764703,0.195,1,3,0
68,5,1,8,3,6,0,2,7,3,16.285714285714285,14.0,0.5623529411764706,0.35764705882352943,0.1975,1,3,0
69,5,1,8,3,6,0,2,7,3,16.285714285714285,14.0,0.5647058823529412,0.36,0.1975,1,3,0
70,4,2,6,5,6,0,2,7,3,16.285714285714285,17.0,0.5670588235294117,0.3623529411764706,0.1975,2,4,0
71,4,2,6,3,6,0,2,7,4,16.285714285714285,17.0,0.5670588235294117,0.36705882352941177,0.2025,2,4,0
72,4,2,6,3,6,0,2,7,4,16.285714285714285,17.0,0.5694117647058824,0.37176470588235294,0.2075,2,4,0
73,4,2,6,3,6,0,2,7,4,16.285714285714285,38.8,0.571764705882353,0.3764705882352941,0.2125,2,3,0
74,4,2,6,1,6,0,2,7,5,16.285714285714285,38.8,0.5741176470588235,0.3788235294117647,0.2175,2,3,0
75,4,2,6,1,6,0,2,7,5,16.285714285714285,38.8,0.5788235294117647,0.3835294117647059,0.22,2,3,0
76,4,2,6,1,6,0,2,7,5,16.285714285714285,38.8,0.5835294117647059,0.39294117647058824,0.22,2,3,0
77,4,2,6,1,6,0,2,7,5,16.285714285714285,38.8,0.5882352941176471,0.4,0.22,2,3,0
78,3,3,6,1,6,0,2,7,5,16.25,38.8,0.5929411764705882,0.40941176470588236,0.22,2,3,0
79,3,1,6,1,6,0,2,8,5,16.25,38.8,0.5952941176470589,0.4188235294117647,0.22,2,3,0
80,3,1,6,1,6,0,2,8,5,16.25,38.8,0.5976470588235294,0.4258823529411765,0.22,2,3,0
81,2,2,6,1,5,1,2,8,5,16.25,38.8,0.6023529411764705,0.42823529411764705,0.22,3,3,1
82,2,2,6,1,5,1,2,8,5,16.25,38.8,0.6047058823529412,0.4329411764705882,0.22,3,3,1
83,2,2,6,1,6,1,2,8,5,16.25,38.8,0.6094117647058823,0.4376470588235294,0.2225,3,2,1
84,2,2,6,1,6,1,2,8,5,16.25,38.8,0.6141176470588235,0.4423529411764706,0.225,3,2,1
85,2,2,6,1,6,1,2,8,5,16.25,38.8,0.6188235294117647,0.4470588235294118,0.2275,3,2,1
86,2,2,6,1,6,1,2,8,5,16.25,38.8,0.6235294117647059,0.44941176470588234,0.23,3,2,1
87,2,2,6,1,6,1,2,8,5,16.25,38.8,0.6282352941176471,0.45176470588235296,0.2325,3,2,1
88,2,2,6,1,6,1,2,8,5,16.25,38.8,0.6329411764705882,0.4541176470588235,0.235,3,2,1
89,2,2,6,1,6,2,2,8,5,16.25,38.8,0.6376470588235295,0.4541176470588235,0.2375,3,1,2
90,2,2,6,1,6,2,2,8,5,16.25,38.8,0.64,0.4541176470588235,0.24,3,1,2
91,2,2,5,2,6,2,2,8,5,16.25,38.8,0.6447058823529411,0.4541176470588235,0.245,3,2,2
92,2,2,5,2,6,2,2,8,5,16.25,38.8,0.6470588235294118,0.4541176470588235,0.25,3,2,2
93,2,2,5,2,6,2,2,8,5,16.25,38.8,0.6494117647058824,0.45647058823529413,0.255,3,2,2
94,2,2,5,2,6,2,2,8,5,16.25,38.8,0.6494117647058824,0.45647058823529413,0.26,3,2,2
95,2,2,6,2,6,2,2,8,5,17.555555555555557,38.8,0.6517647058823529,0.45647058823529413,0.265,1,2,2
96,2,0,6,2,6,2,2,9,5,17.555555555555557,38.8,0.6517647058823529,0.45647058823529413,0.27,1,2,2
97,2,0,6,2,6,2,2,9,5,17.555555555555557,38.8,0.6517647058823529,0.45647058823529413,0.275,1,2,2
98,2,0,6,2,6,1,3,9,5,17.555555555555557,38.8,0.6517647058823529,0.45647058823529413,0.28,1,2,1
99,2,0,6,2,6,1,3,9,5,17.555555555555557,38.8,0.6517647058823529,0.45647058823529413,0.2825,1,2,1
100,2,0,6,2,6,1,3,9,5,17.555555555555557,38.8,0.6517647058823529,0.45647058823529413,0.285,1,2,1
101,2,0,6,2,6,1,3,9,5,17.555555555555557,38.8,0.6517647058823529,0.45647058823529413,0.2875,1,2,1
102,2,0,6,2,6,1,3,9,5,17.555555555555557,38.8,0.6517647058823529,0.45647058823529413,0.29,1,2,1
103,2,0,6,2,6,1,3,9,5,17.555555555555557,38.8,0.6541176470588236,0.45647058823529413,0.2925,1,2,1
104,2,0,7,2,6,1,3,9,5,17.555555555555557,38.8,0.6541176470588236,0.45647058823529413,0.295,0,2,1
105,2,0,7,2,6,1,3,9,5,17.555555555555557,38.8,0.6541176470588236,0.45647058823529413,0.2975,0,2,1
106,2,0,7,2,6,0,4,9,5,17.555555555555557,38.8,0.6541176470588236,0.45647058823529413,0.3,0,2,0
107,2,0,7,2,6,0,4,9,5,17.555555555555557,38.8,0.6564705882352941,0.45647058823529413,0.3,0,2,0
108,2,0,7,2,5,1,4,9,5,17.555555555555557,38.0,0.6588235294117647,0.45647058823529413,0.3,0,1,1
109,2,0,7,0,5,1,4,9,6,17.555555555555557,38.0,0.6635294117647059,0.45647058823529413,0.3,0,1,1
110,2,0,7,0,5,1,4,9,6,17.555555555555557,38.0,0.668235294117647,0.45647058823529413,0.3,0,1,1
111,2,0,7,0,5,1,4,9,6,17.555555555555557,38.0,0.6705882352941176,0.45647058823529413,0.3,0,1,1
112,2,0,7,0,5,1,4,9,6,17.555555555555557,38.0,0.6752941176470588,0.45647058823529413,0.3,0,1,1
113,2,0,7,0,5,1,4,9,6,17.555555555555557,38.0,0.68,0.4588235294117647,0.3,0,1,1
114,2,0,7,0,5,1,4,9,6,17.555555555555557,38.0,0.6823529411764706,0.4611764705882353,0.3,0,1,1
115,2,0,7,0,5,1,4,9,6,17.555555555555557,38.0,0.6847058823529412,0.46352941176470586,0.3,0,1,1
116,2,0,7,0,5,1,4,9,6,17.555555555555557,38.0,0.6870588235294117,0.46588235294117647,0.3,0,1,1
117,2,0,7,0,5,1,4,9,6,17.555555555555557,38.0,0.691764705882353,0.4682352941176471,0.3,0,1,1
118,2,0,7,0,5,0,5,9,6,17.555555555555557,38.0,0.6988235294117647,0.4682352941176471,0.3,0,1,0
119,2,0,7,0,5,0,5,9,6,17.555555555555557,38.0,0.7058823529411765,0.4682352941176471,0.3,0,1,0
120,2,0,7,0,5,0,5,9,6,17.555555555555557,38.0,0.7105882352941176,0.4682352941176471,0.3,0,1,0
121,2,0,7,0,5,0,5,9,6,17.555555555555557,38.0,0.7152941176470589,0.4682352941176471,0.3,0,1,0
122,2,0,7,0,5,0,5,9,6,17.555555555555557,38.0,0.72,0.4682352941176471,0.3,0,1,0
123,2,0,7,0,4,1,5,9,6,17.555555555555557,38.0,0.7294117647058823,0.4682352941176471,0.3,0,1,1
124,2,0,7,0,4,1,5,9,6,17.555555555555557,38.0,0.7388235294117647,0.4682352941176471,0.3,0,1,1
125,2,0,6,1,4,1,5,9,6,17.555555555555557,38.0,0.7435294117647059,0.4682352941176471,0.3,0,2,1
126,2,0,6,1,5,1,5,9,6,17.555555555555557,38.0,0.7482352941176471,0.4682352941176471,0.3,0,1,1
127,2,0,5,2,5,1,5,9,6,17.555555555555557,33.142857142857146,0.7552941176470588,0.4682352941176471,0.3,0,1,1
128,2,0,5,0,5,1,5,9,7,17.555555555555557,33.142857142857146,0.7647058823529411,0.4682352941176471,0.3,0,1,1
129,1,1,5,0,5,1,5,9,7,17.555555555555557,33.142857142857146,0.7741176470588236,0.4682352941176471,0.3,1,1,1
130,1,1,5,0,5,1,5,9,7,17.555555555555557,33.142857142857146,0.7811764705882352,0.4682352941176471,0.3,1,1,1
131,1,1,5,0,5,1,5,9,7,17.555555555555557,33.142857142857146,0.788235294117647,0.4682352941176471,0.3,1,1,1
132,1,1,5,0,5,1,5,9,7,17.555555555555557,33.142857142857146,0.7976470588235294,0.4682352941176471,0.3,1,1,1
133,1,1,4,1,5,1,5,9,7,17.555555555555557,33.142857142857146,0.8070588235294117,0.47058823529411764,0.3,1,2,1
134,1,1,4,1,4,2,5,9,7,17.555555555555557,33.142857142857146,0.8164705882352942,0.47294117647058825,0.3,1,2,2
135,1,1,4,1,4,2,5,9,7,17.555555555555557,33.142857142857146,0.8235294117647058,0.4752941176470588,0.3,1,2,2
136,1,1,4,1,4,2,5,9,7,17.555555555555557,33.142857142857146,0.8305882352941176,0.4776470588235294,0.3,1,2,2
137,1,1,4,1,4,2,5,9,7,17.555555555555557,33.142857142857146,0.8329411764705882,0.48,0.3,1,2,2
138,1,1,4,1,4,2,5,9,7,17.555555555555557,33.142857142857146,0.8352941176470589,0.4823529411764706,0.3,1,2,2
139,1,1,3,2,4,2,5,9,7,17.555555555555557,30.5,0.8376470588235294,0.48470588235294115,0.3,1,2,2
140,1,1,3,0,4,1,6,9,8,17.555555555555557,30.5,0.8376470588235294,0.48705882352941177,0.3,1,2,1
141,1,1,3,0,4,1,6,9,8,17.555555555555557,30.5,0.8376470588235294,0.4894117647058824,0.3,1,2,1
142,1,1,3,0,4,1,6,9,8,17.555555555555557,30.5,0.84,0.49411764705882355,0.3,1,2,1
143,1,1,3,0,4,1,6,9,8,17.555555555555557,30.5,0.8423529411764706,0.4988235294117647,0.3,1,2,1
144,1,1,3,0,4,1,6,9,8,17.555555555555557,30.5,0.8423529411764706,0.5035294117647059,0.3,1,2,1
145,1,1,3,0,4,1,6,9,8,17.555555555555557,30.5,0.8447058823529412,0.508235294117647,0.3,1,2,1
146,1,1,3,0,5,1,6,9,8,17.555555555555557,30.5,0.8447058823529412,0.5105882352941177,0.3,1,1,1
147,1,1,2,1,5,1,6,9,8,17.555555555555557,30.5,0.8470588235294118,0.5152941176470588,0.3,1,2,1
148,1,1,2,1,5,1,6,9,8,17.555555555555557,30.5,0.8494117647058823,0.5176470588235295,0.3,1,2,1
149,1,1,2,1,5,1,6,9,8,17.555555555555557,30.5,0.851764705882353,0.52,0.3,1,2,1
150,1,1,2,1,5,0,7,9,8,17.555555555555557,30.5,0.8541176470588235,0.5223529411764706,0.3,1,2,0
