,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
29,6,2,6,0,1,0,1,1,0,10.0,0.0,0.18571428571428572,0.13076923076923078,0.06923076923076923,2,0,0
30,6,2,6,0,1,0,1,1,0,10.0,0.0,0.19285714285714287,0.13076923076923078,0.07307692307692308,2,0,0
31,6,2,6,0,1,0,1,1,0,10.0,0.0,0.19642857142857142,0.13076923076923078,0.07692307692307693,2,0,0
32,6,2,6,0,1,0,1,1,0,10.0,0.0,0.2,0.1346153846153846,0.08076923076923077,2,0,0
33,6,2,6,0,1,0,1,1,0,10.0,0.0,0.20714285714285716,0.13846153846153847,0.08461538461538462,2,0,0
34,6,2,6,0,1,0,1,1,0,10.0,0.0,0.21428571428571427,0.1423076923076923,0.08846153846153847,2,0,0
35,6,2,6,0,1,0,1,1,0,10.0,0.0,0.22142857142857142,0.14615384615384616,0.09230769230769231,2,0,0
36,6,2,6,0,1,0,1,1,0,10.0,0.0,0.22857142857142856,0.15,0.09615384615384616,2,0,0
37,6,2,6,0,1,0,1,1,0,10.0,0.0,0.2392857142857143,0.15,0.1,2,0,0
38,6,2,6,0,1,0,1,1,0,10.0,0.0,0.24642857142857144,0.15,0.10384615384615385,2,0,0
39,6,2,6,0,1,0,1,1,0,10.0,0.0,0.25357142857142856,0.15384615384615385,0.10384615384615385,2,0,0
40,6,2,6,0,1,0,1,1,0,10.0,0.0,0.26071428571428573,0.15384615384615385,0.10384615384615385,2,0,0
41,6,2,6,0,1,0,1,1,0,10.0,0.0,0.26785714285714285,0.1576923076923077,0.1076923076923077,2,0,0
42,6,2,6,0,1,0,1,1,0,10.0,0.0,0.275,0.16538461538461538,0.1076923076923077,2,0,0
43,6,2,6,0,1,0,1,1,0,10.0,0.0,0.28214285714285714,0.16538461538461538,0.1076923076923077,2,0,0
44,6,2,6,0,1,0,1,1,0,10.0,0.0,0.2892857142857143,0.16923076923076924,0.11153846153846154,2,0,0
45,6,2,6,0,1,0,1,1,0,10.0,0.0,0.29642857142857143,0.17307692307692307,0.11538461538461539,2,0,0
46,6,2,6,0,1,0,1,1,0,10.0,0.0,0.30357142857142855,0.17692307692307693,0.11538461538461539,2,0,0
47,6,2,6,0,1,0,1,1,0,10.0,0.0,0.3107142857142857,0.18076923076923077,0.11923076923076924,2,0,0
48,6,2,6,0,1,0,1,1,0,10.0,0.0,0.31785714285714284,0.18461538461538463,0.12307692307692308,2,0,0
49,6,2,6,0,1,0,1,1,0,10.0,0.0,0.325,0.18846153846153846,0.12692307692307692,2,0,0
50,6,2,6,0,1,0,1,1,0,10.0,0.0,0.33214285714285713,0.19615384615384615,0.12692307692307692,2,0,0
51,6,2,6,0,1,0,1,1,0,10.0,0.0,0.3392857142857143,0.2,0.12692307692307692,2,0,0
52,5,3,6,0,1,0,1,1,0,50.0,0.0,0.3464285714285714,0.20384615384615384,0.13076923076923078,2,0,0
53,5,1,6,0,1,0,1,2,0,50.0,0.0,0.35,0.21153846153846154,0.13076923076923078,2,0,0
54,5,1,6,0,1,0,1,2,0,50.0,0.0,0.3535714285714286,0.2153846153846154,0.13076923076923078,2,0,0
55,5,1,6,0,1,0,1,2,0,50.0,0.0,0.35714285714285715,0.21923076923076923,0.1346153846153846,2,0,0
56,5,1,6,0,1,0,1,2,0,50.0,0.0,0.3607142857142857,0.2230769230769231,0.1346153846153846,2,0,0
57,5,1,6,0,1,0,1,2,0,50.0,0.0,0.36428571428571427,0.2230769230769231,0.1346153846153846,2,0,0
58,5,1,6,0,1,0,1,2,0,50.0,0.0,0.3678571428571429,0.2230769230769231,0.13846153846153847,2,0,0
59,4,2,6,0,1,0,1,2,0,61.333333333333336,0.0,0.37142857142857144,0.22692307692307692,0.13846153846153847,2,0,0
60,4,0,6,0,1,0,1,3,0,61.333333333333336,0.0,0.37142857142857144,0.22692307692307692,0.13846153846153847,2,0,0
61,4,0,6,0,1,0,1,3,0,61.333333333333336,0.0,0.37142857142857144,0.22692307692307692,0.13846153846153847,2,0,0
62,4,0,6,0,1,0,1,3,0,61.333333333333336,0.0,0.375,0.22692307692307692,0.13846153846153847,2,0,0
63,4,0,6,0,1,0,1,3,0,61.333333333333336,0.0,0.37857142857142856,0.22692307692307692,0.13846153846153847,2,0,0
64,4,0,6,0,1,0,1,3,0,61.333333333333336,0.0,0.3821428571428571,0.22692307692307692,0.13846153846153847,2,0,0
65,4,0,6,0,1,0,1,3,0,61.333333333333336,0.0,0.38571428571428573,0.22692307692307692,0.13846153846153847,2,0,0
66,4,0,7,0,1,0,1,3,0,61.333333333333336,0.0,0.3892857142857143,0.22692307692307692,0.13846153846153847,1,0,0
67,4,0,7,0,1,0,1,3,0,61.333333333333336,0.0,0.3964285714285714,0.22692307692307692,0.13846153846153847,1,0,0
68,4,0,7,0,1,0,1,3,0,61.333333333333336,0.0,0.40714285714285714,0.22692307692307692,0.13846153846153847,1,0,0
69,4,0,7,0,1,0,1,3,0,61.333333333333336,0.0,0.41785714285714287,0.22692307692307692,0.13846153846153847,1,0,0
70,4,0,7,0,1,0,1,3,0,61.333333333333336,0.0,0.425,0.22692307692307692,0.13846153846153847,1,0,0
71,4,0,7,0,1,0,1,3,0,61.333333333333336,0.0,0.43214285714285716,0.22692307692307692,0.13846153846153847,1,0,0
72,4,0,7,1,1,0,1,3,0,61.333333333333336,0.0,0.4392857142857143,0.22692307692307692,0.13846153846153847,0,1,0
73,4,0,7,1,1,0,1,3,0,61.333333333333336,0.0,0.44285714285714284,0.22692307692307692,0.13846153846153847,0,1,0
74,4,0,7,1,1,0,1,3,0,61.333333333333336,0.0,0.45,0.22692307692307692,0.13846153846153847,0,1,0
75,4,0,7,1,1,0,1,3,0,61.333333333333336,0.0,0.45714285714285713,0.22692307692307692,0.13846153846153847,0,1,0
76,4,0,7,1,1,0,1,3,0,61.333333333333336,0.0,0.4642857142857143,0.23076923076923078,0.13846153846153847,0,1,0
77,4,0,6,2,1,0,1,3,0,61.333333333333336,10.0,0.4714285714285714,0.23461538461538461,0.13846153846153847,0,1,0
78,4,0,6,0,1,0,1,3,1,61.333333333333336,10.0,0.4785714285714286,0.23846153846153847,0.13846153846153847,0,1,0
79,4,0,6,0,1,0,1,3,1,61.333333333333336,10.0,0.4857142857142857,0.2423076923076923,0.13846153846153847,0,1,0
80,4,0,6,0,1,0,1,3,1,61.333333333333336,10.0,0.4928571428571429,0.25,0.13846153846153847,0,1,0
81,4,0,6,0,1,0,1,3,1,61.333333333333336,10.0,0.5,0.25769230769230766,0.13846153846153847,0,1,0
82,4,0,6,0,1,0,1,3,1,61.333333333333336,10.0,0.5071428571428571,0.2653846153846154,0.13846153846153847,0,1,0
83,4,0,6,0,1,0,1,3,1,61.333333333333336,10.0,0.5142857142857142,0.27307692307692305,0.13846153846153847,0,1,0
84,4,0,6,0,1,0,1,3,1,61.333333333333336,10.0,0.5214285714285715,0.28076923076923077,0.13846153846153847,0,1,0
85,4,0,6,0,1,0,1,3,1,61.333333333333336,10.0,0.5285714285714286,0.2846153846153846,0.13846153846153847,0,1,0
86,4,0,6,0,1,0,1,3,1,61.333333333333336,10.0,0.5357142857142857,0.28846153846153844,0.13846153846153847,0,1,0
87,4,0,6,0,1,0,1,3,1,61.333333333333336,10.0,0.5428571428571428,0.29615384615384616,0.13846153846153847,0,1,0
88,4,0,6,0,1,0,1,3,1,61.333333333333336,10.0,0.5464285714285714,0.3038461538461538,0.13846153846153847,0,1,0
89,4,0,6,0,1,0,1,3,1,61.333333333333336,10.0,0.55,0.3076923076923077,0.1423076923076923,0,1,0
90,4,0,6,0,1,0,1,3,1,61.333333333333336,10.0,0.55,0.31153846153846154,0.14615384615384616,0,1,0
91,4,0,6,0,1,0,1,3,1,61.333333333333336,10.0,0.55,0.3153846153846154,0.15,0,1,0
92,4,0,6,0,2,0,1,3,1,61.333333333333336,10.0,0.55,0.3153846153846154,0.15384615384615385,0,0,0
93,4,0,6,0,2,0,1,3,1,61.333333333333336,10.0,0.55,0.3153846153846154,0.1576923076923077,0,0,0
94,4,0,6,0,2,0,1,3,1,61.333333333333336,10.0,0.55,0.3153846153846154,0.16153846153846155,0,0,0
95,4,0,6,0,2,0,1,3,1,61.333333333333336,10.0,0.55,0.3153846153846154,0.16538461538461538,0,0,0
96,4,0,6,0,2,0,1,3,1,61.333333333333336,10.0,0.55,0.3153846153846154,0.16923076923076924,0,0,0
97,4,0,6,0,2,0,1,3,1,61.333333333333336,10.0,0.55,0.3153846153846154,0.17307692307692307,0,0,0
98,4,0,6,0,2,0,1,3,1,61.333333333333336,10.0,0.55,0.3153846153846154,0.17692307692307693,0,0,0
99,4,0,6,0,2,0,1,3,1,61.333333333333336,10.0,0.55,0.3153846153846154,0.18076923076923077,0,0,0
100,4,0,6,0,2,0,1,3,1,61.333333333333336,10.0,0.55,0.3153846153846154,0.18461538461538463,0,0,0
101,4,0,6,0,2,0,1,3,1,61.333333333333336,10.0,0.55,0.3153846153846154,0.18846153846153846,0,0,0
102,4,0,6,0,2,0,1,3,1,61.333333333333336,10.0,0.55,0.3153846153846154,0.19230769230769232,0,0,0
103,4,0,6,0,2,0,1,3,1,61.333333333333336,10.0,0.55,0.3153846153846154,0.19615384615384615,0,0,0
104,4,0,6,0,2,0,1,3,1,61.333333333333336,10.0,0.55,0.3153846153846154,0.2,0,0,0
105,4,0,6,0,2,0,1,3,1,61.333333333333336,10.0,0.55,0.3153846153846154,0.20384615384615384,0,0,0
106,4,0,6,0,2,0,1,3,1,61.333333333333336,10.0,0.55,0.3153846153846154,0.2076923076923077,0,0,0
107,4,0,6,0,2,0,1,3,1,61.333333333333336,10.0,0.55,0.3153846153846154,0.21153846153846154,0,0,0
108,4,0,6,0,2,0,1,3,1,61.333333333333336,10.0,0.55,0.3153846153846154,0.2153846153846154,0,0,0
109,4,0,5,1,2,0,1,3,1,61.333333333333336,10.0,0.55,0.3153846153846154,0.21923076923076923,0,1,0
110,4,0,5,1,2,0,1,3,1,61.333333333333336,10.0,0.55,0.3153846153846154,0.2230769230769231,0,1,0
111,4,0,5,1,2,0,1,3,1,61.333333333333336,10.0,0.55,0.3153846153846154,0.22692307692307692,0,1,0
112,4,0,5,1,2,0,1,3,1,61.333333333333336,10.0,0.5535714285714286,0.3153846153846154,0.23076923076923078,0,1,0
113,4,0,5,1,2,0,1,3,1,61.333333333333336,10.0,0.5571428571428572,0.3153846153846154,0.23461538461538461,0,1,0
114,4,0,5,1,2,0,1,3,1,61.333333333333336,10.0,0.5571428571428572,0.3192307692307692,0.23846153846153847,0,1,0
115,4,0,5,1,2,0,1,3,1,61.333333333333336,10.0,0.5571428571428572,0.3192307692307692,0.2423076923076923,0,1,0
116,4,0,5,1,2,0,1,3,1,61.333333333333336,10.0,0.5571428571428572,0.3192307692307692,0.24615384615384617,0,1,0
117,4,0,5,1,2,0,1,3,1,61.333333333333336,10.0,0.5571428571428572,0.3192307692307692,0.25,0,1,0
118,4,0,5,1,2,0,1,3,1,61.333333333333336,10.0,0.5571428571428572,0.3192307692307692,0.25384615384615383,0,1,0
119,4,0,5,1,2,0,1,3,1,61.333333333333336,10.0,0.5571428571428572,0.3192307692307692,0.25769230769230766,0,1,0
120,4,0,5,1,2,0,1,3,1,61.333333333333336,10.0,0.5571428571428572,0.3192307692307692,0.26153846153846155,0,1,0
121,4,0,5,1,2,0,1,3,1,61.333333333333336,10.0,0.5571428571428572,0.3192307692307692,0.2653846153846154,0,1,0
122,4,0,5,1,2,0,1,3,1,61.333333333333336,10.0,0.5571428571428572,0.3192307692307692,0.2692307692307692,0,1,0
123,4,0,5,1,2,0,1,3,1,61.333333333333336,10.0,0.5571428571428572,0.3192307692307692,0.27307692307692305,0,1,0
124,4,0,5,1,2,0,1,3,1,61.333333333333336,10.0,0.5571428571428572,0.3192307692307692,0.27692307692307694,0,1,0
125,4,0,5,1,2,0,1,3,1,61.333333333333336,10.0,0.5571428571428572,0.3192307692307692,0.27692307692307694,0,1,0
