,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
70,14,0,10,1,4,0,2,3,1,38.0,6.0,0.28941176470588237,0.2964705882352941,0.1625,0,1,0
71,14,0,10,1,4,0,2,3,1,38.0,6.0,0.28941176470588237,0.2964705882352941,0.165,0,1,0
72,14,0,10,1,4,0,2,3,1,38.0,6.0,0.28941176470588237,0.2964705882352941,0.1675,0,1,0
73,14,0,10,1,4,0,2,3,1,38.0,6.0,0.2917647058823529,0.2964705882352941,0.17,0,1,0
74,14,0,10,1,4,0,2,3,1,38.0,6.0,0.2964705882352941,0.2964705882352941,0.175,0,1,0
75,14,0,10,1,4,0,2,3,1,38.0,6.0,0.2988235294117647,0.2964705882352941,0.18,0,1,0
76,14,0,10,1,4,0,2,3,1,38.0,6.0,0.30117647058823527,0.2964705882352941,0.185,0,1,0
77,14,0,10,1,4,0,2,3,1,38.0,6.0,0.3058823529411765,0.2988235294117647,0.19,0,1,0
78,14,0,10,1,4,0,2,3,1,38.0,6.0,0.30823529411764705,0.30117647058823527,0.195,0,1,0
79,14,0,9,2,4,0,2,3,1,38.0,6.0,0.31058823529411766,0.3035294117647059,0.2,0,2,0
80,13,1,9,2,4,0,2,3,1,38.0,6.0,0.3129411764705882,0.3058823529411765,0.205,1,2,0
81,13,1,8,3,4,0,2,3,1,38.0,6.0,0.3129411764705882,0.3058823529411765,0.21,1,3,0
82,13,1,8,3,4,0,2,3,1,38.0,6.0,0.31529411764705884,0.3058823529411765,0.215,1,3,0
83,13,1,8,3,4,0,2,3,1,38.0,6.0,0.3176470588235294,0.3058823529411765,0.22,1,3,0
84,13,1,6,5,4,0,2,3,1,38.0,7.333333333333333,0.32235294117647056,0.3058823529411765,0.225,1,3,0
85,13,1,6,1,4,0,2,3,3,38.0,7.333333333333333,0.3247058823529412,0.3058823529411765,0.23,1,3,0
86,13,1,6,1,4,0,2,3,3,38.0,7.333333333333333,0.3270588235294118,0.3058823529411765,0.235,1,3,0
87,13,1,6,1,4,0,2,3,3,38.0,7.333333333333333,0.3341176470588235,0.30823529411764705,0.2375,1,3,0
88,13,1,6,1,4,0,2,3,3,38.0,7.333333333333333,0.33647058823529413,0.31529411764705884,0.2375,1,3,0
89,13,1,6,1,4,0,2,3,3,38.0,7.333333333333333,0.3388235294117647,0.32,0.2375,1,3,0
90,13,1,5,2,4,0,2,3,3,38.0,7.333333333333333,0.34352941176470586,0.3247058823529412,0.2375,1,4,0
91,13,1,5,2,4,0,2,3,3,38.0,7.333333333333333,0.3458823529411765,0.3270588235294118,0.2375,1,4,0
92,13,1,5,2,4,0,2,3,3,38.0,7.333333333333333,0.35058823529411764,0.32941176470588235,0.2375,1,4,0
93,13,1,5,2,3,1,2,3,3,38.0,7.333333333333333,0.35058823529411764,0.3341176470588235,0.2375,1,4,1
94,13,1,5,2,3,1,2,3,3,38.0,7.333333333333333,0.35058823529411764,0.33647058823529413,0.2375,1,4,1
95,13,1,5,2,3,1,2,3,3,38.0,7.333333333333333,0.35058823529411764,0.3388235294117647,0.24,1,4,1
96,13,1,5,2,3,1,2,3,3,38.0,7.333333333333333,0.35058823529411764,0.3411764705882353,0.2425,1,4,1
97,13,1,5,2,4,1,2,3,3,38.0,7.333333333333333,0.35764705882352943,0.34352941176470586,0.2425,1,3,1
98,12,2,5,2,4,1,2,3,3,38.0,7.333333333333333,0.3623529411764706,0.3458823529411765,0.2425,2,3,1
99,12,2,5,2,4,1,2,3,3,38.0,7.333333333333333,0.36705882352941177,0.3458823529411765,0.2475,2,3,1
100,12,2,5,2,4,1,2,3,3,38.0,7.333333333333333,0.3764705882352941,0.3458823529411765,0.25,2,3,1
101,12,2,5,2,4,1,2,3,3,38.0,7.333333333333333,0.3811764705882353,0.3458823529411765,0.2525,2,3,1
102,12,2,5,2,4,1,2,3,3,38.0,7.333333333333333,0.38588235294117645,0.3458823529411765,0.2525,2,3,1
103,12,2,5,2,5,1,2,3,3,38.0,7.333333333333333,0.38823529411764707,0.3458823529411765,0.2525,2,2,1
104,12,2,5,2,5,1,2,3,3,38.0,7.333333333333333,0.39294117647058824,0.35058823529411764,0.255,2,2,1
105,12,2,4,3,5,1,2,3,3,38.0,13.0,0.3952941176470588,0.3552941176470588,0.2575,2,2,1
106,12,2,4,1,5,1,2,3,4,38.0,13.0,0.3952941176470588,0.35764705882352943,0.26,2,2,1
107,12,2,4,1,5,1,2,3,4,38.0,13.0,0.3976470588235294,0.36,0.26,2,2,1
108,12,2,4,1,5,1,2,3,4,38.0,13.0,0.3976470588235294,0.36470588235294116,0.26,2,2,1
109,12,2,4,1,5,1,2,3,4,38.0,13.0,0.4023529411764706,0.36941176470588233,0.26,2,2,1
110,12,2,3,2,5,0,3,3,4,38.0,13.0,0.4047058823529412,0.3764705882352941,0.2625,2,3,0
111,12,2,3,2,4,1,3,3,4,38.0,13.0,0.4047058823529412,0.3811764705882353,0.2625,2,2,1
112,12,2,3,2,4,1,3,3,4,38.0,13.0,0.4117647058823529,0.3835294117647059,0.2625,2,2,1
113,12,2,3,2,4,1,3,3,4,38.0,13.0,0.41411764705882353,0.38823529411764707,0.2625,2,2,1
114,12,2,3,2,4,1,3,3,4,38.0,13.0,0.41411764705882353,0.39294117647058824,0.2625,2,2,1
115,12,2,3,2,4,1,3,3,4,46.0,13.0,0.41411764705882353,0.3976470588235294,0.265,1,2,1
116,12,0,2,3,4,1,3,4,4,46.0,13.0,0.4164705882352941,0.4023529411764706,0.2675,1,3,1
117,12,0,2,3,4,1,3,4,4,46.0,13.0,0.4211764705882353,0.4047058823529412,0.27,1,3,1
118,12,0,2,3,4,1,3,4,4,46.0,13.0,0.4235294117647059,0.40705882352941175,0.2725,1,3,1
119,12,0,2,3,4,1,3,4,4,46.0,13.0,0.4258823529411765,0.40941176470588236,0.275,1,3,1
120,12,0,2,3,4,1,3,4,4,46.0,13.0,0.42823529411764705,0.4117647058823529,0.2775,1,3,1
121,12,0,2,3,4,1,3,4,4,46.0,13.0,0.43529411764705883,0.41411764705882353,0.28,1,3,1
122,12,0,2,3,5,1,3,4,4,46.0,13.0,0.4447058823529412,0.41411764705882353,0.2825,1,3,1
123,12,0,2,3,5,1,3,4,4,46.0,13.0,0.44941176470588234,0.41411764705882353,0.285,1,3,1
124,12,0,2,3,5,1,3,4,4,46.0,13.0,0.4541176470588235,0.41411764705882353,0.285,1,3,1
125,12,0,2,3,5,1,3,4,4,46.0,13.0,0.46352941176470586,0.4164705882352941,0.285,1,3,1
126,12,0,3,3,5,1,3,4,4,46.0,13.0,0.4682352941176471,0.4188235294117647,0.2875,0,3,1
127,12,0,3,3,4,2,3,4,4,46.0,13.0,0.47294117647058825,0.4211764705882353,0.29,0,3,2
128,11,1,3,3,4,1,4,4,4,46.0,13.0,0.4823529411764706,0.4235294117647059,0.2925,1,3,1
129,11,1,3,3,4,1,4,4,4,46.0,13.0,0.48705882352941177,0.4258823529411765,0.2925,1,3,1
130,11,1,3,3,4,1,4,4,4,46.0,13.0,0.4894117647058824,0.42823529411764705,0.2925,1,3,1
131,11,1,3,3,4,1,4,4,4,46.0,13.0,0.49176470588235294,0.42823529411764705,0.2925,1,3,1
132,11,1,3,3,4,1,4,4,4,46.0,13.0,0.49411764705882355,0.42823529411764705,0.2925,1,3,1
133,11,1,3,3,4,1,4,4,4,46.0,13.0,0.4964705882352941,0.42823529411764705,0.2925,1,3,1
134,11,1,3,3,4,1,4,4,4,46.0,13.0,0.4988235294117647,0.42823529411764705,0.2925,1,3,1
135,11,1,3,1,4,1,4,4,5,46.0,20.4,0.5035294117647059,0.42823529411764705,0.2925,1,2,1
136,11,1,3,1,4,1,4,4,5,46.0,20.4,0.5058823529411764,0.43058823529411766,0.2925,1,2,1
137,11,1,3,1,4,1,4,4,5,46.0,20.4,0.5058823529411764,0.43058823529411766,0.2925,1,2,1
138,11,1,3,1,4,1,4,4,5,46.0,20.4,0.508235294117647,0.43058823529411766,0.2925,1,2,1
139,11,1,3,1,4,1,4,4,5,46.0,20.4,0.5105882352941177,0.43058823529411766,0.2925,1,2,1
140,11,1,3,1,3,2,4,4,5,46.0,20.4,0.5129411764705882,0.43058823529411766,0.2925,1,2,2
141,11,1,3,1,3,2,4,4,5,46.0,20.4,0.5152941176470588,0.43058823529411766,0.2925,1,2,2
142,11,1,3,1,3,2,4,4,5,46.0,20.4,0.5152941176470588,0.43058823529411766,0.2925,1,2,2
143,11,1,3,1,3,2,4,4,5,46.0,20.4,0.5152941176470588,0.43058823529411766,0.2925,1,2,2
144,11,1,3,1,3,1,5,4,5,46.0,20.4,0.5152941176470588,0.43058823529411766,0.2925,1,2,1
145,11,1,3,1,4,1,5,4,5,46.0,20.4,0.5176470588235295,0.43058823529411766,0.2925,1,1,1
146,11,1,3,1,4,1,5,4,5,46.0,20.4,0.5176470588235295,0.43058823529411766,0.2925,1,1,1
147,11,1,3,1,4,1,5,4,5,46.0,20.4,0.5223529411764706,0.43058823529411766,0.2925,1,1,1
148,11,1,3,1,4,1,5,4,5,46.0,20.4,0.5247058823529411,0.43058823529411766,0.2925,1,1,1
149,11,1,3,1,4,1,5,4,5,46.0,20.4,0.5247058823529411,0.43058823529411766,0.2925,1,1,1
150,11,1,2,2,4,1,5,4,5,46.0,20.4,0.5270588235294118,0.43058823529411766,0.2925,1,2,1
