,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
47,13,1,7,1,7,0,0,3,2,14.0,6.0,0.2714285714285714,0.19230769230769232,0.06153846153846154,2,1,0
48,13,1,7,1,7,0,0,3,2,14.0,6.0,0.275,0.19615384615384615,0.06538461538461539,2,1,0
49,13,1,7,1,7,0,0,3,2,14.0,6.0,0.275,0.19615384615384615,0.06538461538461539,2,1,0
50,13,1,8,1,7,0,0,3,2,14.0,6.0,0.2785714285714286,0.2,0.06538461538461539,1,1,0
51,13,1,8,1,7,0,0,3,2,14.0,6.0,0.2785714285714286,0.20384615384615384,0.06538461538461539,1,1,0
52,13,1,8,1,7,0,0,3,2,14.0,6.0,0.28214285714285714,0.20384615384615384,0.06923076923076923,1,1,0
53,13,1,8,1,7,0,0,3,2,14.0,6.0,0.28214285714285714,0.20384615384615384,0.06923076923076923,1,1,0
54,13,1,8,1,7,0,0,3,2,14.0,6.0,0.28214285714285714,0.20384615384615384,0.06923076923076923,1,1,0
55,13,1,8,1,7,0,0,3,2,14.0,6.0,0.28214285714285714,0.20384615384615384,0.06923076923076923,1,1,0
56,13,1,8,1,7,0,0,3,2,14.0,6.0,0.2857142857142857,0.20384615384615384,0.06923076923076923,1,1,0
57,13,1,8,1,7,0,0,3,2,14.0,6.0,0.2857142857142857,0.20384615384615384,0.06923076923076923,1,1,0
58,13,1,8,1,7,0,0,3,2,14.0,6.0,0.2857142857142857,0.20384615384615384,0.06923076923076923,1,1,0
59,13,1,8,1,7,0,0,3,2,14.0,6.0,0.2857142857142857,0.2076923076923077,0.06923076923076923,1,1,0
60,13,1,8,1,7,0,0,3,2,14.0,6.0,0.2857142857142857,0.2076923076923077,0.06923076923076923,1,1,0
61,13,1,8,1,7,0,0,3,2,14.0,6.0,0.2892857142857143,0.21153846153846154,0.06923076923076923,1,1,0
62,13,1,8,1,7,0,0,3,2,14.0,6.0,0.29285714285714287,0.2230769230769231,0.06923076923076923,1,1,0
63,13,1,8,1,7,0,0,3,2,14.0,6.0,0.29642857142857143,0.23076923076923078,0.06923076923076923,1,1,0
64,13,1,8,1,7,0,0,3,2,14.0,6.0,0.3,0.2423076923076923,0.06923076923076923,1,1,0
65,12,2,7,2,7,0,0,3,2,33.5,6.0,0.30357142857142855,0.25384615384615383,0.06923076923076923,1,2,0
66,12,0,6,3,7,0,0,4,2,33.5,23.333333333333332,0.30357142857142855,0.25769230769230766,0.07307692307692308,1,2,0
67,12,0,6,1,7,0,0,4,3,33.5,23.333333333333332,0.30357142857142855,0.26153846153846155,0.07307692307692308,1,2,0
68,12,0,6,1,7,0,0,4,3,33.5,23.333333333333332,0.30357142857142855,0.2653846153846154,0.07307692307692308,1,2,0
69,12,0,6,1,7,0,0,4,3,33.5,23.333333333333332,0.30357142857142855,0.27307692307692305,0.07307692307692308,1,2,0
70,12,0,6,1,7,0,0,4,3,33.5,23.333333333333332,0.30357142857142855,0.28076923076923077,0.07307692307692308,1,2,0
71,12,0,6,1,7,0,0,4,3,33.5,23.333333333333332,0.3107142857142857,0.2923076923076923,0.07307692307692308,1,2,0
72,12,0,6,1,7,0,0,4,3,33.5,23.333333333333332,0.32142857142857145,0.3038461538461538,0.07307692307692308,1,2,0
73,12,0,6,1,7,0,0,4,3,33.5,23.333333333333332,0.32857142857142857,0.3153846153846154,0.07307692307692308,1,2,0
74,12,0,5,2,7,0,0,4,3,33.5,22.0,0.33214285714285713,0.3230769230769231,0.07307692307692308,1,2,0
75,12,0,5,0,7,1,0,4,4,33.5,22.0,0.3357142857142857,0.3230769230769231,0.07307692307692308,1,1,1
76,11,1,5,0,7,1,0,4,4,33.5,22.0,0.3392857142857143,0.3230769230769231,0.07307692307692308,2,1,1
77,11,1,5,0,7,1,0,4,4,33.5,22.0,0.3392857142857143,0.3230769230769231,0.07692307692307693,2,1,1
78,11,1,5,0,7,1,0,4,4,33.5,22.0,0.3464285714285714,0.3230769230769231,0.08076923076923077,2,1,1
79,10,2,6,0,7,1,0,4,4,33.5,22.0,0.3535714285714286,0.3230769230769231,0.08461538461538462,2,1,1
80,10,2,6,0,7,1,0,4,4,33.5,22.0,0.35714285714285715,0.3230769230769231,0.08846153846153847,2,1,1
81,9,3,6,0,7,1,0,4,4,27.6,22.0,0.3607142857142857,0.3230769230769231,0.09230769230769231,2,1,1
82,9,1,5,1,7,1,0,5,4,27.6,22.0,0.3607142857142857,0.3269230769230769,0.09615384615384616,2,2,1
83,9,1,5,1,7,1,0,5,4,27.6,22.0,0.3607142857142857,0.3269230769230769,0.1,2,2,1
84,9,1,5,1,7,1,0,5,4,27.6,22.0,0.3607142857142857,0.33076923076923076,0.10384615384615385,2,2,1
85,9,1,5,1,7,1,0,5,4,27.6,22.0,0.36428571428571427,0.3384615384615385,0.1076923076923077,2,2,1
86,9,1,6,1,7,1,0,5,4,27.6,22.0,0.3678571428571429,0.34615384615384615,0.11153846153846154,1,2,1
87,9,1,6,1,7,1,0,5,4,27.6,22.0,0.375,0.35384615384615387,0.11538461538461539,1,2,1
88,9,1,5,2,7,1,0,5,4,27.6,20.0,0.375,0.3576923076923077,0.11923076923076924,1,2,1
89,9,1,5,0,8,0,1,5,5,27.6,20.0,0.37857142857142856,0.36153846153846153,0.12307692307692308,1,1,0
90,9,1,5,0,8,0,1,5,5,27.6,20.0,0.3821428571428571,0.36153846153846153,0.12307692307692308,1,1,0
91,9,1,5,0,8,0,1,5,5,27.6,20.0,0.38571428571428573,0.36538461538461536,0.12307692307692308,1,1,0
92,9,1,5,0,8,0,1,5,5,27.6,20.0,0.38571428571428573,0.36538461538461536,0.12307692307692308,1,1,0
93,9,1,5,0,8,0,1,5,5,27.6,20.0,0.38571428571428573,0.36538461538461536,0.12307692307692308,1,1,0
94,9,1,5,0,8,0,1,5,5,27.6,20.0,0.3892857142857143,0.36538461538461536,0.12307692307692308,1,1,0
95,9,1,5,0,8,0,1,5,5,27.6,20.0,0.3892857142857143,0.36538461538461536,0.12307692307692308,1,1,0
96,9,1,5,0,8,0,1,5,5,27.6,20.0,0.3892857142857143,0.36538461538461536,0.12307692307692308,1,1,0
97,9,1,5,0,8,0,1,5,5,27.6,20.0,0.3964285714285714,0.36538461538461536,0.12307692307692308,1,1,0
98,9,1,5,0,8,0,1,5,5,27.6,20.0,0.4035714285714286,0.36538461538461536,0.12307692307692308,1,1,0
99,9,1,5,0,9,0,1,5,5,27.6,20.0,0.40714285714285714,0.36538461538461536,0.12307692307692308,1,0,0
100,9,1,5,0,9,0,1,5,5,27.6,20.0,0.4107142857142857,0.36538461538461536,0.12307692307692308,1,0,0
101,9,1,5,0,9,0,1,5,5,27.6,20.0,0.41785714285714287,0.36538461538461536,0.12307692307692308,1,0,0
102,9,1,5,0,9,0,1,5,5,27.6,20.0,0.42142857142857143,0.36538461538461536,0.12307692307692308,1,0,0
103,9,1,5,0,9,0,1,5,5,27.6,20.0,0.425,0.36538461538461536,0.12307692307692308,1,0,0
104,9,1,5,0,9,0,1,5,5,27.6,20.0,0.42857142857142855,0.36538461538461536,0.12307692307692308,1,0,0
105,9,1,4,1,9,0,1,5,5,27.6,20.0,0.43214285714285716,0.36538461538461536,0.12307692307692308,1,1,0
106,9,1,4,1,9,0,1,5,5,27.6,20.0,0.43214285714285716,0.36538461538461536,0.12307692307692308,1,1,0
107,9,1,4,1,9,0,1,5,5,27.6,20.0,0.43214285714285716,0.36538461538461536,0.12307692307692308,1,1,0
108,9,1,4,1,8,1,1,5,5,27.6,20.0,0.43214285714285716,0.36538461538461536,0.12307692307692308,1,1,1
109,9,1,4,1,8,1,1,5,5,27.6,20.0,0.43214285714285716,0.36538461538461536,0.12307692307692308,1,1,1
110,9,1,4,1,8,1,1,5,5,27.6,20.0,0.44285714285714284,0.36923076923076925,0.12692307692307692,1,1,1
111,9,1,4,1,8,1,1,5,5,27.6,20.0,0.45,0.3730769230769231,0.13076923076923078,1,1,1
112,9,1,4,1,8,1,1,5,5,27.6,20.0,0.45,0.3730769230769231,0.1346153846153846,1,1,1
113,9,1,3,2,8,1,1,5,5,27.6,20.0,0.45,0.3730769230769231,0.13846153846153847,1,2,1
114,9,1,3,2,8,1,1,5,5,27.6,20.0,0.45,0.3730769230769231,0.1423076923076923,1,2,1
115,9,1,3,2,8,1,1,5,5,27.6,20.0,0.45,0.3730769230769231,0.14615384615384616,1,2,1
116,9,1,3,2,8,1,1,5,5,27.6,20.0,0.45,0.3730769230769231,0.15,1,2,1
117,9,1,3,2,8,1,1,5,5,27.6,20.0,0.45,0.3730769230769231,0.15384615384615385,1,2,1
118,9,1,3,2,8,1,1,5,5,27.6,20.0,0.45,0.3730769230769231,0.1576923076923077,1,2,1
119,9,1,3,2,8,1,1,5,5,27.6,20.0,0.45,0.3730769230769231,0.16153846153846155,1,2,1
120,9,1,3,2,8,1,1,5,5,27.6,20.0,0.45357142857142857,0.3730769230769231,0.16538461538461538,1,2,1
121,9,1,3,2,8,1,1,5,5,27.6,20.0,0.45357142857142857,0.3769230769230769,0.16923076923076924,1,2,1
122,9,1,3,2,8,0,2,5,5,27.6,20.0,0.45357142857142857,0.3769230769230769,0.17307692307692307,1,2,0
123,9,1,3,2,8,0,2,5,5,27.6,20.0,0.45714285714285713,0.3769230769230769,0.17307692307692307,1,2,0
124,9,1,3,2,8,0,2,5,5,27.6,20.0,0.45714285714285713,0.3769230769230769,0.17307692307692307,1,2,0
125,9,1,3,2,8,0,2,5,5,27.6,20.0,0.45714285714285713,0.3769230769230769,0.17307692307692307,1,2,0
