,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
39,20,2,20,0,9,2,0,9,4,13.11111111111111,16.5,0.26588235294117646,0.26823529411764707,0.035,3,3,2
40,20,2,21,0,10,2,0,9,4,13.11111111111111,16.5,0.26823529411764707,0.2752941176470588,0.0375,2,2,2
41,20,2,21,0,10,1,1,9,4,13.11111111111111,16.5,0.27294117647058824,0.2823529411764706,0.04,2,2,1
42,20,2,21,0,10,1,1,9,4,13.11111111111111,16.5,0.2776470588235294,0.28941176470588237,0.04,2,2,1
43,19,3,21,0,10,1,1,9,4,12.8,16.5,0.28,0.29411764705882354,0.04,2,2,1
44,19,1,21,0,10,1,1,10,4,12.8,16.5,0.28,0.29411764705882354,0.0425,2,2,1
45,19,1,22,0,10,0,2,10,4,12.8,16.5,0.2847058823529412,0.29411764705882354,0.045,1,2,0
46,19,1,22,0,10,0,2,10,4,12.8,16.5,0.28941176470588237,0.29411764705882354,0.0475,1,2,0
47,19,1,22,0,11,0,2,10,4,12.8,16.5,0.2917647058823529,0.29411764705882354,0.05,1,1,0
48,19,1,22,0,11,0,2,10,4,12.8,16.5,0.29411764705882354,0.29411764705882354,0.0525,1,1,0
49,18,2,22,0,11,0,2,10,4,12.8,16.5,0.2964705882352941,0.29411764705882354,0.055,2,1,0
50,18,2,22,0,11,0,2,10,4,12.8,16.5,0.2964705882352941,0.29411764705882354,0.0575,2,1,0
51,18,2,22,0,11,0,2,10,4,12.8,16.5,0.2988235294117647,0.29411764705882354,0.06,2,1,0
52,18,2,22,0,11,0,2,10,4,12.8,16.5,0.3035294117647059,0.29411764705882354,0.0625,2,1,0
53,18,2,22,0,11,0,2,10,4,12.8,16.5,0.30823529411764705,0.2964705882352941,0.065,2,1,0
54,18,2,22,0,11,0,2,10,4,12.8,16.5,0.32,0.2988235294117647,0.0675,2,1,0
55,18,2,22,0,12,0,2,10,4,12.8,16.5,0.32941176470588235,0.30117647058823527,0.07,2,0,0
56,17,3,21,1,12,0,2,10,4,12.909090909090908,16.5,0.33647058823529413,0.3035294117647059,0.0725,2,1,0
57,17,1,21,1,12,0,2,11,4,12.909090909090908,16.5,0.3411764705882353,0.3035294117647059,0.075,2,1,0
58,17,1,20,2,12,0,2,11,4,12.909090909090908,14.0,0.34823529411764703,0.3058823529411765,0.0775,2,1,0
59,17,1,20,0,12,0,2,11,5,12.909090909090908,14.0,0.35764705882352943,0.3058823529411765,0.08,2,1,0
60,17,1,21,0,12,0,2,11,5,12.909090909090908,14.0,0.36470588235294116,0.3058823529411765,0.0825,1,1,0
61,17,1,21,0,12,0,2,11,5,12.909090909090908,14.0,0.36705882352941177,0.3058823529411765,0.085,1,1,0
62,17,1,21,0,12,0,2,11,5,12.909090909090908,14.0,0.37176470588235294,0.3058823529411765,0.0875,1,1,0
63,16,2,21,0,12,0,2,11,5,12.909090909090908,14.0,0.3764705882352941,0.30823529411764705,0.09,2,1,0
64,16,2,21,0,12,0,2,11,5,12.909090909090908,14.0,0.3788235294117647,0.31058823529411766,0.0925,2,1,0
65,16,2,21,0,13,0,2,11,5,12.909090909090908,14.0,0.3811764705882353,0.3129411764705882,0.095,2,0,0
66,16,2,21,0,13,0,2,11,5,12.909090909090908,14.0,0.3835294117647059,0.31529411764705884,0.0975,2,0,0
67,16,2,21,0,12,1,2,11,5,12.909090909090908,14.0,0.38588235294117645,0.32,0.1,2,0,1
68,16,2,21,0,12,1,2,11,5,12.909090909090908,14.0,0.3905882352941176,0.3247058823529412,0.1,2,0,1
69,16,2,21,0,12,1,2,11,5,12.909090909090908,14.0,0.3905882352941176,0.3270588235294118,0.1,2,0,1
70,16,2,21,0,12,1,2,11,5,12.909090909090908,14.0,0.3905882352941176,0.32941176470588235,0.1,2,0,1
71,16,2,20,1,12,0,3,11,5,12.909090909090908,14.0,0.39294117647058824,0.33176470588235296,0.105,2,1,0
72,16,2,20,1,12,0,3,11,5,12.909090909090908,14.0,0.3952941176470588,0.33176470588235296,0.1075,2,1,0
73,16,2,20,1,12,0,3,11,5,12.909090909090908,14.0,0.3976470588235294,0.33176470588235296,0.11,2,1,0
74,16,2,20,1,12,0,3,11,5,12.909090909090908,14.0,0.4,0.33176470588235296,0.1125,2,1,0
75,16,2,20,1,12,0,3,11,5,12.909090909090908,14.0,0.4023529411764706,0.33176470588235296,0.115,2,1,0
76,16,2,20,1,12,0,3,11,5,12.909090909090908,14.0,0.4047058823529412,0.3341176470588235,0.12,2,1,0
77,16,2,20,1,12,0,3,11,5,12.909090909090908,14.0,0.40941176470588236,0.33647058823529413,0.125,2,1,0
78,16,2,20,1,12,0,3,11,5,12.909090909090908,14.0,0.41411764705882353,0.3411764705882353,0.13,2,1,0
79,16,2,20,1,12,0,3,11,5,12.909090909090908,14.0,0.41411764705882353,0.34823529411764703,0.135,2,1,0
80,15,3,20,1,12,0,3,11,5,14.666666666666666,14.0,0.41411764705882353,0.3552941176470588,0.14,2,1,0
81,15,1,20,1,12,0,3,12,5,14.666666666666666,14.0,0.41411764705882353,0.36,0.145,2,1,0
82,15,1,20,1,12,0,3,12,5,14.666666666666666,14.0,0.4164705882352941,0.3623529411764706,0.15,2,1,0
83,14,2,20,1,12,0,3,12,5,14.666666666666666,14.0,0.4188235294117647,0.36470588235294116,0.155,3,1,0
84,14,2,20,1,12,0,3,12,5,14.666666666666666,14.0,0.4188235294117647,0.36941176470588233,0.16,3,1,0
85,13,3,20,1,12,0,3,12,5,13.846153846153847,14.0,0.4211764705882353,0.3764705882352941,0.165,3,1,0
86,13,1,19,2,12,0,3,13,5,13.846153846153847,14.0,0.4211764705882353,0.3811764705882353,0.17,3,2,0
87,13,1,19,2,11,1,3,13,5,13.846153846153847,14.0,0.4211764705882353,0.3835294117647059,0.175,3,2,1
88,13,1,19,2,11,1,3,13,5,13.846153846153847,14.0,0.4235294117647059,0.38588235294117645,0.1775,3,2,1
89,13,1,18,3,11,1,3,13,5,13.846153846153847,17.666666666666668,0.4235294117647059,0.38588235294117645,0.1775,3,2,1
90,13,1,18,2,10,2,3,13,6,13.846153846153847,17.666666666666668,0.4235294117647059,0.38588235294117645,0.1775,2,3,2
91,13,1,18,3,10,2,3,13,6,13.846153846153847,15.428571428571429,0.4235294117647059,0.38588235294117645,0.1775,1,3,2
92,13,1,16,3,10,2,3,13,7,13.846153846153847,15.0,0.4235294117647059,0.38588235294117645,0.18,1,4,2
93,13,1,16,1,10,2,3,13,8,13.846153846153847,15.0,0.4235294117647059,0.38588235294117645,0.1825,1,4,2
94,13,1,16,1,10,2,3,13,8,13.846153846153847,15.0,0.4235294117647059,0.38588235294117645,0.185,1,4,2
95,13,1,16,1,10,2,3,13,8,13.846153846153847,15.0,0.42823529411764705,0.38588235294117645,0.1875,1,4,2
96,13,1,16,1,10,2,3,13,8,13.846153846153847,15.0,0.43058823529411766,0.38588235294117645,0.19,1,4,2
97,13,1,16,1,10,2,3,13,8,13.846153846153847,15.0,0.4329411764705882,0.38588235294117645,0.1925,1,4,2
98,13,1,16,1,10,2,3,13,8,13.846153846153847,15.0,0.43529411764705883,0.38588235294117645,0.195,1,4,2
99,13,1,16,1,10,2,3,13,8,13.846153846153847,15.0,0.4376470588235294,0.38588235294117645,0.1975,1,4,2
100,13,1,16,1,10,2,3,13,8,13.846153846153847,15.0,0.44,0.38588235294117645,0.2,1,4,2
101,13,1,16,1,10,2,3,13,8,13.846153846153847,15.0,0.44,0.38588235294117645,0.2025,1,4,2
102,13,1,16,1,10,1,4,13,8,13.846153846153847,15.0,0.44,0.38588235294117645,0.2075,1,4,1
103,13,1,16,1,10,1,4,13,8,13.846153846153847,15.0,0.44,0.38588235294117645,0.21,1,4,1
104,13,1,16,1,10,1,4,13,8,13.846153846153847,15.0,0.4423529411764706,0.38588235294117645,0.21,1,4,1
105,13,1,16,1,10,1,4,13,8,13.846153846153847,15.0,0.4470588235294118,0.38588235294117645,0.21,1,4,1
106,13,1,16,1,10,1,4,13,8,13.846153846153847,15.0,0.45176470588235296,0.38588235294117645,0.21,1,4,1
107,13,1,16,1,10,0,5,13,8,13.846153846153847,15.0,0.4588235294117647,0.38588235294117645,0.21,1,4,0
108,13,1,16,1,11,0,5,13,8,13.846153846153847,15.0,0.46588235294117647,0.38588235294117645,0.21,1,3,0
109,13,1,16,1,11,0,5,13,8,13.846153846153847,15.0,0.4682352941176471,0.38588235294117645,0.21,1,3,0
110,13,1,15,2,12,0,5,13,8,13.846153846153847,17.333333333333332,0.47058823529411764,0.38588235294117645,0.21,1,2,0
111,13,1,15,0,13,0,5,13,9,13.846153846153847,17.333333333333332,0.47294117647058825,0.38588235294117645,0.21,1,1,0
112,13,1,15,0,13,0,5,13,9,13.846153846153847,17.333333333333332,0.4752941176470588,0.38588235294117645,0.21,1,1,0
113,13,1,15,0,13,0,5,13,9,13.846153846153847,17.333333333333332,0.4776470588235294,0.38823529411764707,0.21,1,1,0
114,13,1,15,0,13,0,5,13,9,13.846153846153847,17.333333333333332,0.48,0.3905882352941176,0.21,1,1,0
115,13,1,15,0,13,0,5,13,9,13.846153846153847,17.333333333333332,0.4823529411764706,0.39294117647058824,0.21,1,1,0
116,13,1,15,0,13,0,5,13,9,13.846153846153847,17.333333333333332,0.48470588235294115,0.3952941176470588,0.21,1,1,0
117,13,1,15,0,13,0,5,13,9,13.846153846153847,17.333333333333332,0.48705882352941177,0.3976470588235294,0.21,1,1,0
118,13,1,15,0,13,0,5,13,9,13.846153846153847,17.333333333333332,0.4894117647058824,0.4,0.2125,1,1,0
119,13,1,15,0,13,0,5,13,9,13.846153846153847,17.333333333333332,0.49176470588235294,0.4,0.2125,1,1,0
120,13,1,15,0,12,1,5,13,9,13.846153846153847,17.333333333333332,0.4964705882352941,0.4,0.2125,1,1,1
121,13,1,15,0,12,1,5,13,9,13.846153846153847,17.333333333333332,0.4988235294117647,0.4023529411764706,0.2125,1,1,1
122,13,1,15,0,12,1,5,13,9,13.846153846153847,17.333333333333332,0.5011764705882353,0.4047058823529412,0.215,1,1,1
123,13,1,15,0,12,1,5,13,9,13.846153846153847,17.333333333333332,0.5035294117647059,0.40705882352941175,0.2175,1,1,1
124,13,1,15,0,11,2,5,13,9,13.846153846153847,17.333333333333332,0.5035294117647059,0.40941176470588236,0.22,1,1,2
125,13,1,15,0,11,2,5,13,9,13.846153846153847,17.333333333333332,0.5035294117647059,0.4117647058823529,0.2225,1,1,2
126,13,1,15,0,11,2,5,13,9,13.846153846153847,17.333333333333332,0.5058823529411764,0.41411764705882353,0.225,1,1,2
127,13,1,15,0,11,2,5,13,9,13.846153846153847,17.333333333333332,0.508235294117647,0.41411764705882353,0.2275,1,1,2
128,13,1,15,0,11,2,5,13,9,13.846153846153847,17.333333333333332,0.5105882352941177,0.41411764705882353,0.23,1,1,2
129,13,1,15,0,12,2,5,13,9,13.846153846153847,17.333333333333332,0.5129411764705882,0.4164705882352941,0.2325,1,0,2
130,13,1,15,0,12,2,5,13,9,13.846153846153847,17.333333333333332,0.5152941176470588,0.4164705882352941,0.235,1,0,2
131,13,1,15,0,12,2,5,13,9,13.846153846153847,17.333333333333332,0.52,0.4164705882352941,0.2375,1,0,2
132,13,1,15,0,12,2,5,13,9,13.846153846153847,17.333333333333332,0.5223529411764706,0.4164705882352941,0.24,1,0,2
133,13,1,15,0,12,2,5,13,9,13.846153846153847,17.333333333333332,0.5270588235294118,0.4164705882352941,0.2425,1,0,2
134,12,2,15,0,12,2,5,13,9,13.846153846153847,17.333333333333332,0.5317647058823529,0.4164705882352941,0.245,2,0,2
135,12,2,15,0,12,2,5,13,9,13.846153846153847,17.333333333333332,0.5341176470588235,0.4164705882352941,0.2475,2,0,2
136,12,2,15,0,12,2,5,13,9,13.846153846153847,17.333333333333332,0.5364705882352941,0.4164705882352941,0.2475,2,0,2
137,12,2,15,0,12,1,6,13,9,13.846153846153847,17.333333333333332,0.5411764705882353,0.4164705882352941,0.25,2,0,1
138,12,2,15,0,12,1,6,13,9,13.846153846153847,17.333333333333332,0.5458823529411765,0.4164705882352941,0.25,2,0,1
139,12,2,15,0,12,1,6,13,9,13.846153846153847,17.333333333333332,0.548235294117647,0.4164705882352941,0.25,2,0,1
140,12,2,15,0,12,1,6,13,9,13.846153846153847,17.333333333333332,0.5505882352941176,0.4164705882352941,0.25,2,0,1
141,12,2,15,0,12,0,7,13,9,13.846153846153847,17.333333333333332,0.5552941176470588,0.4164705882352941,0.25,2,0,0
142,12,2,14,1,12,0,7,13,9,13.846153846153847,17.333333333333332,0.56,0.4164705882352941,0.25,2,1,0
143,12,2,14,1,12,0,7,13,9,13.846153846153847,17.333333333333332,0.5647058823529412,0.4164705882352941,0.25,2,1,0
144,12,2,13,2,11,1,7,13,9,13.846153846153847,16.0,0.5694117647058824,0.4164705882352941,0.2525,2,1,1
145,12,2,12,1,11,1,7,13,10,13.846153846153847,16.0,0.5741176470588235,0.4188235294117647,0.2525,2,2,1
146,11,3,11,2,11,1,7,13,10,13.846153846153847,14.727272727272727,0.5764705882352941,0.4188235294117647,0.255,3,2,1
147,11,3,11,0,11,1,7,13,11,13.846153846153847,14.727272727272727,0.5788235294117647,0.4211764705882353,0.2575,3,2,1
148,10,4,11,0,11,1,7,13,11,13.142857142857142,14.727272727272727,0.5835294117647059,0.4235294117647059,0.26,3,2,1
149,9,3,11,0,11,1,7,14,11,13.142857142857142,14.727272727272727,0.5858823529411765,0.42823529411764705,0.26,4,2,1
150,9,3,11,0,11,0,8,14,11,13.142857142857142,14.727272727272727,0.5858823529411765,0.4329411764705882,0.2625,4,2,0
