,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
60,26,0,20,1,10,0,2,7,2,14.571428571428571,15.0,0.29642857142857143,0.21153846153846154,0.15,2,1,0
61,26,0,20,1,10,0,2,7,2,14.571428571428571,15.0,0.3,0.2153846153846154,0.15,2,1,0
62,26,0,19,2,10,0,2,7,2,14.571428571428571,15.333333333333334,0.30714285714285716,0.21923076923076923,0.15,2,1,0
63,26,0,19,0,10,0,2,7,3,14.571428571428571,15.333333333333334,0.3142857142857143,0.2230769230769231,0.15,2,1,0
64,26,0,19,0,10,0,2,7,3,14.571428571428571,15.333333333333334,0.31785714285714284,0.2230769230769231,0.15384615384615385,2,1,0
65,26,0,20,0,10,0,2,7,3,14.571428571428571,15.333333333333334,0.32142857142857145,0.2230769230769231,0.15384615384615385,1,1,0
66,26,0,20,0,10,0,2,7,3,14.571428571428571,15.333333333333334,0.325,0.2230769230769231,0.15384615384615385,1,1,0
67,26,0,20,0,10,0,2,7,3,14.571428571428571,15.333333333333334,0.32857142857142857,0.2230769230769231,0.15384615384615385,1,1,0
68,26,0,20,0,10,0,2,7,3,14.571428571428571,15.333333333333334,0.33214285714285713,0.2230769230769231,0.15384615384615385,1,1,0
69,26,0,20,0,10,0,2,7,3,14.571428571428571,15.333333333333334,0.3392857142857143,0.2230769230769231,0.15384615384615385,1,1,0
70,26,0,20,0,10,0,2,7,3,14.571428571428571,15.333333333333334,0.3464285714285714,0.2230769230769231,0.15384615384615385,1,1,0
71,26,0,20,0,10,0,2,7,3,14.571428571428571,15.333333333333334,0.3464285714285714,0.22692307692307692,0.15384615384615385,1,1,0
72,26,0,20,0,10,0,2,7,3,14.571428571428571,15.333333333333334,0.3464285714285714,0.23076923076923078,0.15384615384615385,1,1,0
73,25,1,20,0,11,0,2,7,3,14.571428571428571,15.333333333333334,0.3464285714285714,0.23846153846153847,0.15384615384615385,2,0,0
74,25,1,21,0,11,0,2,7,3,14.571428571428571,15.333333333333334,0.3464285714285714,0.2423076923076923,0.15384615384615385,1,0,0
75,25,1,21,0,11,0,2,7,3,14.571428571428571,15.333333333333334,0.3464285714285714,0.2423076923076923,0.15384615384615385,1,0,0
76,25,1,21,0,10,1,2,7,3,14.571428571428571,15.333333333333334,0.3464285714285714,0.2423076923076923,0.15384615384615385,1,0,1
77,25,1,21,0,10,1,2,7,3,14.571428571428571,15.333333333333334,0.3464285714285714,0.2423076923076923,0.15384615384615385,1,0,1
78,25,1,21,0,10,1,2,7,3,14.571428571428571,15.333333333333334,0.3464285714285714,0.2423076923076923,0.1576923076923077,1,0,1
79,25,1,21,0,10,1,2,7,3,14.571428571428571,15.333333333333334,0.3464285714285714,0.2423076923076923,0.16153846153846155,1,0,1
80,25,1,21,0,10,1,2,7,3,14.571428571428571,15.333333333333334,0.35,0.2423076923076923,0.16538461538461538,1,0,1
81,23,3,21,0,10,1,2,7,3,14.75,15.333333333333334,0.3535714285714286,0.2423076923076923,0.16923076923076924,2,0,1
82,23,1,21,0,10,1,2,8,3,14.75,15.333333333333334,0.3535714285714286,0.2423076923076923,0.17307692307692307,2,0,1
83,23,1,21,0,10,1,2,8,3,14.75,15.333333333333334,0.35714285714285715,0.2423076923076923,0.17692307692307693,2,0,1
84,22,2,21,0,10,1,2,8,3,13.777777777777779,15.333333333333334,0.3607142857142857,0.24615384615384617,0.18076923076923077,2,0,1
85,22,0,21,0,10,1,2,9,3,13.777777777777779,15.333333333333334,0.3607142857142857,0.25,0.18461538461538463,2,0,1
86,22,0,21,0,10,1,2,9,3,13.777777777777779,15.333333333333334,0.3607142857142857,0.25384615384615383,0.18846153846153846,2,0,1
87,22,0,21,0,10,1,2,9,3,13.777777777777779,15.333333333333334,0.36428571428571427,0.25384615384615383,0.19230769230769232,2,0,1
88,22,0,21,0,10,1,2,9,3,13.777777777777779,15.333333333333334,0.3678571428571429,0.25384615384615383,0.19615384615384615,2,0,1
89,22,0,21,0,10,1,2,9,3,13.777777777777779,15.333333333333334,0.3678571428571429,0.25384615384615383,0.2,2,0,1
90,22,0,21,0,10,0,3,9,3,13.777777777777779,15.333333333333334,0.3678571428571429,0.25384615384615383,0.20384615384615384,2,0,0
91,22,0,21,0,10,0,3,9,3,13.777777777777779,15.333333333333334,0.37142857142857144,0.25384615384615383,0.20384615384615384,2,0,0
92,22,0,21,1,10,0,3,9,3,13.777777777777779,15.333333333333334,0.37142857142857144,0.25384615384615383,0.20384615384615384,1,1,0
93,22,0,21,1,9,1,3,9,3,13.777777777777779,15.333333333333334,0.37142857142857144,0.25384615384615383,0.2076923076923077,1,1,1
94,22,0,21,1,9,1,3,9,3,13.777777777777779,15.333333333333334,0.37142857142857144,0.25384615384615383,0.2076923076923077,1,1,1
95,22,0,20,2,9,0,4,9,3,13.777777777777779,13.0,0.375,0.25384615384615383,0.21153846153846154,1,1,0
96,22,0,21,0,9,0,4,9,4,13.777777777777779,13.0,0.37857142857142856,0.25384615384615383,0.21153846153846154,0,1,0
97,22,0,21,0,9,0,4,9,4,13.777777777777779,13.0,0.3821428571428571,0.25384615384615383,0.21153846153846154,0,1,0
98,22,0,21,0,9,0,4,9,4,13.777777777777779,13.0,0.38571428571428573,0.25769230769230766,0.2153846153846154,0,1,0
99,22,0,21,0,9,0,4,9,4,13.777777777777779,13.0,0.3892857142857143,0.26153846153846155,0.21923076923076923,0,1,0
100,22,0,21,0,8,1,4,9,4,13.777777777777779,13.0,0.39285714285714285,0.2653846153846154,0.21923076923076923,0,1,1
101,22,0,21,0,8,1,4,9,4,13.777777777777779,13.0,0.3964285714285714,0.2692307692307692,0.21923076923076923,0,1,1
102,22,0,21,0,8,1,4,9,4,13.777777777777779,13.0,0.4,0.27307692307692305,0.21923076923076923,0,1,1
103,21,1,21,0,8,1,4,9,4,13.777777777777779,13.0,0.4,0.27692307692307694,0.21923076923076923,1,1,1
104,21,1,21,0,8,0,5,9,4,13.777777777777779,13.0,0.4,0.28076923076923077,0.21923076923076923,1,1,0
105,20,2,21,0,8,0,5,9,4,12.8,13.0,0.4,0.2846153846153846,0.21923076923076923,1,1,0
106,20,0,21,0,8,0,5,10,4,12.8,13.0,0.4,0.28846153846153844,0.21923076923076923,1,1,0
107,20,0,21,0,7,1,5,10,4,12.8,13.0,0.4,0.28846153846153844,0.2230769230769231,1,1,1
108,20,0,21,0,7,1,5,10,4,12.8,13.0,0.4035714285714286,0.28846153846153844,0.2230769230769231,1,1,1
109,20,0,21,0,7,0,6,10,4,12.8,13.0,0.40714285714285714,0.28846153846153844,0.22692307692307692,1,1,0
110,20,0,21,0,8,0,6,10,4,12.8,13.0,0.4107142857142857,0.28846153846153844,0.22692307692307692,1,0,0
111,20,0,21,0,8,0,6,10,4,12.8,13.0,0.4142857142857143,0.28846153846153844,0.22692307692307692,1,0,0
112,19,1,21,0,8,0,6,10,4,12.8,13.0,0.41785714285714287,0.28846153846153844,0.23076923076923078,2,0,0
113,19,1,20,1,8,0,6,10,4,12.8,13.0,0.41785714285714287,0.28846153846153844,0.23461538461538461,2,1,0
114,18,2,20,1,8,0,6,10,4,12.0,13.0,0.42142857142857143,0.28846153846153844,0.23846153846153847,2,1,0
115,18,0,20,1,8,0,6,11,4,12.0,13.0,0.42142857142857143,0.28846153846153844,0.2423076923076923,2,1,0
116,18,0,21,1,8,0,6,11,4,12.0,13.0,0.42142857142857143,0.28846153846153844,0.24615384615384617,1,1,0
117,18,0,20,2,7,1,6,11,4,12.0,12.0,0.425,0.28846153846153844,0.24615384615384617,1,1,1
118,18,0,20,0,7,1,6,11,5,12.0,12.0,0.42857142857142855,0.28846153846153844,0.24615384615384617,1,1,1
119,18,0,20,0,7,1,6,11,5,12.0,12.0,0.43214285714285716,0.28846153846153844,0.24615384615384617,1,1,1
120,17,1,20,0,7,1,6,11,5,12.0,12.0,0.4357142857142857,0.28846153846153844,0.24615384615384617,2,1,1
121,17,1,20,0,7,1,6,11,5,12.0,12.0,0.4357142857142857,0.28846153846153844,0.24615384615384617,2,1,1
122,17,1,20,0,7,1,6,11,5,12.0,12.0,0.4392857142857143,0.28846153846153844,0.24615384615384617,2,1,1
123,17,1,20,0,7,1,6,11,5,12.0,12.0,0.44285714285714284,0.28846153846153844,0.24615384615384617,2,1,1
124,17,1,20,0,8,0,7,11,5,12.0,12.0,0.44642857142857145,0.28846153846153844,0.24615384615384617,2,0,0
125,17,1,20,0,8,0,7,11,5,12.0,12.0,0.45,0.28846153846153844,0.24615384615384617,2,0,0
126,17,1,20,0,8,0,7,11,5,12.0,12.0,0.45357142857142857,0.28846153846153844,0.24615384615384617,2,0,0
127,17,1,21,0,8,0,7,11,5,12.0,12.0,0.45714285714285713,0.28846153846153844,0.24615384615384617,1,0,0
128,17,1,21,0,8,0,7,11,5,12.0,12.0,0.4607142857142857,0.28846153846153844,0.24615384615384617,1,0,0
129,17,1,21,0,8,0,7,11,5,12.0,12.0,0.4642857142857143,0.28846153846153844,0.24615384615384617,1,0,0
130,17,1,21,0,8,0,7,11,5,12.0,12.0,0.46785714285714286,0.28846153846153844,0.24615384615384617,1,0,0
131,17,1,21,0,8,0,7,11,5,12.0,12.0,0.4714285714285714,0.28846153846153844,0.24615384615384617,1,0,0
132,17,1,21,0,8,0,7,11,5,12.0,12.0,0.475,0.28846153846153844,0.24615384615384617,1,0,0
133,15,3,21,0,8,0,7,11,5,13.166666666666666,12.0,0.48214285714285715,0.28846153846153844,0.24615384615384617,2,0,0
134,15,1,21,0,8,0,7,12,5,13.166666666666666,12.0,0.48214285714285715,0.28846153846153844,0.24615384615384617,2,0,0
135,15,1,21,0,8,0,7,12,5,13.166666666666666,12.0,0.4857142857142857,0.28846153846153844,0.24615384615384617,2,0,0
136,15,1,20,1,8,0,7,12,5,13.166666666666666,12.0,0.4928571428571429,0.28846153846153844,0.24615384615384617,2,1,0
137,14,2,20,1,8,0,7,12,5,12.76923076923077,12.0,0.5,0.28846153846153844,0.24615384615384617,2,1,0
138,14,0,19,2,8,0,7,13,5,12.76923076923077,10.666666666666666,0.5035714285714286,0.2923076923076923,0.24615384615384617,2,1,0
139,14,0,19,0,7,1,7,13,6,12.76923076923077,10.666666666666666,0.5071428571428571,0.2923076923076923,0.24615384615384617,2,1,1
140,14,0,19,0,7,1,7,13,6,12.76923076923077,10.666666666666666,0.5107142857142857,0.2923076923076923,0.24615384615384617,2,1,1
141,14,0,19,0,7,1,7,13,6,12.76923076923077,10.666666666666666,0.5142857142857142,0.29615384615384616,0.25,2,1,1
142,14,0,19,0,7,1,7,13,6,12.76923076923077,10.666666666666666,0.5178571428571429,0.3,0.25384615384615383,2,1,1
143,14,0,19,0,7,1,7,13,6,12.76923076923077,10.666666666666666,0.525,0.3038461538461538,0.25769230769230766,2,1,1
144,14,0,19,0,7,1,7,13,6,12.76923076923077,10.666666666666666,0.5321428571428571,0.3076923076923077,0.26153846153846155,2,1,1
145,14,0,20,0,7,1,7,13,6,12.76923076923077,10.666666666666666,0.5357142857142857,0.31153846153846154,0.2653846153846154,1,1,1
146,14,0,20,0,7,1,7,13,6,12.76923076923077,10.666666666666666,0.5392857142857143,0.3153846153846154,0.2692307692307692,1,1,1
147,14,0,20,0,7,1,7,13,6,12.76923076923077,10.666666666666666,0.5428571428571428,0.3192307692307692,0.2692307692307692,1,1,1
148,13,1,21,0,7,1,7,13,6,12.76923076923077,10.666666666666666,0.55,0.3230769230769231,0.2692307692307692,1,1,1
149,13,1,21,0,7,1,7,13,6,12.76923076923077,10.666666666666666,0.55,0.3269230769230769,0.2692307692307692,1,1,1
150,13,1,21,0,7,1,7,13,6,12.76923076923077,10.666666666666666,0.5535714285714286,0.33076923076923076,0.2692307692307692,1,1,1
