,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
53,9,1,11,0,7,0,0,5,2,31.2,38.0,0.375,0.3038461538461538,0.19615384615384615,1,0,0
54,9,1,11,0,7,0,0,5,2,31.2,38.0,0.375,0.3076923076923077,0.2,1,0,0
55,9,1,11,0,7,0,0,5,2,31.2,38.0,0.375,0.31153846153846154,0.20384615384615384,1,0,0
56,9,1,11,0,7,0,0,5,2,31.2,38.0,0.37857142857142856,0.31153846153846154,0.2076923076923077,1,0,0
57,9,1,11,0,7,0,0,5,2,31.2,38.0,0.3821428571428571,0.3153846153846154,0.21153846153846154,1,0,0
58,9,1,11,0,7,0,0,5,2,31.2,38.0,0.38571428571428573,0.3192307692307692,0.2153846153846154,1,0,0
59,9,1,11,0,7,0,0,5,2,31.2,38.0,0.3892857142857143,0.3230769230769231,0.21923076923076923,1,0,0
60,9,1,11,0,7,0,0,5,2,31.2,38.0,0.39285714285714285,0.3269230769230769,0.2230769230769231,1,0,0
61,9,1,11,0,7,0,0,5,2,31.2,38.0,0.3964285714285714,0.3269230769230769,0.22692307692307692,1,0,0
62,9,1,11,0,7,0,0,5,2,31.2,38.0,0.3964285714285714,0.33076923076923076,0.23076923076923078,1,0,0
63,9,1,11,0,6,1,0,5,2,31.2,38.0,0.4,0.3384615384615385,0.23461538461538461,1,0,1
64,9,1,10,1,6,1,0,5,2,31.2,38.0,0.4035714285714286,0.34615384615384615,0.23461538461538461,1,1,1
65,9,1,10,1,6,1,0,5,2,31.2,38.0,0.40714285714285714,0.35,0.23846153846153847,1,1,1
66,9,1,10,1,6,1,0,5,2,31.2,38.0,0.40714285714285714,0.3576923076923077,0.23846153846153847,1,1,1
67,9,1,10,1,6,1,0,5,2,31.2,38.0,0.40714285714285714,0.36538461538461536,0.23846153846153847,1,1,1
68,8,2,10,1,6,1,0,5,2,31.2,38.0,0.40714285714285714,0.3730769230769231,0.23846153846153847,2,1,1
69,8,2,10,1,6,0,1,5,2,31.2,38.0,0.40714285714285714,0.38076923076923075,0.2423076923076923,2,1,0
70,8,2,10,1,6,0,1,5,2,31.2,38.0,0.4107142857142857,0.38846153846153847,0.2423076923076923,2,1,0
71,8,2,10,1,6,0,1,5,2,31.2,38.0,0.4142857142857143,0.3923076923076923,0.2423076923076923,2,1,0
72,8,2,10,1,6,0,1,5,2,31.2,38.0,0.41785714285714287,0.4,0.2423076923076923,2,1,0
73,8,2,9,2,6,0,1,5,2,31.2,38.0,0.42142857142857143,0.40384615384615385,0.2423076923076923,2,2,0
74,8,2,9,2,6,0,1,5,2,31.2,38.0,0.42142857142857143,0.4076923076923077,0.2423076923076923,2,2,0
75,8,2,8,3,6,0,1,5,2,31.2,32.666666666666664,0.42142857142857143,0.4115384615384615,0.2423076923076923,2,2,0
76,8,2,8,1,6,0,1,5,3,31.2,32.666666666666664,0.42142857142857143,0.4115384615384615,0.24615384615384617,2,2,0
77,8,2,8,1,6,0,1,5,3,31.2,32.666666666666664,0.42142857142857143,0.4115384615384615,0.25,2,2,0
78,8,2,7,2,5,1,1,5,3,31.2,27.0,0.42142857142857143,0.4153846153846154,0.25384615384615383,2,2,1
79,8,2,7,0,5,1,1,5,4,31.2,27.0,0.425,0.41923076923076924,0.25384615384615383,2,2,1
80,8,2,7,0,5,1,1,5,4,31.2,27.0,0.42857142857142855,0.4230769230769231,0.25384615384615383,2,2,1
81,8,2,7,0,5,1,1,5,4,31.2,27.0,0.42857142857142855,0.4269230769230769,0.25384615384615383,2,2,1
82,8,2,7,0,5,1,1,5,4,31.2,27.0,0.4357142857142857,0.4307692307692308,0.25384615384615383,2,2,1
83,8,2,7,0,5,1,1,5,4,31.2,27.0,0.44285714285714284,0.43846153846153846,0.25384615384615383,2,2,1
84,7,3,7,0,5,1,1,5,4,31.2,27.0,0.45,0.4461538461538462,0.25384615384615383,3,2,1
85,6,4,7,0,5,1,1,5,4,37.666666666666664,27.0,0.45357142857142857,0.45384615384615384,0.25384615384615383,3,2,1
86,6,2,7,0,5,1,1,6,4,37.666666666666664,27.0,0.45714285714285713,0.4576923076923077,0.25384615384615383,3,2,1
87,5,3,7,0,5,0,2,6,4,33.142857142857146,27.0,0.4607142857142857,0.46153846153846156,0.25384615384615383,3,2,0
88,5,1,7,0,5,0,2,7,4,33.142857142857146,27.0,0.4607142857142857,0.4653846153846154,0.25384615384615383,3,2,0
89,5,1,7,0,6,0,2,7,4,33.142857142857146,27.0,0.4642857142857143,0.46923076923076923,0.25384615384615383,3,1,0
90,5,1,7,0,6,0,2,7,4,33.142857142857146,27.0,0.4714285714285714,0.47307692307692306,0.25384615384615383,3,1,0
91,5,1,8,0,6,0,2,7,4,33.142857142857146,27.0,0.475,0.47307692307692306,0.25384615384615383,2,1,0
92,5,1,8,0,6,0,2,7,4,33.142857142857146,27.0,0.475,0.47307692307692306,0.25384615384615383,2,1,0
93,5,1,8,0,7,0,2,7,4,33.142857142857146,27.0,0.4785714285714286,0.47307692307692306,0.25384615384615383,2,0,0
94,5,1,9,0,7,0,2,7,4,33.142857142857146,27.0,0.4857142857142857,0.47307692307692306,0.25384615384615383,1,0,0
95,5,1,9,0,7,0,2,7,4,33.142857142857146,27.0,0.4928571428571429,0.47307692307692306,0.25384615384615383,1,0,0
96,4,2,9,0,7,0,2,7,4,36.0,27.0,0.5,0.47307692307692306,0.25384615384615383,1,0,0
97,4,0,9,0,7,0,2,8,4,36.0,27.0,0.5035714285714286,0.47307692307692306,0.25769230769230766,1,0,0
98,4,0,9,0,7,0,2,8,4,36.0,27.0,0.5071428571428571,0.47307692307692306,0.26153846153846155,1,0,0
99,4,0,9,0,7,0,2,8,4,36.0,27.0,0.5071428571428571,0.47307692307692306,0.2653846153846154,1,0,0
100,4,0,8,1,7,0,2,8,4,36.0,27.0,0.5071428571428571,0.47307692307692306,0.2692307692307692,1,1,0
101,4,0,8,1,7,0,2,8,4,36.0,27.0,0.5071428571428571,0.47307692307692306,0.2692307692307692,1,1,0
102,4,0,8,1,7,0,2,8,4,36.0,27.0,0.5071428571428571,0.47307692307692306,0.2692307692307692,1,1,0
103,4,0,7,2,7,0,2,8,4,36.0,27.0,0.5071428571428571,0.47307692307692306,0.2692307692307692,1,2,0
104,4,0,8,2,6,1,2,8,4,36.0,27.0,0.5107142857142857,0.47307692307692306,0.27307692307692305,0,2,1
105,4,0,8,2,6,1,2,8,4,36.0,27.0,0.5107142857142857,0.47307692307692306,0.27307692307692305,0,2,1
106,4,0,8,2,6,1,2,8,4,36.0,27.0,0.5142857142857142,0.47307692307692306,0.27692307692307694,0,2,1
107,4,0,7,3,6,1,2,8,4,36.0,23.2,0.5142857142857142,0.47307692307692306,0.28076923076923077,0,2,1
108,4,0,6,2,6,1,2,8,5,36.0,22.0,0.5142857142857142,0.47307692307692306,0.2846153846153846,0,2,1
109,4,0,6,0,6,1,2,8,6,36.0,22.0,0.5142857142857142,0.47307692307692306,0.28846153846153844,0,2,1
110,4,0,6,0,6,1,2,8,6,36.0,22.0,0.5178571428571429,0.47692307692307695,0.2923076923076923,0,2,1
111,4,0,6,0,6,1,2,8,6,36.0,22.0,0.5178571428571429,0.47692307692307695,0.29615384615384616,0,2,1
112,4,0,6,0,6,1,2,8,6,36.0,22.0,0.5178571428571429,0.4807692307692308,0.3,0,2,1
113,4,0,6,0,6,1,2,8,6,36.0,22.0,0.5178571428571429,0.4846153846153846,0.3038461538461538,0,2,1
114,4,0,6,0,6,1,2,8,6,36.0,22.0,0.5178571428571429,0.48846153846153845,0.3076923076923077,0,2,1
115,4,0,6,0,6,1,2,8,6,36.0,22.0,0.5178571428571429,0.49230769230769234,0.3076923076923077,0,2,1
116,4,0,6,0,6,1,2,8,6,36.0,22.0,0.5178571428571429,0.49615384615384617,0.3076923076923077,0,2,1
117,4,0,6,0,6,0,3,8,6,36.0,22.0,0.5214285714285715,0.5,0.31153846153846154,0,2,0
118,4,0,6,0,6,0,3,8,6,36.0,22.0,0.525,0.5038461538461538,0.31153846153846154,0,2,0
119,4,0,6,0,6,0,3,8,6,36.0,22.0,0.525,0.5076923076923077,0.31153846153846154,0,2,0
120,4,0,6,0,6,0,3,8,6,36.0,22.0,0.525,0.5076923076923077,0.31153846153846154,0,2,0
121,4,0,6,0,6,0,3,8,6,36.0,22.0,0.525,0.5076923076923077,0.31153846153846154,0,2,0
122,4,0,6,0,7,0,3,8,6,36.0,22.0,0.525,0.5076923076923077,0.31153846153846154,0,1,0
123,4,0,6,0,8,0,3,8,6,36.0,22.0,0.525,0.5076923076923077,0.31153846153846154,0,0,0
124,4,0,6,0,8,0,3,8,6,36.0,22.0,0.5285714285714286,0.5076923076923077,0.31153846153846154,0,0,0
125,4,0,6,0,7,1,3,8,6,36.0,22.0,0.5357142857142857,0.5076923076923077,0.31153846153846154,0,0,1
