,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
47,14,0,9,0,6,0,0,3,2,6.666666666666667,9.0,0.3678571428571429,0.29615384615384616,0.07692307692307693,0,1,0
48,14,0,9,0,6,0,0,3,2,6.666666666666667,9.0,0.37857142857142856,0.3,0.08076923076923077,0,1,0
49,14,0,9,0,6,0,0,3,2,6.666666666666667,9.0,0.3892857142857143,0.3038461538461538,0.08461538461538462,0,1,0
50,14,0,9,0,6,0,0,3,2,6.666666666666667,9.0,0.4,0.31153846153846154,0.08846153846153847,0,1,0
51,14,0,9,0,7,0,0,3,2,6.666666666666667,9.0,0.4107142857142857,0.3192307692307692,0.09230769230769231,0,0,0
52,14,0,9,0,7,0,0,3,2,6.666666666666667,9.0,0.42142857142857143,0.3269230769230769,0.09230769230769231,0,0,0
53,13,1,9,0,7,0,0,3,2,6.666666666666667,9.0,0.425,0.3346153846153846,0.09230769230769231,1,0,0
54,13,1,9,0,7,0,0,3,2,6.666666666666667,9.0,0.425,0.3423076923076923,0.09615384615384616,1,0,0
55,13,1,9,0,7,0,0,3,2,6.666666666666667,9.0,0.42857142857142855,0.35384615384615387,0.09615384615384616,1,0,0
56,13,1,9,0,7,0,0,3,2,6.666666666666667,9.0,0.43214285714285716,0.36153846153846153,0.09615384615384616,1,0,0
57,13,1,9,0,7,0,0,3,2,6.666666666666667,9.0,0.4392857142857143,0.36538461538461536,0.1,1,0,0
58,12,2,9,0,7,0,0,3,2,7.5,9.0,0.44285714285714284,0.3730769230769231,0.1,1,0,0
59,12,0,9,0,7,0,0,4,2,7.5,9.0,0.44285714285714284,0.38076923076923075,0.1,1,0,0
60,12,0,9,0,7,0,0,4,2,7.5,9.0,0.44642857142857145,0.38461538461538464,0.10384615384615385,1,0,0
61,12,0,8,1,7,0,0,4,2,7.5,9.0,0.45,0.3923076923076923,0.10384615384615385,1,1,0
62,12,0,8,1,7,0,0,4,2,7.5,9.0,0.45357142857142857,0.4,0.10384615384615385,1,1,0
63,12,0,8,1,7,0,0,4,2,7.5,9.0,0.45714285714285713,0.40384615384615385,0.10384615384615385,1,1,0
64,11,1,8,1,7,0,0,4,2,7.5,9.0,0.4607142857142857,0.4076923076923077,0.10384615384615385,2,1,0
65,11,1,8,1,7,0,0,4,2,7.5,9.0,0.4607142857142857,0.4115384615384615,0.10384615384615385,2,1,0
66,11,1,8,1,7,0,0,4,2,7.5,9.0,0.4642857142857143,0.4153846153846154,0.10384615384615385,2,1,0
67,11,1,8,1,7,0,0,4,2,7.5,9.0,0.46785714285714286,0.41923076923076924,0.10384615384615385,2,1,0
68,11,1,8,1,7,0,0,4,2,7.5,9.0,0.475,0.41923076923076924,0.10384615384615385,2,1,0
69,11,1,9,1,6,1,0,4,2,7.5,9.0,0.4785714285714286,0.41923076923076924,0.10384615384615385,1,1,1
70,11,1,9,1,6,1,0,4,2,7.5,9.0,0.48214285714285715,0.41923076923076924,0.10384615384615385,1,1,1
71,11,1,9,1,6,1,0,4,2,7.5,9.0,0.4857142857142857,0.41923076923076924,0.1076923076923077,1,1,1
72,10,2,9,1,6,1,0,4,2,7.5,9.0,0.4928571428571429,0.41923076923076924,0.11153846153846154,2,1,1
73,10,2,9,1,6,1,0,4,2,7.5,9.0,0.49642857142857144,0.4230769230769231,0.11538461538461539,2,1,1
74,10,2,9,1,6,1,0,4,2,7.5,9.0,0.5035714285714286,0.4230769230769231,0.11923076923076924,2,1,1
75,10,2,9,1,6,1,0,4,2,7.5,9.0,0.5071428571428571,0.4230769230769231,0.12307692307692308,2,1,1
76,10,2,9,1,6,1,0,4,2,7.5,9.0,0.5107142857142857,0.4230769230769231,0.12692307692307692,2,1,1
77,10,2,9,1,6,1,0,4,2,7.5,9.0,0.5142857142857142,0.4230769230769231,0.13076923076923078,2,1,1
78,9,3,9,1,6,1,0,4,2,8.4,9.0,0.5178571428571429,0.4230769230769231,0.1346153846153846,2,1,1
79,9,1,9,1,6,1,0,5,2,8.4,9.0,0.5178571428571429,0.4230769230769231,0.13846153846153847,2,1,1
80,9,1,9,1,6,1,0,5,2,8.4,9.0,0.5178571428571429,0.4230769230769231,0.1423076923076923,2,1,1
81,9,1,9,1,6,1,0,5,2,8.4,9.0,0.5214285714285715,0.4230769230769231,0.14615384615384616,2,1,1
82,9,1,9,1,6,1,0,5,2,8.4,9.0,0.5285714285714286,0.4230769230769231,0.15,2,1,1
83,9,1,8,2,6,0,1,5,2,8.4,9.0,0.5357142857142857,0.4230769230769231,0.15384615384615385,2,2,0
84,9,1,8,2,6,0,1,5,2,8.4,9.0,0.5428571428571428,0.4230769230769231,0.15384615384615385,2,2,0
85,9,1,9,2,6,0,1,5,2,8.4,9.0,0.5464285714285714,0.4230769230769231,0.15384615384615385,1,2,0
86,9,1,8,3,5,1,1,5,2,8.4,22.666666666666668,0.5464285714285714,0.4230769230769231,0.1576923076923077,1,2,1
87,9,1,8,1,5,1,1,5,3,8.4,22.666666666666668,0.5464285714285714,0.4230769230769231,0.1576923076923077,1,2,1
88,9,1,8,1,5,0,2,5,3,8.4,22.666666666666668,0.55,0.4230769230769231,0.16153846153846155,1,2,0
89,9,1,8,1,5,0,2,5,3,8.4,22.666666666666668,0.5535714285714286,0.4269230769230769,0.16153846153846155,1,2,0
90,9,1,7,2,5,0,2,5,3,8.4,20.5,0.5571428571428572,0.4307692307692308,0.16153846153846155,1,2,0
91,9,1,7,0,5,0,2,5,4,8.4,20.5,0.5607142857142857,0.4346153846153846,0.16538461538461538,1,2,0
92,9,1,7,0,5,0,2,5,4,8.4,20.5,0.5642857142857143,0.43846153846153846,0.16923076923076924,1,2,0
93,9,1,7,0,5,0,2,5,4,8.4,20.5,0.5714285714285714,0.4461538461538462,0.17307692307692307,1,2,0
94,9,1,7,0,5,0,2,5,4,8.4,20.5,0.5821428571428572,0.45384615384615384,0.17692307692307693,1,2,0
95,9,1,7,0,5,0,2,5,4,8.4,20.5,0.5928571428571429,0.46153846153846156,0.18076923076923077,1,2,0
96,9,1,7,0,5,0,2,5,4,8.4,20.5,0.6,0.46923076923076923,0.18461538461538463,1,2,0
97,9,1,7,0,5,0,2,5,4,8.4,20.5,0.6035714285714285,0.47692307692307695,0.18846153846153846,1,2,0
98,9,1,7,0,5,0,2,5,4,8.4,20.5,0.6071428571428571,0.4846153846153846,0.19230769230769232,1,2,0
99,9,1,7,0,5,0,2,5,4,8.4,20.5,0.6107142857142858,0.49230769230769234,0.19615384615384615,1,2,0
100,9,1,7,0,5,0,2,5,4,8.4,20.5,0.6142857142857143,0.5,0.2,1,2,0
101,9,1,7,0,6,0,2,5,4,8.4,20.5,0.6142857142857143,0.5038461538461538,0.20384615384615384,1,1,0
102,9,1,7,0,6,0,2,5,4,8.4,20.5,0.6142857142857143,0.5076923076923077,0.20384615384615384,1,1,0
103,9,1,7,0,6,0,2,5,4,8.4,20.5,0.6142857142857143,0.5115384615384615,0.20384615384615384,1,1,0
104,9,1,6,1,6,0,2,5,4,8.4,20.5,0.6142857142857143,0.5153846153846153,0.20384615384615384,1,2,0
105,9,1,6,1,6,1,2,5,4,8.4,20.5,0.6142857142857143,0.5153846153846153,0.20384615384615384,1,1,1
106,9,1,6,1,6,1,2,5,4,8.4,20.5,0.6142857142857143,0.5153846153846153,0.20384615384615384,1,1,1
107,9,1,5,2,6,1,2,5,4,8.4,17.6,0.6142857142857143,0.5153846153846153,0.2076923076923077,1,1,1
108,9,1,5,0,6,1,2,5,5,8.4,17.6,0.6142857142857143,0.5153846153846153,0.21153846153846154,1,1,1
109,9,1,5,0,6,1,2,5,5,8.4,17.6,0.6142857142857143,0.5153846153846153,0.2153846153846154,1,1,1
110,9,1,5,0,6,1,2,5,5,8.4,17.6,0.6142857142857143,0.5153846153846153,0.21923076923076923,1,1,1
111,9,1,5,0,6,1,2,5,5,8.4,17.6,0.6142857142857143,0.5153846153846153,0.2230769230769231,1,1,1
112,9,1,5,0,6,1,2,5,5,8.4,17.6,0.6142857142857143,0.5153846153846153,0.22692307692307692,1,1,1
113,9,1,5,0,7,1,2,5,5,8.4,17.6,0.6142857142857143,0.5153846153846153,0.23076923076923078,1,0,1
114,9,1,5,0,7,1,2,5,5,8.4,17.6,0.6142857142857143,0.5153846153846153,0.23461538461538461,1,0,1
115,9,1,5,0,7,1,2,5,5,8.4,17.6,0.6142857142857143,0.5153846153846153,0.23846153846153847,1,0,1
116,9,1,5,0,7,1,2,5,5,8.4,17.6,0.6142857142857143,0.5153846153846153,0.2423076923076923,1,0,1
117,9,1,5,0,7,1,2,5,5,8.4,17.6,0.6178571428571429,0.5153846153846153,0.24615384615384617,1,0,1
118,9,1,5,0,7,1,2,5,5,8.4,17.6,0.6214285714285714,0.5153846153846153,0.25,1,0,1
119,9,1,5,0,7,0,3,5,5,8.4,17.6,0.625,0.5153846153846153,0.25384615384615383,1,0,0
120,9,1,5,0,7,0,3,5,5,8.4,17.6,0.6321428571428571,0.5153846153846153,0.25384615384615383,1,0,0
121,9,1,5,0,7,0,3,5,5,8.4,17.6,0.6357142857142857,0.5153846153846153,0.25384615384615383,1,0,0
122,9,1,5,0,7,0,3,5,5,8.4,17.6,0.6428571428571429,0.5153846153846153,0.25384615384615383,1,0,0
123,9,1,5,0,7,0,3,5,5,8.4,17.6,0.65,0.5153846153846153,0.25384615384615383,1,0,0
124,9,1,5,0,7,0,3,5,5,8.4,17.6,0.6535714285714286,0.5192307692307693,0.25384615384615383,1,0,0
125,9,1,5,0,7,0,3,5,5,8.4,17.6,0.6535714285714286,0.5230769230769231,0.25384615384615383,1,0,0
