,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
72,9,1,12,1,2,1,2,5,1,14.4,94.0,0.38571428571428573,0.3730769230769231,0.14615384615384616,1,2,1
73,9,1,11,2,2,1,2,5,1,14.4,113.0,0.38571428571428573,0.3769230769230769,0.15,1,2,1
74,9,1,11,0,2,1,2,5,2,14.4,113.0,0.3892857142857143,0.38076923076923075,0.15384615384615385,1,2,1
75,9,1,11,0,2,1,2,5,2,14.4,113.0,0.39285714285714285,0.38461538461538464,0.1576923076923077,1,2,1
76,9,1,11,0,2,1,2,5,2,14.4,113.0,0.4,0.38846153846153847,0.16153846153846155,1,2,1
77,9,1,11,0,2,1,2,5,2,14.4,113.0,0.4035714285714286,0.3923076923076923,0.16538461538461538,1,2,1
78,8,2,11,0,2,1,2,5,2,14.4,113.0,0.4107142857142857,0.39615384615384613,0.16923076923076924,2,2,1
79,8,2,11,0,2,0,3,5,2,14.4,113.0,0.4142857142857143,0.4,0.17307692307692307,2,2,0
80,7,3,11,0,3,0,3,5,2,12.666666666666666,113.0,0.41785714285714287,0.4076923076923077,0.17307692307692307,2,1,0
81,7,1,11,0,3,0,3,6,2,12.666666666666666,113.0,0.42142857142857143,0.4115384615384615,0.17307692307692307,2,1,0
82,7,1,11,0,3,0,3,6,2,12.666666666666666,113.0,0.42142857142857143,0.4153846153846154,0.17307692307692307,2,1,0
83,7,1,11,0,3,0,3,6,2,12.666666666666666,113.0,0.42142857142857143,0.41923076923076924,0.17307692307692307,2,1,0
84,7,1,11,0,3,0,3,6,2,12.666666666666666,113.0,0.425,0.4230769230769231,0.17307692307692307,2,1,0
85,7,1,11,0,3,0,3,6,2,12.666666666666666,113.0,0.42857142857142855,0.4269230769230769,0.17307692307692307,2,1,0
86,7,1,11,0,3,0,3,6,2,12.666666666666666,113.0,0.43214285714285716,0.4307692307692308,0.17307692307692307,2,1,0
87,7,1,12,0,3,0,3,6,2,12.666666666666666,113.0,0.4357142857142857,0.4346153846153846,0.17307692307692307,1,1,0
88,7,1,12,0,4,0,3,6,2,12.666666666666666,113.0,0.4357142857142857,0.43846153846153846,0.17307692307692307,1,0,0
89,7,1,12,0,4,0,3,6,2,12.666666666666666,113.0,0.4357142857142857,0.43846153846153846,0.17692307692307693,1,0,0
90,7,1,12,0,4,0,3,6,2,12.666666666666666,113.0,0.4357142857142857,0.43846153846153846,0.18076923076923077,1,0,0
91,7,1,11,1,4,0,3,6,2,12.666666666666666,113.0,0.4357142857142857,0.4423076923076923,0.18461538461538463,1,1,0
92,7,1,11,1,4,0,3,6,2,12.666666666666666,113.0,0.4392857142857143,0.4423076923076923,0.18846153846153846,1,1,0
93,7,1,11,1,4,0,3,6,2,12.666666666666666,113.0,0.44285714285714284,0.45,0.18846153846153846,1,1,0
94,7,1,11,1,4,0,3,6,2,12.666666666666666,113.0,0.44285714285714284,0.4576923076923077,0.18846153846153846,1,1,0
95,7,1,9,3,4,0,3,6,2,12.666666666666666,78.0,0.44642857142857145,0.46153846153846156,0.18846153846153846,1,2,0
96,7,1,9,1,4,0,3,6,3,12.666666666666666,78.0,0.45357142857142857,0.46153846153846156,0.19230769230769232,1,2,0
97,7,1,9,1,4,0,3,6,3,12.666666666666666,78.0,0.45714285714285713,0.46153846153846156,0.19230769230769232,1,2,0
98,7,1,9,1,4,0,3,6,3,12.666666666666666,78.0,0.4607142857142857,0.46153846153846156,0.19230769230769232,1,2,0
99,7,1,9,1,4,0,3,6,3,12.666666666666666,78.0,0.4642857142857143,0.46153846153846156,0.19230769230769232,1,2,0
100,6,2,8,2,5,0,3,6,3,33.42857142857143,61.0,0.46785714285714286,0.4653846153846154,0.19230769230769232,1,1,0
101,6,0,8,0,5,0,3,7,4,33.42857142857143,61.0,0.46785714285714286,0.46923076923076923,0.19230769230769232,1,1,0
102,6,0,8,0,4,1,3,7,4,33.42857142857143,61.0,0.46785714285714286,0.46923076923076923,0.19230769230769232,1,1,1
103,6,0,8,0,4,1,3,7,4,33.42857142857143,61.0,0.46785714285714286,0.46923076923076923,0.19230769230769232,1,1,1
104,6,0,8,0,4,1,3,7,4,33.42857142857143,61.0,0.46785714285714286,0.46923076923076923,0.19615384615384615,1,1,1
105,6,0,8,0,4,1,3,7,4,33.42857142857143,61.0,0.46785714285714286,0.46923076923076923,0.2,1,1,1
106,6,0,8,0,4,1,3,7,4,33.42857142857143,61.0,0.4714285714285714,0.46923076923076923,0.20384615384615384,1,1,1
107,6,0,9,0,4,1,3,7,4,33.42857142857143,61.0,0.475,0.47307692307692306,0.2076923076923077,0,1,1
108,6,0,9,0,4,1,3,7,4,33.42857142857143,61.0,0.4785714285714286,0.47692307692307695,0.21153846153846154,0,1,1
109,6,0,9,0,4,1,3,7,4,33.42857142857143,61.0,0.4785714285714286,0.4807692307692308,0.2153846153846154,0,1,1
110,6,0,9,0,4,1,3,7,4,33.42857142857143,61.0,0.4785714285714286,0.4846153846153846,0.21923076923076923,0,1,1
111,6,0,9,0,4,1,3,7,4,33.42857142857143,61.0,0.48214285714285715,0.48846153846153845,0.2230769230769231,0,1,1
112,6,0,9,0,4,1,3,7,4,33.42857142857143,61.0,0.4857142857142857,0.49230769230769234,0.22692307692307692,0,1,1
113,6,0,9,0,4,1,3,7,4,33.42857142857143,61.0,0.48928571428571427,0.49615384615384617,0.23076923076923078,0,1,1
114,6,0,8,1,4,1,3,7,4,33.42857142857143,61.0,0.4928571428571429,0.5,0.23461538461538461,0,2,1
115,6,0,8,1,5,1,3,7,4,33.42857142857143,61.0,0.49642857142857144,0.5038461538461538,0.23461538461538461,0,1,1
116,6,0,8,1,5,0,4,7,4,33.42857142857143,61.0,0.5,0.5038461538461538,0.23846153846153847,0,1,0
117,6,0,8,1,5,0,4,7,4,33.42857142857143,61.0,0.5035714285714286,0.5038461538461538,0.23846153846153847,0,1,0
118,6,0,8,1,5,0,4,7,4,33.42857142857143,61.0,0.5071428571428571,0.5038461538461538,0.23846153846153847,0,1,0
119,6,0,8,1,5,0,4,7,4,33.42857142857143,61.0,0.5071428571428571,0.5038461538461538,0.23846153846153847,0,1,0
120,6,0,8,1,5,0,4,7,4,33.42857142857143,61.0,0.5107142857142857,0.5038461538461538,0.23846153846153847,0,1,0
121,6,0,8,1,5,0,4,7,4,33.42857142857143,61.0,0.5142857142857142,0.5038461538461538,0.23846153846153847,0,1,0
122,6,0,8,1,5,0,4,7,4,33.42857142857143,61.0,0.5178571428571429,0.5038461538461538,0.23846153846153847,0,1,0
123,6,0,8,1,5,0,4,7,4,33.42857142857143,61.0,0.525,0.5038461538461538,0.23846153846153847,0,1,0
124,6,0,8,1,5,0,4,7,4,33.42857142857143,61.0,0.5321428571428571,0.5038461538461538,0.23846153846153847,0,1,0
125,6,0,7,2,5,0,4,7,4,33.42857142857143,53.2,0.5392857142857143,0.5038461538461538,0.23846153846153847,0,1,0
