,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
47,4,0,7,1,2,0,0,3,0,12.0,0.0,0.2357142857142857,0.07692307692307693,0.18076923076923077,0,1,0
48,4,0,7,1,2,0,0,3,0,12.0,0.0,0.24285714285714285,0.07692307692307693,0.18461538461538463,0,1,0
49,4,0,7,1,2,0,0,3,0,12.0,0.0,0.25,0.07692307692307693,0.18846153846153846,0,1,0
50,4,0,7,1,2,0,0,3,0,12.0,0.0,0.2571428571428571,0.07692307692307693,0.19230769230769232,0,1,0
51,4,0,7,1,2,0,0,3,0,12.0,0.0,0.2642857142857143,0.07692307692307693,0.19615384615384615,0,1,0
52,4,0,7,1,2,0,0,3,0,12.0,0.0,0.2714285714285714,0.07692307692307693,0.2,0,1,0
53,4,0,7,1,2,0,0,3,0,12.0,0.0,0.2785714285714286,0.07692307692307693,0.20384615384615384,0,1,0
54,4,0,7,1,2,0,0,3,0,12.0,0.0,0.2857142857142857,0.07692307692307693,0.2076923076923077,0,1,0
55,4,0,7,1,2,0,0,3,0,12.0,0.0,0.29285714285714287,0.07692307692307693,0.21153846153846154,0,1,0
56,4,0,7,1,2,0,0,3,0,12.0,0.0,0.3,0.07692307692307693,0.2153846153846154,0,1,0
57,4,0,7,1,2,0,0,3,0,12.0,0.0,0.30714285714285716,0.07692307692307693,0.21923076923076923,0,1,0
58,4,0,7,1,2,0,0,3,0,12.0,0.0,0.3142857142857143,0.07692307692307693,0.2230769230769231,0,1,0
59,4,0,7,1,2,0,0,3,0,12.0,0.0,0.32142857142857145,0.07692307692307693,0.22692307692307692,0,1,0
60,4,0,7,1,2,0,0,3,0,12.0,0.0,0.32857142857142857,0.07692307692307693,0.23076923076923078,0,1,0
61,4,0,7,1,2,0,0,3,0,12.0,0.0,0.33214285714285713,0.07692307692307693,0.23076923076923078,0,1,0
62,4,0,7,1,2,0,0,3,0,12.0,0.0,0.3357142857142857,0.07692307692307693,0.23076923076923078,0,1,0
63,4,0,7,1,2,0,0,3,0,12.0,0.0,0.3392857142857143,0.07692307692307693,0.23461538461538461,0,1,0
64,4,0,7,1,2,0,0,3,0,12.0,0.0,0.34285714285714286,0.07692307692307693,0.23846153846153847,0,1,0
65,4,0,7,1,2,0,0,3,0,12.0,0.0,0.3464285714285714,0.07692307692307693,0.2423076923076923,0,1,0
66,3,1,7,1,2,0,0,3,0,12.0,0.0,0.3535714285714286,0.07692307692307693,0.24615384615384617,1,1,0
67,3,1,7,1,2,0,0,3,0,12.0,0.0,0.35714285714285715,0.07692307692307693,0.25,1,1,0
68,3,1,7,1,2,0,0,3,0,12.0,0.0,0.36428571428571427,0.07692307692307693,0.25384615384615383,1,1,0
69,3,1,7,1,2,0,0,3,0,12.0,0.0,0.37142857142857144,0.07692307692307693,0.25769230769230766,1,1,0
70,3,1,7,1,2,0,0,3,0,12.0,0.0,0.37857142857142856,0.08076923076923077,0.25769230769230766,1,1,0
71,3,1,7,1,2,0,0,3,0,12.0,0.0,0.38571428571428573,0.08461538461538462,0.25769230769230766,1,1,0
72,3,1,7,1,2,0,0,3,0,12.0,0.0,0.39285714285714285,0.08846153846153847,0.25769230769230766,1,1,0
73,3,1,7,1,2,0,0,3,0,12.0,0.0,0.3964285714285714,0.09230769230769231,0.25769230769230766,1,1,0
74,3,1,7,1,2,0,0,3,0,12.0,0.0,0.4,0.09615384615384616,0.25769230769230766,1,1,0
75,2,2,7,1,2,0,0,3,0,13.5,0.0,0.4035714285714286,0.1,0.25769230769230766,1,1,0
76,2,0,7,1,2,0,0,4,0,13.5,0.0,0.4035714285714286,0.10384615384615385,0.25769230769230766,1,1,0
77,2,0,7,1,2,0,0,4,0,13.5,0.0,0.40714285714285714,0.1076923076923077,0.25769230769230766,1,1,0
78,2,0,7,1,2,0,0,4,0,13.5,0.0,0.4142857142857143,0.11153846153846154,0.25769230769230766,1,1,0
79,2,0,7,1,2,0,0,4,0,13.5,0.0,0.42142857142857143,0.11538461538461539,0.25769230769230766,1,1,0
80,2,0,7,1,2,0,0,4,0,13.5,0.0,0.42857142857142855,0.11923076923076924,0.25769230769230766,1,1,0
81,2,0,7,1,2,0,0,4,0,13.5,0.0,0.4357142857142857,0.12307692307692308,0.25769230769230766,1,1,0
82,2,0,8,1,2,0,0,4,0,13.5,0.0,0.44285714285714284,0.12692307692307692,0.25769230769230766,0,1,0
83,2,0,8,1,2,0,0,4,0,13.5,0.0,0.44642857142857145,0.13076923076923078,0.25769230769230766,0,1,0
84,2,0,8,1,2,0,0,4,0,13.5,0.0,0.45,0.1346153846153846,0.25769230769230766,0,1,0
85,2,0,8,1,2,0,0,4,0,13.5,0.0,0.45357142857142857,0.13846153846153847,0.25769230769230766,0,1,0
86,2,0,8,1,2,0,0,4,0,13.5,0.0,0.45714285714285713,0.13846153846153847,0.26153846153846155,0,1,0
87,2,0,8,1,2,0,0,4,0,13.5,0.0,0.4607142857142857,0.13846153846153847,0.26153846153846155,0,1,0
88,2,0,8,1,2,0,0,4,0,13.5,0.0,0.4642857142857143,0.13846153846153847,0.26153846153846155,0,1,0
89,2,0,8,1,2,0,0,4,0,13.5,0.0,0.46785714285714286,0.13846153846153847,0.26153846153846155,0,1,0
90,2,0,8,1,2,0,0,4,0,13.5,0.0,0.4714285714285714,0.13846153846153847,0.26153846153846155,0,1,0
91,2,0,8,1,2,0,0,4,0,13.5,0.0,0.4714285714285714,0.13846153846153847,0.26153846153846155,0,1,0
92,2,0,8,1,2,0,0,4,0,13.5,0.0,0.4714285714285714,0.13846153846153847,0.26153846153846155,0,1,0
93,2,0,8,1,2,0,0,4,0,13.5,0.0,0.4714285714285714,0.13846153846153847,0.26153846153846155,0,1,0
94,2,0,8,1,2,0,0,4,0,13.5,0.0,0.4714285714285714,0.13846153846153847,0.26153846153846155,0,1,0
95,2,0,8,1,2,0,0,4,0,13.5,0.0,0.475,0.13846153846153847,0.26153846153846155,0,1,0
96,2,0,8,1,2,0,0,4,0,13.5,0.0,0.4785714285714286,0.13846153846153847,0.26153846153846155,0,1,0
97,2,0,8,1,2,0,0,4,0,13.5,0.0,0.48214285714285715,0.13846153846153847,0.26153846153846155,0,1,0
98,2,0,8,1,2,0,0,4,0,13.5,0.0,0.48214285714285715,0.13846153846153847,0.26153846153846155,0,1,0
99,2,0,8,1,2,0,0,4,0,13.5,0.0,0.48214285714285715,0.13846153846153847,0.26153846153846155,0,1,0
100,2,0,8,1,2,0,0,4,0,13.5,0.0,0.48214285714285715,0.13846153846153847,0.26153846153846155,0,1,0
101,2,0,8,1,2,0,0,4,0,13.5,0.0,0.48214285714285715,0.13846153846153847,0.26153846153846155,0,1,0
102,2,0,8,1,2,0,0,4,0,13.5,0.0,0.48214285714285715,0.13846153846153847,0.26153846153846155,0,1,0
103,2,0,8,1,2,0,0,4,0,13.5,0.0,0.48214285714285715,0.1423076923076923,0.26153846153846155,0,1,0
104,2,0,8,1,2,0,0,4,0,13.5,0.0,0.48214285714285715,0.14615384615384616,0.26153846153846155,0,1,0
105,2,0,8,1,2,0,0,4,0,13.5,0.0,0.48214285714285715,0.15,0.26153846153846155,0,1,0
106,2,0,8,1,2,0,0,4,0,13.5,0.0,0.4857142857142857,0.15384615384615385,0.26153846153846155,0,1,0
107,2,0,8,1,2,0,0,4,0,13.5,0.0,0.48928571428571427,0.15384615384615385,0.2653846153846154,0,1,0
108,2,0,8,1,2,0,0,4,0,13.5,0.0,0.4928571428571429,0.15384615384615385,0.2692307692307692,0,1,0
109,2,0,8,1,2,0,0,4,0,13.5,0.0,0.4928571428571429,0.15384615384615385,0.27307692307692305,0,1,0
110,2,0,8,1,2,0,0,4,0,13.5,0.0,0.4928571428571429,0.15384615384615385,0.27692307692307694,0,1,0
111,2,0,8,1,2,0,0,4,0,13.5,0.0,0.4928571428571429,0.15384615384615385,0.28076923076923077,0,1,0
112,2,0,8,1,2,0,0,4,0,13.5,0.0,0.4928571428571429,0.15384615384615385,0.2846153846153846,0,1,0
113,2,0,8,1,2,0,0,4,0,13.5,0.0,0.4928571428571429,0.15384615384615385,0.28846153846153844,0,1,0
114,2,0,8,1,2,0,0,4,0,13.5,0.0,0.49642857142857144,0.15384615384615385,0.2923076923076923,0,1,0
115,2,0,8,1,2,0,0,4,0,13.5,0.0,0.49642857142857144,0.15384615384615385,0.29615384615384616,0,1,0
116,2,0,8,1,2,0,0,4,0,13.5,0.0,0.49642857142857144,0.15384615384615385,0.3,0,1,0
117,2,0,8,1,2,0,0,4,0,13.5,0.0,0.49642857142857144,0.15384615384615385,0.3038461538461538,0,1,0
118,2,0,8,1,2,0,0,4,0,13.5,0.0,0.49642857142857144,0.15384615384615385,0.3076923076923077,0,1,0
119,2,0,8,1,2,0,0,4,0,13.5,0.0,0.49642857142857144,0.15384615384615385,0.31153846153846154,0,1,0
120,2,0,8,1,2,0,0,4,0,13.5,0.0,0.49642857142857144,0.15384615384615385,0.3153846153846154,0,1,0
121,2,0,8,1,2,0,0,4,0,13.5,0.0,0.49642857142857144,0.15384615384615385,0.3192307692307692,0,1,0
122,2,0,8,1,2,0,0,4,0,13.5,0.0,0.49642857142857144,0.15384615384615385,0.3230769230769231,0,1,0
123,2,0,8,1,2,0,0,4,0,13.5,0.0,0.49642857142857144,0.15384615384615385,0.3269230769230769,0,1,0
124,2,0,8,1,2,0,0,4,0,13.5,0.0,0.49642857142857144,0.15384615384615385,0.33076923076923076,0,1,0
125,2,0,8,1,2,0,0,4,0,13.5,0.0,0.49642857142857144,0.15384615384615385,0.3346153846153846,0,1,0
