,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
22,6,2,5,1,2,0,0,1,0,4.0,0.0,0.2357142857142857,0.14615384615384616,0.0038461538461538464,1,1,0
23,6,0,5,1,2,0,0,2,0,4.0,0.0,0.2357142857142857,0.15384615384615385,0.007692307692307693,1,1,0
24,6,0,5,1,2,0,0,2,0,4.0,0.0,0.2357142857142857,0.16153846153846155,0.011538461538461539,1,1,0
25,6,0,4,2,2,0,0,2,0,4.0,0.0,0.2357142857142857,0.16923076923076924,0.015384615384615385,1,2,0
26,6,0,5,2,2,0,0,2,0,4.0,0.0,0.2357142857142857,0.17307692307692307,0.019230769230769232,0,2,0
27,6,0,5,2,2,0,0,2,0,4.0,0.0,0.2357142857142857,0.18076923076923077,0.023076923076923078,0,2,0
28,6,0,5,2,2,0,0,2,0,4.0,0.0,0.2392857142857143,0.18846153846153846,0.026923076923076925,0,2,0
29,6,0,5,2,2,0,0,2,0,4.0,0.0,0.24285714285714285,0.19615384615384615,0.03076923076923077,0,2,0
30,6,0,5,2,2,0,0,2,0,4.0,0.0,0.24642857142857144,0.20384615384615384,0.03461538461538462,0,2,0
31,6,0,5,2,2,0,0,2,0,4.0,0.0,0.25,0.21153846153846154,0.038461538461538464,0,2,0
32,6,0,5,2,2,0,0,2,0,4.0,0.0,0.25357142857142856,0.21923076923076923,0.04230769230769231,0,2,0
33,6,0,5,2,2,0,0,2,0,4.0,0.0,0.26071428571428573,0.22692307692307692,0.046153846153846156,0,2,0
34,6,0,5,2,2,0,0,2,0,4.0,0.0,0.26785714285714285,0.23076923076923078,0.05,0,2,0
35,6,0,5,2,2,0,0,2,0,4.0,0.0,0.275,0.23461538461538461,0.05384615384615385,0,2,0
36,6,0,5,2,2,0,0,2,0,4.0,0.0,0.28214285714285714,0.2423076923076923,0.057692307692307696,0,2,0
37,6,0,5,2,2,0,0,2,0,4.0,0.0,0.2892857142857143,0.24615384615384617,0.06153846153846154,0,2,0
38,6,0,4,3,2,0,0,2,0,4.0,42.0,0.29642857142857143,0.25,0.06538461538461539,0,2,0
39,6,0,4,1,2,0,0,2,1,4.0,42.0,0.29642857142857143,0.25384615384615383,0.06923076923076923,0,2,0
40,6,0,4,1,2,0,0,2,1,4.0,42.0,0.29642857142857143,0.25769230769230766,0.07307692307692308,0,2,0
41,6,0,4,1,2,0,0,2,1,4.0,42.0,0.30357142857142855,0.26153846153846155,0.07692307692307693,0,2,0
42,6,0,4,1,2,0,0,2,1,4.0,42.0,0.30714285714285716,0.2653846153846154,0.08076923076923077,0,2,0
43,6,0,4,1,1,1,0,2,1,4.0,42.0,0.3107142857142857,0.27307692307692305,0.08461538461538462,0,2,1
44,6,0,4,1,1,1,0,2,1,4.0,42.0,0.31785714285714284,0.27692307692307694,0.08461538461538462,0,2,1
45,6,0,4,1,1,1,0,2,1,4.0,42.0,0.32142857142857145,0.28076923076923077,0.08846153846153847,0,2,1
46,6,0,4,1,1,1,0,2,1,4.0,42.0,0.32142857142857145,0.28846153846153844,0.09230769230769231,0,2,1
47,6,0,4,1,1,1,0,2,1,4.0,42.0,0.32142857142857145,0.29615384615384616,0.09615384615384616,0,2,1
48,6,0,4,1,1,1,0,2,1,4.0,42.0,0.325,0.3038461538461538,0.1,0,2,1
49,6,0,4,1,1,1,0,2,1,4.0,42.0,0.32857142857142857,0.31153846153846154,0.10384615384615385,0,2,1
50,6,0,4,1,1,1,0,2,1,4.0,42.0,0.33214285714285713,0.3192307692307692,0.1076923076923077,0,2,1
51,6,0,4,1,1,1,0,2,1,4.0,42.0,0.3357142857142857,0.3269230769230769,0.11153846153846154,0,2,1
52,6,0,4,1,1,1,0,2,1,4.0,42.0,0.3392857142857143,0.3346153846153846,0.11538461538461539,0,2,1
53,6,0,4,1,2,0,1,2,1,4.0,42.0,0.34285714285714286,0.3423076923076923,0.11923076923076924,0,1,0
54,6,0,4,1,2,0,1,2,1,4.0,42.0,0.3464285714285714,0.34615384615384615,0.11923076923076924,0,1,0
55,6,0,4,1,2,0,1,2,1,4.0,42.0,0.35,0.35384615384615387,0.12307692307692308,0,1,0
56,6,0,4,1,2,0,1,2,1,4.0,42.0,0.3535714285714286,0.3576923076923077,0.12692307692307692,0,1,0
57,6,0,4,1,2,0,1,2,1,4.0,42.0,0.35714285714285715,0.36153846153846153,0.13076923076923078,0,1,0
58,6,0,4,1,2,0,1,2,1,4.0,42.0,0.36428571428571427,0.36538461538461536,0.1346153846153846,0,1,0
59,6,0,4,1,2,0,1,2,1,4.0,42.0,0.3678571428571429,0.36923076923076925,0.13846153846153847,0,1,0
60,6,0,4,1,2,0,1,2,1,4.0,42.0,0.37142857142857144,0.3730769230769231,0.1423076923076923,0,1,0
61,6,0,4,1,2,0,1,2,1,4.0,42.0,0.375,0.3769230769230769,0.14615384615384616,0,1,0
62,6,0,4,1,2,0,1,2,1,4.0,42.0,0.37857142857142856,0.38076923076923075,0.15,0,1,0
63,6,0,4,1,2,0,1,2,1,4.0,42.0,0.3821428571428571,0.38461538461538464,0.15384615384615385,0,1,0
64,6,0,3,2,2,0,1,2,1,4.0,42.0,0.38571428571428573,0.38461538461538464,0.1576923076923077,0,2,0
65,6,0,3,2,2,0,1,2,1,4.0,42.0,0.3892857142857143,0.38461538461538464,0.16153846153846155,0,2,0
66,6,0,3,2,2,0,1,2,1,4.0,42.0,0.39285714285714285,0.38461538461538464,0.16538461538461538,0,2,0
67,6,0,3,2,2,0,1,2,1,4.0,42.0,0.39285714285714285,0.38461538461538464,0.16923076923076924,0,2,0
68,6,0,3,2,2,0,1,2,1,4.0,42.0,0.39285714285714285,0.38461538461538464,0.17307692307692307,0,2,0
69,6,0,3,2,2,0,1,2,1,4.0,42.0,0.39285714285714285,0.38461538461538464,0.17692307692307693,0,2,0
70,6,0,3,2,2,0,1,2,1,4.0,42.0,0.39285714285714285,0.38846153846153847,0.17692307692307693,0,2,0
71,6,0,2,3,2,0,1,2,1,4.0,28.0,0.39285714285714285,0.38846153846153847,0.17692307692307693,0,2,0
72,6,0,2,1,2,0,1,2,2,4.0,28.0,0.39285714285714285,0.3923076923076923,0.17692307692307693,0,2,0
73,6,0,2,1,2,0,1,2,2,4.0,28.0,0.39285714285714285,0.39615384615384613,0.17692307692307693,0,2,0
74,6,0,2,1,2,0,1,2,2,4.0,28.0,0.39285714285714285,0.40384615384615385,0.17692307692307693,0,2,0
75,6,0,2,1,2,0,1,2,2,4.0,28.0,0.3964285714285714,0.4115384615384615,0.17692307692307693,0,2,0
76,6,0,2,1,2,0,1,2,2,4.0,28.0,0.4035714285714286,0.41923076923076924,0.17692307692307693,0,2,0
77,6,0,2,1,2,0,1,2,2,4.0,28.0,0.4107142857142857,0.4269230769230769,0.17692307692307693,0,2,0
78,6,0,2,1,2,0,1,2,2,4.0,28.0,0.41785714285714287,0.4307692307692308,0.17692307692307693,0,2,0
79,6,0,2,1,2,0,1,2,2,4.0,28.0,0.425,0.4346153846153846,0.17692307692307693,0,2,0
80,6,0,2,1,2,0,1,2,2,4.0,28.0,0.43214285714285716,0.43846153846153846,0.17692307692307693,0,2,0
81,6,0,2,1,2,0,1,2,2,4.0,28.0,0.4392857142857143,0.4423076923076923,0.17692307692307693,0,2,0
82,6,0,2,1,2,0,1,2,2,4.0,28.0,0.44642857142857145,0.4423076923076923,0.17692307692307693,0,2,0
83,6,0,2,1,2,0,1,2,2,4.0,28.0,0.45357142857142857,0.4423076923076923,0.17692307692307693,0,2,0
84,6,0,2,1,2,0,1,2,2,4.0,28.0,0.45714285714285713,0.4423076923076923,0.18076923076923077,0,2,0
85,6,0,2,1,2,0,1,2,2,4.0,28.0,0.4607142857142857,0.4423076923076923,0.18076923076923077,0,2,0
86,6,0,2,1,3,0,1,2,2,4.0,28.0,0.4642857142857143,0.4423076923076923,0.18076923076923077,0,1,0
87,6,0,2,1,3,0,1,2,2,4.0,28.0,0.46785714285714286,0.4423076923076923,0.18076923076923077,0,1,0
88,6,0,2,1,3,0,1,2,2,4.0,28.0,0.4714285714285714,0.4423076923076923,0.18076923076923077,0,1,0
89,6,0,2,1,3,0,1,2,2,4.0,28.0,0.475,0.4423076923076923,0.18076923076923077,0,1,0
90,6,0,2,1,3,0,1,2,2,4.0,28.0,0.4785714285714286,0.4423076923076923,0.18076923076923077,0,1,0
91,6,0,2,1,3,0,1,2,2,4.0,28.0,0.48214285714285715,0.4423076923076923,0.18076923076923077,0,1,0
92,6,0,2,1,3,0,1,2,2,4.0,28.0,0.4857142857142857,0.4423076923076923,0.18076923076923077,0,1,0
93,6,0,2,1,3,0,1,2,2,4.0,28.0,0.48928571428571427,0.4423076923076923,0.18076923076923077,0,1,0
94,6,0,2,1,3,0,1,2,2,4.0,28.0,0.4928571428571429,0.4423076923076923,0.18076923076923077,0,1,0
95,6,0,2,1,3,0,1,2,2,4.0,28.0,0.49642857142857144,0.4423076923076923,0.18076923076923077,0,1,0
96,6,0,2,1,3,0,1,2,2,4.0,28.0,0.5,0.4423076923076923,0.18076923076923077,0,1,0
97,5,1,2,1,3,0,1,2,2,4.0,28.0,0.5035714285714286,0.4423076923076923,0.18076923076923077,1,1,0
98,4,2,2,1,3,0,1,2,2,3.3333333333333335,28.0,0.5035714285714286,0.4423076923076923,0.18076923076923077,1,1,0
99,4,0,2,1,3,0,1,3,2,3.3333333333333335,28.0,0.5035714285714286,0.4461538461538462,0.18076923076923077,1,1,0
100,4,0,2,1,2,1,1,3,2,3.3333333333333335,28.0,0.5035714285714286,0.4461538461538462,0.18076923076923077,1,1,1
101,4,0,2,1,2,1,1,3,2,3.3333333333333335,28.0,0.5071428571428571,0.45,0.18076923076923077,1,1,1
102,4,0,2,1,2,1,1,3,2,3.3333333333333335,28.0,0.5107142857142857,0.45384615384615384,0.18461538461538463,1,1,1
103,4,0,2,1,2,1,1,3,2,3.3333333333333335,28.0,0.5142857142857142,0.4576923076923077,0.18846153846153846,1,1,1
104,4,0,2,1,2,1,1,3,2,3.3333333333333335,28.0,0.5178571428571429,0.4576923076923077,0.19230769230769232,1,1,1
105,4,0,2,1,2,1,1,3,2,3.3333333333333335,28.0,0.5214285714285715,0.46153846153846156,0.19615384615384615,1,1,1
106,4,0,2,2,2,1,1,3,2,3.3333333333333335,28.0,0.5214285714285715,0.4653846153846154,0.2,0,2,1
107,3,1,2,2,2,1,1,3,2,3.3333333333333335,28.0,0.5214285714285715,0.46923076923076923,0.20384615384615384,1,2,1
108,3,1,2,2,2,1,1,3,2,3.3333333333333335,28.0,0.525,0.47307692307692306,0.2076923076923077,1,2,1
109,3,1,2,2,2,1,1,3,2,3.3333333333333335,28.0,0.5285714285714286,0.47692307692307695,0.21153846153846154,1,2,1
110,3,1,2,2,2,1,1,3,2,3.3333333333333335,28.0,0.5357142857142857,0.4807692307692308,0.2153846153846154,1,2,1
111,3,1,2,2,2,1,1,3,2,3.3333333333333335,28.0,0.5428571428571428,0.4846153846153846,0.21923076923076923,1,2,1
112,3,1,2,2,2,1,1,3,2,3.3333333333333335,28.0,0.55,0.48846153846153845,0.2230769230769231,1,2,1
113,3,1,2,2,2,1,1,3,2,3.3333333333333335,28.0,0.5535714285714286,0.49230769230769234,0.22692307692307692,1,2,1
114,3,1,2,2,2,0,2,3,2,3.3333333333333335,28.0,0.5571428571428572,0.49615384615384617,0.23076923076923078,1,2,0
115,3,1,2,2,2,0,2,3,2,3.3333333333333335,28.0,0.5607142857142857,0.49615384615384617,0.23076923076923078,1,2,0
116,3,1,2,2,2,0,2,3,2,3.3333333333333335,28.0,0.5642857142857143,0.5,0.23076923076923078,1,2,0
117,3,1,2,2,2,0,2,3,2,3.3333333333333335,28.0,0.5678571428571428,0.5038461538461538,0.23076923076923078,1,2,0
118,3,1,2,2,2,0,2,3,2,3.3333333333333335,28.0,0.5714285714285714,0.5038461538461538,0.23076923076923078,1,2,0
119,3,1,2,2,2,0,2,3,2,3.3333333333333335,28.0,0.575,0.5038461538461538,0.23076923076923078,1,2,0
120,2,2,2,2,2,0,2,3,2,9.0,28.0,0.5785714285714286,0.5076923076923077,0.23076923076923078,1,2,0
121,2,0,2,2,2,0,2,4,2,9.0,28.0,0.5821428571428572,0.5115384615384615,0.23076923076923078,1,2,0
122,2,0,2,2,2,0,2,4,2,9.0,28.0,0.5857142857142857,0.5153846153846153,0.23076923076923078,1,2,0
123,2,0,2,2,2,0,2,4,2,9.0,28.0,0.5892857142857143,0.5153846153846153,0.23076923076923078,1,2,0
124,2,0,2,2,2,0,2,4,2,9.0,28.0,0.5928571428571429,0.5153846153846153,0.23076923076923078,1,2,0
125,2,0,2,2,2,0,2,4,2,9.0,28.0,0.5964285714285714,0.5153846153846153,0.23076923076923078,1,2,0
