,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
106,8,2,7,2,5,0,3,5,3,11.2,12.666666666666666,0.4035714285714286,0.27692307692307694,0.17692307692307693,2,2,0
107,8,2,7,2,5,0,3,5,3,11.2,12.666666666666666,0.4035714285714286,0.27692307692307694,0.18076923076923077,2,2,0
108,8,2,7,2,5,0,3,5,3,11.2,12.666666666666666,0.4035714285714286,0.27692307692307694,0.18461538461538463,2,2,0
109,8,2,7,2,5,0,3,5,3,11.2,12.666666666666666,0.4107142857142857,0.27692307692307694,0.18846153846153846,2,2,0
110,8,2,7,2,5,0,3,5,3,11.2,12.666666666666666,0.4142857142857143,0.27692307692307694,0.19230769230769232,2,2,0
111,8,2,7,2,5,0,3,5,3,11.2,12.666666666666666,0.4142857142857143,0.27692307692307694,0.19615384615384615,2,2,0
112,8,2,7,2,5,0,3,5,3,11.2,12.666666666666666,0.41785714285714287,0.28076923076923077,0.19615384615384615,2,2,0
113,8,2,7,2,5,0,3,5,3,11.2,12.666666666666666,0.41785714285714287,0.2846153846153846,0.19615384615384615,2,2,0
114,8,2,7,2,5,0,3,5,3,11.2,12.666666666666666,0.41785714285714287,0.28846153846153844,0.19615384615384615,2,2,0
115,8,2,7,2,5,0,3,5,3,11.2,12.666666666666666,0.42142857142857143,0.2923076923076923,0.19615384615384615,2,2,0
116,8,2,7,2,5,0,3,5,3,11.2,12.666666666666666,0.43214285714285716,0.3,0.19615384615384615,2,2,0
117,8,2,7,2,5,0,3,5,3,11.2,12.666666666666666,0.44285714285714284,0.3076923076923077,0.19615384615384615,2,2,0
118,8,2,6,3,5,0,3,5,3,11.2,26.5,0.45357142857142857,0.3192307692307692,0.19615384615384615,2,2,0
119,8,2,6,1,4,1,3,5,4,11.2,26.5,0.4642857142857143,0.3192307692307692,0.19615384615384615,2,2,1
120,8,2,6,1,4,1,3,5,4,15.666666666666666,26.5,0.4642857142857143,0.3192307692307692,0.19615384615384615,1,2,1
121,8,0,6,1,4,1,3,6,4,15.666666666666666,26.5,0.4642857142857143,0.3230769230769231,0.2,1,2,1
122,8,0,6,1,4,1,3,6,4,15.666666666666666,26.5,0.46785714285714286,0.3269230769230769,0.20384615384615384,1,2,1
123,8,0,6,1,4,1,3,6,4,15.666666666666666,26.5,0.475,0.33076923076923076,0.2076923076923077,1,2,1
124,8,0,6,1,4,1,3,6,4,15.666666666666666,26.5,0.4785714285714286,0.3346153846153846,0.21153846153846154,1,2,1
125,8,0,6,1,4,1,3,6,4,15.666666666666666,26.5,0.48214285714285715,0.3384615384615385,0.2153846153846154,1,2,1
