,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
27,5,1,4,0,1,1,0,1,0,6.0,0.0,0.25357142857142856,0.19615384615384615,0.06538461538461539,2,0,1
28,5,1,4,0,1,1,0,1,0,6.0,0.0,0.2571428571428571,0.20384615384615384,0.07307692307692308,2,0,1
29,5,1,4,0,0,2,0,1,0,6.0,0.0,0.26071428571428573,0.21153846153846154,0.08076923076923077,2,0,2
30,5,1,4,0,0,2,0,1,0,6.0,0.0,0.26785714285714285,0.21923076923076923,0.08461538461538462,2,0,2
31,5,1,4,0,0,2,0,1,0,6.0,0.0,0.2714285714285714,0.21923076923076923,0.09230769230769231,2,0,2
32,5,1,4,0,0,2,0,1,0,6.0,0.0,0.2785714285714286,0.21923076923076923,0.1,2,0,2
33,5,1,4,0,0,1,1,1,0,6.0,0.0,0.2857142857142857,0.22692307692307692,0.1076923076923077,2,0,1
34,5,1,4,0,0,1,1,1,0,6.0,0.0,0.2892857142857143,0.23076923076923078,0.11153846153846154,2,0,1
35,5,1,3,1,0,1,1,1,0,6.0,0.0,0.29642857142857143,0.23461538461538461,0.11538461538461539,2,1,1
36,5,1,4,1,0,1,1,1,0,6.0,0.0,0.3,0.23461538461538461,0.11923076923076924,1,1,1
37,5,1,4,1,0,1,1,1,0,6.0,0.0,0.3,0.23846153846153847,0.12307692307692308,1,1,1
38,5,1,4,1,0,1,1,1,0,6.0,0.0,0.30714285714285716,0.2423076923076923,0.12692307692307692,1,1,1
39,5,1,4,1,0,1,1,1,0,6.0,0.0,0.30714285714285716,0.2423076923076923,0.1346153846153846,1,1,1
40,5,1,4,1,0,0,2,1,0,6.0,0.0,0.30714285714285716,0.25,0.1423076923076923,1,1,0
41,5,1,4,1,0,0,2,1,0,6.0,0.0,0.30714285714285716,0.25,0.14615384615384616,1,1,0
42,4,2,4,1,0,0,2,1,0,6.0,0.0,0.3142857142857143,0.25,0.15,2,1,0
43,4,2,4,1,0,0,2,1,0,6.0,0.0,0.3142857142857143,0.25384615384615383,0.15,2,1,0
44,4,2,4,1,0,0,2,1,0,6.0,0.0,0.31785714285714284,0.25769230769230766,0.15,2,1,0
45,4,2,4,1,0,0,2,1,0,6.0,0.0,0.32142857142857145,0.2653846153846154,0.15,2,1,0
46,4,2,4,1,0,0,2,1,0,6.0,0.0,0.32142857142857145,0.27307692307692305,0.15384615384615385,2,1,0
47,4,2,4,1,0,0,2,1,0,6.0,0.0,0.32142857142857145,0.2846153846153846,0.15384615384615385,2,1,0
48,4,2,4,1,0,0,2,1,0,6.0,0.0,0.32142857142857145,0.2923076923076923,0.15384615384615385,2,1,0
49,4,2,4,1,0,0,2,1,0,6.0,0.0,0.325,0.29615384615384616,0.1576923076923077,2,1,0
50,4,2,4,1,0,0,2,1,0,6.0,0.0,0.32857142857142857,0.3,0.1576923076923077,2,1,0
51,4,2,4,1,0,0,2,1,0,6.0,0.0,0.32857142857142857,0.3038461538461538,0.16153846153846155,2,1,0
52,4,2,4,1,0,0,2,1,0,6.0,0.0,0.33214285714285713,0.3076923076923077,0.16153846153846155,2,1,0
53,4,2,4,1,0,0,2,1,0,6.0,0.0,0.3357142857142857,0.3076923076923077,0.16538461538461538,2,1,0
54,4,2,4,1,0,0,2,1,0,6.0,0.0,0.3392857142857143,0.3076923076923077,0.16923076923076924,2,1,0
55,4,2,4,1,0,0,2,1,0,6.0,0.0,0.3392857142857143,0.3153846153846154,0.17307692307692307,2,1,0
56,4,2,4,1,0,0,2,1,0,6.0,0.0,0.3392857142857143,0.3192307692307692,0.18076923076923077,2,1,0
57,4,2,4,1,0,0,2,1,0,6.0,0.0,0.34285714285714286,0.3192307692307692,0.18461538461538463,2,1,0
58,4,2,4,1,0,0,2,1,0,6.0,0.0,0.3464285714285714,0.3269230769230769,0.18846153846153846,2,1,0
59,4,2,4,1,0,0,2,1,0,6.0,0.0,0.35,0.3346153846153846,0.19615384615384615,2,1,0
60,4,2,4,1,0,0,2,1,0,6.0,0.0,0.3535714285714286,0.3384615384615385,0.20384615384615384,2,1,0
61,4,2,4,1,0,0,2,1,0,6.0,0.0,0.35714285714285715,0.3384615384615385,0.2076923076923077,2,1,0
62,4,2,4,1,0,0,2,1,0,6.0,0.0,0.3607142857142857,0.3384615384615385,0.2153846153846154,2,1,0
63,4,2,4,1,0,0,2,1,0,6.0,0.0,0.3607142857142857,0.3384615384615385,0.2230769230769231,2,1,0
64,4,2,4,1,0,0,2,1,0,6.0,0.0,0.37142857142857144,0.3384615384615385,0.23076923076923078,2,1,0
65,4,2,4,1,0,0,2,1,0,26.0,0.0,0.3821428571428571,0.3384615384615385,0.23846153846153847,1,1,0
66,4,0,4,1,0,0,2,2,0,26.0,0.0,0.3892857142857143,0.3423076923076923,0.24615384615384617,1,1,0
67,4,0,3,2,0,0,2,2,0,26.0,0.0,0.4,0.3423076923076923,0.25384615384615383,1,2,0
68,4,0,3,2,0,0,2,2,0,26.0,0.0,0.4107142857142857,0.3423076923076923,0.26153846153846155,1,2,0
69,4,0,3,2,0,0,2,2,0,26.0,0.0,0.42142857142857143,0.3423076923076923,0.2653846153846154,1,2,0
70,4,0,4,2,0,0,2,2,0,26.0,0.0,0.42857142857142855,0.34615384615384615,0.2653846153846154,0,2,0
71,4,0,4,2,0,0,2,2,0,26.0,0.0,0.4392857142857143,0.35384615384615387,0.2692307692307692,0,2,0
72,4,0,4,2,0,0,2,2,0,26.0,0.0,0.4392857142857143,0.36153846153846153,0.2692307692307692,0,2,0
73,4,0,4,2,0,0,2,2,0,26.0,0.0,0.44285714285714284,0.36538461538461536,0.2692307692307692,0,2,0
74,4,0,3,3,0,0,2,2,0,26.0,0.0,0.44285714285714284,0.36923076923076925,0.2692307692307692,0,3,0
75,4,0,3,3,0,0,2,2,0,26.0,0.0,0.44285714285714284,0.3730769230769231,0.2692307692307692,0,3,0
76,4,0,3,3,0,0,2,2,0,26.0,0.0,0.45,0.3769230769230769,0.2692307692307692,0,3,0
77,4,0,3,3,0,0,2,2,0,26.0,0.0,0.45357142857142857,0.38461538461538464,0.2692307692307692,0,3,0
78,4,0,3,3,0,0,2,2,0,26.0,0.0,0.45714285714285713,0.38846153846153847,0.27307692307692305,0,3,0
79,4,0,3,3,0,0,2,2,0,26.0,0.0,0.4642857142857143,0.38846153846153847,0.27307692307692305,0,3,0
80,4,0,3,3,0,0,2,2,0,26.0,0.0,0.46785714285714286,0.38846153846153847,0.27307692307692305,0,3,0
81,4,0,3,3,0,0,2,2,0,26.0,0.0,0.4714285714285714,0.38846153846153847,0.27307692307692305,0,3,0
82,4,0,3,3,0,0,2,2,0,26.0,0.0,0.475,0.38846153846153847,0.27307692307692305,0,3,0
83,4,0,3,3,0,0,2,2,0,26.0,0.0,0.475,0.38846153846153847,0.27307692307692305,0,3,0
84,4,0,3,3,0,0,2,2,0,26.0,0.0,0.475,0.38846153846153847,0.27307692307692305,0,3,0
85,4,0,3,3,0,0,2,2,0,26.0,0.0,0.475,0.3923076923076923,0.27307692307692305,0,3,0
86,4,0,3,3,0,0,2,2,0,26.0,0.0,0.4785714285714286,0.39615384615384613,0.27307692307692305,0,3,0
87,4,0,3,3,0,0,2,2,0,26.0,0.0,0.48214285714285715,0.4,0.27307692307692305,0,3,0
88,4,0,3,3,0,0,2,2,0,26.0,0.0,0.4857142857142857,0.4,0.27307692307692305,0,3,0
89,4,0,3,3,0,0,2,2,0,26.0,0.0,0.4928571428571429,0.4,0.27307692307692305,0,3,0
90,4,0,3,3,0,0,2,2,0,26.0,0.0,0.5,0.4,0.27307692307692305,0,3,0
91,4,0,3,3,0,0,2,2,0,26.0,0.0,0.5035714285714286,0.4,0.27307692307692305,0,3,0
92,4,0,3,3,0,0,2,2,0,26.0,0.0,0.5035714285714286,0.4,0.27307692307692305,0,3,0
93,4,0,3,3,0,0,2,2,0,26.0,0.0,0.5035714285714286,0.4,0.27307692307692305,0,3,0
94,4,0,3,3,0,0,2,2,0,26.0,0.0,0.5071428571428571,0.4076923076923077,0.27307692307692305,0,3,0
95,4,0,3,3,0,0,2,2,0,26.0,0.0,0.5071428571428571,0.4153846153846154,0.27307692307692305,0,3,0
96,4,0,3,3,0,0,2,2,0,26.0,0.0,0.5071428571428571,0.4269230769230769,0.27307692307692305,0,3,0
97,4,0,3,3,0,0,2,2,0,26.0,0.0,0.5071428571428571,0.4307692307692308,0.27307692307692305,0,3,0
98,4,0,3,3,0,0,2,2,0,26.0,0.0,0.5071428571428571,0.4307692307692308,0.27307692307692305,0,3,0
99,4,0,3,3,0,0,2,2,0,26.0,0.0,0.5107142857142857,0.4307692307692308,0.27307692307692305,0,3,0
100,4,0,3,1,0,0,2,2,1,26.0,130.0,0.5142857142857142,0.4307692307692308,0.27307692307692305,0,2,0
101,4,0,3,1,0,0,2,2,1,26.0,130.0,0.5142857142857142,0.4307692307692308,0.27307692307692305,0,2,0
102,4,0,3,1,0,0,2,2,1,26.0,130.0,0.5142857142857142,0.4307692307692308,0.27692307692307694,0,2,0
103,4,0,3,1,0,0,2,2,1,26.0,130.0,0.5142857142857142,0.4307692307692308,0.27692307692307694,0,2,0
104,4,0,3,1,0,0,2,2,1,26.0,130.0,0.5142857142857142,0.4307692307692308,0.27692307692307694,0,2,0
105,4,0,3,1,0,0,2,2,1,26.0,130.0,0.5142857142857142,0.4346153846153846,0.27692307692307694,0,2,0
106,4,0,3,1,0,0,2,2,1,26.0,130.0,0.5142857142857142,0.43846153846153846,0.27692307692307694,0,2,0
107,4,0,3,1,0,0,2,2,1,26.0,130.0,0.5142857142857142,0.4423076923076923,0.27692307692307694,0,2,0
108,4,0,3,1,0,0,2,2,1,26.0,130.0,0.5214285714285715,0.4461538461538462,0.27692307692307694,0,2,0
109,4,0,3,1,0,0,2,2,1,26.0,130.0,0.5214285714285715,0.45,0.27692307692307694,0,2,0
110,4,0,3,1,0,0,2,2,1,26.0,130.0,0.5214285714285715,0.45384615384615384,0.27692307692307694,0,2,0
111,3,1,3,1,0,0,2,2,1,26.0,130.0,0.5214285714285715,0.4576923076923077,0.2846153846153846,1,2,0
112,3,1,3,1,1,0,2,2,1,26.0,130.0,0.5214285714285715,0.4576923076923077,0.2846153846153846,1,1,0
113,3,1,3,1,1,0,2,2,1,26.0,130.0,0.525,0.4576923076923077,0.2846153846153846,1,1,0
114,3,1,3,1,1,0,2,2,1,26.0,130.0,0.5321428571428571,0.4576923076923077,0.28846153846153844,1,1,0
115,3,1,3,1,1,0,2,2,1,26.0,130.0,0.5428571428571428,0.4576923076923077,0.28846153846153844,1,1,0
116,3,1,3,1,1,0,2,2,1,26.0,130.0,0.55,0.4576923076923077,0.28846153846153844,1,1,0
117,3,1,3,1,1,0,2,2,1,26.0,130.0,0.5535714285714286,0.4576923076923077,0.28846153846153844,1,1,0
118,3,1,3,1,1,0,2,2,1,26.0,130.0,0.5571428571428572,0.46153846153846156,0.28846153846153844,1,1,0
119,3,1,3,1,1,0,2,2,1,26.0,130.0,0.5642857142857143,0.46153846153846156,0.2923076923076923,1,1,0
120,3,1,3,1,1,0,2,2,1,26.0,130.0,0.5678571428571428,0.46153846153846156,0.29615384615384616,1,1,0
121,3,1,3,1,1,0,2,2,1,26.0,130.0,0.5714285714285714,0.46153846153846156,0.3038461538461538,1,1,0
122,3,1,3,1,1,0,2,2,1,26.0,130.0,0.5714285714285714,0.46153846153846156,0.3076923076923077,1,1,0
123,3,1,3,1,1,0,2,2,1,26.0,130.0,0.575,0.46153846153846156,0.3076923076923077,1,1,0
124,3,1,3,1,1,0,2,2,1,26.0,130.0,0.575,0.46153846153846156,0.3076923076923077,1,1,0
125,3,1,3,1,1,0,2,2,1,26.0,130.0,0.575,0.46153846153846156,0.3076923076923077,1,1,0
