,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
39,35,1,17,0,11,0,0,2,2,21.0,9.0,0.15,0.11923076923076924,0.046153846153846156,2,1,0
40,34,2,17,0,11,0,0,2,2,38.666666666666664,9.0,0.15357142857142858,0.11923076923076924,0.046153846153846156,2,1,0
41,34,0,17,0,12,0,0,3,2,38.666666666666664,9.0,0.15357142857142858,0.12307692307692308,0.046153846153846156,2,0,0
42,34,0,17,0,12,0,0,3,2,38.666666666666664,9.0,0.15357142857142858,0.12307692307692308,0.046153846153846156,2,0,0
43,34,0,17,0,12,0,0,3,2,38.666666666666664,9.0,0.15714285714285714,0.12692307692307692,0.046153846153846156,2,0,0
44,34,0,18,0,12,0,0,3,2,38.666666666666664,9.0,0.16071428571428573,0.13076923076923078,0.046153846153846156,1,0,0
45,34,0,17,1,12,0,0,3,2,38.666666666666664,9.0,0.16428571428571428,0.1346153846153846,0.05,1,1,0
46,34,0,18,1,11,1,0,3,2,38.666666666666664,9.0,0.16785714285714284,0.1346153846153846,0.05384615384615385,0,1,1
47,34,0,18,1,11,1,0,3,2,38.666666666666664,9.0,0.16785714285714284,0.13846153846153847,0.05384615384615385,0,1,1
48,34,0,17,2,11,1,0,3,2,38.666666666666664,8.0,0.16785714285714284,0.1423076923076923,0.057692307692307696,0,1,1
49,34,0,17,0,11,1,0,3,3,38.666666666666664,8.0,0.175,0.1423076923076923,0.06153846153846154,0,1,1
50,34,0,17,0,12,1,0,3,3,38.666666666666664,8.0,0.17857142857142858,0.1423076923076923,0.06538461538461539,0,0,1
51,33,1,17,0,12,1,0,3,3,38.666666666666664,8.0,0.18214285714285713,0.1423076923076923,0.06923076923076923,1,0,1
52,33,1,17,0,12,1,0,3,3,38.666666666666664,8.0,0.18571428571428572,0.14615384615384616,0.07307692307692308,1,0,1
53,33,1,16,1,12,1,0,3,3,38.666666666666664,8.0,0.19285714285714287,0.15,0.07692307692307693,1,1,1
54,33,1,16,1,12,0,1,3,3,38.666666666666664,8.0,0.19285714285714287,0.15,0.08076923076923077,1,1,0
55,33,1,16,1,12,0,1,3,3,38.666666666666664,8.0,0.19642857142857142,0.15384615384615385,0.08076923076923077,1,1,0
56,33,1,16,1,12,0,1,3,3,38.666666666666664,8.0,0.19642857142857142,0.1576923076923077,0.08076923076923077,1,1,0
57,33,1,16,1,12,0,1,3,3,38.666666666666664,8.0,0.19642857142857142,0.1576923076923077,0.08461538461538462,1,1,0
58,33,1,16,1,12,0,1,3,3,38.666666666666664,8.0,0.20357142857142857,0.1576923076923077,0.08461538461538462,1,1,0
59,33,1,16,1,12,0,1,3,3,38.666666666666664,8.0,0.21071428571428572,0.16153846153846155,0.08461538461538462,1,1,0
60,33,1,16,1,12,0,1,3,3,38.666666666666664,8.0,0.21428571428571427,0.16538461538461538,0.08846153846153847,1,1,0
61,33,1,16,1,12,0,1,3,3,38.666666666666664,8.0,0.21428571428571427,0.16923076923076924,0.09230769230769231,1,1,0
62,32,2,16,1,12,0,1,3,3,34.5,8.0,0.22142857142857142,0.17307692307692307,0.09615384615384616,1,1,0
63,32,0,15,2,12,0,1,4,3,34.5,11.0,0.225,0.17692307692307693,0.1,1,1,0
64,32,0,15,0,12,0,1,4,4,34.5,11.0,0.225,0.17692307692307693,0.10384615384615385,1,1,0
65,32,0,15,0,12,0,1,4,4,34.5,11.0,0.22857142857142856,0.17692307692307693,0.1076923076923077,1,1,0
66,32,0,15,0,12,0,1,4,4,34.5,11.0,0.23214285714285715,0.18076923076923077,0.11153846153846154,1,1,0
67,32,0,16,0,12,0,1,4,4,34.5,11.0,0.2357142857142857,0.18461538461538463,0.11538461538461539,0,1,0
68,32,0,16,0,12,0,1,4,4,34.5,11.0,0.2357142857142857,0.18461538461538463,0.11923076923076924,0,1,0
69,32,0,16,0,13,0,1,4,4,34.5,11.0,0.2357142857142857,0.18461538461538463,0.11923076923076924,0,0,0
70,32,0,16,0,13,0,1,4,4,34.5,11.0,0.2392857142857143,0.18461538461538463,0.11923076923076924,0,0,0
71,32,0,16,0,13,0,1,4,4,34.5,11.0,0.2392857142857143,0.18461538461538463,0.11923076923076924,0,0,0
72,32,0,16,0,13,0,1,4,4,34.5,11.0,0.2392857142857143,0.18846153846153846,0.11923076923076924,0,0,0
73,32,0,16,0,13,0,1,4,4,34.5,11.0,0.24285714285714285,0.19230769230769232,0.11923076923076924,0,0,0
74,31,1,16,0,13,0,1,4,4,34.5,11.0,0.24642857142857144,0.19615384615384615,0.11923076923076924,1,0,0
75,31,1,15,1,13,0,1,4,4,34.5,11.0,0.24642857142857144,0.20384615384615384,0.11923076923076924,1,1,0
76,31,1,15,1,13,0,1,4,4,34.5,11.0,0.25,0.2076923076923077,0.11923076923076924,1,1,0
77,30,2,15,1,13,0,1,4,4,28.8,11.0,0.2571428571428571,0.2153846153846154,0.11923076923076924,1,1,0
78,29,1,15,1,13,0,1,5,4,28.8,11.0,0.26071428571428573,0.2230769230769231,0.11923076923076924,2,1,0
79,29,1,14,2,13,0,1,5,4,28.8,10.4,0.26071428571428573,0.23076923076923078,0.11923076923076924,2,1,0
80,29,1,14,0,13,0,1,5,5,28.8,10.4,0.2642857142857143,0.23461538461538461,0.11923076923076924,2,1,0
81,29,1,14,0,13,0,1,5,5,28.8,10.4,0.26785714285714285,0.23461538461538461,0.11923076923076924,2,1,0
82,29,1,14,0,12,1,1,5,5,28.8,10.4,0.2714285714285714,0.23846153846153847,0.11923076923076924,2,1,1
83,28,2,15,0,12,1,1,5,5,25.666666666666668,10.4,0.2785714285714286,0.2423076923076923,0.11923076923076924,1,1,1
84,28,0,15,0,12,1,1,6,5,25.666666666666668,10.4,0.2785714285714286,0.2423076923076923,0.12307692307692308,1,1,1
85,28,0,15,0,12,1,1,6,5,25.666666666666668,10.4,0.2785714285714286,0.2423076923076923,0.12692307692307692,1,1,1
86,28,0,15,0,12,1,1,6,5,25.666666666666668,10.4,0.28214285714285714,0.2423076923076923,0.13076923076923078,1,1,1
87,28,0,15,0,12,1,1,6,5,25.666666666666668,10.4,0.2857142857142857,0.2423076923076923,0.1346153846153846,1,1,1
88,28,0,15,0,13,1,1,6,5,25.666666666666668,10.4,0.2892857142857143,0.2423076923076923,0.13846153846153847,1,0,1
89,28,0,16,0,13,1,1,6,5,25.666666666666668,10.4,0.29285714285714287,0.2423076923076923,0.1423076923076923,0,0,1
90,28,0,16,0,13,1,1,6,5,25.666666666666668,10.4,0.29642857142857143,0.2423076923076923,0.14615384615384616,0,0,1
91,28,0,16,0,13,1,1,6,5,25.666666666666668,10.4,0.3,0.2423076923076923,0.15,0,0,1
92,28,0,16,0,13,1,1,6,5,25.666666666666668,10.4,0.30357142857142855,0.2423076923076923,0.15384615384615385,0,0,1
93,28,0,16,0,13,1,1,6,5,25.666666666666668,10.4,0.30357142857142855,0.2423076923076923,0.1576923076923077,0,0,1
94,28,0,16,0,13,1,1,6,5,25.666666666666668,10.4,0.30357142857142855,0.2423076923076923,0.16153846153846155,0,0,1
95,28,0,16,0,13,1,1,6,5,25.666666666666668,10.4,0.30357142857142855,0.2423076923076923,0.16538461538461538,0,0,1
96,28,0,16,0,13,0,2,6,5,25.666666666666668,10.4,0.30357142857142855,0.2423076923076923,0.16923076923076924,0,0,0
97,28,0,15,1,13,0,2,6,5,25.666666666666668,10.4,0.30357142857142855,0.24615384615384617,0.16923076923076924,0,1,0
98,28,0,15,1,13,0,2,6,5,25.666666666666668,10.4,0.30714285714285716,0.24615384615384617,0.16923076923076924,0,1,0
99,27,1,15,1,13,0,2,6,5,25.666666666666668,10.4,0.3142857142857143,0.25,0.16923076923076924,1,1,0
100,27,1,15,1,13,0,2,6,5,25.666666666666668,10.4,0.31785714285714284,0.25384615384615383,0.16923076923076924,1,1,0
101,27,1,15,1,13,0,2,6,5,25.666666666666668,10.4,0.325,0.25769230769230766,0.16923076923076924,1,1,0
102,27,1,15,1,13,0,2,6,5,25.666666666666668,10.4,0.32857142857142857,0.26153846153846155,0.16923076923076924,1,1,0
103,27,1,15,1,13,0,2,6,5,25.666666666666668,10.4,0.33214285714285713,0.26153846153846155,0.16923076923076924,1,1,0
104,27,1,15,1,13,0,2,6,5,25.666666666666668,10.4,0.34285714285714286,0.26153846153846155,0.16923076923076924,1,1,0
105,26,2,15,1,13,0,2,6,5,23.714285714285715,10.4,0.3464285714285714,0.2653846153846154,0.16923076923076924,1,1,0
106,26,0,15,1,13,0,2,7,5,23.714285714285715,10.4,0.3464285714285714,0.2653846153846154,0.16923076923076924,1,1,0
107,26,0,15,1,13,0,2,7,5,23.714285714285715,10.4,0.3464285714285714,0.2653846153846154,0.16923076923076924,1,1,0
108,26,0,15,1,13,0,2,7,5,23.714285714285715,10.4,0.35,0.2653846153846154,0.16923076923076924,1,1,0
109,26,0,15,1,13,0,2,7,5,23.714285714285715,10.4,0.35714285714285715,0.2653846153846154,0.16923076923076924,1,1,0
110,26,0,14,2,13,0,2,7,5,23.714285714285715,13.0,0.3607142857142857,0.2653846153846154,0.16923076923076924,1,1,0
111,26,0,15,0,12,1,2,7,6,23.714285714285715,13.0,0.3607142857142857,0.2653846153846154,0.16923076923076924,0,1,1
112,26,0,15,0,12,1,2,7,6,23.714285714285715,13.0,0.3607142857142857,0.2653846153846154,0.16923076923076924,0,1,1
113,26,0,15,0,12,1,2,7,6,23.714285714285715,13.0,0.3607142857142857,0.2692307692307692,0.17307692307692307,0,1,1
114,26,0,15,0,12,1,2,7,6,23.714285714285715,13.0,0.3607142857142857,0.27307692307692305,0.17692307692307693,0,1,1
115,26,0,15,0,12,1,2,7,6,23.714285714285715,13.0,0.36428571428571427,0.27692307692307694,0.18076923076923077,0,1,1
116,25,1,15,0,12,1,2,7,6,23.714285714285715,13.0,0.3678571428571429,0.28076923076923077,0.18461538461538463,1,1,1
117,25,1,15,0,12,1,2,7,6,23.714285714285715,13.0,0.3678571428571429,0.2846153846153846,0.18846153846153846,1,1,1
118,25,1,15,0,12,1,2,7,6,23.714285714285715,13.0,0.3678571428571429,0.28846153846153844,0.19230769230769232,1,1,1
119,25,1,15,0,12,1,2,7,6,23.714285714285715,13.0,0.3678571428571429,0.2923076923076923,0.19615384615384615,1,1,1
120,25,1,15,0,12,1,2,7,6,23.714285714285715,13.0,0.3678571428571429,0.29615384615384616,0.2,1,1,1
121,25,1,15,0,12,1,2,7,6,23.714285714285715,13.0,0.37142857142857144,0.3,0.20384615384615384,1,1,1
122,25,1,15,0,12,1,2,7,6,23.714285714285715,13.0,0.375,0.3038461538461538,0.2076923076923077,1,1,1
123,25,1,15,0,12,1,2,7,6,23.714285714285715,13.0,0.37857142857142856,0.3076923076923077,0.21153846153846154,1,1,1
124,25,1,15,0,12,1,2,7,6,23.714285714285715,13.0,0.37857142857142856,0.3076923076923077,0.2153846153846154,1,1,1
125,25,1,15,0,13,0,3,7,6,23.714285714285715,13.0,0.3821428571428571,0.31153846153846154,0.21923076923076923,1,0,0
126,25,1,15,0,13,0,3,7,6,23.714285714285715,13.0,0.38571428571428573,0.31153846153846154,0.21923076923076923,1,0,0
127,25,1,15,0,13,0,3,7,6,23.714285714285715,13.0,0.38571428571428573,0.31153846153846154,0.21923076923076923,1,0,0
128,25,1,15,0,13,0,3,7,6,23.714285714285715,13.0,0.38571428571428573,0.31153846153846154,0.21923076923076923,1,0,0
129,25,1,15,0,13,0,3,7,6,23.714285714285715,13.0,0.3892857142857143,0.31153846153846154,0.21923076923076923,1,0,0
130,24,2,14,1,13,0,3,7,6,23.714285714285715,13.0,0.39285714285714285,0.3153846153846154,0.21923076923076923,2,1,0
131,23,3,14,1,13,0,3,7,6,21.0,13.0,0.39285714285714285,0.3153846153846154,0.21923076923076923,2,1,0
132,23,1,14,1,13,0,3,8,6,21.0,13.0,0.39285714285714285,0.3192307692307692,0.21923076923076923,2,1,0
133,23,1,14,1,13,0,3,8,6,21.0,13.0,0.39285714285714285,0.3230769230769231,0.21923076923076923,2,1,0
134,23,1,14,1,13,0,3,8,6,21.0,13.0,0.3964285714285714,0.3269230769230769,0.21923076923076923,2,1,0
135,23,1,14,1,12,1,3,8,6,21.0,13.0,0.3964285714285714,0.33076923076923076,0.2230769230769231,2,1,1
136,23,1,13,2,12,1,3,8,6,21.0,12.857142857142858,0.3964285714285714,0.3346153846153846,0.2230769230769231,2,1,1
137,23,1,13,0,12,1,3,8,7,21.0,12.857142857142858,0.3964285714285714,0.3346153846153846,0.22692307692307692,2,1,1
138,23,1,14,0,12,1,3,8,7,21.0,12.857142857142858,0.3964285714285714,0.3346153846153846,0.23076923076923078,1,1,1
139,23,1,14,0,12,1,3,8,7,21.0,12.857142857142858,0.3964285714285714,0.3346153846153846,0.23461538461538461,1,1,1
140,23,1,14,0,12,1,3,8,7,21.0,12.857142857142858,0.3964285714285714,0.3346153846153846,0.23846153846153847,1,1,1
141,23,1,14,0,12,1,3,8,7,21.0,12.857142857142858,0.3964285714285714,0.3346153846153846,0.2423076923076923,1,1,1
142,23,1,14,0,12,1,3,8,7,21.0,12.857142857142858,0.3964285714285714,0.3346153846153846,0.24615384615384617,1,1,1
143,23,1,14,0,12,1,3,8,7,21.0,12.857142857142858,0.3964285714285714,0.3346153846153846,0.25,1,1,1
144,23,1,14,0,12,0,4,8,7,21.0,12.857142857142858,0.3964285714285714,0.3384615384615385,0.25384615384615383,1,1,0
145,23,1,14,0,12,0,4,8,7,21.0,12.857142857142858,0.3964285714285714,0.3384615384615385,0.25384615384615383,1,1,0
146,23,1,14,0,13,0,4,8,7,21.0,12.857142857142858,0.3964285714285714,0.3384615384615385,0.25384615384615383,1,0,0
147,23,1,14,0,13,0,4,8,7,21.0,12.857142857142858,0.4,0.3384615384615385,0.25384615384615383,1,0,0
148,23,1,14,0,13,0,4,8,7,21.0,12.857142857142858,0.4,0.3384615384615385,0.25384615384615383,1,0,0
149,23,1,14,0,13,0,4,8,7,21.0,12.857142857142858,0.4,0.3384615384615385,0.25384615384615383,1,0,0
150,23,1,14,0,13,0,4,8,7,21.0,12.857142857142858,0.4,0.3384615384615385,0.25384615384615383,1,0,0
