,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
18,10,2,10,2,5,0,0,4,0,13.0,0.0,0.20941176470588235,0.10352941176470588,0.0,4,2,0
19,10,2,10,2,5,0,0,4,0,13.0,0.0,0.21176470588235294,0.11294117647058824,0.0,4,2,0
20,10,2,11,2,5,0,0,4,0,13.0,0.0,0.2164705882352941,0.1223529411764706,0.0,3,2,0
21,10,2,10,3,5,0,0,4,0,13.0,16.0,0.2188235294117647,0.12941176470588237,0.0,3,2,0
22,10,2,10,1,5,0,0,4,1,13.0,16.0,0.2211764705882353,0.1388235294117647,0.0,3,2,0
23,10,2,9,2,5,0,0,4,1,13.0,15.0,0.2211764705882353,0.14823529411764705,0.0,3,2,0
24,10,2,10,0,5,0,0,4,2,13.0,15.0,0.22823529411764706,0.15529411764705883,0.0,2,2,0
25,10,2,10,0,5,0,0,4,2,13.0,15.0,0.23058823529411765,0.1623529411764706,0.0,2,2,0
26,10,2,10,0,5,0,0,4,2,13.0,15.0,0.23529411764705882,0.17176470588235293,0.0,2,2,0
27,10,2,10,0,5,0,0,4,2,13.0,15.0,0.2376470588235294,0.17882352941176471,0.0025,2,2,0
28,10,2,10,0,5,0,0,4,2,13.0,15.0,0.2447058823529412,0.18823529411764706,0.005,2,2,0
29,9,3,10,0,5,0,0,4,2,13.0,15.0,0.25176470588235295,0.1952941176470588,0.01,3,2,0
30,9,3,10,0,4,1,0,4,2,13.0,15.0,0.25176470588235295,0.2023529411764706,0.015,3,2,1
31,9,3,10,0,4,1,0,4,2,13.0,15.0,0.2564705882352941,0.20941176470588235,0.0175,3,2,1
32,8,4,10,0,4,1,0,4,2,20.8,15.0,0.2611764705882353,0.2164705882352941,0.0225,3,2,1
33,8,2,10,0,4,1,0,5,2,20.8,15.0,0.2635294117647059,0.2235294117647059,0.0275,3,2,1
34,8,2,10,0,4,1,0,5,2,20.8,15.0,0.26588235294117646,0.23058823529411765,0.0325,3,2,1
35,8,2,10,0,4,1,0,5,2,20.8,15.0,0.26823529411764707,0.2376470588235294,0.0375,3,2,1
36,8,2,10,0,5,1,0,5,2,20.8,15.0,0.27294117647058824,0.2447058823529412,0.0425,3,1,1
37,8,2,10,0,5,1,0,5,2,20.8,15.0,0.2776470588235294,0.24941176470588236,0.0475,3,1,1
38,8,2,9,1,5,1,0,5,2,20.8,15.0,0.2847058823529412,0.2564705882352941,0.0525,3,2,1
39,8,2,9,1,5,1,0,5,2,20.8,15.0,0.2917647058823529,0.2611764705882353,0.0575,3,2,1
40,8,2,10,1,6,1,0,5,2,20.8,15.0,0.2988235294117647,0.26823529411764707,0.0625,2,1,1
41,8,2,10,1,6,1,0,5,2,20.8,15.0,0.3035294117647059,0.27058823529411763,0.0675,2,1,1
42,8,2,10,1,6,1,0,5,2,20.8,15.0,0.30823529411764705,0.2752941176470588,0.0725,2,1,1
43,8,2,10,1,6,1,0,5,2,20.8,15.0,0.3176470588235294,0.28,0.0775,2,1,1
44,8,2,10,1,6,1,0,5,2,20.8,15.0,0.3270588235294118,0.2847058823529412,0.0825,2,1,1
45,8,2,10,1,6,1,0,5,2,20.8,15.0,0.33647058823529413,0.28941176470588237,0.0875,2,1,1
46,8,2,10,1,6,0,1,5,2,20.8,15.0,0.3458823529411765,0.29411764705882354,0.0925,2,1,0
47,7,3,10,1,6,0,1,5,2,20.8,15.0,0.35764705882352943,0.2988235294117647,0.095,3,1,0
48,7,3,10,1,6,0,1,5,2,20.8,15.0,0.36470588235294116,0.3058823529411765,0.0975,3,1,0
49,7,3,10,1,6,0,1,5,2,20.8,15.0,0.37411764705882355,0.31058823529411766,0.1025,3,1,0
50,7,3,10,1,6,0,1,5,2,20.8,15.0,0.3835294117647059,0.3129411764705882,0.105,3,1,0
51,7,3,10,1,6,0,1,5,2,20.8,15.0,0.3905882352941176,0.3176470588235294,0.11,3,1,0
52,7,3,10,1,6,0,1,5,2,20.8,15.0,0.3952941176470588,0.3247058823529412,0.115,3,1,0
53,7,3,10,1,6,0,1,5,2,20.8,15.0,0.4,0.33176470588235296,0.12,3,1,0
54,5,5,10,1,6,0,1,5,2,25.666666666666668,15.0,0.4047058823529412,0.33647058823529413,0.125,4,1,0
55,5,3,10,1,6,0,1,6,2,25.666666666666668,15.0,0.4047058823529412,0.3411764705882353,0.13,4,1,0
56,5,3,10,1,6,0,1,6,2,25.666666666666668,15.0,0.40705882352941175,0.34352941176470586,0.135,4,1,0
57,5,3,10,1,6,0,1,6,2,25.666666666666668,15.0,0.40941176470588236,0.3458823529411765,0.14,4,1,0
58,5,3,9,2,6,0,1,6,2,25.666666666666668,15.0,0.4117647058823529,0.34823529411764703,0.145,4,2,0
59,5,3,9,2,6,0,1,6,2,25.666666666666668,15.0,0.4164705882352941,0.35058823529411764,0.15,4,2,0
60,5,3,9,2,6,0,1,6,2,25.666666666666668,15.0,0.4188235294117647,0.3552941176470588,0.155,4,2,0
61,5,3,9,2,6,0,1,6,2,25.666666666666668,15.0,0.4211764705882353,0.36,0.16,4,2,0
62,5,3,10,2,6,0,1,6,2,25.666666666666668,15.0,0.4258823529411765,0.36470588235294116,0.165,3,2,0
63,5,3,10,2,6,0,1,6,2,25.666666666666668,15.0,0.43058823529411766,0.36941176470588233,0.17,3,2,0
64,5,3,10,2,6,0,1,6,2,25.666666666666668,15.0,0.43529411764705883,0.37411764705882355,0.175,3,2,0
65,5,3,10,2,6,0,1,6,2,25.666666666666668,15.0,0.4376470588235294,0.3788235294117647,0.18,3,2,0
66,5,3,9,3,6,0,1,6,2,25.666666666666668,15.0,0.44,0.3835294117647059,0.185,3,3,0
67,5,3,9,3,6,0,1,6,2,25.666666666666668,15.0,0.4423529411764706,0.38588235294117645,0.19,3,3,0
68,5,3,8,4,6,0,1,6,2,25.666666666666668,30.0,0.4447058823529412,0.3905882352941176,0.195,3,3,0
69,5,3,8,2,6,0,1,6,3,25.666666666666668,30.0,0.4470588235294118,0.39294117647058824,0.2,3,3,0
70,5,3,8,2,6,0,1,6,3,25.666666666666668,30.0,0.44941176470588234,0.39294117647058824,0.205,3,3,0
71,5,3,8,2,6,0,1,6,3,25.666666666666668,30.0,0.45176470588235296,0.4,0.21,3,3,0
72,5,3,8,2,7,0,1,6,3,25.666666666666668,30.0,0.4541176470588235,0.4047058823529412,0.215,3,2,0
73,5,3,8,2,7,0,1,6,3,25.666666666666668,30.0,0.45647058823529413,0.4047058823529412,0.2175,3,2,0
74,5,3,8,2,7,0,1,6,3,25.666666666666668,30.0,0.4588235294117647,0.40941176470588236,0.2225,3,2,0
75,5,3,7,3,7,0,1,6,3,25.666666666666668,31.0,0.4611764705882353,0.4188235294117647,0.2275,3,2,0
76,5,3,7,1,7,0,1,6,4,25.666666666666668,31.0,0.46352941176470586,0.4211764705882353,0.23,3,2,0
77,5,3,6,2,7,0,1,6,4,25.666666666666668,31.0,0.46588235294117647,0.4211764705882353,0.235,3,3,0
78,5,3,6,2,6,1,1,6,4,25.666666666666668,31.0,0.4682352941176471,0.4235294117647059,0.2375,3,3,1
79,5,3,6,2,6,1,1,6,4,25.666666666666668,31.0,0.47058823529411764,0.4258823529411765,0.2375,3,3,1
80,5,3,6,2,6,1,1,6,4,25.666666666666668,31.0,0.4752941176470588,0.42823529411764705,0.2375,3,3,1
81,5,3,5,3,6,1,1,6,4,25.666666666666668,30.8,0.4776470588235294,0.43058823529411766,0.2375,3,3,1
82,5,3,5,1,6,1,1,6,5,25.666666666666668,30.8,0.4776470588235294,0.4329411764705882,0.2375,3,3,1
83,5,3,5,1,6,1,1,6,5,25.666666666666668,30.8,0.4776470588235294,0.43529411764705883,0.2375,3,3,1
84,5,3,5,1,6,1,1,6,5,25.666666666666668,30.8,0.4823529411764706,0.4376470588235294,0.2375,3,3,1
85,5,3,5,1,7,0,2,6,5,25.666666666666668,30.8,0.48705882352941177,0.44,0.24,3,2,0
86,5,3,5,1,6,1,2,6,5,25.666666666666668,30.8,0.49411764705882355,0.4423529411764706,0.24,3,2,1
87,5,3,5,1,6,1,2,6,5,25.666666666666668,30.8,0.5011764705882353,0.4447058823529412,0.24,3,2,1
88,5,3,4,2,6,1,2,6,5,25.666666666666668,30.8,0.508235294117647,0.4470588235294118,0.24,3,3,1
89,5,3,4,2,6,1,2,6,5,25.666666666666668,30.8,0.5152941176470588,0.44941176470588234,0.24,3,3,1
90,5,3,4,2,6,1,2,6,5,25.666666666666668,30.8,0.52,0.45176470588235296,0.2425,3,3,1
91,5,3,4,2,6,1,2,6,5,25.666666666666668,30.8,0.5270588235294118,0.4541176470588235,0.245,3,3,1
92,4,4,4,2,6,1,2,6,5,25.666666666666668,30.8,0.5341176470588235,0.45647058823529413,0.2475,4,3,1
93,4,4,3,3,6,1,2,6,5,25.666666666666668,31.0,0.5388235294117647,0.45647058823529413,0.2525,4,3,1
94,4,4,3,1,6,1,2,6,6,25.666666666666668,31.0,0.5435294117647059,0.45647058823529413,0.2575,4,3,1
95,4,4,3,1,6,1,2,6,6,25.666666666666668,31.0,0.548235294117647,0.4588235294117647,0.2625,4,3,1
96,4,4,3,1,6,1,2,6,6,25.666666666666668,31.0,0.5529411764705883,0.4611764705882353,0.2675,4,3,1
97,3,5,3,1,6,1,2,6,6,23.428571428571427,31.0,0.5552941176470588,0.46352941176470586,0.2725,4,3,1
98,3,3,3,1,6,1,2,7,6,23.428571428571427,31.0,0.5552941176470588,0.46352941176470586,0.2775,4,3,1
99,3,3,3,1,6,1,2,7,6,23.428571428571427,31.0,0.5552941176470588,0.46352941176470586,0.28,4,3,1
100,3,3,3,1,7,1,2,7,6,23.428571428571427,31.0,0.5576470588235294,0.46352941176470586,0.2825,4,2,1
101,3,3,3,1,7,1,2,7,6,23.428571428571427,31.0,0.56,0.46352941176470586,0.2825,4,2,1
102,3,3,3,1,7,1,2,7,6,23.428571428571427,31.0,0.5623529411764706,0.46352941176470586,0.2825,4,2,1
103,3,3,3,1,7,0,3,7,6,23.428571428571427,31.0,0.5647058823529412,0.46352941176470586,0.285,4,2,0
104,3,3,4,1,7,0,3,7,6,23.428571428571427,31.0,0.5670588235294117,0.46352941176470586,0.285,3,2,0
105,3,3,4,1,7,0,3,7,6,23.428571428571427,31.0,0.5694117647058824,0.46352941176470586,0.285,3,2,0
106,3,3,3,2,7,0,3,7,6,23.428571428571427,31.714285714285715,0.571764705882353,0.46352941176470586,0.285,3,2,0
107,3,3,3,0,7,0,3,7,7,23.428571428571427,31.714285714285715,0.5741176470588235,0.46352941176470586,0.285,3,2,0
108,3,3,3,0,7,0,3,7,7,23.428571428571427,31.714285714285715,0.5764705882352941,0.46352941176470586,0.285,3,2,0
109,3,3,3,0,7,0,3,7,7,23.428571428571427,31.714285714285715,0.5764705882352941,0.46352941176470586,0.285,3,2,0
110,3,3,3,0,7,0,3,7,7,23.428571428571427,31.714285714285715,0.5788235294117647,0.46352941176470586,0.285,3,2,0
111,3,3,3,0,7,0,3,7,7,23.428571428571427,31.714285714285715,0.5811764705882353,0.46352941176470586,0.285,3,2,0
112,3,3,3,0,7,1,3,7,7,23.428571428571427,31.714285714285715,0.5835294117647059,0.46588235294117647,0.285,3,1,1
113,3,3,3,0,7,1,3,7,7,23.428571428571427,31.714285714285715,0.5835294117647059,0.4682352941176471,0.285,3,1,1
114,3,3,3,0,7,1,3,7,7,23.428571428571427,31.714285714285715,0.5835294117647059,0.47058823529411764,0.285,3,1,1
115,3,3,3,0,7,1,3,7,7,23.428571428571427,31.714285714285715,0.5835294117647059,0.47294117647058825,0.285,3,1,1
116,3,3,3,0,6,2,3,7,7,23.428571428571427,31.714285714285715,0.5835294117647059,0.4752941176470588,0.29,3,1,2
117,3,3,3,0,6,2,3,7,7,23.428571428571427,31.714285714285715,0.5835294117647059,0.4776470588235294,0.2925,3,1,2
118,3,3,3,0,6,2,3,7,7,23.428571428571427,31.714285714285715,0.5835294117647059,0.48,0.2975,3,1,2
119,3,3,3,0,6,2,3,7,7,23.428571428571427,31.714285714285715,0.5835294117647059,0.4823529411764706,0.3025,3,1,2
120,3,3,3,0,6,2,3,7,7,23.428571428571427,31.714285714285715,0.5835294117647059,0.48470588235294115,0.3075,3,1,2
121,3,3,3,0,6,2,3,7,7,23.428571428571427,31.714285714285715,0.5858823529411765,0.48705882352941177,0.3125,3,1,2
122,3,3,3,0,6,2,3,7,7,23.428571428571427,31.714285714285715,0.5882352941176471,0.4894117647058824,0.3175,3,1,2
123,3,3,3,0,6,2,3,7,7,23.428571428571427,31.714285714285715,0.5882352941176471,0.49176470588235294,0.3225,3,1,2
124,3,3,3,0,6,2,3,7,7,23.428571428571427,31.714285714285715,0.5882352941176471,0.49411764705882355,0.3275,3,1,2
125,3,3,3,0,7,2,3,7,7,23.428571428571427,31.714285714285715,0.5882352941176471,0.49411764705882355,0.3325,3,0,2
126,3,3,3,0,7,2,3,7,7,23.428571428571427,31.714285714285715,0.5882352941176471,0.49411764705882355,0.335,3,0,2
127,3,3,3,0,7,2,3,7,7,23.428571428571427,31.714285714285715,0.5882352941176471,0.49411764705882355,0.335,3,0,2
128,3,3,3,0,7,1,4,7,7,23.428571428571427,31.714285714285715,0.5882352941176471,0.49411764705882355,0.3375,3,0,1
129,3,3,3,0,7,0,5,7,7,23.428571428571427,31.714285714285715,0.5882352941176471,0.49411764705882355,0.34,3,0,0
130,3,3,3,0,7,0,5,7,7,23.428571428571427,31.714285714285715,0.5882352941176471,0.49411764705882355,0.34,3,0,0
131,3,3,2,1,7,0,5,7,7,23.428571428571427,31.714285714285715,0.5882352941176471,0.49411764705882355,0.34,3,1,0
132,3,3,2,1,7,0,5,7,7,23.428571428571427,31.714285714285715,0.5882352941176471,0.49411764705882355,0.34,3,1,0
133,3,3,2,1,7,0,5,7,7,23.428571428571427,31.714285714285715,0.5882352941176471,0.4964705882352941,0.34,3,1,0
134,3,3,2,1,7,0,5,7,7,23.428571428571427,31.714285714285715,0.5882352941176471,0.4988235294117647,0.34,3,1,0
135,3,3,2,1,7,0,5,7,7,23.428571428571427,31.714285714285715,0.5882352941176471,0.5011764705882353,0.34,3,1,0
136,3,3,2,1,7,0,5,7,7,23.428571428571427,31.714285714285715,0.5882352941176471,0.5035294117647059,0.34,3,1,0
137,3,3,2,1,7,0,5,7,7,23.428571428571427,31.714285714285715,0.5882352941176471,0.5035294117647059,0.34,3,1,0
138,3,3,2,1,7,0,5,7,7,23.428571428571427,31.714285714285715,0.5882352941176471,0.5058823529411764,0.34,3,1,0
139,3,3,2,1,7,0,5,7,7,23.428571428571427,31.714285714285715,0.5882352941176471,0.508235294117647,0.34,3,1,0
140,3,3,2,1,7,0,5,7,7,23.428571428571427,31.714285714285715,0.5882352941176471,0.5105882352941177,0.34,3,1,0
141,3,3,2,1,7,0,5,7,7,23.428571428571427,31.714285714285715,0.5882352941176471,0.5129411764705882,0.3425,3,1,0
142,3,3,2,1,7,0,5,7,7,23.428571428571427,31.714285714285715,0.5882352941176471,0.5152941176470588,0.345,3,1,0
143,3,3,2,1,7,0,5,7,7,23.428571428571427,31.714285714285715,0.5882352941176471,0.5176470588235295,0.345,3,1,0
144,3,3,2,1,7,0,5,7,7,23.428571428571427,31.714285714285715,0.5882352941176471,0.5176470588235295,0.345,3,1,0
145,3,3,2,1,7,0,5,7,7,23.428571428571427,31.714285714285715,0.5882352941176471,0.5176470588235295,0.345,3,1,0
146,3,3,2,1,7,0,5,7,7,23.428571428571427,31.714285714285715,0.5882352941176471,0.5176470588235295,0.345,3,1,0
147,3,3,2,1,6,1,5,7,7,23.428571428571427,31.714285714285715,0.5882352941176471,0.5176470588235295,0.345,3,1,1
148,3,3,2,1,6,1,5,7,7,23.428571428571427,31.714285714285715,0.5882352941176471,0.5176470588235295,0.345,3,1,1
149,3,3,2,1,5,2,5,7,7,23.428571428571427,31.714285714285715,0.5882352941176471,0.5176470588235295,0.345,3,1,2
150,3,3,2,1,5,2,5,7,7,23.428571428571427,31.714285714285715,0.5882352941176471,0.5176470588235295,0.345,3,1,2
