,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
42,26,0,15,2,11,1,1,7,4,22.857142857142858,14.5,0.2917647058823529,0.24941176470588236,0.1875,2,3,1
43,26,0,16,2,11,0,2,7,4,22.857142857142858,14.5,0.2917647058823529,0.2541176470588235,0.19,1,3,0
44,26,0,16,2,11,0,2,7,4,22.857142857142858,14.5,0.29411764705882354,0.25882352941176473,0.1925,1,3,0
45,26,0,16,2,11,0,2,7,4,22.857142857142858,14.5,0.2964705882352941,0.26588235294117646,0.195,1,3,0
46,26,0,16,2,11,0,2,7,4,22.857142857142858,14.5,0.2988235294117647,0.27058823529411763,0.2,1,3,0
47,26,0,16,3,12,0,2,7,4,22.857142857142858,27.2,0.30117647058823527,0.2752941176470588,0.205,0,2,0
48,26,0,16,1,12,0,2,7,5,22.857142857142858,27.2,0.30117647058823527,0.2776470588235294,0.21,0,2,0
49,25,1,15,2,12,0,2,7,5,22.857142857142858,29.0,0.3035294117647059,0.2823529411764706,0.215,1,2,0
50,25,1,15,0,11,1,2,7,6,22.857142857142858,29.0,0.3035294117647059,0.2847058823529412,0.22,1,2,1
51,25,1,15,0,11,1,2,7,6,22.857142857142858,29.0,0.3058823529411765,0.28941176470588237,0.2225,1,2,1
52,25,1,15,0,11,0,3,7,6,22.857142857142858,29.0,0.31058823529411766,0.29411764705882354,0.2275,1,2,0
53,24,2,15,0,11,0,3,7,6,21.0,29.0,0.31529411764705884,0.2964705882352941,0.2275,1,2,0
54,24,0,14,1,11,0,3,8,6,21.0,29.0,0.3176470588235294,0.2964705882352941,0.23,1,3,0
55,24,0,15,1,12,0,3,8,6,21.0,29.0,0.32235294117647056,0.2964705882352941,0.2325,0,2,0
56,24,0,15,1,12,0,3,8,6,21.0,29.0,0.3270588235294118,0.2988235294117647,0.235,0,2,0
57,24,0,15,1,13,0,3,8,6,21.0,29.0,0.32941176470588235,0.30117647058823527,0.2375,0,1,0
58,24,0,15,1,13,0,3,8,6,21.0,29.0,0.33176470588235296,0.30117647058823527,0.24,0,1,0
59,24,0,15,1,13,0,3,8,6,21.0,29.0,0.3341176470588235,0.30117647058823527,0.2425,0,1,0
60,24,0,15,1,13,0,3,8,6,21.0,29.0,0.33647058823529413,0.3035294117647059,0.245,0,1,0
61,24,0,15,1,13,0,3,8,6,21.0,29.0,0.3388235294117647,0.3058823529411765,0.2475,0,1,0
62,24,0,15,1,13,0,3,8,6,21.0,29.0,0.3411764705882353,0.3058823529411765,0.25,0,1,0
63,24,0,15,1,13,0,3,8,6,21.0,29.0,0.34352941176470586,0.3058823529411765,0.2525,0,1,0
64,24,0,15,1,13,0,3,8,6,21.0,29.0,0.34823529411764703,0.3058823529411765,0.255,0,1,0
65,24,0,15,1,13,0,3,8,6,21.0,29.0,0.35294117647058826,0.3058823529411765,0.2575,0,1,0
66,24,0,15,1,13,0,3,8,6,21.0,29.0,0.3552941176470588,0.3058823529411765,0.26,0,1,0
67,24,0,15,1,13,0,3,8,6,21.0,29.0,0.3623529411764706,0.30823529411764705,0.2625,0,1,0
68,23,1,15,1,13,0,3,8,6,21.0,29.0,0.36705882352941177,0.30823529411764705,0.265,1,1,0
69,23,1,15,1,13,0,3,8,6,21.0,29.0,0.37176470588235294,0.31058823529411766,0.2675,1,1,0
70,23,1,15,1,13,0,3,8,6,21.0,29.0,0.3811764705882353,0.31529411764705884,0.27,1,1,0
71,22,2,15,1,13,0,3,8,6,19.333333333333332,29.0,0.3905882352941176,0.32,0.2725,1,1,0
72,22,0,15,1,13,0,3,9,6,19.333333333333332,29.0,0.3976470588235294,0.3247058823529412,0.2725,1,1,0
73,22,0,15,1,13,0,3,9,6,19.333333333333332,29.0,0.4023529411764706,0.33176470588235296,0.275,1,1,0
74,22,0,15,1,13,0,3,9,6,19.333333333333332,29.0,0.40705882352941175,0.3388235294117647,0.2775,1,1,0
75,22,0,15,1,13,0,3,9,6,19.333333333333332,29.0,0.40941176470588236,0.3411764705882353,0.28,1,1,0
76,22,0,15,1,13,0,3,9,6,19.333333333333332,29.0,0.4117647058823529,0.3458823529411765,0.2825,1,1,0
77,22,0,15,1,13,0,3,9,6,19.333333333333332,29.0,0.41411764705882353,0.35058823529411764,0.2825,1,1,0
78,22,0,15,1,13,0,3,9,6,19.333333333333332,29.0,0.4164705882352941,0.35764705882352943,0.2875,1,1,0
79,22,0,15,1,13,0,3,9,6,19.333333333333332,29.0,0.4164705882352941,0.36470588235294116,0.29,1,1,0
80,21,1,16,1,13,0,3,9,6,19.333333333333332,29.0,0.4164705882352941,0.36941176470588233,0.29,1,1,0
81,21,1,16,1,13,0,3,9,6,19.333333333333332,29.0,0.4164705882352941,0.37411764705882355,0.295,1,1,0
82,21,1,15,2,13,0,3,9,6,19.333333333333332,29.0,0.4188235294117647,0.3788235294117647,0.3,1,2,0
83,21,1,15,2,13,0,3,9,6,19.333333333333332,29.0,0.4211764705882353,0.3835294117647059,0.305,1,2,0
84,21,1,15,2,12,1,3,9,6,19.333333333333332,29.0,0.4258823529411765,0.3905882352941176,0.31,1,2,1
85,21,1,15,2,12,1,3,9,6,19.333333333333332,29.0,0.42823529411764705,0.3976470588235294,0.3125,1,2,1
86,21,1,15,2,12,1,3,9,6,19.333333333333332,29.0,0.43058823529411766,0.4047058823529412,0.3175,1,2,1
87,21,1,15,2,12,1,3,9,6,19.333333333333332,29.0,0.43058823529411766,0.40941176470588236,0.3225,1,2,1
88,21,1,14,3,11,2,3,9,6,19.333333333333332,29.0,0.43058823529411766,0.40941176470588236,0.3225,1,3,2
89,21,1,12,5,11,2,3,9,6,19.333333333333332,25.142857142857142,0.43058823529411766,0.4117647058823529,0.325,1,4,2
90,21,1,12,3,11,2,3,9,7,19.333333333333332,25.142857142857142,0.43058823529411766,0.41411764705882353,0.3275,1,4,2
91,21,1,12,3,11,2,3,9,7,19.333333333333332,25.142857142857142,0.43058823529411766,0.41411764705882353,0.3275,1,4,2
92,21,1,12,3,11,2,3,9,7,19.333333333333332,25.142857142857142,0.43058823529411766,0.4164705882352941,0.33,1,4,2
93,21,1,12,3,11,2,3,9,7,19.333333333333332,25.142857142857142,0.43058823529411766,0.4211764705882353,0.33,1,4,2
94,21,1,11,4,11,2,3,9,7,19.333333333333332,25.0,0.43058823529411766,0.4235294117647059,0.33,1,4,2
95,21,1,11,2,11,1,4,9,8,19.333333333333332,25.0,0.43058823529411766,0.4258823529411765,0.3325,1,4,1
96,21,1,11,2,11,1,4,9,8,19.333333333333332,25.0,0.43058823529411766,0.42823529411764705,0.3325,1,4,1
97,21,1,11,2,11,1,4,9,8,19.333333333333332,25.0,0.43058823529411766,0.43058823529411766,0.3325,1,4,1
98,21,1,10,3,11,1,4,9,8,19.333333333333332,24.22222222222222,0.43058823529411766,0.4329411764705882,0.3325,1,4,1
99,21,1,10,1,11,1,4,9,9,19.333333333333332,24.22222222222222,0.43058823529411766,0.43529411764705883,0.3325,1,4,1
100,21,1,10,1,11,1,4,9,9,19.333333333333332,24.22222222222222,0.43058823529411766,0.4376470588235294,0.3325,1,4,1
101,21,1,10,1,11,1,4,9,9,19.333333333333332,24.22222222222222,0.43058823529411766,0.44,0.3325,1,4,1
102,21,1,10,1,11,1,4,9,9,19.333333333333332,24.22222222222222,0.4329411764705882,0.4447058823529412,0.3325,1,4,1
103,21,1,10,1,11,1,4,9,9,19.333333333333332,24.22222222222222,0.43529411764705883,0.44941176470588234,0.3325,1,4,1
104,21,1,10,1,11,1,4,9,9,19.333333333333332,24.22222222222222,0.4376470588235294,0.4541176470588235,0.3325,1,4,1
105,21,1,10,1,11,0,5,9,9,19.333333333333332,24.22222222222222,0.44,0.4588235294117647,0.335,1,4,0
106,21,1,10,1,11,0,5,9,9,19.333333333333332,24.22222222222222,0.4423529411764706,0.4611764705882353,0.335,1,4,0
107,21,1,10,1,11,0,5,9,9,19.333333333333332,24.22222222222222,0.4447058823529412,0.46588235294117647,0.3375,1,4,0
108,21,1,10,1,12,0,5,9,9,19.333333333333332,24.22222222222222,0.4470588235294118,0.47058823529411764,0.34,1,3,0
109,21,1,10,1,12,0,5,9,9,19.333333333333332,24.22222222222222,0.44941176470588234,0.4752941176470588,0.3425,1,3,0
110,21,1,10,1,12,0,5,9,9,19.333333333333332,24.22222222222222,0.45176470588235296,0.48,0.345,1,3,0
111,21,1,10,1,12,0,5,9,9,19.333333333333332,24.22222222222222,0.45176470588235296,0.48470588235294115,0.3475,1,3,0
112,21,1,10,1,12,0,5,9,9,19.333333333333332,24.22222222222222,0.4541176470588235,0.4894117647058824,0.3475,1,3,0
113,21,1,10,1,13,0,5,9,9,19.333333333333332,24.22222222222222,0.4541176470588235,0.4894117647058824,0.3475,1,2,0
114,21,1,10,1,13,0,5,9,9,19.333333333333332,24.22222222222222,0.4541176470588235,0.4894117647058824,0.3475,1,2,0
115,21,1,10,1,12,1,5,9,9,19.333333333333332,24.22222222222222,0.4541176470588235,0.4894117647058824,0.35,1,2,1
116,21,1,10,1,12,1,5,9,9,19.333333333333332,24.22222222222222,0.4541176470588235,0.4894117647058824,0.35,1,2,1
117,21,1,10,1,13,1,5,9,9,19.333333333333332,24.22222222222222,0.45647058823529413,0.4894117647058824,0.3525,1,1,1
118,21,1,10,1,13,1,5,9,9,19.333333333333332,24.22222222222222,0.4588235294117647,0.4894117647058824,0.355,1,1,1
119,21,1,10,1,13,1,5,9,9,19.333333333333332,24.22222222222222,0.4611764705882353,0.4894117647058824,0.3575,1,1,1
120,20,2,10,1,13,1,5,9,9,19.333333333333332,24.22222222222222,0.46352941176470586,0.4894117647058824,0.36,2,1,1
121,20,2,9,2,13,1,5,9,9,19.333333333333332,24.22222222222222,0.46352941176470586,0.49176470588235294,0.3625,2,2,1
122,19,3,9,2,13,1,5,9,9,17.8,24.22222222222222,0.46588235294117647,0.49176470588235294,0.365,2,2,1
123,19,1,9,2,13,1,5,10,9,17.8,24.22222222222222,0.46588235294117647,0.49411764705882355,0.3675,2,2,1
124,19,1,9,2,12,2,5,10,9,17.8,24.22222222222222,0.46588235294117647,0.4964705882352941,0.3675,2,2,2
125,19,1,9,2,12,2,5,10,9,17.8,24.22222222222222,0.46588235294117647,0.4988235294117647,0.37,2,2,2
126,19,1,9,2,12,2,5,10,9,17.8,24.22222222222222,0.46588235294117647,0.5011764705882353,0.375,2,2,2
127,19,1,9,2,12,2,5,10,9,17.8,24.22222222222222,0.46588235294117647,0.5035294117647059,0.3775,2,2,2
128,19,1,9,2,12,2,5,10,9,17.8,24.22222222222222,0.4682352941176471,0.5035294117647059,0.3825,2,2,2
129,19,1,9,2,12,2,5,10,9,17.8,24.22222222222222,0.47058823529411764,0.5058823529411764,0.385,2,2,2
130,19,1,9,2,12,2,5,10,9,17.8,24.22222222222222,0.47294117647058825,0.508235294117647,0.3875,2,2,2
131,19,1,9,2,12,1,6,10,9,17.8,24.22222222222222,0.47294117647058825,0.5105882352941177,0.3925,2,2,1
132,19,1,9,2,12,1,6,10,9,17.8,24.22222222222222,0.47294117647058825,0.5129411764705882,0.395,2,2,1
133,19,1,10,2,12,1,6,10,9,17.8,24.22222222222222,0.47294117647058825,0.5129411764705882,0.395,1,2,1
134,19,1,10,2,12,1,6,10,9,17.8,24.22222222222222,0.47294117647058825,0.5129411764705882,0.395,1,2,1
135,19,1,9,3,12,1,6,10,9,17.8,24.22222222222222,0.47294117647058825,0.5129411764705882,0.3975,1,3,1
136,19,1,9,3,12,1,6,10,9,17.8,24.22222222222222,0.47294117647058825,0.5129411764705882,0.3975,1,3,1
137,19,1,8,4,12,1,6,10,9,17.8,22.2,0.47294117647058825,0.5129411764705882,0.3975,1,3,1
138,19,1,8,2,12,1,6,10,10,17.8,22.2,0.47294117647058825,0.5129411764705882,0.4,1,3,1
139,19,1,8,2,12,1,6,10,10,17.8,22.2,0.47294117647058825,0.5129411764705882,0.4,1,3,1
140,19,1,8,2,12,1,6,10,10,17.8,22.2,0.47294117647058825,0.5152941176470588,0.4,1,3,1
141,19,1,8,2,12,0,7,10,10,17.8,22.2,0.47294117647058825,0.5152941176470588,0.4025,1,3,0
142,19,1,8,2,12,0,7,10,10,17.8,22.2,0.47294117647058825,0.5152941176470588,0.4025,1,3,0
143,19,1,7,3,12,0,7,10,10,17.8,22.2,0.47294117647058825,0.5152941176470588,0.4025,1,4,0
144,19,1,7,3,12,0,7,10,10,17.8,22.2,0.47294117647058825,0.5176470588235295,0.4025,1,4,0
145,19,1,6,4,12,0,7,10,10,17.8,20.545454545454547,0.47294117647058825,0.5223529411764706,0.4025,1,4,0
146,19,1,6,2,12,0,7,10,11,17.8,20.545454545454547,0.47294117647058825,0.5247058823529411,0.4025,1,4,0
147,19,1,6,2,12,0,7,10,11,17.8,20.545454545454547,0.47294117647058825,0.5247058823529411,0.4025,1,4,0
148,19,1,6,2,12,0,7,10,11,17.8,20.545454545454547,0.47294117647058825,0.5317647058823529,0.4025,1,4,0
149,19,1,6,2,12,0,7,10,11,17.8,20.545454545454547,0.47294117647058825,0.5341176470588235,0.4025,1,4,0
150,19,1,6,2,12,0,7,10,11,17.8,20.545454545454547,0.47294117647058825,0.5411764705882353,0.4025,1,4,0
