,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
59,28,0,18,2,9,0,4,6,3,13.333333333333334,6.5,0.2392857142857143,0.1576923076923077,0.1576923076923077,0,1,0
60,28,0,18,0,9,0,4,6,4,13.333333333333334,6.5,0.24285714285714285,0.1576923076923077,0.16153846153846155,0,1,0
61,28,0,18,0,9,0,4,6,4,13.333333333333334,6.5,0.24642857142857144,0.1576923076923077,0.16538461538461538,0,1,0
62,27,1,18,0,9,0,4,6,4,13.333333333333334,6.5,0.25357142857142856,0.16153846153846155,0.16923076923076924,1,1,0
63,27,1,18,0,9,0,4,6,4,13.333333333333334,6.5,0.25357142857142856,0.16538461538461538,0.17307692307692307,1,1,0
64,27,1,18,0,10,0,4,6,4,13.333333333333334,6.5,0.26071428571428573,0.16538461538461538,0.17692307692307693,1,0,0
65,27,1,18,0,10,0,4,6,4,13.333333333333334,6.5,0.26785714285714285,0.16538461538461538,0.18076923076923077,1,0,0
66,27,1,18,0,10,0,4,6,4,13.333333333333334,6.5,0.275,0.16538461538461538,0.18461538461538463,1,0,0
67,27,1,18,0,10,0,4,6,4,13.333333333333334,6.5,0.2785714285714286,0.16538461538461538,0.18846153846153846,1,0,0
68,27,1,18,0,10,0,4,6,4,13.333333333333334,6.5,0.28214285714285714,0.16538461538461538,0.19230769230769232,1,0,0
69,27,1,18,0,10,0,4,6,4,13.333333333333334,6.5,0.2857142857142857,0.16923076923076924,0.19615384615384615,1,0,0
70,27,1,18,0,10,0,4,6,4,13.333333333333334,6.5,0.2892857142857143,0.17307692307692307,0.2,1,0,0
71,26,2,17,1,10,0,4,6,4,14.0,6.5,0.29285714285714287,0.17692307692307693,0.20384615384615384,1,1,0
72,26,0,17,1,10,0,4,7,4,14.0,6.5,0.29285714285714287,0.18076923076923077,0.20384615384615384,1,1,0
73,26,0,17,1,10,0,4,7,4,14.0,6.5,0.29285714285714287,0.18846153846153846,0.20384615384615384,1,1,0
74,26,0,17,1,10,0,4,7,4,14.0,6.5,0.29642857142857143,0.19615384615384615,0.20384615384615384,1,1,0
75,26,0,17,1,9,1,4,7,4,14.0,6.5,0.3,0.2,0.20384615384615384,1,1,1
76,26,0,17,1,9,1,4,7,4,14.0,6.5,0.30357142857142855,0.20384615384615384,0.20384615384615384,1,1,1
77,26,0,17,1,9,1,4,7,4,14.0,6.5,0.3107142857142857,0.2076923076923077,0.2076923076923077,1,1,1
78,26,0,18,1,9,1,4,7,4,14.0,6.5,0.3107142857142857,0.21153846153846154,0.21153846153846154,0,1,1
79,26,0,18,1,9,1,4,7,4,14.0,6.5,0.3107142857142857,0.2153846153846154,0.2153846153846154,0,1,1
80,25,1,18,1,9,1,4,7,4,14.0,6.5,0.3142857142857143,0.2153846153846154,0.21923076923076923,1,1,1
81,25,1,17,2,9,1,4,7,4,14.0,9.2,0.3142857142857143,0.2153846153846154,0.2230769230769231,1,1,1
82,25,1,17,0,9,1,4,7,5,14.0,9.2,0.32142857142857145,0.2153846153846154,0.22692307692307692,1,1,1
83,25,1,17,0,9,1,4,7,5,14.0,9.2,0.325,0.2153846153846154,0.23076923076923078,1,1,1
84,25,1,17,0,9,1,4,7,5,14.0,9.2,0.32857142857142857,0.21923076923076923,0.23461538461538461,1,1,1
85,25,1,17,0,9,1,4,7,5,14.0,9.2,0.33214285714285713,0.2230769230769231,0.23846153846153847,1,1,1
86,25,1,17,0,9,1,4,7,5,14.0,9.2,0.3357142857142857,0.22692307692307692,0.2423076923076923,1,1,1
87,25,1,17,0,9,1,4,7,5,14.0,9.2,0.3392857142857143,0.23076923076923078,0.24615384615384617,1,1,1
88,25,1,17,0,9,1,4,7,5,14.0,9.2,0.34285714285714286,0.23461538461538461,0.24615384615384617,1,1,1
89,25,1,17,0,9,0,5,7,5,14.0,9.2,0.3464285714285714,0.23846153846153847,0.25,1,1,0
90,25,1,17,0,9,0,5,7,5,14.0,9.2,0.35,0.2423076923076923,0.25,1,1,0
91,25,1,17,0,9,0,5,7,5,14.0,9.2,0.3535714285714286,0.2423076923076923,0.25,1,1,0
92,25,1,17,0,9,0,5,7,5,14.0,9.2,0.35714285714285715,0.2423076923076923,0.25,1,1,0
93,25,1,17,0,9,0,5,7,5,14.0,9.2,0.3607142857142857,0.2423076923076923,0.25,1,1,0
94,25,1,17,0,9,0,5,7,5,14.0,9.2,0.3678571428571429,0.2423076923076923,0.25,1,1,0
95,24,2,17,0,9,0,5,7,5,16.0,9.2,0.375,0.2423076923076923,0.25,1,1,0
96,24,0,17,0,10,0,5,8,5,16.0,9.2,0.37857142857142856,0.2423076923076923,0.25,1,0,0
97,24,0,17,0,10,0,5,8,5,16.0,9.2,0.3821428571428571,0.2423076923076923,0.25,1,0,0
98,24,0,17,0,10,0,5,8,5,16.0,9.2,0.38571428571428573,0.2423076923076923,0.25,1,0,0
99,24,0,17,0,9,1,5,8,5,16.0,9.2,0.3892857142857143,0.2423076923076923,0.25,1,0,1
100,24,0,18,0,9,1,5,8,5,16.0,9.2,0.3892857142857143,0.2423076923076923,0.25,0,0,1
101,24,0,18,0,9,1,5,8,5,16.0,9.2,0.3892857142857143,0.2423076923076923,0.25,0,0,1
102,24,0,18,0,9,1,5,8,5,16.0,9.2,0.3892857142857143,0.2423076923076923,0.25,0,0,1
103,24,0,18,0,9,1,5,8,5,16.0,9.2,0.3892857142857143,0.2423076923076923,0.25,0,0,1
104,24,0,18,0,9,1,5,8,5,16.0,9.2,0.39285714285714285,0.2423076923076923,0.25,0,0,1
105,24,0,18,0,9,1,5,8,5,16.0,9.2,0.3964285714285714,0.2423076923076923,0.25,0,0,1
106,24,0,18,0,9,1,5,8,5,16.0,9.2,0.4,0.2423076923076923,0.25,0,0,1
107,24,0,18,0,9,1,5,8,5,16.0,9.2,0.4035714285714286,0.2423076923076923,0.25,0,0,1
108,24,0,18,0,9,1,5,8,5,16.0,9.2,0.4107142857142857,0.2423076923076923,0.25,0,0,1
109,24,0,18,0,9,0,6,8,5,16.0,9.2,0.41785714285714287,0.2423076923076923,0.25,0,0,0
110,24,0,18,0,9,0,6,8,5,16.0,9.2,0.42142857142857143,0.2423076923076923,0.25,0,0,0
111,24,0,18,0,9,0,6,8,5,16.0,9.2,0.42142857142857143,0.2423076923076923,0.25,0,0,0
112,24,0,18,0,9,0,6,8,5,16.0,9.2,0.42142857142857143,0.2423076923076923,0.25,0,0,0
113,24,0,18,0,9,0,6,8,5,16.0,9.2,0.42142857142857143,0.2423076923076923,0.25,0,0,0
114,24,0,18,0,9,0,6,8,5,16.0,9.2,0.42142857142857143,0.2423076923076923,0.25,0,0,0
115,24,0,17,1,9,0,6,8,5,16.0,9.2,0.42142857142857143,0.2423076923076923,0.25,0,1,0
116,24,0,17,1,9,0,6,8,5,16.0,9.2,0.42142857142857143,0.2423076923076923,0.25,0,1,0
117,24,0,17,1,9,0,6,8,5,16.0,9.2,0.42142857142857143,0.24615384615384617,0.25,0,1,0
118,24,0,17,1,9,0,6,8,5,16.0,9.2,0.425,0.24615384615384617,0.25,0,1,0
119,23,1,17,1,9,0,6,8,5,16.0,9.2,0.42857142857142855,0.24615384615384617,0.25,1,1,0
120,23,1,17,1,9,0,6,8,5,16.0,9.2,0.42857142857142855,0.24615384615384617,0.25,1,1,0
121,22,2,17,1,9,0,6,8,5,14.666666666666666,9.2,0.43214285714285716,0.24615384615384617,0.25,1,1,0
122,22,0,17,1,9,0,6,9,5,14.666666666666666,9.2,0.43214285714285716,0.24615384615384617,0.25,1,1,0
123,22,0,17,1,8,1,6,9,5,14.666666666666666,9.2,0.43214285714285716,0.24615384615384617,0.25,1,1,1
124,22,0,17,1,8,1,6,9,5,14.666666666666666,9.2,0.4357142857142857,0.24615384615384617,0.25,1,1,1
125,22,0,16,2,8,1,6,9,5,14.666666666666666,11.0,0.4357142857142857,0.24615384615384617,0.25,1,1,1
126,22,0,17,0,8,1,6,9,6,14.666666666666666,11.0,0.4392857142857143,0.24615384615384617,0.25,0,1,1
127,22,0,17,0,8,1,6,9,6,14.666666666666666,11.0,0.44285714285714284,0.24615384615384617,0.25,0,1,1
128,22,0,17,0,8,1,6,9,6,14.666666666666666,11.0,0.44642857142857145,0.25,0.25,0,1,1
129,22,0,17,0,8,1,6,9,6,14.666666666666666,11.0,0.44642857142857145,0.25384615384615383,0.25,0,1,1
130,21,1,17,0,8,1,6,9,6,14.666666666666666,11.0,0.45357142857142857,0.25769230769230766,0.25,1,1,1
131,21,1,17,0,8,1,6,9,6,14.666666666666666,11.0,0.45714285714285713,0.26153846153846155,0.25,1,1,1
132,20,2,17,0,8,1,6,9,6,13.6,11.0,0.4642857142857143,0.2653846153846154,0.25,1,1,1
133,20,0,17,0,8,1,6,10,6,13.6,11.0,0.46785714285714286,0.2692307692307692,0.25,1,1,1
134,20,0,17,0,8,1,6,10,6,13.6,11.0,0.4714285714285714,0.27307692307692305,0.25,1,1,1
135,19,1,17,0,8,1,6,10,6,13.6,11.0,0.4785714285714286,0.27692307692307694,0.25,2,1,1
136,19,1,17,0,8,1,6,10,6,13.6,11.0,0.4785714285714286,0.28076923076923077,0.25,2,1,1
137,19,1,17,0,8,0,7,10,6,13.6,11.0,0.4785714285714286,0.2846153846153846,0.25,2,1,0
138,19,1,17,0,8,0,7,10,6,13.6,11.0,0.4785714285714286,0.2846153846153846,0.25,2,1,0
139,18,2,17,0,8,0,7,10,6,13.090909090909092,11.0,0.48214285714285715,0.2846153846153846,0.25,2,1,0
140,18,0,17,0,9,0,7,11,6,13.090909090909092,11.0,0.48214285714285715,0.2846153846153846,0.25,2,0,0
141,18,0,18,0,9,0,7,11,6,13.090909090909092,11.0,0.48214285714285715,0.2846153846153846,0.25,1,0,0
142,18,0,18,0,9,0,7,11,6,13.090909090909092,11.0,0.4857142857142857,0.2846153846153846,0.25,1,0,0
143,18,0,18,0,9,0,7,11,6,13.090909090909092,11.0,0.4857142857142857,0.2846153846153846,0.25,1,0,0
144,18,0,18,0,9,0,7,11,6,13.090909090909092,11.0,0.4857142857142857,0.2846153846153846,0.25,1,0,0
145,18,0,19,0,9,0,7,11,6,13.090909090909092,11.0,0.4857142857142857,0.2846153846153846,0.25,0,0,0
146,18,0,19,0,9,0,7,11,6,13.090909090909092,11.0,0.4857142857142857,0.2846153846153846,0.25,0,0,0
147,18,0,19,0,9,0,7,11,6,13.090909090909092,11.0,0.4857142857142857,0.2846153846153846,0.25,0,0,0
148,18,0,19,0,9,0,7,11,6,13.090909090909092,11.0,0.4857142857142857,0.2846153846153846,0.25,0,0,0
149,18,0,19,0,9,0,7,11,6,13.090909090909092,11.0,0.4857142857142857,0.2846153846153846,0.25,0,0,0
150,18,0,19,0,9,0,7,11,6,13.090909090909092,11.0,0.4857142857142857,0.2846153846153846,0.25,0,0,0
