,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
60,21,1,21,0,13,0,0,9,4,21.11111111111111,37.5,0.4235294117647059,0.2917647058823529,0.0975,1,1,0
61,21,1,21,0,13,0,0,9,4,21.11111111111111,37.5,0.4235294117647059,0.2917647058823529,0.1025,1,1,0
62,21,1,21,0,13,0,0,9,4,21.11111111111111,37.5,0.4258823529411765,0.2917647058823529,0.105,1,1,0
63,21,1,21,0,13,0,0,9,4,21.11111111111111,37.5,0.42823529411764705,0.2988235294117647,0.105,1,1,0
64,21,1,21,0,13,0,0,9,4,21.11111111111111,37.5,0.42823529411764705,0.3035294117647059,0.105,1,1,0
65,21,1,21,0,13,0,0,9,4,21.11111111111111,37.5,0.42823529411764705,0.3035294117647059,0.1075,1,1,0
66,21,1,21,0,13,0,0,9,4,21.11111111111111,37.5,0.42823529411764705,0.3058823529411765,0.1075,1,1,0
67,21,1,21,0,14,0,0,9,4,21.11111111111111,37.5,0.42823529411764705,0.30823529411764705,0.1125,1,0,0
68,21,1,21,0,14,0,0,9,4,21.11111111111111,37.5,0.43058823529411766,0.30823529411764705,0.115,1,0,0
69,21,1,21,0,14,0,0,9,4,21.11111111111111,37.5,0.43058823529411766,0.3129411764705882,0.1175,1,0,0
70,21,1,21,0,14,0,0,9,4,21.11111111111111,37.5,0.43058823529411766,0.3176470588235294,0.12,1,0,0
71,21,1,21,0,14,0,0,9,4,21.11111111111111,37.5,0.43058823529411766,0.3247058823529412,0.12,1,0,0
72,21,1,21,0,14,0,0,9,4,21.11111111111111,37.5,0.4329411764705882,0.32941176470588235,0.12,1,0,0
73,21,1,20,1,14,0,0,9,4,21.11111111111111,37.5,0.4329411764705882,0.3341176470588235,0.12,1,1,0
74,21,1,20,1,14,0,0,9,4,21.11111111111111,37.5,0.43529411764705883,0.3388235294117647,0.125,1,1,0
75,21,1,20,1,14,0,0,9,4,21.11111111111111,37.5,0.43529411764705883,0.34352941176470586,0.13,1,1,0
76,21,1,20,1,14,0,0,9,4,21.11111111111111,37.5,0.43529411764705883,0.3458823529411765,0.1325,1,1,0
77,21,1,20,1,14,0,0,9,4,21.11111111111111,37.5,0.43529411764705883,0.35294117647058826,0.135,1,1,0
78,21,1,20,1,14,0,0,9,4,21.11111111111111,37.5,0.43529411764705883,0.36,0.135,1,1,0
79,21,1,19,2,14,0,0,9,4,21.11111111111111,37.5,0.43529411764705883,0.36470588235294116,0.135,1,2,0
80,21,1,19,2,14,0,0,9,4,21.11111111111111,37.5,0.43529411764705883,0.36941176470588233,0.135,1,2,0
81,21,1,19,2,14,0,0,9,4,21.11111111111111,37.5,0.43529411764705883,0.37411764705882355,0.135,1,2,0
82,21,1,18,3,13,1,0,9,4,21.11111111111111,37.5,0.43529411764705883,0.3788235294117647,0.135,1,3,1
83,21,1,17,4,13,1,0,9,4,21.11111111111111,37.5,0.4376470588235294,0.3811764705882353,0.135,1,4,1
84,21,1,16,5,12,2,0,9,4,21.11111111111111,30.8,0.44,0.3835294117647059,0.1375,1,4,2
85,20,2,16,3,12,2,0,9,5,21.11111111111111,30.8,0.4423529411764706,0.38588235294117645,0.14,2,4,2
86,20,2,15,4,12,2,0,9,5,21.11111111111111,30.0,0.4423529411764706,0.38823529411764707,0.145,2,4,2
87,20,2,15,2,12,2,0,9,6,21.11111111111111,30.0,0.4423529411764706,0.3905882352941176,0.15,2,4,2
88,20,2,15,2,12,2,0,9,6,21.11111111111111,30.0,0.4447058823529412,0.3952941176470588,0.155,2,4,2
89,20,2,15,2,12,2,0,9,6,21.11111111111111,30.0,0.4470588235294118,0.4,0.16,2,4,2
90,20,2,15,2,12,2,0,9,6,21.11111111111111,30.0,0.45176470588235296,0.4047058823529412,0.165,2,4,2
91,20,2,15,2,12,2,0,9,6,21.11111111111111,30.0,0.45647058823529413,0.40941176470588236,0.17,2,4,2
92,19,3,15,2,12,2,0,9,6,20.4,30.0,0.4611764705882353,0.41411764705882353,0.175,2,4,2
93,19,1,15,2,13,2,0,10,6,20.4,30.0,0.4682352941176471,0.4164705882352941,0.18,2,3,2
94,19,1,14,3,13,2,0,10,6,20.4,30.0,0.47058823529411764,0.4188235294117647,0.185,2,3,2
95,19,1,13,2,13,2,0,10,7,20.4,29.25,0.47058823529411764,0.4211764705882353,0.19,2,3,2
96,19,1,13,0,13,2,0,10,8,20.4,29.25,0.47294117647058825,0.4235294117647059,0.195,2,3,2
97,19,1,13,0,13,2,0,10,8,20.4,29.25,0.4752941176470588,0.4258823529411765,0.2,2,3,2
98,19,1,13,0,13,2,0,10,8,20.4,29.25,0.4776470588235294,0.42823529411764705,0.205,2,3,2
99,19,1,13,0,13,1,1,10,8,20.4,29.25,0.4823529411764706,0.43058823529411766,0.21,2,3,1
100,19,1,14,0,13,1,1,10,8,20.4,29.25,0.48705882352941177,0.43529411764705883,0.2125,1,3,1
101,19,1,14,0,13,0,2,10,8,20.4,29.25,0.4894117647058824,0.44,0.215,1,3,0
102,19,1,14,0,13,0,2,10,8,20.4,29.25,0.4894117647058824,0.4470588235294118,0.215,1,3,0
103,19,1,14,0,13,0,2,10,8,20.4,29.25,0.49411764705882355,0.45176470588235296,0.215,1,3,0
104,19,1,14,0,13,0,2,10,8,20.4,29.25,0.4988235294117647,0.45647058823529413,0.215,1,3,0
105,19,1,14,0,14,0,2,10,8,20.4,29.25,0.5011764705882353,0.46352941176470586,0.215,1,2,0
106,19,1,14,0,14,0,2,10,8,20.4,29.25,0.5035294117647059,0.46588235294117647,0.215,1,2,0
107,19,1,14,0,14,0,2,10,8,20.4,29.25,0.5058823529411764,0.4682352941176471,0.215,1,2,0
108,19,1,14,0,14,0,2,10,8,20.4,29.25,0.5105882352941177,0.47058823529411764,0.215,1,2,0
109,19,1,14,0,14,0,2,10,8,20.4,29.25,0.5129411764705882,0.4752941176470588,0.215,1,2,0
110,18,2,14,0,14,0,2,10,8,31.636363636363637,29.25,0.5176470588235295,0.4752941176470588,0.215,1,2,0
111,17,1,14,0,14,0,2,11,8,31.636363636363637,29.25,0.52,0.4752941176470588,0.215,2,2,0
112,17,1,14,0,14,0,2,11,8,31.636363636363637,29.25,0.5223529411764706,0.4752941176470588,0.215,2,2,0
113,15,3,13,1,15,0,2,11,8,29.333333333333332,29.25,0.5247058823529411,0.4752941176470588,0.215,3,2,0
114,15,1,13,1,16,0,2,12,8,29.333333333333332,29.25,0.5247058823529411,0.4752941176470588,0.215,3,1,0
115,15,1,13,1,15,1,2,12,8,29.333333333333332,29.25,0.5270588235294118,0.4752941176470588,0.215,3,1,1
116,15,1,13,1,15,1,2,12,8,29.333333333333332,29.25,0.5270588235294118,0.4752941176470588,0.215,3,1,1
117,15,1,13,1,15,1,2,12,8,29.333333333333332,29.25,0.5270588235294118,0.4752941176470588,0.215,3,1,1
118,15,1,14,1,15,1,2,12,8,29.333333333333332,29.25,0.5294117647058824,0.4752941176470588,0.215,2,1,1
119,15,1,14,1,15,1,2,12,8,29.333333333333332,29.25,0.5294117647058824,0.4752941176470588,0.215,2,1,1
120,15,1,14,1,14,2,2,12,8,29.333333333333332,29.25,0.5317647058823529,0.4752941176470588,0.215,2,1,2
121,15,1,14,1,14,2,2,12,8,29.333333333333332,29.25,0.5317647058823529,0.4752941176470588,0.215,2,1,2
122,15,1,14,1,14,2,2,12,8,29.333333333333332,29.25,0.5317647058823529,0.4752941176470588,0.2175,2,1,2
123,15,1,15,1,14,2,2,12,8,29.333333333333332,29.25,0.5317647058823529,0.4752941176470588,0.22,1,1,2
124,15,1,15,1,14,2,2,12,8,29.333333333333332,29.25,0.5341176470588235,0.4752941176470588,0.2225,1,1,2
125,15,1,15,1,14,2,2,12,8,29.333333333333332,29.25,0.5364705882352941,0.4752941176470588,0.225,1,1,2
126,14,2,15,1,14,2,2,12,8,29.333333333333332,29.25,0.5388235294117647,0.4752941176470588,0.2275,2,1,2
127,14,2,14,2,14,2,2,12,8,29.333333333333332,29.25,0.5411764705882353,0.4776470588235294,0.23,2,2,2
128,13,3,14,2,14,2,2,12,8,27.384615384615383,29.25,0.5435294117647059,0.4776470588235294,0.2325,2,2,2
129,13,1,14,2,14,2,2,13,8,27.384615384615383,29.25,0.5435294117647059,0.48,0.235,2,2,2
130,13,1,13,4,14,2,2,13,8,27.384615384615383,29.77777777777778,0.5435294117647059,0.4823529411764706,0.2375,1,3,2
131,13,1,13,2,14,1,3,13,9,27.384615384615383,29.77777777777778,0.5458823529411765,0.48470588235294115,0.24,1,3,1
132,13,1,13,2,14,1,3,13,9,27.384615384615383,29.77777777777778,0.5505882352941176,0.48470588235294115,0.2425,1,3,1
133,13,1,13,2,14,1,3,13,9,27.384615384615383,29.77777777777778,0.5505882352941176,0.48470588235294115,0.245,1,3,1
134,13,1,13,2,14,1,3,13,9,27.384615384615383,29.77777777777778,0.5505882352941176,0.48470588235294115,0.2475,1,3,1
135,13,1,13,2,14,1,3,13,9,27.384615384615383,29.77777777777778,0.5505882352941176,0.48470588235294115,0.25,1,3,1
136,13,1,13,2,14,1,3,13,9,27.384615384615383,29.77777777777778,0.5505882352941176,0.48470588235294115,0.2525,1,3,1
137,13,1,13,2,14,0,4,13,9,27.384615384615383,29.77777777777778,0.5505882352941176,0.48470588235294115,0.255,1,3,0
138,13,1,13,2,14,0,4,13,9,27.384615384615383,29.77777777777778,0.5505882352941176,0.48470588235294115,0.255,1,3,0
139,13,1,13,2,14,0,4,13,9,27.384615384615383,29.77777777777778,0.5505882352941176,0.48705882352941177,0.255,1,3,0
140,12,2,13,2,14,0,4,13,9,29.285714285714285,29.77777777777778,0.5529411764705883,0.4894117647058824,0.255,1,3,0
141,12,0,13,2,14,0,4,14,9,29.285714285714285,29.77777777777778,0.5529411764705883,0.49176470588235294,0.255,1,3,0
142,12,0,13,2,14,0,4,14,9,29.285714285714285,29.77777777777778,0.5552941176470588,0.49411764705882355,0.255,1,3,0
143,12,0,13,2,14,0,4,14,9,29.285714285714285,29.77777777777778,0.5552941176470588,0.4964705882352941,0.255,1,3,0
144,12,0,13,2,14,0,4,14,9,29.285714285714285,29.77777777777778,0.5552941176470588,0.4988235294117647,0.255,1,3,0
145,12,0,13,2,14,0,4,14,9,29.285714285714285,29.77777777777778,0.5576470588235294,0.4988235294117647,0.255,1,3,0
146,12,0,12,3,14,0,4,14,9,29.285714285714285,30.0,0.56,0.4988235294117647,0.255,1,3,0
147,12,0,12,1,14,0,4,14,10,29.285714285714285,30.0,0.5623529411764706,0.4988235294117647,0.255,1,3,0
148,11,1,12,1,14,0,4,14,10,29.285714285714285,30.0,0.5623529411764706,0.4988235294117647,0.255,2,3,0
149,11,1,12,1,15,0,4,14,10,29.285714285714285,30.0,0.5623529411764706,0.5011764705882353,0.255,2,2,0
150,11,1,12,1,15,0,4,14,10,29.285714285714285,30.0,0.5623529411764706,0.5035294117647059,0.255,2,2,0
