,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
28,12,0,10,0,6,0,0,4,1,22.5,8.0,0.29285714285714287,0.19615384615384615,0.026923076923076925,2,0,0
29,12,0,10,0,5,1,0,4,1,22.5,8.0,0.29642857142857143,0.20384615384615384,0.03076923076923077,2,0,1
30,12,0,11,0,5,1,0,4,1,22.5,8.0,0.3,0.21153846153846154,0.03076923076923077,1,0,1
31,12,0,11,0,5,1,0,4,1,22.5,8.0,0.30357142857142855,0.21923076923076923,0.03461538461538462,1,0,1
32,12,0,11,0,5,1,0,4,1,22.5,8.0,0.30714285714285716,0.22692307692307692,0.038461538461538464,1,0,1
33,12,0,11,0,5,1,0,4,1,22.5,8.0,0.3142857142857143,0.23461538461538461,0.04230769230769231,1,0,1
34,12,0,11,0,5,1,0,4,1,22.5,8.0,0.32142857142857145,0.23846153846153847,0.046153846153846156,1,0,1
35,12,0,11,0,5,1,0,4,1,22.5,8.0,0.325,0.2423076923076923,0.05,1,0,1
36,12,0,11,0,5,0,1,4,1,22.5,8.0,0.32857142857142857,0.25,0.05384615384615385,1,0,0
37,11,1,11,0,5,0,1,4,1,22.5,8.0,0.3392857142857143,0.25384615384615383,0.05384615384615385,2,0,0
38,11,1,11,0,5,0,1,4,1,22.5,8.0,0.34285714285714286,0.25769230769230766,0.057692307692307696,2,0,0
39,11,1,11,0,5,0,1,4,1,22.5,8.0,0.35,0.2653846153846154,0.06153846153846154,2,0,0
40,11,1,11,0,5,0,1,4,1,22.5,8.0,0.36428571428571427,0.2653846153846154,0.06538461538461539,2,0,0
41,11,1,12,0,5,0,1,4,1,22.5,8.0,0.37142857142857144,0.2653846153846154,0.06923076923076923,1,0,0
42,11,1,12,0,5,0,1,4,1,22.5,8.0,0.37857142857142856,0.27307692307692305,0.07307692307692308,1,0,0
43,11,1,11,1,5,0,1,4,1,22.5,8.0,0.3821428571428571,0.27692307692307694,0.07692307692307693,1,1,0
44,11,1,10,2,5,0,1,4,1,22.5,8.0,0.38571428571428573,0.27692307692307694,0.08076923076923077,1,2,0
45,11,1,8,4,5,0,1,4,1,22.5,4.666666666666667,0.3892857142857143,0.28076923076923077,0.08461538461538462,1,2,0
46,11,1,8,0,5,0,1,4,3,22.5,4.666666666666667,0.3964285714285714,0.28076923076923077,0.08846153846153847,1,2,0
47,11,1,8,0,5,0,1,4,3,22.5,4.666666666666667,0.4035714285714286,0.28076923076923077,0.09230769230769231,1,2,0
48,11,1,8,0,5,0,1,4,3,22.5,4.666666666666667,0.4107142857142857,0.2846153846153846,0.09615384615384616,1,2,0
49,11,1,8,0,5,0,1,4,3,22.5,4.666666666666667,0.42142857142857143,0.28846153846153844,0.1,1,2,0
50,11,1,8,0,5,0,1,4,3,22.5,4.666666666666667,0.43214285714285716,0.2923076923076923,0.10384615384615385,1,2,0
51,11,1,8,0,5,0,1,4,3,22.5,4.666666666666667,0.4357142857142857,0.29615384615384616,0.1076923076923077,1,2,0
52,11,1,8,0,4,1,1,4,3,22.5,4.666666666666667,0.4392857142857143,0.3,0.1076923076923077,1,2,1
53,11,1,8,0,4,1,1,4,3,22.5,4.666666666666667,0.44285714285714284,0.3038461538461538,0.1076923076923077,1,2,1
54,11,1,8,0,4,1,1,4,3,22.5,4.666666666666667,0.44642857142857145,0.3076923076923077,0.1076923076923077,1,2,1
55,11,1,8,0,4,1,1,4,3,22.5,4.666666666666667,0.45,0.31153846153846154,0.1076923076923077,1,2,1
56,11,1,8,0,4,1,1,4,3,22.5,4.666666666666667,0.45357142857142857,0.3153846153846154,0.1076923076923077,1,2,1
57,11,1,8,0,4,1,1,4,3,22.5,4.666666666666667,0.45714285714285713,0.3192307692307692,0.1076923076923077,1,2,1
58,10,2,8,0,4,1,1,4,3,22.5,4.666666666666667,0.4607142857142857,0.3230769230769231,0.1076923076923077,2,2,1
59,10,2,8,0,5,1,1,4,3,22.5,4.666666666666667,0.4607142857142857,0.3269230769230769,0.1076923076923077,2,1,1
60,10,2,8,0,6,1,1,4,3,22.5,4.666666666666667,0.4642857142857143,0.3269230769230769,0.1076923076923077,2,0,1
61,10,2,8,0,6,1,1,4,3,22.5,4.666666666666667,0.46785714285714286,0.3269230769230769,0.1076923076923077,2,0,1
62,10,2,8,0,6,1,1,4,3,22.5,4.666666666666667,0.4714285714285714,0.3269230769230769,0.11153846153846154,2,0,1
63,9,3,8,0,6,1,1,4,3,20.0,4.666666666666667,0.475,0.3269230769230769,0.11538461538461539,2,0,1
64,9,1,8,0,6,1,1,5,3,20.0,4.666666666666667,0.475,0.3269230769230769,0.11923076923076924,2,0,1
65,9,1,8,0,6,1,1,5,3,20.0,4.666666666666667,0.475,0.3269230769230769,0.12307692307692308,2,0,1
66,9,1,8,0,6,0,2,5,3,20.0,4.666666666666667,0.4785714285714286,0.3269230769230769,0.12692307692307692,2,0,0
67,9,1,8,0,6,0,2,5,3,20.0,4.666666666666667,0.48214285714285715,0.3269230769230769,0.12692307692307692,2,0,0
68,9,1,8,0,6,0,2,5,3,20.0,4.666666666666667,0.48928571428571427,0.3269230769230769,0.12692307692307692,2,0,0
69,9,1,7,1,6,0,2,5,3,20.0,4.666666666666667,0.49642857142857144,0.33076923076923076,0.12692307692307692,2,1,0
70,9,1,7,1,6,0,2,5,3,20.0,4.666666666666667,0.5071428571428571,0.33076923076923076,0.12692307692307692,2,1,0
71,9,1,7,1,6,0,2,5,3,20.0,4.666666666666667,0.5178571428571429,0.3346153846153846,0.12692307692307692,2,1,0
72,9,1,7,1,6,0,2,5,3,20.0,4.666666666666667,0.5285714285714286,0.3384615384615385,0.12692307692307692,2,1,0
73,8,2,7,1,6,0,2,5,3,28.666666666666668,4.666666666666667,0.5392857142857143,0.3423076923076923,0.12692307692307692,2,1,0
74,8,0,7,1,6,0,2,6,3,28.666666666666668,4.666666666666667,0.5428571428571428,0.3423076923076923,0.12692307692307692,2,1,0
75,8,0,8,1,6,0,2,6,3,28.666666666666668,4.666666666666667,0.5428571428571428,0.3423076923076923,0.12692307692307692,1,1,0
76,8,0,7,2,6,0,2,6,3,28.666666666666668,7.0,0.5464285714285714,0.3423076923076923,0.12692307692307692,1,1,0
77,8,0,7,0,6,0,2,6,4,28.666666666666668,7.0,0.55,0.3423076923076923,0.12692307692307692,1,1,0
78,8,0,7,0,6,0,2,6,4,28.666666666666668,7.0,0.5535714285714286,0.3423076923076923,0.12692307692307692,1,1,0
79,8,0,7,0,6,0,2,6,4,28.666666666666668,7.0,0.5607142857142857,0.3423076923076923,0.12692307692307692,1,1,0
80,8,0,7,0,6,0,2,6,4,28.666666666666668,7.0,0.5678571428571428,0.3423076923076923,0.12692307692307692,1,1,0
81,8,0,6,1,5,1,2,6,4,28.666666666666668,7.0,0.575,0.3423076923076923,0.12692307692307692,1,2,1
82,8,0,6,1,5,1,2,6,4,28.666666666666668,7.0,0.5857142857142857,0.3423076923076923,0.12692307692307692,1,2,1
83,8,0,6,1,5,1,2,6,4,28.666666666666668,7.0,0.5964285714285714,0.3423076923076923,0.12692307692307692,1,2,1
84,8,0,6,1,5,1,2,6,4,28.666666666666668,7.0,0.6071428571428571,0.3423076923076923,0.12692307692307692,1,2,1
85,8,0,6,1,5,1,2,6,4,28.666666666666668,7.0,0.6178571428571429,0.34615384615384615,0.12692307692307692,1,2,1
86,8,0,6,1,5,1,2,6,4,28.666666666666668,7.0,0.625,0.34615384615384615,0.12692307692307692,1,2,1
87,8,0,7,1,5,1,2,6,4,28.666666666666668,7.0,0.6285714285714286,0.34615384615384615,0.12692307692307692,0,2,1
88,8,0,7,1,5,1,2,6,4,28.666666666666668,7.0,0.6321428571428571,0.34615384615384615,0.12692307692307692,0,2,1
89,8,0,7,1,5,1,2,6,4,28.666666666666668,7.0,0.6357142857142857,0.34615384615384615,0.12692307692307692,0,2,1
90,8,0,7,1,5,1,2,6,4,28.666666666666668,7.0,0.6392857142857142,0.34615384615384615,0.12692307692307692,0,2,1
91,8,0,7,1,6,1,2,6,4,28.666666666666668,7.0,0.6428571428571429,0.34615384615384615,0.12692307692307692,0,1,1
92,8,0,6,2,6,1,2,6,4,28.666666666666668,10.0,0.6464285714285715,0.34615384615384615,0.12692307692307692,0,1,1
93,8,0,6,0,6,1,2,6,5,28.666666666666668,10.0,0.6464285714285715,0.34615384615384615,0.12692307692307692,0,1,1
94,8,0,6,0,6,1,2,6,5,28.666666666666668,10.0,0.65,0.34615384615384615,0.12692307692307692,0,1,1
95,8,0,6,0,6,0,3,6,5,28.666666666666668,10.0,0.6535714285714286,0.34615384615384615,0.12692307692307692,0,1,0
96,8,0,6,0,6,0,3,6,5,28.666666666666668,10.0,0.6571428571428571,0.34615384615384615,0.12692307692307692,0,1,0
97,8,0,6,0,6,0,3,6,5,28.666666666666668,10.0,0.6642857142857143,0.34615384615384615,0.12692307692307692,0,1,0
98,8,0,6,0,6,0,3,6,5,28.666666666666668,10.0,0.6714285714285714,0.35,0.12692307692307692,0,1,0
99,8,0,6,0,6,0,3,6,5,28.666666666666668,10.0,0.6714285714285714,0.35384615384615387,0.12692307692307692,0,1,0
100,8,0,6,0,6,0,3,6,5,28.666666666666668,10.0,0.6714285714285714,0.3576923076923077,0.12692307692307692,0,1,0
101,8,0,6,0,6,0,3,6,5,28.666666666666668,10.0,0.675,0.36153846153846153,0.12692307692307692,0,1,0
102,8,0,6,0,6,0,3,6,5,28.666666666666668,10.0,0.6785714285714286,0.36538461538461536,0.12692307692307692,0,1,0
103,8,0,6,0,6,0,3,6,5,28.666666666666668,10.0,0.6785714285714286,0.36923076923076925,0.12692307692307692,0,1,0
104,8,0,6,0,6,0,3,6,5,28.666666666666668,10.0,0.6785714285714286,0.3730769230769231,0.12692307692307692,0,1,0
105,8,0,6,0,6,0,3,6,5,28.666666666666668,10.0,0.6785714285714286,0.3769230769230769,0.12692307692307692,0,1,0
106,8,0,6,0,6,0,3,6,5,28.666666666666668,10.0,0.6785714285714286,0.38076923076923075,0.12692307692307692,0,1,0
107,8,0,6,0,7,0,3,6,5,28.666666666666668,10.0,0.6785714285714286,0.38461538461538464,0.12692307692307692,0,0,0
108,8,0,6,0,7,0,3,6,5,28.666666666666668,10.0,0.6785714285714286,0.38461538461538464,0.12692307692307692,0,0,0
109,8,0,6,0,7,0,3,6,5,28.666666666666668,10.0,0.6785714285714286,0.38461538461538464,0.12692307692307692,0,0,0
110,8,0,6,0,7,0,3,6,5,28.666666666666668,10.0,0.6785714285714286,0.38461538461538464,0.12692307692307692,0,0,0
111,8,0,6,0,7,0,3,6,5,28.666666666666668,10.0,0.6785714285714286,0.38461538461538464,0.12692307692307692,0,0,0
112,8,0,6,0,6,1,3,6,5,28.666666666666668,10.0,0.6785714285714286,0.38461538461538464,0.12692307692307692,0,0,1
113,8,0,6,0,6,1,3,6,5,28.666666666666668,10.0,0.6785714285714286,0.38461538461538464,0.12692307692307692,0,0,1
114,8,0,6,0,6,1,3,6,5,28.666666666666668,10.0,0.6785714285714286,0.38461538461538464,0.13076923076923078,0,0,1
115,8,0,6,0,6,1,3,6,5,28.666666666666668,10.0,0.6785714285714286,0.38461538461538464,0.1346153846153846,0,0,1
116,8,0,6,0,6,1,3,6,5,28.666666666666668,10.0,0.6785714285714286,0.38461538461538464,0.13846153846153847,0,0,1
117,8,0,6,0,6,1,3,6,5,28.666666666666668,10.0,0.6785714285714286,0.38461538461538464,0.1423076923076923,0,0,1
118,8,0,6,0,6,1,3,6,5,28.666666666666668,10.0,0.6785714285714286,0.38461538461538464,0.14615384615384616,0,0,1
119,8,0,6,0,6,1,3,6,5,28.666666666666668,10.0,0.6785714285714286,0.38461538461538464,0.15,0,0,1
120,8,0,6,0,6,1,3,6,5,28.666666666666668,10.0,0.6785714285714286,0.38461538461538464,0.15384615384615385,0,0,1
121,8,0,6,0,6,1,3,6,5,28.666666666666668,10.0,0.6785714285714286,0.38461538461538464,0.1576923076923077,0,0,1
122,8,0,6,0,6,1,3,6,5,28.666666666666668,10.0,0.6785714285714286,0.38461538461538464,0.16153846153846155,0,0,1
123,8,0,5,1,6,1,3,6,5,28.666666666666668,10.0,0.6785714285714286,0.38461538461538464,0.16538461538461538,0,1,1
124,8,0,5,1,6,1,3,6,5,28.666666666666668,10.0,0.6785714285714286,0.38461538461538464,0.16923076923076924,0,1,1
125,8,0,5,1,6,1,3,6,5,28.666666666666668,10.0,0.6785714285714286,0.38461538461538464,0.17307692307692307,0,1,1
