,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
62,34,2,20,0,10,0,1,2,1,9.0,4.0,0.175,0.12307692307692308,0.09615384615384616,2,0,0
63,34,0,20,0,10,0,1,3,1,40.666666666666664,4.0,0.175,0.12307692307692308,0.1,1,0,0
64,34,0,20,0,10,0,1,3,1,40.666666666666664,4.0,0.175,0.12692307692307692,0.10384615384615385,1,0,0
65,34,0,20,0,10,0,1,3,1,40.666666666666664,4.0,0.175,0.13076923076923078,0.1076923076923077,1,0,0
66,34,0,20,1,10,0,1,3,1,40.666666666666664,4.0,0.175,0.1346153846153846,0.11153846153846154,0,1,0
67,34,0,20,1,9,1,1,3,1,40.666666666666664,4.0,0.175,0.1346153846153846,0.11538461538461539,0,1,1
68,34,0,20,1,9,1,1,3,1,40.666666666666664,4.0,0.175,0.13846153846153847,0.11538461538461539,0,1,1
69,34,0,19,2,9,1,1,3,1,40.666666666666664,5.0,0.17857142857142858,0.1423076923076923,0.11538461538461539,0,1,1
70,33,1,19,0,9,1,1,3,2,40.666666666666664,5.0,0.17857142857142858,0.1423076923076923,0.11538461538461539,1,1,1
71,33,1,19,0,9,1,1,3,2,40.666666666666664,5.0,0.17857142857142858,0.1423076923076923,0.11538461538461539,1,1,1
72,32,2,19,0,9,1,1,3,2,31.5,5.0,0.18214285714285713,0.1423076923076923,0.11538461538461539,1,1,1
73,32,0,19,0,9,1,1,4,2,31.5,5.0,0.18571428571428572,0.1423076923076923,0.11538461538461539,1,1,1
74,32,0,19,0,9,1,1,4,2,31.5,5.0,0.18928571428571428,0.1423076923076923,0.11538461538461539,1,1,1
75,32,0,19,0,9,1,1,4,2,31.5,5.0,0.19642857142857142,0.1423076923076923,0.11538461538461539,1,1,1
76,32,0,19,0,9,1,1,4,2,31.5,5.0,0.19642857142857142,0.1423076923076923,0.11538461538461539,1,1,1
77,32,0,19,0,9,1,1,4,2,31.5,5.0,0.19642857142857142,0.1423076923076923,0.11538461538461539,1,1,1
78,32,0,20,0,9,1,1,4,2,31.5,5.0,0.2,0.1423076923076923,0.11538461538461539,0,1,1
79,32,0,20,0,9,1,1,4,2,31.5,5.0,0.2,0.1423076923076923,0.11923076923076924,0,1,1
80,32,0,20,0,9,0,2,4,2,31.5,5.0,0.2,0.1423076923076923,0.12307692307692308,0,1,0
81,32,0,20,0,9,0,2,4,2,31.5,5.0,0.2,0.1423076923076923,0.12307692307692308,0,1,0
82,32,0,20,0,10,0,2,4,2,31.5,5.0,0.2,0.1423076923076923,0.12307692307692308,0,0,0
83,32,0,20,0,10,0,2,4,2,31.5,5.0,0.2,0.1423076923076923,0.12307692307692308,0,0,0
84,32,0,20,0,10,0,2,4,2,31.5,5.0,0.2,0.1423076923076923,0.12307692307692308,0,0,0
85,32,0,20,0,10,0,2,4,2,31.5,5.0,0.20357142857142857,0.1423076923076923,0.12307692307692308,0,0,0
86,31,1,20,0,10,0,2,4,2,31.5,5.0,0.20714285714285716,0.1423076923076923,0.12307692307692308,1,0,0
87,31,1,20,0,10,0,2,4,2,31.5,5.0,0.20714285714285716,0.1423076923076923,0.12307692307692308,1,0,0
88,31,1,20,0,10,0,2,4,2,31.5,5.0,0.21071428571428572,0.1423076923076923,0.12307692307692308,1,0,0
89,30,2,20,0,10,0,2,4,2,26.4,5.0,0.21428571428571427,0.1423076923076923,0.12307692307692308,1,0,0
90,30,0,20,0,10,0,2,5,2,26.4,5.0,0.21428571428571427,0.1423076923076923,0.12307692307692308,1,0,0
91,30,0,20,0,10,0,2,5,2,26.4,5.0,0.21428571428571427,0.1423076923076923,0.12307692307692308,1,0,0
92,30,0,20,0,10,0,2,5,2,26.4,5.0,0.21428571428571427,0.1423076923076923,0.12307692307692308,1,0,0
93,30,0,21,0,10,0,2,5,2,26.4,5.0,0.21785714285714286,0.1423076923076923,0.12307692307692308,0,0,0
94,30,0,21,0,10,0,2,5,2,26.4,5.0,0.21785714285714286,0.14615384615384616,0.12307692307692308,0,0,0
95,30,0,21,0,10,0,2,5,2,26.4,5.0,0.21785714285714286,0.15384615384615385,0.12307692307692308,0,0,0
96,30,0,21,0,10,0,2,5,2,26.4,5.0,0.22142857142857142,0.15384615384615385,0.12692307692307692,0,0,0
97,30,0,21,0,10,0,2,5,2,26.4,5.0,0.22857142857142856,0.15384615384615385,0.12692307692307692,0,0,0
98,30,0,21,0,10,0,2,5,2,26.4,5.0,0.23214285714285715,0.15384615384615385,0.12692307692307692,0,0,0
99,30,0,21,0,10,0,2,5,2,26.4,5.0,0.2392857142857143,0.1576923076923077,0.12692307692307692,0,0,0
100,29,1,21,0,10,0,2,5,2,26.4,5.0,0.24285714285714285,0.16153846153846155,0.12692307692307692,1,0,0
101,29,1,20,1,10,0,2,5,2,26.4,5.0,0.24285714285714285,0.16153846153846155,0.12692307692307692,1,1,0
102,28,2,19,2,10,0,2,5,2,26.4,4.0,0.25,0.16153846153846155,0.12692307692307692,2,1,0
103,28,2,19,0,10,0,2,5,3,26.4,4.0,0.25357142857142856,0.16538461538461538,0.12692307692307692,2,1,0
104,28,2,19,0,10,0,2,5,3,26.4,4.0,0.26071428571428573,0.16923076923076924,0.12692307692307692,2,1,0
105,28,2,19,0,10,0,2,5,3,26.4,4.0,0.2642857142857143,0.17692307692307693,0.12692307692307692,2,1,0
106,28,2,19,0,10,0,2,5,3,26.4,4.0,0.2642857142857143,0.18461538461538463,0.12692307692307692,2,1,0
107,28,2,19,0,10,0,2,5,3,26.4,4.0,0.2642857142857143,0.19230769230769232,0.12692307692307692,2,1,0
108,28,2,19,0,10,0,2,5,3,26.4,4.0,0.2642857142857143,0.2,0.12692307692307692,2,1,0
109,28,2,19,0,10,0,2,5,3,26.4,4.0,0.2642857142857143,0.2076923076923077,0.12692307692307692,2,1,0
110,28,2,19,0,10,0,2,5,3,26.4,4.0,0.2642857142857143,0.2153846153846154,0.12692307692307692,2,1,0
111,28,2,19,0,10,0,2,5,3,26.4,4.0,0.2642857142857143,0.2230769230769231,0.12692307692307692,2,1,0
112,28,2,19,0,10,0,2,5,3,26.4,4.0,0.26785714285714285,0.23076923076923078,0.12692307692307692,2,1,0
113,28,2,19,0,10,0,2,5,3,26.4,4.0,0.2714285714285714,0.23846153846153847,0.12692307692307692,2,1,0
114,28,2,19,0,9,1,2,5,3,26.4,4.0,0.275,0.2423076923076923,0.12692307692307692,2,1,1
115,27,3,19,0,9,1,2,5,3,26.333333333333332,4.0,0.2785714285714286,0.24615384615384617,0.12692307692307692,2,1,1
116,27,1,19,0,9,1,2,6,3,26.333333333333332,4.0,0.2785714285714286,0.25,0.13076923076923078,2,1,1
117,27,1,19,0,10,1,2,6,3,26.333333333333332,4.0,0.2785714285714286,0.25,0.1346153846153846,2,0,1
118,27,1,19,0,10,1,2,6,3,26.333333333333332,4.0,0.2785714285714286,0.25,0.13846153846153847,2,0,1
119,27,1,19,0,10,1,2,6,3,26.333333333333332,4.0,0.2785714285714286,0.25,0.1423076923076923,2,0,1
120,27,1,19,0,10,1,2,6,3,26.333333333333332,4.0,0.2785714285714286,0.25,0.14615384615384616,2,0,1
121,27,1,19,0,10,1,2,6,3,26.333333333333332,4.0,0.2785714285714286,0.25,0.15,2,0,1
122,27,1,19,0,10,1,2,6,3,26.333333333333332,4.0,0.2785714285714286,0.25,0.15384615384615385,2,0,1
123,27,1,20,0,10,1,2,6,3,26.333333333333332,4.0,0.2785714285714286,0.25,0.1576923076923077,1,0,1
124,27,1,20,0,10,1,2,6,3,26.333333333333332,4.0,0.2785714285714286,0.25,0.16153846153846155,1,0,1
125,27,1,20,0,10,1,2,6,3,26.333333333333332,4.0,0.2785714285714286,0.25,0.16538461538461538,1,0,1
126,27,1,20,0,10,1,2,6,3,26.333333333333332,4.0,0.2785714285714286,0.25,0.16923076923076924,1,0,1
127,27,1,20,0,10,1,2,6,3,26.333333333333332,4.0,0.2785714285714286,0.25,0.17307692307692307,1,0,1
128,27,1,20,0,10,0,3,6,3,26.333333333333332,4.0,0.2785714285714286,0.25,0.17692307692307693,1,0,0
129,27,1,20,0,10,0,3,6,3,26.333333333333332,4.0,0.28214285714285714,0.25,0.17692307692307693,1,0,0
130,27,1,20,0,10,0,3,6,3,26.333333333333332,4.0,0.28214285714285714,0.25,0.17692307692307693,1,0,0
131,27,1,20,0,10,0,3,6,3,26.333333333333332,4.0,0.28214285714285714,0.25,0.17692307692307693,1,0,0
132,27,1,19,1,10,0,3,6,3,26.333333333333332,4.0,0.28214285714285714,0.25,0.17692307692307693,1,1,0
133,27,1,19,1,10,0,3,6,3,26.333333333333332,4.0,0.28214285714285714,0.25,0.17692307692307693,1,1,0
134,27,1,18,2,10,0,3,6,3,26.333333333333332,4.0,0.28214285714285714,0.25,0.17692307692307693,1,1,0
135,27,1,18,0,10,0,3,6,4,26.333333333333332,4.0,0.28214285714285714,0.25,0.17692307692307693,1,1,0
136,27,1,18,0,10,0,3,6,4,26.333333333333332,4.0,0.28214285714285714,0.25,0.17692307692307693,1,1,0
137,27,1,18,0,10,0,3,6,4,26.333333333333332,4.0,0.28214285714285714,0.25384615384615383,0.17692307692307693,1,1,0
138,27,1,18,0,10,0,3,6,4,26.333333333333332,4.0,0.28214285714285714,0.25769230769230766,0.17692307692307693,1,1,0
139,27,1,18,0,10,0,3,6,4,26.333333333333332,4.0,0.28214285714285714,0.26153846153846155,0.17692307692307693,1,1,0
140,27,1,18,0,10,0,3,6,4,26.333333333333332,4.0,0.28214285714285714,0.2653846153846154,0.17692307692307693,1,1,0
141,27,1,18,0,9,1,3,6,4,26.333333333333332,4.0,0.28214285714285714,0.2692307692307692,0.18076923076923077,1,1,1
142,27,1,18,0,9,1,3,6,4,26.333333333333332,4.0,0.28214285714285714,0.27307692307692305,0.18076923076923077,1,1,1
143,27,1,18,0,9,1,3,6,4,26.333333333333332,4.0,0.28214285714285714,0.27692307692307694,0.18461538461538463,1,1,1
144,27,1,18,0,9,1,3,6,4,26.333333333333332,4.0,0.28214285714285714,0.28076923076923077,0.18846153846153846,1,1,1
145,27,1,18,0,9,1,3,6,4,26.333333333333332,4.0,0.28214285714285714,0.2846153846153846,0.19230769230769232,1,1,1
146,27,1,18,0,9,1,3,6,4,26.333333333333332,4.0,0.28214285714285714,0.28846153846153844,0.19615384615384615,1,1,1
147,27,1,18,0,9,1,3,6,4,26.333333333333332,4.0,0.28214285714285714,0.2923076923076923,0.2,1,1,1
148,27,1,18,0,9,1,3,6,4,26.333333333333332,4.0,0.28214285714285714,0.29615384615384616,0.20384615384615384,1,1,1
149,27,1,18,0,10,1,3,6,4,26.333333333333332,4.0,0.28214285714285714,0.29615384615384616,0.2076923076923077,1,0,1
150,27,1,18,0,10,1,3,6,4,26.333333333333332,4.0,0.28214285714285714,0.29615384615384616,0.21153846153846154,1,0,1
