,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
34,15,1,9,0,6,0,0,2,1,14.0,44.0,0.22857142857142856,0.12307692307692308,0.1,2,0,0
35,15,1,9,0,5,1,0,2,1,14.0,44.0,0.23214285714285715,0.12307692307692308,0.10384615384615385,2,0,1
36,14,2,10,0,5,1,0,2,1,14.0,44.0,0.2357142857142857,0.12692307692307692,0.10384615384615385,2,0,1
37,14,2,10,0,5,1,0,2,1,14.0,44.0,0.2392857142857143,0.12692307692307692,0.1076923076923077,2,0,1
38,14,2,10,0,5,1,0,2,1,14.0,44.0,0.24642857142857144,0.12692307692307692,0.11153846153846154,2,0,1
39,14,2,10,0,5,1,0,2,1,14.0,44.0,0.25357142857142856,0.13076923076923078,0.11538461538461539,2,0,1
40,14,2,10,0,5,1,0,2,1,14.0,44.0,0.2642857142857143,0.13076923076923078,0.11923076923076924,2,0,1
41,14,2,10,0,5,1,0,2,1,14.0,44.0,0.2714285714285714,0.13076923076923078,0.12307692307692308,2,0,1
42,14,2,10,0,5,1,0,2,1,14.0,44.0,0.2785714285714286,0.1346153846153846,0.12692307692307692,2,0,1
43,14,2,10,0,5,1,0,2,1,14.0,44.0,0.2857142857142857,0.13846153846153847,0.13076923076923078,2,0,1
44,14,2,10,0,5,1,0,2,1,14.0,44.0,0.29285714285714287,0.1423076923076923,0.1346153846153846,2,0,1
45,14,2,10,0,5,1,0,2,1,14.0,44.0,0.3,0.14615384615384616,0.13846153846153847,2,0,1
46,14,2,10,0,5,1,0,2,1,14.0,44.0,0.30714285714285716,0.15,0.1423076923076923,2,0,1
47,14,2,10,0,5,1,0,2,1,14.0,44.0,0.3142857142857143,0.15384615384615385,0.14615384615384616,2,0,1
48,14,2,10,0,5,0,1,2,1,14.0,44.0,0.32142857142857145,0.15384615384615385,0.15,2,0,0
49,14,2,10,0,5,0,1,2,1,14.0,44.0,0.325,0.15384615384615385,0.15,2,0,0
50,14,0,10,0,5,0,1,3,1,18.666666666666668,44.0,0.32857142857142857,0.1576923076923077,0.15384615384615385,1,0,0
51,14,0,10,0,5,0,1,3,1,18.666666666666668,44.0,0.33214285714285713,0.16153846153846155,0.1576923076923077,1,0,0
52,14,0,10,0,5,0,1,3,1,18.666666666666668,44.0,0.3357142857142857,0.16538461538461538,0.16153846153846155,1,0,0
53,14,0,10,0,5,0,1,3,1,18.666666666666668,44.0,0.3392857142857143,0.16923076923076924,0.16538461538461538,1,0,0
54,14,0,11,0,5,0,1,3,1,18.666666666666668,44.0,0.34285714285714286,0.17307692307692307,0.16923076923076924,0,0,0
55,14,0,11,0,5,0,1,3,1,18.666666666666668,44.0,0.3464285714285714,0.17692307692307693,0.17307692307692307,0,0,0
56,14,0,11,0,5,0,1,3,1,18.666666666666668,44.0,0.35,0.18076923076923077,0.17692307692307693,0,0,0
57,14,0,11,0,5,0,1,3,1,18.666666666666668,44.0,0.3535714285714286,0.18461538461538463,0.18076923076923077,0,0,0
58,14,0,11,0,5,0,1,3,1,18.666666666666668,44.0,0.35714285714285715,0.18846153846153846,0.18461538461538463,0,0,0
59,13,1,11,0,5,0,1,3,1,18.666666666666668,44.0,0.3607142857142857,0.19230769230769232,0.18846153846153846,1,0,0
60,13,1,11,0,5,0,1,3,1,18.666666666666668,44.0,0.3607142857142857,0.19230769230769232,0.19230769230769232,1,0,0
61,13,1,11,0,5,0,1,3,1,18.666666666666668,44.0,0.36428571428571427,0.19230769230769232,0.19615384615384615,1,0,0
62,13,1,11,0,5,0,1,3,1,18.666666666666668,44.0,0.3678571428571429,0.19230769230769232,0.2,1,0,0
63,13,1,11,0,5,0,1,3,1,18.666666666666668,44.0,0.37142857142857144,0.19615384615384615,0.2,1,0,0
64,13,1,11,0,5,0,1,3,1,18.666666666666668,44.0,0.375,0.2,0.2,1,0,0
65,13,1,11,0,5,0,1,3,1,18.666666666666668,44.0,0.3821428571428571,0.20384615384615384,0.2,1,0,0
66,12,2,11,0,5,0,1,3,1,18.666666666666668,44.0,0.3892857142857143,0.20384615384615384,0.2,2,0,0
67,12,2,11,0,5,0,1,3,1,18.666666666666668,44.0,0.39285714285714285,0.20384615384615384,0.2,2,0,0
68,12,2,11,0,5,0,1,3,1,18.666666666666668,44.0,0.4,0.20384615384615384,0.2,2,0,0
69,12,2,11,0,5,0,1,3,1,18.666666666666668,44.0,0.40714285714285714,0.20384615384615384,0.2,2,0,0
70,12,2,11,0,5,0,1,3,1,18.666666666666668,44.0,0.4142857142857143,0.20384615384615384,0.2,2,0,0
71,11,3,11,0,4,1,1,3,1,16.5,44.0,0.425,0.20384615384615384,0.2,2,0,1
72,11,1,11,0,4,1,1,4,1,16.5,44.0,0.42857142857142855,0.20384615384615384,0.2,2,0,1
73,11,1,11,0,4,1,1,4,1,16.5,44.0,0.43214285714285716,0.20384615384615384,0.20384615384615384,2,0,1
74,11,1,10,1,4,1,1,4,1,16.5,44.0,0.43214285714285716,0.20384615384615384,0.2076923076923077,2,1,1
75,11,1,10,1,4,1,1,4,1,16.5,44.0,0.43214285714285716,0.20384615384615384,0.21153846153846154,2,1,1
76,11,1,10,1,4,1,1,4,1,16.5,44.0,0.43214285714285716,0.20384615384615384,0.2153846153846154,2,1,1
77,11,1,10,1,4,1,1,4,1,16.5,44.0,0.43214285714285716,0.20384615384615384,0.21923076923076923,2,1,1
78,11,1,10,1,4,1,1,4,1,16.5,44.0,0.4357142857142857,0.20384615384615384,0.2230769230769231,2,1,1
79,11,1,10,1,4,1,1,4,1,16.5,44.0,0.44285714285714284,0.20384615384615384,0.22692307692307692,2,1,1
80,11,1,10,1,4,1,1,4,1,16.5,44.0,0.44642857142857145,0.20384615384615384,0.23076923076923078,2,1,1
81,11,1,9,2,4,1,1,4,1,16.5,29.0,0.45,0.20384615384615384,0.23461538461538461,2,1,1
82,11,1,9,0,4,1,1,4,2,16.5,29.0,0.45357142857142857,0.20384615384615384,0.23846153846153847,2,1,1
83,11,1,9,0,4,1,1,4,2,16.5,29.0,0.4607142857142857,0.20384615384615384,0.2423076923076923,2,1,1
84,10,2,9,0,4,1,1,4,2,16.5,29.0,0.46785714285714286,0.2076923076923077,0.24615384615384617,3,1,1
85,10,2,8,1,4,0,2,4,2,16.5,29.0,0.4714285714285714,0.21153846153846154,0.25,3,2,0
86,10,2,9,1,4,0,2,4,2,16.5,29.0,0.4785714285714286,0.2153846153846154,0.25,2,2,0
87,9,3,9,1,4,0,2,4,2,14.4,29.0,0.48214285714285715,0.21923076923076923,0.25,2,2,0
88,9,1,8,2,4,0,2,5,2,14.4,21.333333333333332,0.4857142857142857,0.2230769230769231,0.25,2,2,0
89,9,1,8,0,4,0,2,5,3,14.4,21.333333333333332,0.48928571428571427,0.22692307692307692,0.25,2,2,0
90,9,1,8,0,4,0,2,5,3,14.4,21.333333333333332,0.4928571428571429,0.23076923076923078,0.25,2,2,0
91,8,2,8,0,4,0,2,5,3,14.4,21.333333333333332,0.49642857142857144,0.23846153846153847,0.25,3,2,0
92,8,2,8,0,4,0,2,5,3,14.4,21.333333333333332,0.49642857142857144,0.24615384615384617,0.25,3,2,0
93,7,3,8,0,4,0,2,5,3,12.666666666666666,21.333333333333332,0.5,0.25384615384615383,0.25,3,2,0
94,7,1,8,0,4,0,2,6,3,12.666666666666666,21.333333333333332,0.5,0.26153846153846155,0.25,3,2,0
95,7,1,8,0,4,0,2,6,3,12.666666666666666,21.333333333333332,0.5,0.2692307692307692,0.25,3,2,0
96,7,1,8,0,5,0,2,6,3,12.666666666666666,21.333333333333332,0.5035714285714286,0.27692307692307694,0.25,3,1,0
97,7,1,8,0,5,0,2,6,3,12.666666666666666,21.333333333333332,0.5071428571428571,0.28076923076923077,0.25,3,1,0
98,7,1,10,0,5,0,2,6,3,12.666666666666666,21.333333333333332,0.5107142857142857,0.2846153846153846,0.25,1,1,0
99,7,1,10,0,5,0,2,6,3,12.666666666666666,21.333333333333332,0.5107142857142857,0.28846153846153844,0.25,1,1,0
100,7,1,10,0,5,0,2,6,3,12.666666666666666,21.333333333333332,0.5107142857142857,0.2923076923076923,0.25,1,1,0
101,7,1,10,0,5,0,2,6,3,12.666666666666666,21.333333333333332,0.5142857142857142,0.3,0.25,1,1,0
102,7,1,10,0,4,1,2,6,3,12.666666666666666,21.333333333333332,0.5178571428571429,0.3038461538461538,0.25384615384615383,1,1,1
103,7,1,10,0,5,1,2,6,3,12.666666666666666,21.333333333333332,0.5214285714285715,0.3076923076923077,0.25384615384615383,1,0,1
104,7,1,9,1,5,1,2,6,3,12.666666666666666,21.333333333333332,0.525,0.31153846153846154,0.25769230769230766,1,1,1
105,7,1,9,1,5,1,2,6,3,12.666666666666666,21.333333333333332,0.5285714285714286,0.31153846153846154,0.26153846153846155,1,1,1
106,7,1,9,1,5,1,2,6,3,12.666666666666666,21.333333333333332,0.5357142857142857,0.3153846153846154,0.2653846153846154,1,1,1
107,6,2,9,1,5,1,2,6,3,12.666666666666666,21.333333333333332,0.5428571428571428,0.3192307692307692,0.2692307692307692,2,1,1
108,6,2,9,1,5,1,2,6,3,12.666666666666666,21.333333333333332,0.5464285714285714,0.3230769230769231,0.27307692307692305,2,1,1
109,6,2,8,2,5,1,2,6,3,12.666666666666666,18.5,0.5535714285714286,0.3269230769230769,0.27692307692307694,2,1,1
110,6,2,8,0,5,1,2,6,4,12.666666666666666,18.5,0.5607142857142857,0.3269230769230769,0.28076923076923077,2,1,1
111,6,2,8,0,5,1,2,6,4,12.666666666666666,18.5,0.5678571428571428,0.3269230769230769,0.2846153846153846,2,1,1
112,6,2,8,0,5,1,2,6,4,12.666666666666666,18.5,0.575,0.33076923076923076,0.28846153846153844,2,1,1
113,6,2,8,0,5,1,2,6,4,12.666666666666666,18.5,0.5821428571428572,0.3346153846153846,0.2923076923076923,2,1,1
114,6,2,8,0,5,1,2,6,4,12.666666666666666,18.5,0.5892857142857143,0.3384615384615385,0.29615384615384616,2,1,1
115,6,2,8,0,5,0,3,6,4,12.666666666666666,18.5,0.5964285714285714,0.3423076923076923,0.3,2,1,0
116,6,2,8,0,5,0,3,6,4,12.666666666666666,18.5,0.6035714285714285,0.34615384615384615,0.3,2,1,0
117,6,2,8,0,5,0,3,6,4,12.666666666666666,18.5,0.6107142857142858,0.35,0.3,2,1,0
118,6,2,8,0,5,0,3,6,4,12.666666666666666,18.5,0.6178571428571429,0.35384615384615387,0.3,2,1,0
119,6,2,7,1,5,0,3,6,4,12.666666666666666,18.5,0.625,0.3576923076923077,0.3,2,2,0
120,6,2,7,1,6,0,3,6,4,12.666666666666666,18.5,0.625,0.36153846153846153,0.3,2,1,0
121,6,2,7,1,6,0,3,6,4,12.666666666666666,18.5,0.6321428571428571,0.36538461538461536,0.3,2,1,0
122,6,2,6,2,6,0,3,6,4,12.666666666666666,18.5,0.6392857142857142,0.36923076923076925,0.3,2,2,0
123,6,2,6,2,6,0,3,6,4,12.666666666666666,18.5,0.6464285714285715,0.3730769230769231,0.3,2,2,0
124,6,2,6,2,6,0,3,6,4,12.666666666666666,18.5,0.65,0.3769230769230769,0.3,2,2,0
125,6,2,6,2,6,0,3,6,4,12.666666666666666,18.5,0.65,0.3769230769230769,0.3,2,2,0
