,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
67,4,2,10,1,5,0,2,7,3,11.142857142857142,28.0,0.6282352941176471,0.3835294117647059,0.17,2,2,0
68,3,3,9,2,5,0,2,7,3,11.142857142857142,48.5,0.64,0.38823529411764707,0.175,3,2,0
69,3,3,9,0,5,0,2,7,4,11.142857142857142,48.5,0.6494117647058824,0.3952941176470588,0.1775,3,2,0
70,3,3,9,0,5,0,2,7,4,11.142857142857142,48.5,0.6588235294117647,0.4,0.18,3,2,0
71,3,3,9,0,5,0,2,7,4,11.142857142857142,48.5,0.6658823529411765,0.4047058823529412,0.1825,3,2,0
72,3,3,9,0,5,0,2,7,4,11.142857142857142,48.5,0.6729411764705883,0.40705882352941175,0.1825,3,2,0
73,3,3,9,0,5,0,2,7,4,11.142857142857142,48.5,0.68,0.40941176470588236,0.1825,3,2,0
74,3,3,9,0,5,0,2,7,4,11.142857142857142,48.5,0.6847058823529412,0.4117647058823529,0.185,3,2,0
75,3,3,9,0,5,0,2,7,4,11.142857142857142,48.5,0.691764705882353,0.41411764705882353,0.1875,3,2,0
76,3,3,9,0,5,0,2,7,4,11.142857142857142,48.5,0.6988235294117647,0.4164705882352941,0.1875,3,2,0
77,3,3,9,0,5,0,2,7,4,11.142857142857142,48.5,0.7035294117647058,0.4188235294117647,0.1875,3,2,0
78,3,3,9,0,6,0,2,7,4,11.142857142857142,48.5,0.7082352941176471,0.4211764705882353,0.1875,3,1,0
79,3,3,9,0,6,0,2,7,4,11.142857142857142,48.5,0.7129411764705882,0.4211764705882353,0.1875,3,1,0
80,3,3,9,0,6,0,2,7,4,11.142857142857142,48.5,0.7176470588235294,0.4211764705882353,0.1875,3,1,0
81,3,3,9,0,5,1,2,7,4,11.142857142857142,48.5,0.7223529411764706,0.4211764705882353,0.1875,3,1,1
82,3,3,9,0,5,1,2,7,4,11.142857142857142,48.5,0.7270588235294118,0.4211764705882353,0.1875,3,1,1
83,3,3,8,1,5,1,2,7,4,11.142857142857142,48.5,0.731764705882353,0.4235294117647059,0.1875,3,2,1
84,3,3,8,1,5,1,2,7,4,11.142857142857142,48.5,0.7364705882352941,0.4235294117647059,0.1875,3,2,1
85,3,3,8,1,5,1,2,7,4,11.142857142857142,48.5,0.7411764705882353,0.4258823529411765,0.1875,3,2,1
86,3,3,8,1,5,1,2,7,4,11.142857142857142,48.5,0.7482352941176471,0.42823529411764705,0.1875,3,2,1
87,3,3,8,1,6,1,2,7,4,11.142857142857142,48.5,0.7576470588235295,0.43058823529411766,0.1875,3,1,1
88,3,3,8,1,6,1,2,7,4,11.142857142857142,48.5,0.76,0.43529411764705883,0.1875,3,1,1
89,3,3,8,1,6,1,2,7,4,11.142857142857142,48.5,0.7623529411764706,0.44,0.19,3,1,1
90,3,3,8,1,6,1,2,7,4,11.142857142857142,48.5,0.7647058823529411,0.4447058823529412,0.1925,3,1,1
91,3,3,8,1,6,1,2,7,4,11.142857142857142,48.5,0.7670588235294118,0.44941176470588234,0.195,3,1,1
92,3,3,8,1,6,1,2,7,4,11.142857142857142,48.5,0.7670588235294118,0.4541176470588235,0.1975,3,1,1
93,3,3,7,2,6,1,2,7,4,11.142857142857142,48.5,0.7670588235294118,0.4611764705882353,0.2,3,2,1
94,3,3,7,2,6,1,2,7,4,11.142857142857142,48.5,0.7670588235294118,0.46588235294117647,0.2025,3,2,1
95,3,3,7,2,5,2,2,7,4,11.142857142857142,48.5,0.7670588235294118,0.4682352941176471,0.205,3,2,2
96,3,3,6,3,5,2,2,7,4,11.142857142857142,48.5,0.7670588235294118,0.47058823529411764,0.2075,3,3,2
97,3,3,6,3,5,2,2,7,4,11.142857142857142,48.5,0.7717647058823529,0.47294117647058825,0.2125,3,3,2
98,3,3,5,4,5,1,3,7,4,11.142857142857142,39.6,0.7764705882352941,0.47294117647058825,0.2175,3,3,1
99,3,3,5,2,5,1,3,7,5,11.142857142857142,39.6,0.7788235294117647,0.47294117647058825,0.22,3,3,1
100,3,3,5,2,5,1,3,7,5,11.142857142857142,39.6,0.7811764705882352,0.47294117647058825,0.2225,3,3,1
101,3,3,5,2,4,2,3,7,5,11.142857142857142,39.6,0.7835294117647059,0.47294117647058825,0.2275,3,3,2
102,3,3,5,2,4,2,3,7,5,11.142857142857142,39.6,0.7858823529411765,0.47294117647058825,0.23,3,3,2
103,3,3,5,2,4,1,4,7,5,11.142857142857142,39.6,0.788235294117647,0.47294117647058825,0.235,3,3,1
104,3,3,4,3,4,1,4,7,5,11.142857142857142,36.666666666666664,0.7929411764705883,0.47294117647058825,0.2375,3,3,1
105,3,3,4,1,4,1,4,7,6,11.142857142857142,36.666666666666664,0.7952941176470588,0.47294117647058825,0.24,3,3,1
106,3,3,4,1,4,1,4,7,6,11.142857142857142,36.666666666666664,0.7976470588235294,0.47294117647058825,0.245,3,3,1
107,3,3,4,1,4,1,4,7,6,11.142857142857142,36.666666666666664,0.7976470588235294,0.47294117647058825,0.25,3,3,1
108,3,3,4,1,4,1,4,7,6,11.142857142857142,36.666666666666664,0.7976470588235294,0.4752941176470588,0.255,3,3,1
109,3,3,4,1,4,1,4,7,6,11.142857142857142,36.666666666666664,0.7976470588235294,0.4776470588235294,0.26,3,3,1
110,3,3,4,1,4,1,4,7,6,11.142857142857142,36.666666666666664,0.7976470588235294,0.48,0.265,3,3,1
111,3,3,4,1,4,1,4,7,6,11.142857142857142,36.666666666666664,0.7976470588235294,0.4823529411764706,0.27,3,3,1
112,3,3,4,1,4,0,5,7,6,11.142857142857142,36.666666666666664,0.7976470588235294,0.48470588235294115,0.275,3,3,0
113,3,3,4,1,4,0,5,7,6,11.142857142857142,36.666666666666664,0.7976470588235294,0.48705882352941177,0.2775,3,3,0
114,3,3,4,1,4,0,5,7,6,11.142857142857142,36.666666666666664,0.7976470588235294,0.4894117647058824,0.2775,3,3,0
115,3,3,4,1,4,0,5,7,6,11.142857142857142,36.666666666666664,0.7976470588235294,0.49176470588235294,0.2775,3,3,0
116,3,3,4,1,4,0,5,7,6,11.142857142857142,36.666666666666664,0.7976470588235294,0.49411764705882355,0.2775,3,3,0
117,3,3,4,1,5,0,5,7,6,11.142857142857142,36.666666666666664,0.7976470588235294,0.4964705882352941,0.2775,3,2,0
118,3,3,4,1,5,0,5,7,6,11.142857142857142,36.666666666666664,0.7976470588235294,0.4988235294117647,0.2775,3,2,0
119,3,3,4,1,5,0,5,7,6,11.142857142857142,36.666666666666664,0.7976470588235294,0.5011764705882353,0.2775,3,2,0
120,3,3,4,1,3,2,5,7,6,11.142857142857142,36.666666666666664,0.7976470588235294,0.5035294117647059,0.28,3,2,2
121,3,3,4,1,3,2,5,7,6,11.142857142857142,36.666666666666664,0.7976470588235294,0.5058823529411764,0.28,3,2,2
122,3,3,4,1,3,2,5,7,6,11.142857142857142,36.666666666666664,0.7976470588235294,0.508235294117647,0.2825,3,2,2
123,3,3,4,1,4,2,5,7,6,11.142857142857142,36.666666666666664,0.7976470588235294,0.5105882352941177,0.285,3,1,2
124,3,3,4,1,4,2,5,7,6,11.142857142857142,36.666666666666664,0.8,0.5105882352941177,0.2875,3,1,2
125,3,3,4,1,4,2,5,7,6,11.142857142857142,36.666666666666664,0.8,0.5105882352941177,0.29,3,1,2
126,3,3,4,1,4,2,5,7,6,11.142857142857142,36.666666666666664,0.8,0.5105882352941177,0.2925,3,1,2
127,3,3,4,1,4,1,6,7,6,11.142857142857142,36.666666666666664,0.8,0.5105882352941177,0.295,3,1,1
128,3,3,4,1,4,1,6,7,6,11.142857142857142,36.666666666666664,0.8,0.5105882352941177,0.295,3,1,1
129,3,3,4,1,4,1,6,7,6,11.142857142857142,36.666666666666664,0.8,0.5105882352941177,0.295,3,1,1
130,3,3,4,1,4,1,6,7,6,11.142857142857142,36.666666666666664,0.8,0.5105882352941177,0.295,3,1,1
131,3,3,4,1,4,1,6,7,6,11.142857142857142,36.666666666666664,0.8,0.5105882352941177,0.295,3,1,1
132,3,3,4,1,4,1,6,7,6,11.142857142857142,36.666666666666664,0.8,0.5105882352941177,0.295,3,1,1
133,3,3,4,1,4,1,6,7,6,11.142857142857142,36.666666666666664,0.8,0.5105882352941177,0.295,3,1,1
134,3,3,4,1,4,1,6,7,6,11.142857142857142,36.666666666666664,0.8,0.5105882352941177,0.295,3,1,1
135,3,3,4,1,4,1,6,7,6,11.142857142857142,36.666666666666664,0.8,0.5105882352941177,0.2975,3,1,1
136,3,3,4,1,4,1,6,7,6,11.142857142857142,36.666666666666664,0.8,0.5105882352941177,0.3,3,1,1
137,2,4,4,1,4,0,7,7,6,38.5,36.666666666666664,0.8023529411764706,0.5105882352941177,0.3025,3,1,0
138,2,2,4,1,4,0,7,8,6,38.5,36.666666666666664,0.8023529411764706,0.5105882352941177,0.305,3,1,0
139,2,2,4,1,4,0,7,8,6,38.5,36.666666666666664,0.8023529411764706,0.5129411764705882,0.3075,3,1,0
140,2,2,4,1,4,0,7,8,6,38.5,36.666666666666664,0.8047058823529412,0.5129411764705882,0.31,3,1,0
141,2,2,4,1,4,0,7,8,6,38.5,36.666666666666664,0.8070588235294117,0.5152941176470588,0.3125,3,1,0
142,2,2,4,1,4,0,7,8,6,38.5,36.666666666666664,0.8094117647058824,0.5152941176470588,0.315,3,1,0
143,2,2,4,1,4,0,7,8,6,38.5,36.666666666666664,0.8117647058823529,0.5152941176470588,0.3175,3,1,0
144,2,2,4,1,4,0,7,8,6,38.5,36.666666666666664,0.8141176470588235,0.5152941176470588,0.3175,3,1,0
145,2,2,4,1,3,1,7,8,6,38.5,36.666666666666664,0.8141176470588235,0.5152941176470588,0.3175,3,1,1
146,2,2,4,1,3,1,7,8,6,38.5,36.666666666666664,0.8141176470588235,0.5176470588235295,0.3175,3,1,1
147,2,2,4,1,3,1,7,8,6,38.5,36.666666666666664,0.8141176470588235,0.52,0.3175,3,1,1
148,2,2,4,1,3,1,7,8,6,38.5,36.666666666666664,0.8141176470588235,0.5247058823529411,0.3175,3,1,1
149,2,2,4,1,3,1,7,8,6,38.5,36.666666666666664,0.8141176470588235,0.5270588235294118,0.3175,3,1,1
150,2,2,5,1,3,1,7,8,6,38.5,36.666666666666664,0.8141176470588235,0.5317647058823529,0.3175,2,1,1
